"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
46,"ROLAND COURTEAU",3,"ROLAND COURTEAU",1.73205080756888,"PIERRE SALVI",1,"ANDRE DUROMEA",0.262502951979447
47,"CHARLES CUTTOLI",2,"CHARLES CUTTOLI",1.4142135623731,"ROBERT SCHWINT",1,"ROBERT SCHWINT",0.258198889747161
48,"GUY MALE",2,"GUY MALE",1.4142135623731,"ROBERT VIZET",1,"JEAN FRANCOU",0.25
49,"MARC LAURIOL",2,"MARC LAURIOL",1.4142135623731,"ROGER HUSSON",1,"SERGE MATHIEU",0.229415733870562
50,"MAX LEJEUNE",2,"MAX LEJEUNE",1.4142135623731,"ROGER QUILLIOT",1,"ANDRE RABINEAU",0.223606797749979
51,"MICHEL GIRAUD",2,"MICHEL GIRAUD",1.4142135623731,"ROLAND BERNARD",1,"ETIENNE DAILLY",0.223606797749979
52,"MICHEL MAURICE BOKANOWSKI",2,"MICHEL MAURICE BOKANOWSKI",1.4142135623731,"ROLAND COURTEAU",1,"FRANCK SERUSCLAT",0.21320071635561
53,"PAUL GRAZIANI",2,"PAUL GRAZIANI",1.4142135623731,"ROLAND LUART",1,"LOUIS SOUVET",0.192450089729875
54,"PIERRE CHRISTIAN TAITTINGER",2,"PIERRE CHRISTIAN TAITTINGER",1.4142135623731,"SERGE MATHIEU",1,"CLAUDE HURIET",0.185695338177052
55,"ROGER QUILLIOT",2,"ROGER QUILLIOT",1.4142135623731,"XAVIER VILLEPIN",1,"JEAN DELANEAU",0.179605302026775
56,"ROLAND LUART",2,"ROLAND LUART",1.4142135623731,"CHARLES LEDERMAN",1,"HENRI GOETSCHY",0.176776695296637
57,"JEAN MICHEL BAYLET",1,"JEAN MICHEL BAYLET",1,"MARIE CLAUDE BEAUDEAU",1,"PAUL SERAMY",0.166666666666667
58,"MAURICE ARRECKX",1,"MAURICE ARRECKX",1,"PIERRE VALLON",1,"ANDRE MERIC",0.144337567297406
59,"PIERRE LAFFITTE",1,"PIERRE LAFFITTE",1,"ANDRE DUROMEA",0.988095238095238,"PIERRE VALLON",0.142857142857143
60,"ABEL SEMPE",0,"ABEL SEMPE",0,"ABEL SEMPE",0,"ABEL SEMPE",0
61,"ADRIEN GOUTEYRON",0,"ADRIEN GOUTEYRON",0,"ADRIEN GOUTEYRON",0,"ADRIEN GOUTEYRON",0
62,"ALAIN GERARD",0,"ALAIN GERARD",0,"ALAIN GERARD",0,"ALAIN GERARD",0
63,"ALAIN PLUCHET",0,"ALAIN PLUCHET",0,"ALAIN PLUCHET",0,"ALAIN PLUCHET",0
64,"ALBERT PEN",0,"ALBERT PEN",0,"ALBERT PEN",0,"ALBERT PEN",0
65,"ALBERT RAMASSAMY",0,"ALBERT RAMASSAMY",0,"ALBERT RAMASSAMY",0,"ALBERT RAMASSAMY",0
66,"ALBERT VECTEN",0,"ALBERT VECTEN",0,"ALBERT VECTEN",0,"ALBERT VECTEN",0
67,"ALBERT VOILQUIN",0,"ALBERT VOILQUIN",0,"ALBERT VOILQUIN",0,"ALBERT VOILQUIN",0
68,"ALPHONSE ARZEL",0,"ALPHONSE ARZEL",0,"ALPHONSE ARZEL",0,"ALPHONSE ARZEL",0
69,"AMEDEE BOUQUEREL",0,"AMEDEE BOUQUEREL",0,"AMEDEE BOUQUEREL",0,"AMEDEE BOUQUEREL",0
70,"ANDRE BETTENCOURT",0,"ANDRE BETTENCOURT",0,"ANDRE BETTENCOURT",0,"ANDRE BETTENCOURT",0
71,"ANDRE BOHL",0,"ANDRE BOHL",0,"ANDRE BOHL",0,"ANDRE BOHL",0
72,"ANDRE DELELIS",0,"ANDRE DELELIS",0,"ANDRE DELELIS",0,"ANDRE DELELIS",0
73,"ANDRE FOSSET",0,"ANDRE FOSSET",0,"ANDRE FOSSET",0,"ANDRE FOSSET",0
74,"ANDRE JARROT",0,"ANDRE JARROT",0,"ANDRE JARROT",0,"ANDRE JARROT",0
75,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0
76,"ANDRE VOISIN",0,"ANDRE VOISIN",0,"ANDRE VOISIN",0,"ANDRE VOISIN",0
77,"ARTHUR MOULIN",0,"ARTHUR MOULIN",0,"ARTHUR MOULIN",0,"ARTHUR MOULIN",0
78,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0
79,"AUGUSTE CHUPIN",0,"AUGUSTE CHUPIN",0,"AUGUSTE CHUPIN",0,"AUGUSTE CHUPIN",0
80,"BASTIEN LECCIA",0,"BASTIEN LECCIA",0,"BASTIEN LECCIA",0,"BASTIEN LECCIA",0
81,"BERNARD BARBIER",0,"BERNARD BARBIER",0,"BERNARD BARBIER",0,"BERNARD BARBIER",0
82,"BERNARD HUGO",0,"BERNARD HUGO",0,"BERNARD HUGO",0,"BERNARD HUGO",0
83,"BERNARD LAURENT",0,"BERNARD LAURENT",0,"BERNARD LAURENT",0,"BERNARD LAURENT",0
84,"BERNARD LEMARIE",0,"BERNARD LEMARIE",0,"BERNARD LEMARIE",0,"BERNARD LEMARIE",0
85,"BERNARD PELLARIN",0,"BERNARD PELLARIN",0,"BERNARD PELLARIN",0,"BERNARD PELLARIN",0
86,"CHARLES BONIFAY",0,"CHARLES BONIFAY",0,"CHARLES BONIFAY",0,"CHARLES BONIFAY",0
87,"CHARLES DESCOURS",0,"CHARLES DESCOURS",0,"CHARLES DESCOURS",0,"CHARLES DESCOURS",0
88,"CHARLES EDMOND LENGLET",0,"CHARLES EDMOND LENGLET",0,"CHARLES EDMOND LENGLET",0,"CHARLES EDMOND LENGLET",0
89,"CHARLES HENRI COSSE BRISSAC",0,"CHARLES HENRI COSSE BRISSAC",0,"CHARLES HENRI COSSE BRISSAC",0,"CHARLES HENRI COSSE BRISSAC",0
90,"CHRISTIAN BONNET",0,"CHRISTIAN BONNET",0,"CHRISTIAN BONNET",0,"CHRISTIAN BONNET",0
91,"CHRISTIAN MASSON",0,"CHRISTIAN MASSON",0,"CHRISTIAN MASSON",0,"CHRISTIAN MASSON",0
92,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0
93,"CLAUDE ESTIER",0,"CLAUDE ESTIER",0,"CLAUDE ESTIER",0,"CLAUDE ESTIER",0
94,"CLAUDE MONT",0,"CLAUDE MONT",0,"CLAUDE MONT",0,"CLAUDE MONT",0
95,"CLAUDE PROUVOYEUR",0,"CLAUDE PROUVOYEUR",0,"CLAUDE PROUVOYEUR",0,"CLAUDE PROUVOYEUR",0
96,"DANIEL HOEFFEL",0,"DANIEL HOEFFEL",0,"DANIEL HOEFFEL",0,"DANIEL HOEFFEL",0
97,"DANIEL PERCHERON",0,"DANIEL PERCHERON",0,"DANIEL PERCHERON",0,"DANIEL PERCHERON",0
98,"DICK UKEIWE",0,"DICK UKEIWE",0,"DICK UKEIWE",0,"DICK UKEIWE",0
99,"DOMINIQUE PADO",0,"DOMINIQUE PADO",0,"DOMINIQUE PADO",0,"DOMINIQUE PADO",0
100,"EDOUARD JEUNE",0,"EDOUARD JEUNE",0,"EDOUARD JEUNE",0,"EDOUARD JEUNE",0
101,"EMILE TRICON",0,"EMILE TRICON",0,"EMILE TRICON",0,"EMILE TRICON",0
102,"ERNEST CARTIGNY",0,"ERNEST CARTIGNY",0,"ERNEST CARTIGNY",0,"ERNEST CARTIGNY",0
103,"FELIX CICCOLINI",0,"FELIX CICCOLINI",0,"FELIX CICCOLINI",0,"FELIX CICCOLINI",0
104,"FERNAND TARDY",0,"FERNAND TARDY",0,"FERNAND TARDY",0,"FERNAND TARDY",0
105,"FRANCOIS ABADIE",0,"FRANCOIS ABADIE",0,"FRANCOIS ABADIE",0,"FRANCOIS ABADIE",0
106,"FRANCOIS AUTAIN",0,"FRANCOIS AUTAIN",0,"FRANCOIS AUTAIN",0,"FRANCOIS AUTAIN",0
107,"FRANCOIS DELGA",0,"FRANCOIS DELGA",0,"FRANCOIS DELGA",0,"FRANCOIS DELGA",0
108,"FRANCOIS LOUISY",0,"FRANCOIS LOUISY",0,"FRANCOIS LOUISY",0,"FRANCOIS LOUISY",0
109,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0
110,"FRANZ DUBOSCQ",0,"FRANZ DUBOSCQ",0,"FRANZ DUBOSCQ",0,"FRANZ DUBOSCQ",0
111,"GEORGES BENEDETTI",0,"GEORGES BENEDETTI",0,"GEORGES BENEDETTI",0,"GEORGES BENEDETTI",0
112,"GEORGES DESSAIGNE",0,"GEORGES DESSAIGNE",0,"GEORGES DESSAIGNE",0,"GEORGES DESSAIGNE",0
113,"GEORGES LOMBARD",0,"GEORGES LOMBARD",0,"GEORGES LOMBARD",0,"GEORGES LOMBARD",0
114,"GEORGES MOULY",0,"GEORGES MOULY",0,"GEORGES MOULY",0,"GEORGES MOULY",0
115,"GEORGES TREILLE",0,"GEORGES TREILLE",0,"GEORGES TREILLE",0,"GEORGES TREILLE",0
116,"GERARD DELFAU",0,"GERARD DELFAU",0,"GERARD DELFAU",0,"GERARD DELFAU",0
117,"GERARD GAUD",0,"GERARD GAUD",0,"GERARD GAUD",0,"GERARD GAUD",0
118,"GERARD LARCHER",0,"GERARD LARCHER",0,"GERARD LARCHER",0,"GERARD LARCHER",0
119,"GERARD ROUJAS",0,"GERARD ROUJAS",0,"GERARD ROUJAS",0,"GERARD ROUJAS",0
120,"GERMAIN AUTHIE",0,"GERMAIN AUTHIE",0,"GERMAIN AUTHIE",0,"GERMAIN AUTHIE",0
121,"GUY ALLOUCHE",0,"GUY ALLOUCHE",0,"GUY ALLOUCHE",0,"GUY ALLOUCHE",0
122,"GUY BESSE",0,"GUY BESSE",0,"GUY BESSE",0,"GUY BESSE",0
123,"GUY PENNE",0,"GUY PENNE",0,"GUY PENNE",0,"GUY PENNE",0
124,"GUY PIERRE CABANEL",0,"GUY PIERRE CABANEL",0,"GUY PIERRE CABANEL",0,"GUY PIERRE CABANEL",0
125,"GUY ROBERT",0,"GUY ROBERT",0,"GUY ROBERT",0,"GUY ROBERT",0
126,"HENRI BANGOU",0,"HENRI BANGOU",0,"HENRI BANGOU",0,"HENRI BANGOU",0
127,"HENRI BELCOUR",0,"HENRI BELCOUR",0,"HENRI BELCOUR",0,"HENRI BELCOUR",0
128,"HENRI BRETON",0,"HENRI BRETON",0,"HENRI BRETON",0,"HENRI BRETON",0
129,"HENRI COLLARD",0,"HENRI COLLARD",0,"HENRI COLLARD",0,"HENRI COLLARD",0
130,"HENRI OLIVIER",0,"HENRI OLIVIER",0,"HENRI OLIVIER",0,"HENRI OLIVIER",0
131,"HENRI PORTIER",0,"HENRI PORTIER",0,"HENRI PORTIER",0,"HENRI PORTIER",0
132,"HUBERT ANDIGNE",0,"HUBERT ANDIGNE",0,"HUBERT ANDIGNE",0,"HUBERT ANDIGNE",0
133,"HUBERT MARTIN",0,"HUBERT MARTIN",0,"HUBERT MARTIN",0,"HUBERT MARTIN",0
134,"HUBERT PEYOU",0,"HUBERT PEYOU",0,"HUBERT PEYOU",0,"HUBERT PEYOU",0
135,"IVAN RENAR",0,"IVAN RENAR",0,"IVAN RENAR",0,"IVAN RENAR",0
136,"JACQUELINE FRAYSSE CAZALIS",0,"JACQUELINE FRAYSSE CAZALIS",0,"JACQUELINE FRAYSSE CAZALIS",0,"JACQUELINE FRAYSSE CAZALIS",0
137,"JACQUES BELLANGER",0,"JACQUES BELLANGER",0,"JACQUES BELLANGER",0,"JACQUES BELLANGER",0
138,"JACQUES BERARD",0,"JACQUES BERARD",0,"JACQUES BERARD",0,"JACQUES BERARD",0
139,"JACQUES BIALSKI",0,"JACQUES BIALSKI",0,"JACQUES BIALSKI",0,"JACQUES BIALSKI",0
140,"JACQUES BOYER ANDRIVET",0,"JACQUES BOYER ANDRIVET",0,"JACQUES BOYER ANDRIVET",0,"JACQUES BOYER ANDRIVET",0
141,"JACQUES BRACONNIER",0,"JACQUES BRACONNIER",0,"JACQUES BRACONNIER",0,"JACQUES BRACONNIER",0
142,"JACQUES DESCOURS DESACRES",0,"JACQUES DESCOURS DESACRES",0,"JACQUES DESCOURS DESACRES",0,"JACQUES DESCOURS DESACRES",0
143,"JACQUES GENTON",0,"JACQUES GENTON",0,"JACQUES GENTON",0,"JACQUES GENTON",0
144,"JACQUES GOLLIET",0,"JACQUES GOLLIET",0,"JACQUES GOLLIET",0,"JACQUES GOLLIET",0
145,"JACQUES HABERT",0,"JACQUES HABERT",0,"JACQUES HABERT",0,"JACQUES HABERT",0
146,"JACQUES LARCHE",0,"JACQUES LARCHE",0,"JACQUES LARCHE",0,"JACQUES LARCHE",0
147,"JACQUES MACHET",0,"JACQUES MACHET",0,"JACQUES MACHET",0,"JACQUES MACHET",0
148,"JACQUES MOSSION",0,"JACQUES MOSSION",0,"JACQUES MOSSION",0,"JACQUES MOSSION",0
149,"JACQUES MOUTET",0,"JACQUES MOUTET",0,"JACQUES MOUTET",0,"JACQUES MOUTET",0
150,"JACQUES PELLETIER",0,"JACQUES PELLETIER",0,"JACQUES PELLETIER",0,"JACQUES PELLETIER",0
151,"JACQUES THYRAUD",0,"JACQUES THYRAUD",0,"JACQUES THYRAUD",0,"JACQUES THYRAUD",0
152,"JEAN AMELIN",0,"JEAN AMELIN",0,"JEAN AMELIN",0,"JEAN AMELIN",0
153,"JEAN BARRAS",0,"JEAN BARRAS",0,"JEAN BARRAS",0,"JEAN BARRAS",0
154,"JEAN BENARD MOUSSEAUX",0,"JEAN BENARD MOUSSEAUX",0,"JEAN BENARD MOUSSEAUX",0,"JEAN BENARD MOUSSEAUX",0
155,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0
156,"JEAN CAUCHON",0,"JEAN CAUCHON",0,"JEAN CAUCHON",0,"JEAN CAUCHON",0
157,"JEAN CLOUET",0,"JEAN CLOUET",0,"JEAN CLOUET",0,"JEAN CLOUET",0
158,"JEAN CLUZEL",0,"JEAN CLUZEL",0,"JEAN CLUZEL",0,"JEAN CLUZEL",0
159,"JEAN DUMONT",0,"JEAN DUMONT",0,"JEAN DUMONT",0,"JEAN DUMONT",0
160,"JEAN FAURE",0,"JEAN FAURE",0,"JEAN FAURE",0,"JEAN FAURE",0
161,"JEAN FRANCOIS GRAND",0,"JEAN FRANCOIS GRAND",0,"JEAN FRANCOIS GRAND",0,"JEAN FRANCOIS GRAND",0
162,"JEAN FRANCOIS PINTAT",0,"JEAN FRANCOIS PINTAT",0,"JEAN FRANCOIS PINTAT",0,"JEAN FRANCOIS PINTAT",0
163,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0
164,"JEAN HUCHON",0,"JEAN HUCHON",0,"JEAN HUCHON",0,"JEAN HUCHON",0
165,"JEAN LUC MELENCHON",0,"JEAN LUC MELENCHON",0,"JEAN LUC MELENCHON",0,"JEAN LUC MELENCHON",0
166,"JEAN MARIE RAUSCH",0,"JEAN MARIE RAUSCH",0,"JEAN MARIE RAUSCH",0,"JEAN MARIE RAUSCH",0
167,"JEAN NATALI",0,"JEAN NATALI",0,"JEAN NATALI",0,"JEAN NATALI",0
168,"JEAN PAUL BATAILLE",0,"JEAN PAUL BATAILLE",0,"JEAN PAUL BATAILLE",0,"JEAN PAUL BATAILLE",0
169,"JEAN PEYRAFITTE",0,"JEAN PEYRAFITTE",0,"JEAN PEYRAFITTE",0,"JEAN PEYRAFITTE",0
170,"JEAN PIERRE BAYLE",0,"JEAN PIERRE BAYLE",0,"JEAN PIERRE BAYLE",0,"JEAN PIERRE BAYLE",0
171,"JEAN PIERRE BLANC",0,"JEAN PIERRE BLANC",0,"JEAN PIERRE BLANC",0,"JEAN PIERRE BLANC",0
172,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0
173,"JEAN PIERRE MASSERET",0,"JEAN PIERRE MASSERET",0,"JEAN PIERRE MASSERET",0,"JEAN PIERRE MASSERET",0
174,"JEAN PIERRE TIZON",0,"JEAN PIERRE TIZON",0,"JEAN PIERRE TIZON",0,"JEAN PIERRE TIZON",0
175,"JEAN POURCHET",0,"JEAN POURCHET",0,"JEAN POURCHET",0,"JEAN POURCHET",0
176,"JEAN PUECH",0,"JEAN PUECH",0,"JEAN PUECH",0,"JEAN PUECH",0
177,"JEAN ROGER",0,"JEAN ROGER",0,"JEAN ROGER",0,"JEAN ROGER",0
178,"JEAN SIMONIN",0,"JEAN SIMONIN",0,"JEAN SIMONIN",0,"JEAN SIMONIN",0
179,"JOSY MOINET",0,"JOSY MOINET",0,"JOSY MOINET",0,"JOSY MOINET",0
180,"KLEBER MALECOT",0,"KLEBER MALECOT",0,"KLEBER MALECOT",0,"KLEBER MALECOT",0
181,"LOUIS BOYER",0,"LOUIS BOYER",0,"LOUIS BOYER",0,"LOUIS BOYER",0
182,"LOUIS CATUELAN",0,"LOUIS CATUELAN",0,"LOUIS CATUELAN",0,"LOUIS CATUELAN",0
183,"LOUIS LA FOREST",0,"LOUIS LA FOREST",0,"LOUIS LA FOREST",0,"LOUIS LA FOREST",0
184,"LOUIS LAZUECH",0,"LOUIS LAZUECH",0,"LOUIS LAZUECH",0,"LOUIS LAZUECH",0
185,"LOUIS LONGEQUEUE",0,"LOUIS LONGEQUEUE",0,"LOUIS LONGEQUEUE",0,"LOUIS LONGEQUEUE",0
186,"LOUIS MERCIER",0,"LOUIS MERCIER",0,"LOUIS MERCIER",0,"LOUIS MERCIER",0
187,"LOUIS MOINARD",0,"LOUIS MOINARD",0,"LOUIS MOINARD",0,"LOUIS MOINARD",0
188,"LOUIS PERREIN",0,"LOUIS PERREIN",0,"LOUIS PERREIN",0,"LOUIS PERREIN",0
189,"LOUIS VIRAPOULLE",0,"LOUIS VIRAPOULLE",0,"LOUIS VIRAPOULLE",0,"LOUIS VIRAPOULLE",0
190,"LUC DEJOIE",0,"LUC DEJOIE",0,"LUC DEJOIE",0,"LUC DEJOIE",0
191,"LUCIEN DELMAS",0,"LUCIEN DELMAS",0,"LUCIEN DELMAS",0,"LUCIEN DELMAS",0
192,"MAKAPE PAPILIO SOSEFO",0,"MAKAPE PAPILIO SOSEFO",0,"MAKAPE PAPILIO SOSEFO",0,"MAKAPE PAPILIO SOSEFO",0
193,"MARCEL BONY",0,"MARCEL BONY",0,"MARCEL BONY",0,"MARCEL BONY",0
194,"MARCEL COSTES",0,"MARCEL COSTES",0,"MARCEL COSTES",0,"MARCEL COSTES",0
195,"MARCEL DAUNAY",0,"MARCEL DAUNAY",0,"MARCEL DAUNAY",0,"MARCEL DAUNAY",0
196,"MARCEL DEBARGE",0,"MARCEL DEBARGE",0,"MARCEL DEBARGE",0,"MARCEL DEBARGE",0
197,"MARCEL FORTIER",0,"MARCEL FORTIER",0,"MARCEL FORTIER",0,"MARCEL FORTIER",0
198,"MARCEL HENRY",0,"MARCEL HENRY",0,"MARCEL HENRY",0,"MARCEL HENRY",0
199,"MARCEL RUDLOFF",0,"MARCEL RUDLOFF",0,"MARCEL RUDLOFF",0,"MARCEL RUDLOFF",0
200,"MAURICE LOMBARD",0,"MAURICE LOMBARD",0,"MAURICE LOMBARD",0,"MAURICE LOMBARD",0
201,"MAURICE SCHUMANN",0,"MAURICE SCHUMANN",0,"MAURICE SCHUMANN",0,"MAURICE SCHUMANN",0
202,"MICHEL ALLONCLE",0,"MICHEL ALLONCLE",0,"MICHEL ALLONCLE",0,"MICHEL ALLONCLE",0
203,"MICHEL CHARASSE",0,"MICHEL CHARASSE",0,"MICHEL CHARASSE",0,"MICHEL CHARASSE",0
204,"MICHEL CHAUTY",0,"MICHEL CHAUTY",0,"MICHEL CHAUTY",0,"MICHEL CHAUTY",0
205,"MICHEL CRUCIS",0,"MICHEL CRUCIS",0,"MICHEL CRUCIS",0,"MICHEL CRUCIS",0
206,"MICHEL DARRAS",0,"MICHEL DARRAS",0,"MICHEL DARRAS",0,"MICHEL DARRAS",0
207,"MICHEL DREYFUS SCHMIDT",0,"MICHEL DREYFUS SCHMIDT",0,"MICHEL DREYFUS SCHMIDT",0,"MICHEL DREYFUS SCHMIDT",0
208,"MICHEL MIROUDOT",0,"MICHEL MIROUDOT",0,"MICHEL MIROUDOT",0,"MICHEL MIROUDOT",0
209,"MICHEL MOREIGNE",0,"MICHEL MOREIGNE",0,"MICHEL MOREIGNE",0,"MICHEL MOREIGNE",0
210,"MICHEL RUFIN",0,"MICHEL RUFIN",0,"MICHEL RUFIN",0,"MICHEL RUFIN",0
211,"MICHEL SORDEL",0,"MICHEL SORDEL",0,"MICHEL SORDEL",0,"MICHEL SORDEL",0
212,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0
213,"MODESTE LEGOUEZ",0,"MODESTE LEGOUEZ",0,"MODESTE LEGOUEZ",0,"MODESTE LEGOUEZ",0
