"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
17,"JEAN PIERRE GIRAN",78,"ALAIN GEST",8.36660026534076,"BERNARD REYNES",1,"LIONEL TARDY",1
18,"GUY DELCOURT",75,"LIONNEL LUCA",7.87400787401181,"BERTRAND PANCHER",1,"OLIVIER CARRE",1
19,"YANICK PATERNOTTE",72,"GUY LEFRAND",7.69483764063865,"CAMILLE ROCCA SERRA",1,"OLIVIER DUSSOPT",1
20,"ALAIN GEST",70,"CHARLES COURSON",7.34846922834953,"CATHERINE VAUTRIN",1,"OLIVIER JARDE",1
21,"LIONNEL LUCA",62,"PIERRE ALAIN MUET",7.07106781186548,"CECILE DUMOULIN",1,"PATRICE MARTIN LALANDE",1
22,"GUY LEFRAND",60,"CHRISTIAN MENARD",7.00140042014005,"CHARLES COURSON",1,"RENE DOSIERE",1
23,"JEAN PIERRE ABELIN",56,"CECILE DUMOULIN",7,"CHRISTIAN ECKERT",1,"VINCENT DESCOEUR",1
24,"CHARLES COURSON",54,"ERIC CIOTTI",6.70820393249937,"CHRISTIAN HUTIN",1,"CAMILLE ROCCA SERRA",0.707106781186548
25,"PIERRE ALAIN MUET",50,"ELISABETH GUIGOU",6.40312423743285,"CHRISTIAN VANNESTE",1,"CATHERINE VAUTRIN",0.707106781186548
26,"CHRISTIAN MENARD",50,"PAUL SALEN",6.35655544311927,"CHRISTOPHE CARESCHE",1,"FRANCOIS ASENSI",0.707106781186548
27,"CECILE DUMOULIN",49,"JEAN MARC AYRAULT",6.22093240599832,"CLAUDE BARTOLONE",1,"FRANCOIS RUGY",0.707106781186548
28,"ERIC CIOTTI",45,"JEAN CHARLES TAUGOURDEAU",6.16644143732834,"CLAUDE BODIN",1,"JOEL GIRAUD",0.707106781186548
29,"PAUL SALEN",41,"AURELIE FILIPPETTI",6.16441400296898,"CLAUDE GATIGNOL",1,"LOUIS COSYNS",0.707106781186548
30,"JEAN CHARLES TAUGOURDEAU",39,"CLAUDE BARTOLONE",6.16441400296898,"CLAUDE LETEURTRE",1,"PHILIPPE VIGIER",0.707106781186548
31,"AURELIE FILIPPETTI",38,"JEAN LAUNAY",6.16441400296898,"DANIEL GOLDBERG",1,"SERGE LETCHIMY",0.707106781186548
32,"CLAUDE BARTOLONE",38,"ERIC DIARD",6,"DANIEL PAUL",1,"FRANCOIS SCELLIER",0.577350269189626
33,"JEAN LAUNAY",38,"MICHEL PIRON",5.91607978309962,"DIDIER GONZALES",1,"HERVE GAYMARD",0.577350269189626
34,"CHRISTIAN ESTROSI",37,"FRANCOIS BROTTES",5.73944043183551,"DIDIER QUENTIN",1,"HUGUETTE BELLO",0.577350269189626
35,"ERIC DIARD",36,"CLAUDE LETEURTRE",5.65685424949238,"DOMINIQUE DORD",1,"JEAN MARIE ROLLAND",0.577350269189626
36,"MICHEL PIRON",35,"ETIENNE BLANC",5.65685424949238,"DOMINIQUE RAIMBOURG",1,"NICOLAS FORISSIER",0.577350269189626
37,"FRANCOIS BROTTES",35,"JACQUES REMILLER",5.64111888034831,"ERIC CIOTTI",1,"SERGE BLISKO",0.577350269189626
38,"CLAUDE LETEURTRE",32,"CHARLES LA VERPILLIERE",5.57048499058233,"ERIC DIARD",1,"YVES NICOLIN",0.577350269189626
39,"ETIENNE BLANC",32,"BERNARD GERARD",5.3851648071345,"ETIENNE BLANC",1,"FABIENNE LABRETTE MENAGER",0.5
40,"JACQUES REMILLER",32,"BERNARD REYNES",5.3851648071345,"ETIENNE PINTE",1,"JEAN JACQUES URVOAS",0.5
41,"CHARLES LA VERPILLIERE",32,"FERNAND SIRE",5.3851648071345,"FABIENNE LABRETTE MENAGER",1,"MONIQUE BOULESTIN",0.5
42,"BERNARD GERARD",29,"MARCEL BONNOT",5.3851648071345,"FERNAND SIRE",1,"PASCAL DEGUILHEM",0.5
43,"BERNARD REYNES",29,"PASCALE GOT",5.3851648071345,"FRANCOIS ASENSI",1,"CLAUDE GATIGNOL",0.447213595499958
44,"FERNAND SIRE",29,"ANNICK LEPETIT",5.29150262212918,"FRANCOIS RUGY",1,"DANIEL GOLDBERG",0.447213595499958
45,"MARCEL BONNOT",29,"JEAN PIERRE ABELIN",5.24488054485749,"FRANCOIS SCELLIER",1,"DOMINIQUE RAIMBOURG",0.447213595499958
46,"PASCALE GOT",29,"DIDIER GONZALES",5.19615242270663,"FRANCOIS VANNSON",1,"FRANCOIS VANNSON",0.447213595499958
47,"ANNICK LEPETIT",28,"SANDRINE MAZETIER",5.19615242270663,"FRANCOISE GUEGOT",1,"FRANCOISE GUEGOT",0.447213595499958
48,"DIDIER GONZALES",27,"JEAN MALLOT",4.89897948556636,"FRANCOISE HOSTALIER",1,"GILLES BOURDOULEIX",0.447213595499958
49,"SANDRINE MAZETIER",27,"PIERRE MOREL HUISSIER",4.89897948556636,"FREDERIQUE MASSAT",1,"LAURENT CATHALA",0.447213595499958
50,"HENRIETTE MARTINEZ",26,"MARC BERNIER",4.76997779575996,"GENEVIEVE FIORASO",1,"JEAN PIERRE GRAND",0.408248290463863
51,"PIERRE MOREL HUISSIER",25,"LOUIS GISCARD ESTAING",4.58257569495584,"GERARD BAPT",1,"JEROME CHARTIER",0.408248290463863
52,"JEAN MALLOT",24,"ANDRE WOJCIECHOWSKI",4.47721504346782,"GERARD CHARASSE",1,"VERONIQUE BESSE",0.408248290463863
53,"JEAN LOUIS BORLOO",23,"JEAN PIERRE BRARD",4.47213595499958,"GERMINAL PEIRO",1,"JEAN MICHEL CLEMENT",0.377964473009227
54,"LOUIS GISCARD ESTAING",21,"MICHEL VAXES",4.47213595499958,"GILLES BOURDOULEIX",1,"JEAN PAUL CHANTEGUET",0.377964473009227
55,"ANDRE WOJCIECHOWSKI",21,"JEAN LOUIS BORLOO",4.37797517885457,"GILLES CARREZ",1,"ALAIN VIDALIES",0.353553390593274
56,"JEAN PIERRE BRARD",20,"FRANCOISE HOSTALIER",4.35889894354067,"GUY DELCOURT",1,"GERARD CHARASSE",0.353553390593274
57,"MICHEL VAXES",20,"JACQUELINE FRAYSSE",4.35889894354067,"GUY GEOFFROY",1,"MARTINE FAURE",0.353553390593274
58,"ROLAND MUZEAU",20,"JACQUES ALAIN BENISTI",4.35889894354067,"HENRI EMMANUELLI",1,"VALERIE FOURNEYRON",0.353553390593274
59,"FRANCOISE HOSTALIER",19,"MARIE HELENE AMIABLE",4.35889894354067,"HERVE GAYMARD",1,"EDWIGE ANTIER",0.353553390593274
60,"JACQUELINE FRAYSSE",19,"CHRISTIAN ESTROSI",4.30116263352131,"HERVE MARITON",1,"JEROME LAMBERT",0.353553390593274
61,"JACQUES ALAIN BENISTI",19,"ANDRE CHASSAIGNE",4.24264068711928,"HUGUETTE BELLO",1,"PATRICE VERCHERE",0.353553390593274
62,"MARIE HELENE AMIABLE",19,"CHRISTOPHE CARESCHE",4.24264068711928,"ISABELLE VASSEUR",1,"PIERRE CHRISTOPHE BAGUET",0.333333333333333
63,"ANDRE CHASSAIGNE",18,"JEAN CLAUDE SANDRIER",4.24264068711928,"JACQUELINE FRAYSSE",1,"STEPHANE DEMILLY",0.323969548293623
64,"CHRISTOPHE CARESCHE",18,"ROLAND MUZEAU",4.18330013267038,"JACQUES ALAIN BENISTI",1,"HERVE MARITON",0.316227766016838
65,"JEAN CLAUDE SANDRIER",18,"DANIEL PAUL",4.12310562561766,"JEAN CLAUDE GUIBAL",1,"YVAN LACHAUD",0.309359216769115
66,"JEAN JACQUES CANDELIER",18,"MARIE GEORGE BUFFET",4.12310562561766,"JEAN CLAUDE SANDRIER",1,"BERNARD CARAYON",0.301511344577764
67,"DANIEL PAUL",17,"PATRICIA ADAM",4.12310562561766,"JEAN GARRAUD",1,"FREDERIQUE MASSAT",0.301511344577764
68,"MARIE GEORGE BUFFET",17,"ALAIN BOCQUET",4,"JEAN GAUBERT",1,"JEAN GAUBERT",0.301511344577764
69,"PATRICIA ADAM",17,"CHRISTIAN VANNESTE",4,"JEAN JACQUES URVOAS",1,"ARNAUD RICHARD",0.288675134594813
70,"MARTINE BILLARD",17,"DOMINIQUE DORD",4,"JEAN LAUNAY",1,"JEAN MICHEL FOURGOUS",0.288675134594813
71,"MARC DOLEZ",17,"MARYSE JOISSAINS MASINI",4,"JEAN LUC PREEL",1,"ALAIN ROUSSET",0.277350098112615
72,"ALAIN BOCQUET",16,"VALERIE BOYER",4,"JEAN MALLOT",1,"ETIENNE PINTE",0.277350098112615
73,"CHRISTIAN VANNESTE",16,"HENRI EMMANUELLI",3.87298334620742,"JEAN MARIE ROLLAND",1,"HENRI EMMANUELLI",0.258198889747161
74,"DOMINIQUE DORD",16,"MARC GOUA",3.87298334620742,"JEAN MICHEL CLEMENT",1,"MARC GOUA",0.258198889747161
75,"MARYSE JOISSAINS MASINI",16,"PATRICK BRAOUEZEC",3.82970843102535,"JEAN MICHEL FOURGOUS",1,"ALAIN BOCQUET",0.25
76,"VALERIE BOYER",16,"ALAIN ROUSSET",3.60555127546399,"JEAN PAUL CHANTEGUET",1,"CHRISTIAN VANNESTE",0.25
77,"PATRICK BRAOUEZEC",16,"ETIENNE PINTE",3.60555127546399,"JEAN PIERRE BRARD",1,"DOMINIQUE DORD",0.25
78,"HENRI EMMANUELLI",15,"HENRIETTE MARTINEZ",3.60555127546399,"JEAN PIERRE DECOOL",1,"MARYSE JOISSAINS MASINI",0.25
79,"MARC GOUA",15,"JEAN PAUL LECOQ",3.58568582800318,"JEAN PIERRE GRAND",1,"VALERIE BOYER",0.25
80,"JEAN PAUL LECOQ",15,"ARNAUD RICHARD",3.46410161513775,"JEAN PRORIOL",1,"DANIEL PAUL",0.242535625036333
81,"FRANCOIS HOLLANDE",14,"JEAN MICHEL FOURGOUS",3.46410161513775,"JEROME CHARTIER",1,"MARIE GEORGE BUFFET",0.242535625036333
82,"ALAIN ROUSSET",13,"FRANCOIS HOLLANDE",3.3466401061363,"JOEL GIRAUD",1,"PATRICIA ADAM",0.242535625036333
83,"ETIENNE PINTE",13,"BERNARD CARAYON",3.3166247903554,"LAURE LA RAUDIERE",1,"ANDRE CHASSAIGNE",0.235702260395516
84,"JACQUES GROSPERRIN",13,"FREDERIQUE MASSAT",3.3166247903554,"LAURENT CATHALA",1,"CHRISTOPHE CARESCHE",0.235702260395516
85,"ARNAUD RICHARD",12,"JEAN GAUBERT",3.3166247903554,"LIONEL TARDY",1,"JEAN CLAUDE SANDRIER",0.235702260395516
86,"JEAN MICHEL FOURGOUS",12,"JEAN JACQUES CANDELIER",3.20713490294909,"LIONNEL LUCA",1,"FRANCOISE HOSTALIER",0.229415733870562
87,"BERNARD CARAYON",11,"HERVE MARITON",3.16227766016838,"LOUIS COSYNS",1,"JACQUELINE FRAYSSE",0.229415733870562
88,"FREDERIQUE MASSAT",11,"PIERRE CHRISTOPHE BAGUET",3,"LOUIS GISCARD ESTAING",1,"JACQUES ALAIN BENISTI",0.229415733870562
89,"JEAN GAUBERT",11,"MARTINE BILLARD",2.91547594742265,"MARC GOUA",1,"MARIE HELENE AMIABLE",0.229415733870562
90,"HERVE MARITON",10,"ALAIN VIDALIES",2.82842712474619,"MARCEL BONNOT",1,"JEAN PIERRE BRARD",0.223606797749979
91,"PIERRE CHRISTOPHE BAGUET",9,"GERARD CHARASSE",2.82842712474619,"MARIE GEORGE BUFFET",1,"MICHEL VAXES",0.223606797749979
92,"ALAIN VIDALIES",8,"MARTINE FAURE",2.82842712474619,"MARIE HELENE AMIABLE",1,"PATRICK BRAOUEZEC",0.219410378860827
93,"GERARD CHARASSE",8,"VALERIE FOURNEYRON",2.82842712474619,"MARTINE FAURE",1,"LOUIS GISCARD ESTAING",0.218217890235992
94,"MARTINE FAURE",8,"JEAN MICHEL CLEMENT",2.64575131106459,"MARYSE JOISSAINS MASINI",1,"JEAN PAUL LECOQ",0.204896333028753
95,"VALERIE FOURNEYRON",8,"JEAN PAUL CHANTEGUET",2.64575131106459,"MICHEL PIRON",1,"JEAN MALLOT",0.204124145231932
96,"JEAN MICHEL CLEMENT",7,"JACQUES GROSPERRIN",2.54950975679639,"MICHEL VAXES",1,"ANDRE WOJCIECHOWSKI",0.203509774703083
97,"JEAN PAUL CHANTEGUET",7,"YVAN LACHAUD",2.47487373415292,"MONIQUE BOULESTIN",1,"DIDIER GONZALES",0.192450089729875
98,"YVAN LACHAUD",7,"JEAN PIERRE GRAND",2.44948974278318,"MURIEL MARLAND MILITELLO",1,"SANDRINE MAZETIER",0.192450089729875
99,"JEAN PIERRE GRAND",6,"JEROME CHARTIER",2.44948974278318,"NICOLAS FORISSIER",1,"FRANCOIS HOLLANDE",0.191236577493503
100,"JEROME CHARTIER",6,"VERONIQUE BESSE",2.44948974278318,"OLIVIER CARRE",1,"ANNICK LEPETIT",0.188982236504614
101,"VERONIQUE BESSE",6,"MARC DOLEZ",2.38047614284762,"OLIVIER DUSSOPT",1,"PIERRE MOREL HUISSIER",0.188120812245748
102,"STEPHANE DEMILLY",6,"STEPHANE DEMILLY",2.26778683805536,"OLIVIER JARDE",1,"BERNARD GERARD",0.185695338177052
103,"DANIEL FASQUELLE",6,"CLAUDE GATIGNOL",2.23606797749979,"PASCAL DEGUILHEM",1,"BERNARD REYNES",0.185695338177052
104,"CLAUDE GATIGNOL",5,"DANIEL GOLDBERG",2.23606797749979,"PASCALE GOT",1,"FERNAND SIRE",0.185695338177052
105,"DANIEL GOLDBERG",5,"DOMINIQUE RAIMBOURG",2.23606797749979,"PATRICE MARTIN LALANDE",1,"MARCEL BONNOT",0.185695338177052
106,"DOMINIQUE RAIMBOURG",5,"FRANCOIS VANNSON",2.23606797749979,"PATRICIA ADAM",1,"PASCALE GOT",0.185695338177052
107,"FRANCOIS VANNSON",5,"FRANCOISE GUEGOT",2.23606797749979,"PHILIPPE VIGIER",1,"ROLAND MUZEAU",0.183019380804329
108,"FRANCOISE GUEGOT",5,"GILLES BOURDOULEIX",2.23606797749979,"PIERRE ALAIN MUET",1,"CLAUDE LETEURTRE",0.176776695296637
109,"GILLES BOURDOULEIX",5,"LAURENT CATHALA",2.23606797749979,"PIERRE CHRISTOPHE BAGUET",1,"ETIENNE BLANC",0.176776695296637
110,"LAURENT CATHALA",5,"FABIENNE LABRETTE MENAGER",2,"RENE DOSIERE",1,"PATRICE CALMEJANE",0.176776695296637
111,"FABIENNE LABRETTE MENAGER",4,"JEAN JACQUES URVOAS",2,"SANDRINE MAZETIER",1,"PATRICK BLOCHE",0.176776695296637
112,"JEAN JACQUES URVOAS",4,"MONIQUE BOULESTIN",2,"SERGE BLISKO",1,"JACQUES REMILLER",0.175305604094158
113,"MONIQUE BOULESTIN",4,"PASCAL DEGUILHEM",2,"SERGE LETCHIMY",1,"MICHEL PIRON",0.169030850945703
114,"PASCAL DEGUILHEM",4,"FRANCOIS SCELLIER",1.73205080756888,"VALERIE BOYER",1,"CHARLES LA VERPILLIERE",0.168802575472192
115,"PATRICE CALMEJANE",4,"HERVE GAYMARD",1.73205080756888,"VALERIE FOURNEYRON",1,"ERIC DIARD",0.166666666666667
116,"PATRICK BLOCHE",4,"HUGUETTE BELLO",1.73205080756888,"VERONIQUE BESSE",1,"AURELIE FILIPPETTI",0.162221421130763
117,"FRANCOIS SCELLIER",3,"JEAN MARIE ROLLAND",1.73205080756888,"VINCENT DESCOEUR",1,"CLAUDE BARTOLONE",0.162221421130763
118,"HERVE GAYMARD",3,"NICOLAS FORISSIER",1.73205080756888,"YANICK PATERNOTTE",1,"JEAN LAUNAY",0.162221421130763
119,"HUGUETTE BELLO",3,"SERGE BLISKO",1.73205080756888,"YVES NICOLIN",1,"JEAN LOUIS BORLOO",0.158622289088933
120,"JEAN MARIE ROLLAND",3,"YVES NICOLIN",1.73205080756888,"RICHARD MALLIE",0.996563573883162,"FRANCOIS BROTTES",0.154337893965325
121,"NICOLAS FORISSIER",3,"DANIEL FASQUELLE",1.73205080756888,"BRIGITTE BAREGES",0.995614035087719,"JEAN CHARLES TAUGOURDEAU",0.154161035933209
122,"SERGE BLISKO",3,"CAMILLE ROCCA SERRA",1.4142135623731,"JACQUES REMILLER",0.994444444444444,"PAUL SALEN",0.152791011004634
123,"YVES NICOLIN",3,"CATHERINE VAUTRIN",1.4142135623731,"DOMINIQUE SOUCHET",0.993589743589744,"ERIC CIOTTI",0.149071198499986
124,"CAMILLE ROCCA SERRA",2,"FRANCOIS ASENSI",1.4142135623731,"JEAN MARIE SERMIER",0.989444444444444,"DANIEL FASQUELLE",0.144337567297406
125,"CATHERINE VAUTRIN",2,"FRANCOIS RUGY",1.4142135623731,"ELIE ABOUD",0.98780487804878,"CECILE DUMOULIN",0.142857142857143
126,"FRANCOIS ASENSI",2,"JOEL GIRAUD",1.4142135623731,"JEAN PIERRE GIRAN",0.987341772151899,"PIERRE ALAIN MUET",0.14142135623731
127,"FRANCOIS RUGY",2,"LOUIS COSYNS",1.4142135623731,"GUY LEFRAND",0.986842105263158,"CHRISTIAN MENARD",0.137282361179217
128,"JOEL GIRAUD",2,"PHILIPPE VIGIER",1.4142135623731,"PAUL SALEN",0.985507246376812,"CHARLES COURSON",0.136082763487954
129,"LOUIS COSYNS",2,"SERGE LETCHIMY",1.4142135623731,"CHRISTIAN MENARD",0.980392156862745,"LIONNEL LUCA",0.127000127000191
130,"PHILIPPE VIGIER",2,"PATRICE CALMEJANE",1.4142135623731,"JEAN CHARLES TAUGOURDEAU",0.975,"GUY LEFRAND",0.126559829615767
131,"SERGE LETCHIMY",2,"PATRICK BLOCHE",1.4142135623731,"CHARLES LA VERPILLIERE",0.96969696969697,"ALAIN GEST",0.119522860933439
132,"ALAIN JOYANDET",1,"ALAIN JOYANDET",1,"PIERRE MOREL HUISSIER",0.96,"YANICK PATERNOTTE",0.117851130197758
133,"ANNE GROMMERCH",1,"ANNE GROMMERCH",1,"ANDRE WOJCIECHOWSKI",0.954545454545455,"GUY DELCOURT",0.115470053837925
134,"ANTOINE HERTH",1,"ANTOINE HERTH",1,"FRANCOIS BROTTES",0.941176470588235,"DOMINIQUE SOUCHET",0.111428710338286
135,"BERENGERE POLETTI",1,"BERENGERE POLETTI",1,"PATRICK BRAOUEZEC",0.916666666666667,"JEAN PIERRE GIRAN",0.111084628192696
136,"BERNARD DEROSIER",1,"BERNARD DEROSIER",1,"ROLAND MUZEAU",0.875,"JEAN CLAUDE GUIBAL",0.110431526074847
137,"BERTRAND PANCHER",1,"BERTRAND PANCHER",1,"YVAN LACHAUD",0.875,"JEAN PIERRE DECOOL",0.10976425998969
138,"DIDIER QUENTIN",1,"DIDIER QUENTIN",1,"JEAN PAUL LECOQ",0.857142857142857,"ELIE ABOUD",0.109084800147105
139,"GENEVIEVE FIORASO",1,"GENEVIEVE FIORASO",1,"STEPHANE DEMILLY",0.857142857142857,"MURIEL MARLAND MILITELLO",0.105999788000636
140,"GERMINAL PEIRO",1,"GERMINAL PEIRO",1,"JEAN LOUIS BORLOO",0.833333333333333,"CHRISTIAN HUTIN",0.103142124625879
141,"GILLES CARREZ",1,"GILLES CARREZ",1,"FRANCOIS HOLLANDE",0.8,"JEAN JACQUES CANDELIER",0.101813806442828
142,"GUY GEOFFROY",1,"GUY GEOFFROY",1,"JEAN JACQUES CANDELIER",0.571428571428571,"CLAUDE BODIN",0.101534616513362
143,"ISABELLE VASSEUR",1,"ISABELLE VASSEUR",1,"CHRISTIAN ESTROSI",0.5,"JEAN MARIE SERMIER",0.0994200743749798
144,"JEAN GARRAUD",1,"JEAN GARRAUD",1,"DANIEL FASQUELLE",0.5,"ARNAUD ROBINET",0.0990147542976674
145,"JEAN LUC PREEL",1,"JEAN LUC PREEL",1,"EDWIGE ANTIER",0.5,"JACQUES GROSPERRIN",0.098058067569092
146,"JEAN PRORIOL",1,"JEAN PRORIOL",1,"ELISABETH GUIGOU",0.5,"CHRISTIAN ECKERT",0.0953462589245592
147,"LAURE LA RAUDIERE",1,"LAURE LA RAUDIERE",1,"HENRIETTE MARTINEZ",0.5,"BRIGITTE BAREGES",0.0864668324463531
148,"LIONEL TARDY",1,"LIONEL TARDY",1,"JACQUES GROSPERRIN",0.5,"MARTINE BILLARD",0.0857492925712544
149,"OLIVIER CARRE",1,"OLIVIER CARRE",1,"JEROME LAMBERT",0.5,"GERARD BAPT",0.0800640769025436
150,"OLIVIER DUSSOPT",1,"OLIVIER DUSSOPT",1,"MARTINE BILLARD",0.5,"HENRIETTE MARTINEZ",0.0693375245281536
151,"OLIVIER JARDE",1,"OLIVIER JARDE",1,"PATRICE CALMEJANE",0.5,"RICHARD MALLIE",0.0676909544582752
152,"PATRICE MARTIN LALANDE",1,"PATRICE MARTIN LALANDE",1,"PATRICE VERCHERE",0.5,"CHRISTIAN ESTROSI",0.0581238193719096
153,"RENE DOSIERE",1,"RENE DOSIERE",1,"PATRICK BLOCHE",0.5,"MARC DOLEZ",0.0466760028009337
154,"VINCENT DESCOEUR",1,"VINCENT DESCOEUR",1,"JEAN PIERRE ABELIN",0.491228070175439,"JEAN PIERRE ABELIN",0.0460077240776972
155,"EDWIGE ANTIER",1,"EDWIGE ANTIER",0.707106781186548,"MARC DOLEZ",0.333333333333333,"ELISABETH GUIGOU",0.0390434404721515
156,"JEROME LAMBERT",1,"JEROME LAMBERT",0.707106781186548,"JEAN MARC AYRAULT",0.3,"JEAN MARC AYRAULT",0.0144672846651124
157,"PATRICE VERCHERE",1,"PATRICE VERCHERE",0.707106781186548,"MARC BERNIER",0.247311827956989,"MARC BERNIER",0.012822520956344
158,"ABDOULATIFOU ALY",0,"ABDOULATIFOU ALY",0,"ABDOULATIFOU ALY",0,"ABDOULATIFOU ALY",0
159,"ALAIN CACHEUX",0,"ALAIN CACHEUX",0,"ALAIN CACHEUX",0,"ALAIN CACHEUX",0
160,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0
161,"ALAIN COUSIN",0,"ALAIN COUSIN",0,"ALAIN COUSIN",0,"ALAIN COUSIN",0
162,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0
163,"ALAIN MARC",0,"ALAIN MARC",0,"ALAIN MARC",0,"ALAIN MARC",0
164,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0
165,"ALAIN MARTY",0,"ALAIN MARTY",0,"ALAIN MARTY",0,"ALAIN MARTY",0
166,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0
167,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0
168,"ALAIN SUGUENOT",0,"ALAIN SUGUENOT",0,"ALAIN SUGUENOT",0,"ALAIN SUGUENOT",0
169,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0
170,"ALFRED ALMONT",0,"ALFRED ALMONT",0,"ALFRED ALMONT",0,"ALFRED ALMONT",0
171,"ALFRED MARIE JEANNE",0,"ALFRED MARIE JEANNE",0,"ALFRED MARIE JEANNE",0,"ALFRED MARIE JEANNE",0
172,"ALFRED TRASSY PAILLOGUES",0,"ALFRED TRASSY PAILLOGUES",0,"ALFRED TRASSY PAILLOGUES",0,"ALFRED TRASSY PAILLOGUES",0
173,"ANDRE FLAJOLET",0,"ANDRE FLAJOLET",0,"ANDRE FLAJOLET",0,"ANDRE FLAJOLET",0
174,"ANDRE GERIN",0,"ANDRE GERIN",0,"ANDRE GERIN",0,"ANDRE GERIN",0
175,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0
176,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0
177,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0
178,"ANNICK GIRARDIN",0,"ANNICK GIRARDIN",0,"ANNICK GIRARDIN",0,"ANNICK GIRARDIN",0
179,"ANNICK LOCH",0,"ANNICK LOCH",0,"ANNICK LOCH",0,"ANNICK LOCH",0
180,"ANNY POURSINOFF",0,"ANNY POURSINOFF",0,"ANNY POURSINOFF",0,"ANNY POURSINOFF",0
181,"APELETO ALBERT LIKUVALU",0,"APELETO ALBERT LIKUVALU",0,"APELETO ALBERT LIKUVALU",0,"APELETO ALBERT LIKUVALU",0
182,"ARLETTE GROSSKOST",0,"ARLETTE GROSSKOST",0,"ARLETTE GROSSKOST",0,"ARLETTE GROSSKOST",0
183,"ARMAND JUNG",0,"ARMAND JUNG",0,"ARMAND JUNG",0,"ARMAND JUNG",0
184,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0
185,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0
186,"BEATRICE PAVY",0,"BEATRICE PAVY",0,"BEATRICE PAVY",0,"BEATRICE PAVY",0
187,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0
188,"BERNARD CAZENEUVE",0,"BERNARD CAZENEUVE",0,"BERNARD CAZENEUVE",0,"BERNARD CAZENEUVE",0
