"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
34,"JEAN MADELAIN",5,"JEAN MADELAIN",2.23606797749979,"PAUL SERAMY",1,"JEAN LUC BECART",0.267261241912424
35,"ROGER HUSSON",5,"ROGER HUSSON",2.23606797749979,"PAUL SOUFFRIN",1,"MARIE CLAUDE BEAUDEAU",0.267261241912424
36,"HUBERT HAENEL",3,"HUBERT HAENEL",1.73205080756888,"PAULETTE FOST",1,"PAUL SOUFFRIN",0.267261241912424
37,"JEAN PIERRE CANTEGRIT",3,"JEAN PIERRE CANTEGRIT",1.73205080756888,"PIERRE LAFFITTE",1,"PAULETTE FOST",0.267261241912424
38,"MARCEL LUCOTTE",3,"MARCEL LUCOTTE",1.73205080756888,"PIERRE SALVI",1,"ROBERT VIZET",0.267261241912424
39,"PAUL LORIDANT",3,"PAUL LORIDANT",1.73205080756888,"PIERRE VALLON",1,"XAVIER VILLEPIN",0.267261241912424
40,"ROLAND COURTEAU",3,"ROLAND COURTEAU",1.73205080756888,"ROBERT SCHWINT",1,"ANDRE DUROMEA",0.261554717928462
41,"CHARLES CUTTOLI",2,"CHARLES CUTTOLI",1.4142135623731,"ROBERT VIZET",1,"JEAN FRANCOU",0.258198889747161
42,"MARC LAURIOL",2,"MARC LAURIOL",1.4142135623731,"ROGER HUSSON",1,"ANDRE RABINEAU",0.229415733870562
43,"MAX LEJEUNE",2,"MAX LEJEUNE",1.4142135623731,"ROGER QUILLIOT",1,"SERGE MATHIEU",0.229415733870562
44,"MICHEL GIRAUD",2,"MICHEL GIRAUD",1.4142135623731,"ROLAND BERNARD",1,"ETIENNE DAILLY",0.223606797749979
45,"PAUL GRAZIANI",2,"PAUL GRAZIANI",1.4142135623731,"ROLAND COURTEAU",1,"LOUIS SOUVET",0.192450089729875
46,"ROGER QUILLIOT",2,"ROGER QUILLIOT",1.4142135623731,"ROLAND LUART",1,"JEAN DELANEAU",0.179605302026775
47,"ROLAND LUART",2,"ROLAND LUART",1.4142135623731,"SERGE MATHIEU",1,"HENRI GOETSCHY",0.176776695296637
48,"MAURICE ARRECKX",1,"MAURICE ARRECKX",1,"XAVIER VILLEPIN",1,"PAUL SERAMY",0.166666666666667
49,"PIERRE LAFFITTE",1,"PIERRE LAFFITTE",1,"ANDRE DUROMEA",0.985714285714286,"PIERRE VALLON",0.144337567297406
50,"ABEL SEMPE",0,"ABEL SEMPE",0,"ABEL SEMPE",0,"ABEL SEMPE",0
51,"ADRIEN GOUTEYRON",0,"ADRIEN GOUTEYRON",0,"ADRIEN GOUTEYRON",0,"ADRIEN GOUTEYRON",0
52,"ALAIN GERARD",0,"ALAIN GERARD",0,"ALAIN GERARD",0,"ALAIN GERARD",0
53,"ALAIN PLUCHET",0,"ALAIN PLUCHET",0,"ALAIN PLUCHET",0,"ALAIN PLUCHET",0
54,"ALBERT VECTEN",0,"ALBERT VECTEN",0,"ALBERT VECTEN",0,"ALBERT VECTEN",0
55,"ALBERT VOILQUIN",0,"ALBERT VOILQUIN",0,"ALBERT VOILQUIN",0,"ALBERT VOILQUIN",0
56,"ALPHONSE ARZEL",0,"ALPHONSE ARZEL",0,"ALPHONSE ARZEL",0,"ALPHONSE ARZEL",0
57,"AMEDEE BOUQUEREL",0,"AMEDEE BOUQUEREL",0,"AMEDEE BOUQUEREL",0,"AMEDEE BOUQUEREL",0
58,"ANDRE BETTENCOURT",0,"ANDRE BETTENCOURT",0,"ANDRE BETTENCOURT",0,"ANDRE BETTENCOURT",0
59,"ANDRE BOHL",0,"ANDRE BOHL",0,"ANDRE BOHL",0,"ANDRE BOHL",0
60,"ANDRE DELELIS",0,"ANDRE DELELIS",0,"ANDRE DELELIS",0,"ANDRE DELELIS",0
61,"ANDRE FOSSET",0,"ANDRE FOSSET",0,"ANDRE FOSSET",0,"ANDRE FOSSET",0
62,"ANDRE JARROT",0,"ANDRE JARROT",0,"ANDRE JARROT",0,"ANDRE JARROT",0
63,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0,"ANDRE ROUVIERE",0
64,"ANDRE VOISIN",0,"ANDRE VOISIN",0,"ANDRE VOISIN",0,"ANDRE VOISIN",0
65,"ARTHUR MOULIN",0,"ARTHUR MOULIN",0,"ARTHUR MOULIN",0,"ARTHUR MOULIN",0
66,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0
67,"AUGUSTE CHUPIN",0,"AUGUSTE CHUPIN",0,"AUGUSTE CHUPIN",0,"AUGUSTE CHUPIN",0
68,"BASTIEN LECCIA",0,"BASTIEN LECCIA",0,"BASTIEN LECCIA",0,"BASTIEN LECCIA",0
69,"BERNARD BARBIER",0,"BERNARD BARBIER",0,"BERNARD BARBIER",0,"BERNARD BARBIER",0
70,"BERNARD HUGO",0,"BERNARD HUGO",0,"BERNARD HUGO",0,"BERNARD HUGO",0
71,"BERNARD LAURENT",0,"BERNARD LAURENT",0,"BERNARD LAURENT",0,"BERNARD LAURENT",0
72,"BERNARD LEMARIE",0,"BERNARD LEMARIE",0,"BERNARD LEMARIE",0,"BERNARD LEMARIE",0
73,"BERNARD PELLARIN",0,"BERNARD PELLARIN",0,"BERNARD PELLARIN",0,"BERNARD PELLARIN",0
74,"CHARLES BONIFAY",0,"CHARLES BONIFAY",0,"CHARLES BONIFAY",0,"CHARLES BONIFAY",0
75,"CHARLES DESCOURS",0,"CHARLES DESCOURS",0,"CHARLES DESCOURS",0,"CHARLES DESCOURS",0
76,"CHARLES EDMOND LENGLET",0,"CHARLES EDMOND LENGLET",0,"CHARLES EDMOND LENGLET",0,"CHARLES EDMOND LENGLET",0
77,"CHARLES HENRI COSSE BRISSAC",0,"CHARLES HENRI COSSE BRISSAC",0,"CHARLES HENRI COSSE BRISSAC",0,"CHARLES HENRI COSSE BRISSAC",0
78,"CHRISTIAN BONNET",0,"CHRISTIAN BONNET",0,"CHRISTIAN BONNET",0,"CHRISTIAN BONNET",0
79,"CHRISTIAN MASSON",0,"CHRISTIAN MASSON",0,"CHRISTIAN MASSON",0,"CHRISTIAN MASSON",0
80,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0,"CHRISTIAN PONCELET",0
81,"CLAUDE ESTIER",0,"CLAUDE ESTIER",0,"CLAUDE ESTIER",0,"CLAUDE ESTIER",0
82,"CLAUDE MONT",0,"CLAUDE MONT",0,"CLAUDE MONT",0,"CLAUDE MONT",0
83,"CLAUDE PROUVOYEUR",0,"CLAUDE PROUVOYEUR",0,"CLAUDE PROUVOYEUR",0,"CLAUDE PROUVOYEUR",0
84,"DANIEL HOEFFEL",0,"DANIEL HOEFFEL",0,"DANIEL HOEFFEL",0,"DANIEL HOEFFEL",0
85,"DANIELLE BIDARD REYDET",0,"DANIELLE BIDARD REYDET",0,"DANIELLE BIDARD REYDET",0,"DANIELLE BIDARD REYDET",0
86,"DICK UKEIWE",0,"DICK UKEIWE",0,"DICK UKEIWE",0,"DICK UKEIWE",0
87,"DOMINIQUE PADO",0,"DOMINIQUE PADO",0,"DOMINIQUE PADO",0,"DOMINIQUE PADO",0
88,"EDOUARD JEUNE",0,"EDOUARD JEUNE",0,"EDOUARD JEUNE",0,"EDOUARD JEUNE",0
89,"EMILE TRICON",0,"EMILE TRICON",0,"EMILE TRICON",0,"EMILE TRICON",0
90,"ERNEST CARTIGNY",0,"ERNEST CARTIGNY",0,"ERNEST CARTIGNY",0,"ERNEST CARTIGNY",0
91,"FRANCISQUE COLLOMB",0,"FRANCISQUE COLLOMB",0,"FRANCISQUE COLLOMB",0,"FRANCISQUE COLLOMB",0
92,"FRANCK SERUSCLAT",0,"FRANCK SERUSCLAT",0,"FRANCK SERUSCLAT",0,"FRANCK SERUSCLAT",0
93,"FRANCOIS ABADIE",0,"FRANCOIS ABADIE",0,"FRANCOIS ABADIE",0,"FRANCOIS ABADIE",0
94,"FRANCOIS DELGA",0,"FRANCOIS DELGA",0,"FRANCOIS DELGA",0,"FRANCOIS DELGA",0
95,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0
96,"FRANZ DUBOSCQ",0,"FRANZ DUBOSCQ",0,"FRANZ DUBOSCQ",0,"FRANZ DUBOSCQ",0
97,"GEORGES DESSAIGNE",0,"GEORGES DESSAIGNE",0,"GEORGES DESSAIGNE",0,"GEORGES DESSAIGNE",0
98,"GEORGES LOMBARD",0,"GEORGES LOMBARD",0,"GEORGES LOMBARD",0,"GEORGES LOMBARD",0
99,"GEORGES MOULY",0,"GEORGES MOULY",0,"GEORGES MOULY",0,"GEORGES MOULY",0
100,"GEORGES TREILLE",0,"GEORGES TREILLE",0,"GEORGES TREILLE",0,"GEORGES TREILLE",0
101,"GERARD DELFAU",0,"GERARD DELFAU",0,"GERARD DELFAU",0,"GERARD DELFAU",0
102,"GERARD GAUD",0,"GERARD GAUD",0,"GERARD GAUD",0,"GERARD GAUD",0
103,"GERARD LARCHER",0,"GERARD LARCHER",0,"GERARD LARCHER",0,"GERARD LARCHER",0
104,"GERARD ROUJAS",0,"GERARD ROUJAS",0,"GERARD ROUJAS",0,"GERARD ROUJAS",0
105,"GERMAIN AUTHIE",0,"GERMAIN AUTHIE",0,"GERMAIN AUTHIE",0,"GERMAIN AUTHIE",0
106,"GUY BESSE",0,"GUY BESSE",0,"GUY BESSE",0,"GUY BESSE",0
107,"GUY MALE",0,"GUY MALE",0,"GUY MALE",0,"GUY MALE",0
108,"GUY PENNE",0,"GUY PENNE",0,"GUY PENNE",0,"GUY PENNE",0
109,"GUY PIERRE CABANEL",0,"GUY PIERRE CABANEL",0,"GUY PIERRE CABANEL",0,"GUY PIERRE CABANEL",0
110,"GUY ROBERT",0,"GUY ROBERT",0,"GUY ROBERT",0,"GUY ROBERT",0
111,"HENRI BANGOU",0,"HENRI BANGOU",0,"HENRI BANGOU",0,"HENRI BANGOU",0
112,"HENRI BELCOUR",0,"HENRI BELCOUR",0,"HENRI BELCOUR",0,"HENRI BELCOUR",0
113,"HENRI BRETON",0,"HENRI BRETON",0,"HENRI BRETON",0,"HENRI BRETON",0
114,"HENRI OLIVIER",0,"HENRI OLIVIER",0,"HENRI OLIVIER",0,"HENRI OLIVIER",0
115,"HENRI PORTIER",0,"HENRI PORTIER",0,"HENRI PORTIER",0,"HENRI PORTIER",0
116,"HUBERT ANDIGNE",0,"HUBERT ANDIGNE",0,"HUBERT ANDIGNE",0,"HUBERT ANDIGNE",0
117,"HUBERT MARTIN",0,"HUBERT MARTIN",0,"HUBERT MARTIN",0,"HUBERT MARTIN",0
118,"HUBERT PEYOU",0,"HUBERT PEYOU",0,"HUBERT PEYOU",0,"HUBERT PEYOU",0
119,"IVAN RENAR",0,"IVAN RENAR",0,"IVAN RENAR",0,"IVAN RENAR",0
120,"JACQUELINE FRAYSSE CAZALIS",0,"JACQUELINE FRAYSSE CAZALIS",0,"JACQUELINE FRAYSSE CAZALIS",0,"JACQUELINE FRAYSSE CAZALIS",0
121,"JACQUES BERARD",0,"JACQUES BERARD",0,"JACQUES BERARD",0,"JACQUES BERARD",0
122,"JACQUES BIALSKI",0,"JACQUES BIALSKI",0,"JACQUES BIALSKI",0,"JACQUES BIALSKI",0
123,"JACQUES BOYER ANDRIVET",0,"JACQUES BOYER ANDRIVET",0,"JACQUES BOYER ANDRIVET",0,"JACQUES BOYER ANDRIVET",0
124,"JACQUES BRACONNIER",0,"JACQUES BRACONNIER",0,"JACQUES BRACONNIER",0,"JACQUES BRACONNIER",0
125,"JACQUES DESCOURS DESACRES",0,"JACQUES DESCOURS DESACRES",0,"JACQUES DESCOURS DESACRES",0,"JACQUES DESCOURS DESACRES",0
126,"JACQUES GENTON",0,"JACQUES GENTON",0,"JACQUES GENTON",0,"JACQUES GENTON",0
127,"JACQUES GOLLIET",0,"JACQUES GOLLIET",0,"JACQUES GOLLIET",0,"JACQUES GOLLIET",0
128,"JACQUES HABERT",0,"JACQUES HABERT",0,"JACQUES HABERT",0,"JACQUES HABERT",0
129,"JACQUES LARCHE",0,"JACQUES LARCHE",0,"JACQUES LARCHE",0,"JACQUES LARCHE",0
130,"JACQUES MACHET",0,"JACQUES MACHET",0,"JACQUES MACHET",0,"JACQUES MACHET",0
131,"JACQUES MOSSION",0,"JACQUES MOSSION",0,"JACQUES MOSSION",0,"JACQUES MOSSION",0
132,"JACQUES MOUTET",0,"JACQUES MOUTET",0,"JACQUES MOUTET",0,"JACQUES MOUTET",0
133,"JACQUES PELLETIER",0,"JACQUES PELLETIER",0,"JACQUES PELLETIER",0,"JACQUES PELLETIER",0
134,"JACQUES THYRAUD",0,"JACQUES THYRAUD",0,"JACQUES THYRAUD",0,"JACQUES THYRAUD",0
135,"JEAN AMELIN",0,"JEAN AMELIN",0,"JEAN AMELIN",0,"JEAN AMELIN",0
136,"JEAN BARRAS",0,"JEAN BARRAS",0,"JEAN BARRAS",0,"JEAN BARRAS",0
137,"JEAN BENARD MOUSSEAUX",0,"JEAN BENARD MOUSSEAUX",0,"JEAN BENARD MOUSSEAUX",0,"JEAN BENARD MOUSSEAUX",0
138,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0
139,"JEAN CAUCHON",0,"JEAN CAUCHON",0,"JEAN CAUCHON",0,"JEAN CAUCHON",0
140,"JEAN CLOUET",0,"JEAN CLOUET",0,"JEAN CLOUET",0,"JEAN CLOUET",0
141,"JEAN CLUZEL",0,"JEAN CLUZEL",0,"JEAN CLUZEL",0,"JEAN CLUZEL",0
142,"JEAN DUMONT",0,"JEAN DUMONT",0,"JEAN DUMONT",0,"JEAN DUMONT",0
143,"JEAN FAURE",0,"JEAN FAURE",0,"JEAN FAURE",0,"JEAN FAURE",0
144,"JEAN FRANCOIS GRAND",0,"JEAN FRANCOIS GRAND",0,"JEAN FRANCOIS GRAND",0,"JEAN FRANCOIS GRAND",0
145,"JEAN FRANCOIS PINTAT",0,"JEAN FRANCOIS PINTAT",0,"JEAN FRANCOIS PINTAT",0,"JEAN FRANCOIS PINTAT",0
146,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0
147,"JEAN HUCHON",0,"JEAN HUCHON",0,"JEAN HUCHON",0,"JEAN HUCHON",0
148,"JEAN MARIE RAUSCH",0,"JEAN MARIE RAUSCH",0,"JEAN MARIE RAUSCH",0,"JEAN MARIE RAUSCH",0
149,"JEAN NATALI",0,"JEAN NATALI",0,"JEAN NATALI",0,"JEAN NATALI",0
150,"JEAN PAUL BATAILLE",0,"JEAN PAUL BATAILLE",0,"JEAN PAUL BATAILLE",0,"JEAN PAUL BATAILLE",0
151,"JEAN PIERRE BAYLE",0,"JEAN PIERRE BAYLE",0,"JEAN PIERRE BAYLE",0,"JEAN PIERRE BAYLE",0
152,"JEAN PIERRE BLANC",0,"JEAN PIERRE BLANC",0,"JEAN PIERRE BLANC",0,"JEAN PIERRE BLANC",0
153,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0,"JEAN PIERRE FOURCADE",0
154,"JEAN PIERRE MASSERET",0,"JEAN PIERRE MASSERET",0,"JEAN PIERRE MASSERET",0,"JEAN PIERRE MASSERET",0
155,"JEAN PIERRE TIZON",0,"JEAN PIERRE TIZON",0,"JEAN PIERRE TIZON",0,"JEAN PIERRE TIZON",0
156,"JEAN PUECH",0,"JEAN PUECH",0,"JEAN PUECH",0,"JEAN PUECH",0
157,"JEAN ROGER",0,"JEAN ROGER",0,"JEAN ROGER",0,"JEAN ROGER",0
158,"JEAN SIMONIN",0,"JEAN SIMONIN",0,"JEAN SIMONIN",0,"JEAN SIMONIN",0
159,"JOSE BALARELLO",0,"JOSE BALARELLO",0,"JOSE BALARELLO",0,"JOSE BALARELLO",0
160,"JOSY MOINET",0,"JOSY MOINET",0,"JOSY MOINET",0,"JOSY MOINET",0
161,"KLEBER MALECOT",0,"KLEBER MALECOT",0,"KLEBER MALECOT",0,"KLEBER MALECOT",0
162,"LOUIS BOYER",0,"LOUIS BOYER",0,"LOUIS BOYER",0,"LOUIS BOYER",0
163,"LOUIS CATUELAN",0,"LOUIS CATUELAN",0,"LOUIS CATUELAN",0,"LOUIS CATUELAN",0
164,"LOUIS LA FOREST",0,"LOUIS LA FOREST",0,"LOUIS LA FOREST",0,"LOUIS LA FOREST",0
165,"LOUIS LONGEQUEUE",0,"LOUIS LONGEQUEUE",0,"LOUIS LONGEQUEUE",0,"LOUIS LONGEQUEUE",0
166,"LOUIS MERCIER",0,"LOUIS MERCIER",0,"LOUIS MERCIER",0,"LOUIS MERCIER",0
167,"LOUIS MINETTI",0,"LOUIS MINETTI",0,"LOUIS MINETTI",0,"LOUIS MINETTI",0
168,"LOUIS MOINARD",0,"LOUIS MOINARD",0,"LOUIS MOINARD",0,"LOUIS MOINARD",0
169,"LOUIS PERREIN",0,"LOUIS PERREIN",0,"LOUIS PERREIN",0,"LOUIS PERREIN",0
170,"LOUIS VIRAPOULLE",0,"LOUIS VIRAPOULLE",0,"LOUIS VIRAPOULLE",0,"LOUIS VIRAPOULLE",0
171,"LUC DEJOIE",0,"LUC DEJOIE",0,"LUC DEJOIE",0,"LUC DEJOIE",0
172,"LUCIEN DELMAS",0,"LUCIEN DELMAS",0,"LUCIEN DELMAS",0,"LUCIEN DELMAS",0
173,"MAKAPE PAPILIO SOSEFO",0,"MAKAPE PAPILIO SOSEFO",0,"MAKAPE PAPILIO SOSEFO",0,"MAKAPE PAPILIO SOSEFO",0
174,"MARCEL BONY",0,"MARCEL BONY",0,"MARCEL BONY",0,"MARCEL BONY",0
175,"MARCEL DAUNAY",0,"MARCEL DAUNAY",0,"MARCEL DAUNAY",0,"MARCEL DAUNAY",0
176,"MARCEL FORTIER",0,"MARCEL FORTIER",0,"MARCEL FORTIER",0,"MARCEL FORTIER",0
177,"MARCEL HENRY",0,"MARCEL HENRY",0,"MARCEL HENRY",0,"MARCEL HENRY",0
178,"MARCEL RUDLOFF",0,"MARCEL RUDLOFF",0,"MARCEL RUDLOFF",0,"MARCEL RUDLOFF",0
179,"MAURICE LOMBARD",0,"MAURICE LOMBARD",0,"MAURICE LOMBARD",0,"MAURICE LOMBARD",0
180,"MICHEL ALLONCLE",0,"MICHEL ALLONCLE",0,"MICHEL ALLONCLE",0,"MICHEL ALLONCLE",0
181,"MICHEL CHARASSE",0,"MICHEL CHARASSE",0,"MICHEL CHARASSE",0,"MICHEL CHARASSE",0
182,"MICHEL CHAUTY",0,"MICHEL CHAUTY",0,"MICHEL CHAUTY",0,"MICHEL CHAUTY",0
183,"MICHEL CRUCIS",0,"MICHEL CRUCIS",0,"MICHEL CRUCIS",0,"MICHEL CRUCIS",0
184,"MICHEL DREYFUS SCHMIDT",0,"MICHEL DREYFUS SCHMIDT",0,"MICHEL DREYFUS SCHMIDT",0,"MICHEL DREYFUS SCHMIDT",0
185,"MICHEL MIROUDOT",0,"MICHEL MIROUDOT",0,"MICHEL MIROUDOT",0,"MICHEL MIROUDOT",0
186,"MICHEL MOREIGNE",0,"MICHEL MOREIGNE",0,"MICHEL MOREIGNE",0,"MICHEL MOREIGNE",0
187,"MICHEL RUFIN",0,"MICHEL RUFIN",0,"MICHEL RUFIN",0,"MICHEL RUFIN",0
188,"MICHEL SORDEL",0,"MICHEL SORDEL",0,"MICHEL SORDEL",0,"MICHEL SORDEL",0
189,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0
190,"MODESTE LEGOUEZ",0,"MODESTE LEGOUEZ",0,"MODESTE LEGOUEZ",0,"MODESTE LEGOUEZ",0
191,"NELLY RODI",0,"NELLY RODI",0,"NELLY RODI",0,"NELLY RODI",0
192,"PAUL ALDUY",0,"PAUL ALDUY",0,"PAUL ALDUY",0,"PAUL ALDUY",0
193,"PAUL CARON",0,"PAUL CARON",0,"PAUL CARON",0,"PAUL CARON",0
194,"PAUL GIROD",0,"PAUL GIROD",0,"PAUL GIROD",0,"PAUL GIROD",0
195,"PAUL KAUSS",0,"PAUL KAUSS",0,"PAUL KAUSS",0,"PAUL KAUSS",0
196,"PAUL MALASSAGNE",0,"PAUL MALASSAGNE",0,"PAUL MALASSAGNE",0,"PAUL MALASSAGNE",0
197,"PAUL ORNANO",0,"PAUL ORNANO",0,"PAUL ORNANO",0,"PAUL ORNANO",0
198,"PHILIPPE FRANCOIS",0,"PHILIPPE FRANCOIS",0,"PHILIPPE FRANCOIS",0,"PHILIPPE FRANCOIS",0
199,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0
200,"PIERRE BRANTUS",0,"PIERRE BRANTUS",0,"PIERRE BRANTUS",0,"PIERRE BRANTUS",0
201,"PIERRE CHRISTIAN TAITTINGER",0,"PIERRE CHRISTIAN TAITTINGER",0,"PIERRE CHRISTIAN TAITTINGER",0,"PIERRE CHRISTIAN TAITTINGER",0
202,"PIERRE CROZE",0,"PIERRE CROZE",0,"PIERRE CROZE",0,"PIERRE CROZE",0
203,"PIERRE LACOUR",0,"PIERRE LACOUR",0,"PIERRE LACOUR",0,"PIERRE LACOUR",0
204,"PIERRE LOUVOT",0,"PIERRE LOUVOT",0,"PIERRE LOUVOT",0,"PIERRE LOUVOT",0
205,"PIERRE MATRAJA",0,"PIERRE MATRAJA",0,"PIERRE MATRAJA",0,"PIERRE MATRAJA",0
206,"PIERRE SCHIELE",0,"PIERRE SCHIELE",0,"PIERRE SCHIELE",0,"PIERRE SCHIELE",0
207,"RAYMOND BOUVIER",0,"RAYMOND BOUVIER",0,"RAYMOND BOUVIER",0,"RAYMOND BOUVIER",0
208,"RAYMOND BRUN",0,"RAYMOND BRUN",0,"RAYMOND BRUN",0,"RAYMOND BRUN",0
209,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0
210,"RAYMOND POIRIER",0,"RAYMOND POIRIER",0,"RAYMOND POIRIER",0,"RAYMOND POIRIER",0
211,"RAYMOND SOUCARET",0,"RAYMOND SOUCARET",0,"RAYMOND SOUCARET",0,"RAYMOND SOUCARET",0
212,"REMI HERMENT",0,"REMI HERMENT",0,"REMI HERMENT",0,"REMI HERMENT",0
213,"RENE BALLAYER",0,"RENE BALLAYER",0,"RENE BALLAYER",0,"RENE BALLAYER",0
214,"RENE REGNAULT",0,"RENE REGNAULT",0,"RENE REGNAULT",0,"RENE REGNAULT",0
215,"RENE TRAVERT",0,"RENE TRAVERT",0,"RENE TRAVERT",0,"RENE TRAVERT",0
216,"RENE TREGOUET",0,"RENE TREGOUET",0,"RENE TREGOUET",0,"RENE TREGOUET",0
217,"RICHARD POUILLE",0,"RICHARD POUILLE",0,"RICHARD POUILLE",0,"RICHARD POUILLE",0
