"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
23,"ANDRE BERTHOL",54,"ANDRE BERTHOL",7.34846922834953,"JEAN BRIANE",1,"CLAUDE GOASGUEN",0.185695338177052
24,"BERNARD PERRUT",54,"BERNARD PERRUT",7.34846922834953,"JEAN CLAUDE GUIBAL",1,"MICHEL VOISIN",0.182574185835055
25,"SERGE POIGNANT",54,"SERGE POIGNANT",7.34846922834953,"JEAN CLAUDE MIGNON",1,"JACQUES BLANC",0.176776695296637
26,"GERMAIN GENGENWIN",53,"GERMAIN GENGENWIN",7.28010988928052,"JEAN FRANCOIS CHOSSY",1,"CLAUDE BIRRAUX",0.174077655955698
27,"PATRICK OLLIER",52,"PATRICK OLLIER",7.21110255092798,"JEAN LOUIS MASSON",1,"RENE ANDRE",0.169030850945703
28,"GERARD HAMEL",50,"GERARD HAMEL",7.07106781186548,"JEAN LUC REITZER",1,"MICHEL BOUVARD",0.164398987305357
29,"LEONCE DEPREZ",50,"LEONCE DEPREZ",7.07106781186548,"JEAN MARC AYRAULT",1,"JEAN CLAUDE GUIBAL",0.154303349962092
30,"JEAN LUC PREEL",49,"JEAN LUC PREEL",7,"JEAN PIERRE BRARD",1,"NICOLAS FORISSIER",0.147441956154897
31,"JOEL SARLOT",48,"JOEL SARLOT",6.92820323027551,"JEAN PIERRE FOUCHER",1,"JOEL SARLOT",0.144337567297406
32,"NICOLAS FORISSIER",46,"NICOLAS FORISSIER",6.78232998312527,"JOEL SARLOT",1,"JEAN LUC PREEL",0.142857142857143
33,"JEAN CLAUDE GUIBAL",42,"JEAN CLAUDE GUIBAL",6.48074069840786,"LEONCE DEPREZ",1,"GERARD HAMEL",0.14142135623731
34,"MICHEL BOUVARD",37,"MICHEL BOUVARD",6.08276253029822,"LOUIS BROISSIA",1,"LEONCE DEPREZ",0.14142135623731
35,"RENE ANDRE",35,"RENE ANDRE",5.91607978309962,"LOUIS GUEDON",1,"PATRICK OLLIER",0.138675049056307
36,"CLAUDE BIRRAUX",33,"CLAUDE BIRRAUX",5.74456264653803,"MARIE HELENE AUBERT",1,"GERMAIN GENGENWIN",0.137360563948689
37,"JACQUES BLANC",32,"JACQUES BLANC",5.65685424949238,"MICHEL BOUVARD",1,"ANDRE BERTHOL",0.136082763487954
38,"MICHEL VOISIN",30,"MICHEL VOISIN",5.47722557505166,"MICHEL CREPEAU",1,"BERNARD PERRUT",0.136082763487954
39,"CLAUDE GOASGUEN",29,"CLAUDE GOASGUEN",5.3851648071345,"MICHEL SUCHOD",1,"SERGE POIGNANT",0.136082763487954
40,"MICHEL SUCHOD",28,"MICHEL SUCHOD",5.29150262212918,"MICHEL VOISIN",1,"FRANCOIS AUBERT",0.134839972492648
41,"PIERRE ALBERTINI",28,"PIERRE ALBERTINI",5.29150262212918,"NICOLAS DUPONT AIGNAN",1,"PIERRE HELLIER",0.132453235706504
42,"ADRIEN ZELLER",27,"ADRIEN ZELLER",5.19615242270663,"NICOLAS FORISSIER",1,"PATRICE MARTIN LALANDE",0.127000127000191
43,"BERNARD SCHREINER",24,"BERNARD SCHREINER",4.89897948556636,"NOEL MAMERE",1,"ANDRE ANGOT",0.125
44,"JEAN FRANCOIS CHOSSY",23,"JEAN FRANCOIS CHOSSY",4.79583152331272,"PATRICE MARTIN LALANDE",1,"PIERRE MICAUX",0.125
45,"JACQUES KOSSOWSKI",22,"JACQUES KOSSOWSKI",4.69041575982343,"PATRICK DELNATTE",1,"NICOLAS DUPONT AIGNAN",0.124034734589208
46,"JEAN BRIANE",22,"JEAN BRIANE",4.69041575982343,"PATRICK OLLIER",1,"YVES COUSSAIN",0.122169444356305
47,"ALAIN TOURRET",16,"ALAIN TOURRET",4,"PHILIPPE VASSEUR",1,"LOUIS GUEDON",0.117851130197758
48,"JEAN LOUIS MASSON",14,"JEAN LOUIS MASSON",3.74165738677394,"PIERRE ALBERTINI",1,"CHARLES COVA",0.112508790092602
49,"MICHEL CREPEAU",11,"MICHEL CREPEAU",3.3166247903554,"PIERRE CARDO",1,"HERVE GAYMARD",0.110431526074847
50,"NOEL MAMERE",10,"NOEL MAMERE",3.16227766016838,"PIERRE CHRISTOPHE BAGUET",1,"PIERRE CARDO",0.10976425998969
51,"GEORGES SARRE",7,"GEORGES SARRE",2.64575131106459,"PIERRE HELLIER",1,"PIERRE ANDRE WILTZER",0.103695169473043
52,"YVES COCHET",6,"YVES COCHET",2.44948974278318,"PIERRE MAZEAUD",1,"FRANCOIS ROCHEBLOINE",0.102597835208515
53,"MARIE HELENE AUBERT",5,"MARIE HELENE AUBERT",2.23606797749979,"PIERRE MICAUX",1,"LOUIS BROISSIA",0.102062072615966
54,"JEAN PIERRE BRARD",3,"JEAN PIERRE BRARD",1.73205080756888,"RENE ANDRE",1,"JEAN LUC REITZER",0.101534616513362
55,"PIERRE CHRISTOPHE BAGUET",3,"PIERRE CHRISTOPHE BAGUET",1.73205080756888,"ROBERT PANDRAUD",1,"JEAN PIERRE FOUCHER",0.100503781525921
56,"PATRICK DELNATTE",2,"PATRICK DELNATTE",1.4142135623731,"THIERRY LAZARO",1,"DOMINIQUE BUSSEREAU",0.0990147542976674
57,"ROBERT PANDRAUD",2,"ROBERT PANDRAUD",1.4142135623731,"YVES COCHET",1,"ANDRE SANTINI",0.0975900072948533
58,"JACQUES REBILLARD",1,"JACQUES REBILLARD",1,"YVES COUSSAIN",1,"PHILIPPE VASSEUR",0.0957826285221152
59,"JEAN CLAUDE MIGNON",1,"JEAN CLAUDE MIGNON",1,"JEAN LUC PREEL",1,"FRANCOIS SAUVADET",0.0953462589245592
60,"PIERRE MAZEAUD",1,"PIERRE MAZEAUD",1,"PIERRE ANDRE WILTZER",1,"GUY TEISSIER",0.0890870806374748
61,"THIERRY LAZARO",1,"THIERRY LAZARO",1,"SERGE POIGNANT",1,"JEAN MARC AYRAULT",0.0632455532033676
62,"AIME KERGUERIS",0,"AIME KERGUERIS",0,"AIME KERGUERIS",0,"AIME KERGUERIS",0
63,"ALAIN BARRAU",0,"ALAIN BARRAU",0,"ALAIN BARRAU",0,"ALAIN BARRAU",0
64,"ALAIN CACHEUX",0,"ALAIN CACHEUX",0,"ALAIN CACHEUX",0,"ALAIN CACHEUX",0
65,"ALAIN CALMAT",0,"ALAIN CALMAT",0,"ALAIN CALMAT",0,"ALAIN CALMAT",0
66,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0
67,"ALAIN COUSIN",0,"ALAIN COUSIN",0,"ALAIN COUSIN",0,"ALAIN COUSIN",0
68,"ALAIN FABRE PUJOL",0,"ALAIN FABRE PUJOL",0,"ALAIN FABRE PUJOL",0,"ALAIN FABRE PUJOL",0
69,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0
70,"ALAIN GOURIOU",0,"ALAIN GOURIOU",0,"ALAIN GOURIOU",0,"ALAIN GOURIOU",0
71,"ALAIN JUPPE",0,"ALAIN JUPPE",0,"ALAIN JUPPE",0,"ALAIN JUPPE",0
72,"ALAIN MADELIN",0,"ALAIN MADELIN",0,"ALAIN MADELIN",0,"ALAIN MADELIN",0
73,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0
74,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0
75,"ALAIN NERI",0,"ALAIN NERI",0,"ALAIN NERI",0,"ALAIN NERI",0
76,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0
77,"ALAIN VERN",0,"ALAIN VERN",0,"ALAIN VERN",0,"ALAIN VERN",0
78,"ALAIN VEYRET",0,"ALAIN VEYRET",0,"ALAIN VEYRET",0,"ALAIN VEYRET",0
79,"ALAIN VIDALIES",0,"ALAIN VIDALIES",0,"ALAIN VIDALIES",0,"ALAIN VIDALIES",0
80,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0
81,"ALFRED RECOURS",0,"ALFRED RECOURS",0,"ALFRED RECOURS",0,"ALFRED RECOURS",0
82,"ALOYSE WARHOUVER",0,"ALOYSE WARHOUVER",0,"ALOYSE WARHOUVER",0,"ALOYSE WARHOUVER",0
83,"ANDRE ASCHIERI",0,"ANDRE ASCHIERI",0,"ANDRE ASCHIERI",0,"ANDRE ASCHIERI",0
84,"ANDRE BILLARDON",0,"ANDRE BILLARDON",0,"ANDRE BILLARDON",0,"ANDRE BILLARDON",0
85,"ANDRE BOREL",0,"ANDRE BOREL",0,"ANDRE BOREL",0,"ANDRE BOREL",0
86,"ANDRE CAPET",0,"ANDRE CAPET",0,"ANDRE CAPET",0,"ANDRE CAPET",0
87,"ANDRE GODIN",0,"ANDRE GODIN",0,"ANDRE GODIN",0,"ANDRE GODIN",0
88,"ANDRE LABARRERE",0,"ANDRE LABARRERE",0,"ANDRE LABARRERE",0,"ANDRE LABARRERE",0
89,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0
90,"ANDRE THIEN AH KOON",0,"ANDRE THIEN AH KOON",0,"ANDRE THIEN AH KOON",0,"ANDRE THIEN AH KOON",0
91,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0
92,"ANDRE VAUCHEZ",0,"ANDRE VAUCHEZ",0,"ANDRE VAUCHEZ",0,"ANDRE VAUCHEZ",0
93,"ANICET TURINAY",0,"ANICET TURINAY",0,"ANICET TURINAY",0,"ANICET TURINAY",0
94,"ANNE MARIE IDRAC",0,"ANNE MARIE IDRAC",0,"ANNE MARIE IDRAC",0,"ANNE MARIE IDRAC",0
95,"ANNETTE PEULVAST BERGEAL",0,"ANNETTE PEULVAST BERGEAL",0,"ANNETTE PEULVAST BERGEAL",0,"ANNETTE PEULVAST BERGEAL",0
96,"ANTOINE CARRE",0,"ANTOINE CARRE",0,"ANTOINE CARRE",0,"ANTOINE CARRE",0
97,"ARMAND JUNG",0,"ARMAND JUNG",0,"ARMAND JUNG",0,"ARMAND JUNG",0
98,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0
99,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0
100,"ARTHUR PAECHT",0,"ARTHUR PAECHT",0,"ARTHUR PAECHT",0,"ARTHUR PAECHT",0
101,"AUGUSTIN BONREPAUX",0,"AUGUSTIN BONREPAUX",0,"AUGUSTIN BONREPAUX",0,"AUGUSTIN BONREPAUX",0
102,"BEATRICE MARRE",0,"BEATRICE MARRE",0,"BEATRICE MARRE",0,"BEATRICE MARRE",0
103,"BERNADETTE ISAAC SIBILLE",0,"BERNADETTE ISAAC SIBILLE",0,"BERNADETTE ISAAC SIBILLE",0,"BERNADETTE ISAAC SIBILLE",0
104,"BERNARD ACCOYER",0,"BERNARD ACCOYER",0,"BERNARD ACCOYER",0,"BERNARD ACCOYER",0
105,"BERNARD CAZENEUVE",0,"BERNARD CAZENEUVE",0,"BERNARD CAZENEUVE",0,"BERNARD CAZENEUVE",0
106,"BERNARD CHARLES",0,"BERNARD CHARLES",0,"BERNARD CHARLES",0,"BERNARD CHARLES",0
107,"BERNARD DAVOINE",0,"BERNARD DAVOINE",0,"BERNARD DAVOINE",0,"BERNARD DAVOINE",0
108,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0
109,"BERNARD DEROSIER",0,"BERNARD DEROSIER",0,"BERNARD DEROSIER",0,"BERNARD DEROSIER",0
110,"BERNARD GRASSET",0,"BERNARD GRASSET",0,"BERNARD GRASSET",0,"BERNARD GRASSET",0
111,"BERNARD MADRELLE",0,"BERNARD MADRELLE",0,"BERNARD MADRELLE",0,"BERNARD MADRELLE",0
112,"BERNARD NAYRAL",0,"BERNARD NAYRAL",0,"BERNARD NAYRAL",0,"BERNARD NAYRAL",0
113,"BERNARD ROMAN",0,"BERNARD ROMAN",0,"BERNARD ROMAN",0,"BERNARD ROMAN",0
114,"BERNARD SEUX",0,"BERNARD SEUX",0,"BERNARD SEUX",0,"BERNARD SEUX",0
115,"BRIGITTE DOUAY",0,"BRIGITTE DOUAY",0,"BRIGITTE DOUAY",0,"BRIGITTE DOUAY",0
116,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0
117,"BRUNO ROUX",0,"BRUNO ROUX",0,"BRUNO ROUX",0,"BRUNO ROUX",0
118,"CAMILLE DARSIERES",0,"CAMILLE DARSIERES",0,"CAMILLE DARSIERES",0,"CAMILLE DARSIERES",0
119,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0
120,"CATHERINE PICARD",0,"CATHERINE PICARD",0,"CATHERINE PICARD",0,"CATHERINE PICARD",0
121,"CATHERINE TASCA",0,"CATHERINE TASCA",0,"CATHERINE TASCA",0,"CATHERINE TASCA",0
122,"CECILE HELLE",0,"CECILE HELLE",0,"CECILE HELLE",0,"CECILE HELLE",0
123,"CHARLES COURSON",0,"CHARLES COURSON",0,"CHARLES COURSON",0,"CHARLES COURSON",0
124,"CHARLES EHRMANN",0,"CHARLES EHRMANN",0,"CHARLES EHRMANN",0,"CHARLES EHRMANN",0
125,"CHARLES MILLON",0,"CHARLES MILLON",0,"CHARLES MILLON",0,"CHARLES MILLON",0
126,"CHARLES MIOSSEC",0,"CHARLES MIOSSEC",0,"CHARLES MIOSSEC",0,"CHARLES MIOSSEC",0
127,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0
128,"CHRISTIAN BERGELIN",0,"CHRISTIAN BERGELIN",0,"CHRISTIAN BERGELIN",0,"CHRISTIAN BERGELIN",0
129,"CHRISTIAN BOURQUIN",0,"CHRISTIAN BOURQUIN",0,"CHRISTIAN BOURQUIN",0,"CHRISTIAN BOURQUIN",0
130,"CHRISTIAN CABAL",0,"CHRISTIAN CABAL",0,"CHRISTIAN CABAL",0,"CHRISTIAN CABAL",0
131,"CHRISTIAN ESTROSI",0,"CHRISTIAN ESTROSI",0,"CHRISTIAN ESTROSI",0,"CHRISTIAN ESTROSI",0
132,"CHRISTIAN FRANQUEVILLE",0,"CHRISTIAN FRANQUEVILLE",0,"CHRISTIAN FRANQUEVILLE",0,"CHRISTIAN FRANQUEVILLE",0
133,"CHRISTIAN JACOB",0,"CHRISTIAN JACOB",0,"CHRISTIAN JACOB",0,"CHRISTIAN JACOB",0
134,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0
135,"CHRISTIAN MARTIN",0,"CHRISTIAN MARTIN",0,"CHRISTIAN MARTIN",0,"CHRISTIAN MARTIN",0
136,"CHRISTIAN PAUL",0,"CHRISTIAN PAUL",0,"CHRISTIAN PAUL",0,"CHRISTIAN PAUL",0
137,"CHRISTIANE TAUBIRA",0,"CHRISTIANE TAUBIRA",0,"CHRISTIANE TAUBIRA",0,"CHRISTIANE TAUBIRA",0
138,"CHRISTINE BOUTIN",0,"CHRISTINE BOUTIN",0,"CHRISTINE BOUTIN",0,"CHRISTINE BOUTIN",0
139,"CHRISTINE LAZERGES",0,"CHRISTINE LAZERGES",0,"CHRISTINE LAZERGES",0,"CHRISTINE LAZERGES",0
140,"CHRISTOPHE CARESCHE",0,"CHRISTOPHE CARESCHE",0,"CHRISTOPHE CARESCHE",0,"CHRISTOPHE CARESCHE",0
141,"CLAUDE BARTOLONE",0,"CLAUDE BARTOLONE",0,"CLAUDE BARTOLONE",0,"CLAUDE BARTOLONE",0
142,"CLAUDE DESBONS",0,"CLAUDE DESBONS",0,"CLAUDE DESBONS",0,"CLAUDE DESBONS",0
143,"CLAUDE EVIN",0,"CLAUDE EVIN",0,"CLAUDE EVIN",0,"CLAUDE EVIN",0
144,"CLAUDE GAILLARD",0,"CLAUDE GAILLARD",0,"CLAUDE GAILLARD",0,"CLAUDE GAILLARD",0
145,"CLAUDE GATIGNOL",0,"CLAUDE GATIGNOL",0,"CLAUDE GATIGNOL",0,"CLAUDE GATIGNOL",0
146,"CLAUDE HOARAU",0,"CLAUDE HOARAU",0,"CLAUDE HOARAU",0,"CLAUDE HOARAU",0
147,"CLAUDE JACQUOT",0,"CLAUDE JACQUOT",0,"CLAUDE JACQUOT",0,"CLAUDE JACQUOT",0
148,"CLAUDE LANFRANCA",0,"CLAUDE LANFRANCA",0,"CLAUDE LANFRANCA",0,"CLAUDE LANFRANCA",0
149,"CLAUDINE LEDOUX",0,"CLAUDINE LEDOUX",0,"CLAUDINE LEDOUX",0,"CLAUDINE LEDOUX",0
150,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0
151,"DAMIEN ALARY",0,"DAMIEN ALARY",0,"DAMIEN ALARY",0,"DAMIEN ALARY",0
152,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0
153,"DANIEL CHEVALLIER",0,"DANIEL CHEVALLIER",0,"DANIEL CHEVALLIER",0,"DANIEL CHEVALLIER",0
154,"DANIEL MARCOVITCH",0,"DANIEL MARCOVITCH",0,"DANIEL MARCOVITCH",0,"DANIEL MARCOVITCH",0
155,"DANIEL MARSIN",0,"DANIEL MARSIN",0,"DANIEL MARSIN",0,"DANIEL MARSIN",0
156,"DANIEL PAUL",0,"DANIEL PAUL",0,"DANIEL PAUL",0,"DANIEL PAUL",0
157,"DANIEL VACHEZ",0,"DANIEL VACHEZ",0,"DANIEL VACHEZ",0,"DANIEL VACHEZ",0
158,"DANIELLE BOUSQUET",0,"DANIELLE BOUSQUET",0,"DANIELLE BOUSQUET",0,"DANIELLE BOUSQUET",0
159,"DENIS JACQUAT",0,"DENIS JACQUAT",0,"DENIS JACQUAT",0,"DENIS JACQUAT",0
160,"DIDIER BOULAUD",0,"DIDIER BOULAUD",0,"DIDIER BOULAUD",0,"DIDIER BOULAUD",0
161,"DIDIER CHOUAT",0,"DIDIER CHOUAT",0,"DIDIER CHOUAT",0,"DIDIER CHOUAT",0
162,"DIDIER JULIA",0,"DIDIER JULIA",0,"DIDIER JULIA",0,"DIDIER JULIA",0
163,"DIDIER MATHUS",0,"DIDIER MATHUS",0,"DIDIER MATHUS",0,"DIDIER MATHUS",0
164,"DIDIER MIGAUD",0,"DIDIER MIGAUD",0,"DIDIER MIGAUD",0,"DIDIER MIGAUD",0
165,"DIDIER QUENTIN",0,"DIDIER QUENTIN",0,"DIDIER QUENTIN",0,"DIDIER QUENTIN",0
166,"DOMINIQUE BAERT",0,"DOMINIQUE BAERT",0,"DOMINIQUE BAERT",0,"DOMINIQUE BAERT",0
167,"DOMINIQUE BAUDIS",0,"DOMINIQUE BAUDIS",0,"DOMINIQUE BAUDIS",0,"DOMINIQUE BAUDIS",0
168,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0
169,"DOMINIQUE DORD",0,"DOMINIQUE DORD",0,"DOMINIQUE DORD",0,"DOMINIQUE DORD",0
170,"DOMINIQUE DUPILET",0,"DOMINIQUE DUPILET",0,"DOMINIQUE DUPILET",0,"DOMINIQUE DUPILET",0
171,"DOMINIQUE GILLOT",0,"DOMINIQUE GILLOT",0,"DOMINIQUE GILLOT",0,"DOMINIQUE GILLOT",0
172,"DOMINIQUE PAILLE",0,"DOMINIQUE PAILLE",0,"DOMINIQUE PAILLE",0,"DOMINIQUE PAILLE",0
173,"EDMOND HERVE",0,"EDMOND HERVE",0,"EDMOND HERVE",0,"EDMOND HERVE",0
174,"EDOUARD LANDRAIN",0,"EDOUARD LANDRAIN",0,"EDOUARD LANDRAIN",0,"EDOUARD LANDRAIN",0
175,"ELIE HOARAU",0,"ELIE HOARAU",0,"ELIE HOARAU",0,"ELIE HOARAU",0
176,"EMILE BLESSIG",0,"EMILE BLESSIG",0,"EMILE BLESSIG",0,"EMILE BLESSIG",0
177,"ERIC BESSON",0,"ERIC BESSON",0,"ERIC BESSON",0,"ERIC BESSON",0
178,"ERIC DOLIGE",0,"ERIC DOLIGE",0,"ERIC DOLIGE",0,"ERIC DOLIGE",0
179,"ERNEST MOUTOUSSAMY",0,"ERNEST MOUTOUSSAMY",0,"ERNEST MOUTOUSSAMY",0,"ERNEST MOUTOUSSAMY",0
180,"ETIENNE PINTE",0,"ETIENNE PINTE",0,"ETIENNE PINTE",0,"ETIENNE PINTE",0
181,"FRANCIS DELATTRE",0,"FRANCIS DELATTRE",0,"FRANCIS DELATTRE",0,"FRANCIS DELATTRE",0
182,"FRANCIS HAMMEL",0,"FRANCIS HAMMEL",0,"FRANCIS HAMMEL",0,"FRANCIS HAMMEL",0
183,"FRANCK MARLIN",0,"FRANCK MARLIN",0,"FRANCK MARLIN",0,"FRANCK MARLIN",0
184,"FRANCOIS BAROIN",0,"FRANCOIS BAROIN",0,"FRANCOIS BAROIN",0,"FRANCOIS BAROIN",0
185,"FRANCOIS BAYROU",0,"FRANCOIS BAYROU",0,"FRANCOIS BAYROU",0,"FRANCOIS BAYROU",0
186,"FRANCOIS BROTTES",0,"FRANCOIS BROTTES",0,"FRANCOIS BROTTES",0,"FRANCOIS BROTTES",0
187,"FRANCOIS COLCOMBET",0,"FRANCOIS COLCOMBET",0,"FRANCOIS COLCOMBET",0,"FRANCOIS COLCOMBET",0
188,"FRANCOIS CUILLANDRE",0,"FRANCOIS CUILLANDRE",0,"FRANCOIS CUILLANDRE",0,"FRANCOIS CUILLANDRE",0
189,"FRANCOIS DELUGA",0,"FRANCOIS DELUGA",0,"FRANCOIS DELUGA",0,"FRANCOIS DELUGA",0
190,"FRANCOIS DOSE",0,"FRANCOIS DOSE",0,"FRANCOIS DOSE",0,"FRANCOIS DOSE",0
191,"FRANCOIS GOULARD",0,"FRANCOIS GOULARD",0,"FRANCOIS GOULARD",0,"FRANCOIS GOULARD",0
192,"FRANCOIS GUILLAUME",0,"FRANCOIS GUILLAUME",0,"FRANCOIS GUILLAUME",0,"FRANCOIS GUILLAUME",0
193,"FRANCOIS HOLLANDE",0,"FRANCOIS HOLLANDE",0,"FRANCOIS HOLLANDE",0,"FRANCOIS HOLLANDE",0
194,"FRANCOIS HUWART",0,"FRANCOIS HUWART",0,"FRANCOIS HUWART",0,"FRANCOIS HUWART",0
195,"FRANCOIS LAMY",0,"FRANCOIS LAMY",0,"FRANCOIS LAMY",0,"FRANCOIS LAMY",0
196,"FRANCOIS LEOTARD",0,"FRANCOIS LEOTARD",0,"FRANCOIS LEOTARD",0,"FRANCOIS LEOTARD",0
197,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0,"FRANCOIS LONCLE",0
198,"FRANCOIS LOOS",0,"FRANCOIS LOOS",0,"FRANCOIS LOOS",0,"FRANCOIS LOOS",0
199,"FRANCOIS PATRIAT",0,"FRANCOIS PATRIAT",0,"FRANCOIS PATRIAT",0,"FRANCOIS PATRIAT",0
200,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0,"FRANCOISE IMBERT",0
201,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0
202,"FRANTZ TAITTINGER",0,"FRANTZ TAITTINGER",0,"FRANTZ TAITTINGER",0,"FRANTZ TAITTINGER",0
203,"FREDERIQUE BREDIN",0,"FREDERIQUE BREDIN",0,"FREDERIQUE BREDIN",0,"FREDERIQUE BREDIN",0
204,"GABRIEL MONTCHARMONT",0,"GABRIEL MONTCHARMONT",0,"GABRIEL MONTCHARMONT",0,"GABRIEL MONTCHARMONT",0
205,"GAETAN GORCE",0,"GAETAN GORCE",0,"GAETAN GORCE",0,"GAETAN GORCE",0
