"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
19,"NICOLE BORVO COHEN SEAT",18,"NICOLE BORVO COHEN SEAT",4.24264068711928,"DOMINIQUE BRAYE",1,"GASTON FLOSSE",0.577350269189626
20,"JEAN CLAUDE PEYRONNET",17,"JEAN CLAUDE PEYRONNET",4.12310562561766,"FRANCIS GRIGNON",1,"IVAN RENAR",0.577350269189626
21,"JEAN PIERRE SUEUR",17,"JEAN PIERRE SUEUR",4.12310562561766,"FRANCOIS ZOCCHETTO",1,"JEAN LOUIS LORRAIN",0.577350269189626
22,"ROBERT BRET",17,"ROBERT BRET",4.12310562561766,"GASTON FLOSSE",1,"JEAN YVES AUTEXIER",0.577350269189626
23,"CHRISTIAN COINTAT",16,"CHRISTIAN COINTAT",4,"GEORGES MOULY",1,"MARIE FRANCE BEAUFILS",0.577350269189626
24,"JANINE ROZIER",16,"JANINE ROZIER",4,"GERARD CAM",1,"MICHEL MERCIER",0.577350269189626
25,"PHILIPPE LEROY",16,"PHILIPPE LEROY",4,"GERARD CESAR",1,"SERGE LAGAUCHE",0.577350269189626
26,"JEAN LOUIS MASSON",15,"JEAN LOUIS MASSON",3.87298334620742,"GERARD CORNU",1,"YVES COQUELLE",0.577350269189626
27,"ALAIN GOURNAC",14,"ALAIN GOURNAC",3.74165738677394,"GERARD MIQUEL",1,"XAVIER PINTAT",0.577350269189626
28,"ANDRE LARDEUX",14,"ANDRE LARDEUX",3.74165738677394,"GILBERT CHABROUX",1,"ANNIE DAVID",0.5
29,"JACQUES VALADE",11,"JACQUES VALADE",3.3166247903554,"GISELE PRINTZ",1,"BERNARD JOLY",0.5
30,"PHILIPPE ADNOT",11,"PHILIPPE ADNOT",3.3166247903554,"GUY FISCHER",1,"DANIELLE BIDARD REYDET",0.5
31,"ROBERT DEL PICCHIA",11,"ROBERT DEL PICCHIA",3.3166247903554,"IVAN RENAR",1,"GERARD CORNU",0.5
32,"MICHEL CHARASSE",10,"MICHEL CHARASSE",3.16227766016838,"JACQUES BLANC",1,"LOUIS BROISSIA",0.5
33,"PHILIPPE ARNAUD",9,"PHILIPPE ARNAUD",3,"JACQUES LEGENDRE",1,"PAUL DUBRULE",0.5
34,"ANDRE TRILLARD",8,"ANDRE TRILLARD",2.82842712474619,"JACQUES OUDIN",1,"BERNARD CAZEAU",0.447213595499958
35,"DENIS BADRE",8,"DENIS BADRE",2.82842712474619,"JACQUES VALADE",1,"JACQUES LEGENDRE",0.447213595499958
36,"FRANCIS GRIGNON",8,"FRANCIS GRIGNON",2.82842712474619,"JANINE ROZIER",1,"JEAN RENE LECERF",0.447213595499958
37,"PHILIPPE DARNICHE",8,"PHILIPPE DARNICHE",2.82842712474619,"JEAN CLAUDE PEYRONNET",1,"ROLAND LUART",0.447213595499958
38,"JEAN PAUL DELEVOYE",7,"JEAN PAUL DELEVOYE",2.64575131106459,"JEAN JACQUES HYEST",1,"MICHEL BECOT",0.408248290463863
39,"PIERRE HERISSON",7,"PIERRE HERISSON",2.64575131106459,"JEAN LOUIS LORRAIN",1,"YVES DETRAIGNE",0.408248290463863
40,"PIERRE LAFFITTE",7,"PIERRE LAFFITTE",2.64575131106459,"JEAN LOUIS MASSON",1,"JEAN PAUL DELEVOYE",0.377964473009227
41,"MICHEL BECOT",6,"MICHEL BECOT",2.44948974278318,"JEAN PAUL ALDUY",1,"PIERRE HERISSON",0.377964473009227
42,"YVES DETRAIGNE",6,"YVES DETRAIGNE",2.44948974278318,"JEAN PAUL DELEVOYE",1,"PIERRE LAFFITTE",0.377964473009227
43,"BERNARD CAZEAU",5,"BERNARD CAZEAU",2.23606797749979,"JEAN PEPIN",1,"ANDRE TRILLARD",0.353553390593274
44,"JACQUES LEGENDRE",5,"JACQUES LEGENDRE",2.23606797749979,"JEAN PIERRE FOURCADE",1,"DENIS BADRE",0.353553390593274
45,"JEAN RENE LECERF",5,"JEAN RENE LECERF",2.23606797749979,"JEAN PIERRE MASSERET",1,"FRANCIS GRIGNON",0.353553390593274
46,"ROLAND LUART",5,"ROLAND LUART",2.23606797749979,"JEAN PIERRE SUEUR",1,"PHILIPPE DARNICHE",0.353553390593274
47,"ANNIE DAVID",4,"ANNIE DAVID",2,"JEAN RENE LECERF",1,"PHILIPPE ARNAUD",0.333333333333333
48,"BERNARD JOLY",4,"BERNARD JOLY",2,"JEAN YVES AUTEXIER",1,"MICHEL CHARASSE",0.316227766016838
49,"DANIELLE BIDARD REYDET",4,"DANIELLE BIDARD REYDET",2,"JOSEPH OSTERMANN",1,"JACQUES VALADE",0.301511344577764
50,"GERARD CORNU",4,"GERARD CORNU",2,"JOSIANE MATHON POINAT",1,"PHILIPPE ADNOT",0.301511344577764
51,"LOUIS BROISSIA",4,"LOUIS BROISSIA",2,"LADISLAS PONIATOWSKI",1,"ROBERT DEL PICCHIA",0.301511344577764
52,"PAUL DUBRULE",4,"PAUL DUBRULE",2,"LOUIS BROISSIA",1,"ALAIN GOURNAC",0.267261241912424
53,"GASTON FLOSSE",3,"GASTON FLOSSE",1.73205080756888,"LUCETTE MICHAUX CHEVRY",1,"ANDRE LARDEUX",0.267261241912424
54,"IVAN RENAR",3,"IVAN RENAR",1.73205080756888,"MARIE FRANCE BEAUFILS",1,"JEAN LOUIS MASSON",0.258198889747161
55,"JEAN LOUIS LORRAIN",3,"JEAN LOUIS LORRAIN",1.73205080756888,"MICHEL BECOT",1,"CHRISTIAN COINTAT",0.25
56,"JEAN YVES AUTEXIER",3,"JEAN YVES AUTEXIER",1.73205080756888,"MICHEL CHARASSE",1,"JANINE ROZIER",0.25
57,"MARIE FRANCE BEAUFILS",3,"MARIE FRANCE BEAUFILS",1.73205080756888,"MICHEL MERCIER",1,"PHILIPPE LEROY",0.25
58,"MICHEL MERCIER",3,"MICHEL MERCIER",1.73205080756888,"NELLY OLIN",1,"JEAN CLAUDE PEYRONNET",0.242535625036333
59,"SERGE LAGAUCHE",3,"SERGE LAGAUCHE",1.73205080756888,"NICOLE BORVO COHEN SEAT",1,"JEAN PIERRE SUEUR",0.242535625036333
60,"YVES COQUELLE",3,"YVES COQUELLE",1.73205080756888,"PATRICK LASSOURD",1,"ROBERT BRET",0.242535625036333
61,"XAVIER PINTAT",3,"XAVIER PINTAT",1.73205080756888,"PAUL DUBRULE",1,"NICOLE BORVO COHEN SEAT",0.235702260395516
62,"ALAIN VASSELLE",2,"ALAIN VASSELLE",1.4142135623731,"PHILIPPE ADNOT",1,"GERARD MIQUEL",0.223606797749979
63,"CLAIRE LISE CAMPION",2,"CLAIRE LISE CAMPION",1.4142135623731,"PHILIPPE ARNAUD",1,"JACQUES BLANC",0.223606797749979
64,"FRANCOIS ZOCCHETTO",2,"FRANCOIS ZOCCHETTO",1.4142135623731,"PHILIPPE DARNICHE",1,"GERARD CAM",0.21320071635561
65,"GILBERT CHABROUX",2,"GILBERT CHABROUX",1.4142135623731,"PHILIPPE LEROY",1,"GERARD CESAR",0.204124145231932
66,"GISELE PRINTZ",2,"GISELE PRINTZ",1.4142135623731,"PHILIPPE MARINI",1,"BRUNO SIDO",0.2
67,"GUY FISCHER",2,"GUY FISCHER",1.4142135623731,"PIERRE HERISSON",1,"PATRICK LASSOURD",0.196116135138184
68,"JEAN PIERRE MASSERET",2,"JEAN PIERRE MASSERET",1.4142135623731,"PIERRE LAFFITTE",1,"ALAIN GERARD",0.192450089729875
69,"JOSIANE MATHON POINAT",2,"JOSIANE MATHON POINAT",1.4142135623731,"ROBERT BRET",1,"DOMINIQUE BRAYE",0.185695338177052
70,"NELLY OLIN",2,"NELLY OLIN",1.4142135623731,"ROBERT DEL PICCHIA",1,"CHRISTIAN DEMUYNCK",0.179605302026775
71,"SERGE LEPELTIER",2,"SERGE LEPELTIER",1.4142135623731,"ROLAND LUART",1,"JEAN PAUL AMOUDRY",0.179605302026775
72,"THIERRY FOUCAUD",2,"THIERRY FOUCAUD",1.4142135623731,"SERGE LAGAUCHE",1,"ALAIN JOYANDET",0.171498585142509
73,"YVES FREVILLE",2,"YVES FREVILLE",1.4142135623731,"SERGE LEPELTIER",1,"BERNARD MURAT",0.169030850945703
74,"ANDRE FERRAND",1,"ANDRE FERRAND",1,"THIERRY FOUCAUD",1,"LADISLAS PONIATOWSKI",0.149071198499986
75,"JEAN JACQUES HYEST",1,"JEAN JACQUES HYEST",1,"YVES COQUELLE",1,"GEORGES MOULY",0.145864991497895
76,"JEAN PAUL ALDUY",1,"JEAN PAUL ALDUY",1,"YVES DETRAIGNE",1,"JACQUES OUDIN",0.145864991497895
77,"JEAN PEPIN",1,"JEAN PEPIN",1,"YVES FREVILLE",1,"BERNARD FOURNIER",0.138675049056307
78,"JEAN PIERRE FOURCADE",1,"JEAN PIERRE FOURCADE",1,"JEAN PAUL AMOUDRY",1,"JOSEPH OSTERMANN",0.136082763487954
79,"LUCETTE MICHAUX CHEVRY",1,"LUCETTE MICHAUX CHEVRY",1,"XAVIER PINTAT",1,"PHILIPPE MARINI",0.132453235706504
80,"ADRIEN GOUTEYRON",0,"ADRIEN GOUTEYRON",0,"ADRIEN GOUTEYRON",0,"ADRIEN GOUTEYRON",0
81,"ALAIN DUFAUT",0,"ALAIN DUFAUT",0,"ALAIN DUFAUT",0,"ALAIN DUFAUT",0
82,"ALAIN LAMBERT",0,"ALAIN LAMBERT",0,"ALAIN LAMBERT",0,"ALAIN LAMBERT",0
83,"ALEX TURK",0,"ALEX TURK",0,"ALEX TURK",0,"ALEX TURK",0
84,"ANDRE DULAIT",0,"ANDRE DULAIT",0,"ANDRE DULAIT",0,"ANDRE DULAIT",0
85,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0
86,"ANDRE VALLET",0,"ANDRE VALLET",0,"ANDRE VALLET",0,"ANDRE VALLET",0
87,"ANDRE VANTOMME",0,"ANDRE VANTOMME",0,"ANDRE VANTOMME",0,"ANDRE VANTOMME",0
88,"ANNE MARIE PAYET",0,"ANNE MARIE PAYET",0,"ANNE MARIE PAYET",0,"ANNE MARIE PAYET",0
89,"ANNICK BOCANDE",0,"ANNICK BOCANDE",0,"ANNICK BOCANDE",0,"ANNICK BOCANDE",0
90,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0
91,"AYMERI MONTESQUIOU",0,"AYMERI MONTESQUIOU",0,"AYMERI MONTESQUIOU",0,"AYMERI MONTESQUIOU",0
92,"BERNARD ANGELS",0,"BERNARD ANGELS",0,"BERNARD ANGELS",0,"BERNARD ANGELS",0
93,"BERNARD BARRAUX",0,"BERNARD BARRAUX",0,"BERNARD BARRAUX",0,"BERNARD BARRAUX",0
94,"BERNARD DUSSAUT",0,"BERNARD DUSSAUT",0,"BERNARD DUSSAUT",0,"BERNARD DUSSAUT",0
95,"BERNARD SAUGEY",0,"BERNARD SAUGEY",0,"BERNARD SAUGEY",0,"BERNARD SAUGEY",0
96,"BERNARD SEILLIER",0,"BERNARD SEILLIER",0,"BERNARD SEILLIER",0,"BERNARD SEILLIER",0
97,"BERTRAND AUBAN",0,"BERTRAND AUBAN",0,"BERTRAND AUBAN",0,"BERTRAND AUBAN",0
98,"CHARLES GINESY",0,"CHARLES GINESY",0,"CHARLES GINESY",0,"CHARLES GINESY",0
99,"CHARLES GUENE",0,"CHARLES GUENE",0,"CHARLES GUENE",0,"CHARLES GUENE",0
100,"CHARLES REVET",0,"CHARLES REVET",0,"CHARLES REVET",0,"CHARLES REVET",0
101,"CHRISTIAN GAUDIN",0,"CHRISTIAN GAUDIN",0,"CHRISTIAN GAUDIN",0,"CHRISTIAN GAUDIN",0
102,"CHRISTIAN LA MALENE",0,"CHRISTIAN LA MALENE",0,"CHRISTIAN LA MALENE",0,"CHRISTIAN LA MALENE",0
103,"CLAUDE BELOT",0,"CLAUDE BELOT",0,"CLAUDE BELOT",0,"CLAUDE BELOT",0
104,"CLAUDE BIWER",0,"CLAUDE BIWER",0,"CLAUDE BIWER",0,"CLAUDE BIWER",0
105,"CLAUDE DOMEIZEL",0,"CLAUDE DOMEIZEL",0,"CLAUDE DOMEIZEL",0,"CLAUDE DOMEIZEL",0
106,"CLAUDE HAUT",0,"CLAUDE HAUT",0,"CLAUDE HAUT",0,"CLAUDE HAUT",0
107,"CLAUDE LISE",0,"CLAUDE LISE",0,"CLAUDE LISE",0,"CLAUDE LISE",0
108,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0
109,"DANIEL ECKENSPIELLER",0,"DANIEL ECKENSPIELLER",0,"DANIEL ECKENSPIELLER",0,"DANIEL ECKENSPIELLER",0
110,"DANIEL GOULET",0,"DANIEL GOULET",0,"DANIEL GOULET",0,"DANIEL GOULET",0
111,"DANIEL HOEFFEL",0,"DANIEL HOEFFEL",0,"DANIEL HOEFFEL",0,"DANIEL HOEFFEL",0
112,"DANIEL RAOUL",0,"DANIEL RAOUL",0,"DANIEL RAOUL",0,"DANIEL RAOUL",0
113,"DANIEL SOULAGE",0,"DANIEL SOULAGE",0,"DANIEL SOULAGE",0,"DANIEL SOULAGE",0
114,"DIDIER BOULAUD",0,"DIDIER BOULAUD",0,"DIDIER BOULAUD",0,"DIDIER BOULAUD",0
115,"DINAH DERYCKE",0,"DINAH DERYCKE",0,"DINAH DERYCKE",0,"DINAH DERYCKE",0
116,"DOMINIQUE LECLERC",0,"DOMINIQUE LECLERC",0,"DOMINIQUE LECLERC",0,"DOMINIQUE LECLERC",0
117,"EMMANUEL HAMEL",0,"EMMANUEL HAMEL",0,"EMMANUEL HAMEL",0,"EMMANUEL HAMEL",0
118,"ERIC DOLIGE",0,"ERIC DOLIGE",0,"ERIC DOLIGE",0,"ERIC DOLIGE",0
119,"EVELYNE DIDIER",0,"EVELYNE DIDIER",0,"EVELYNE DIDIER",0,"EVELYNE DIDIER",0
120,"FERNAND DEMILLY",0,"FERNAND DEMILLY",0,"FERNAND DEMILLY",0,"FERNAND DEMILLY",0
121,"FRANCIS GIRAUD",0,"FRANCIS GIRAUD",0,"FRANCIS GIRAUD",0,"FRANCIS GIRAUD",0
122,"FRANCOIS AUTAIN",0,"FRANCOIS AUTAIN",0,"FRANCOIS AUTAIN",0,"FRANCOIS AUTAIN",0
123,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0
124,"FRANCOIS MARC",0,"FRANCOIS MARC",0,"FRANCOIS MARC",0,"FRANCOIS MARC",0
125,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0
126,"FRANCOISE FERAT",0,"FRANCOISE FERAT",0,"FRANCOISE FERAT",0,"FRANCOISE FERAT",0
127,"FRANCOISE HENNERON",0,"FRANCOISE HENNERON",0,"FRANCOISE HENNERON",0,"FRANCOISE HENNERON",0
128,"GEORGES GRUILLOT",0,"GEORGES GRUILLOT",0,"GEORGES GRUILLOT",0,"GEORGES GRUILLOT",0
129,"GEORGES OTHILY",0,"GEORGES OTHILY",0,"GEORGES OTHILY",0,"GEORGES OTHILY",0
130,"GERARD BAILLY",0,"GERARD BAILLY",0,"GERARD BAILLY",0,"GERARD BAILLY",0
131,"GERARD BRAUN",0,"GERARD BRAUN",0,"GERARD BRAUN",0,"GERARD BRAUN",0
132,"GERARD DELFAU",0,"GERARD DELFAU",0,"GERARD DELFAU",0,"GERARD DELFAU",0
133,"GERARD DERIOT",0,"GERARD DERIOT",0,"GERARD DERIOT",0,"GERARD DERIOT",0
134,"GERARD LARCHER",0,"GERARD LARCHER",0,"GERARD LARCHER",0,"GERARD LARCHER",0
135,"GISELE GAUTIER",0,"GISELE GAUTIER",0,"GISELE GAUTIER",0,"GISELE GAUTIER",0
136,"HELENE LUC",0,"HELENE LUC",0,"HELENE LUC",0,"HELENE LUC",0
137,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0,"HENRI RAINCOURT",0
138,"HENRI REVOL",0,"HENRI REVOL",0,"HENRI REVOL",0,"HENRI REVOL",0
139,"HENRI RICHEMONT",0,"HENRI RICHEMONT",0,"HENRI RICHEMONT",0,"HENRI RICHEMONT",0
140,"HENRI WEBER",0,"HENRI WEBER",0,"HENRI WEBER",0,"HENRI WEBER",0
141,"HILAIRE FLANDRE",0,"HILAIRE FLANDRE",0,"HILAIRE FLANDRE",0,"HILAIRE FLANDRE",0
142,"HUBERT DURAND CHASTEL",0,"HUBERT DURAND CHASTEL",0,"HUBERT DURAND CHASTEL",0,"HUBERT DURAND CHASTEL",0
143,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0
144,"HUBERT HAENEL",0,"HUBERT HAENEL",0,"HUBERT HAENEL",0,"HUBERT HAENEL",0
145,"JACK RALITE",0,"JACK RALITE",0,"JACK RALITE",0,"JACK RALITE",0
146,"JACQUELINE GOURAULT",0,"JACQUELINE GOURAULT",0,"JACQUELINE GOURAULT",0,"JACQUELINE GOURAULT",0
147,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0
148,"JACQUES CHAUMONT",0,"JACQUES CHAUMONT",0,"JACQUES CHAUMONT",0,"JACQUES CHAUMONT",0
149,"JACQUES PELLETIER",0,"JACQUES PELLETIER",0,"JACQUES PELLETIER",0,"JACQUES PELLETIER",0
150,"JACQUES PEYRAT",0,"JACQUES PEYRAT",0,"JACQUES PEYRAT",0,"JACQUES PEYRAT",0
151,"JEAN BIZET",0,"JEAN BIZET",0,"JEAN BIZET",0,"JEAN BIZET",0
152,"JEAN BOYER",0,"JEAN BOYER",0,"JEAN BOYER",0,"JEAN BOYER",0
153,"JEAN CHERIOUX",0,"JEAN CHERIOUX",0,"JEAN CHERIOUX",0,"JEAN CHERIOUX",0
154,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0,"JEAN CLAUDE FRECON",0
155,"JEAN CLOUET",0,"JEAN CLOUET",0,"JEAN CLOUET",0,"JEAN CLOUET",0
156,"JEAN FAURE",0,"JEAN FAURE",0,"JEAN FAURE",0,"JEAN FAURE",0
157,"JEAN FRANCOIS GRAND",0,"JEAN FRANCOIS GRAND",0,"JEAN FRANCOIS GRAND",0,"JEAN FRANCOIS GRAND",0
158,"JEAN FRANCOIS PICHERAL",0,"JEAN FRANCOIS PICHERAL",0,"JEAN FRANCOIS PICHERAL",0,"JEAN FRANCOIS PICHERAL",0
159,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0
160,"JEAN GUY BRANGER",0,"JEAN GUY BRANGER",0,"JEAN GUY BRANGER",0,"JEAN GUY BRANGER",0
161,"JEAN LEONCE DUPONT",0,"JEAN LEONCE DUPONT",0,"JEAN LEONCE DUPONT",0,"JEAN LEONCE DUPONT",0
162,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0
163,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0
164,"JEAN MARC PASTOR",0,"JEAN MARC PASTOR",0,"JEAN MARC PASTOR",0,"JEAN MARC PASTOR",0
165,"JEAN MARC TODESCHINI",0,"JEAN MARC TODESCHINI",0,"JEAN MARC TODESCHINI",0,"JEAN MARC TODESCHINI",0
166,"JEAN MARIE POIRIER",0,"JEAN MARIE POIRIER",0,"JEAN MARIE POIRIER",0,"JEAN MARIE POIRIER",0
167,"JEAN PATRICK COURTOIS",0,"JEAN PATRICK COURTOIS",0,"JEAN PATRICK COURTOIS",0,"JEAN PATRICK COURTOIS",0
168,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0
169,"JEAN PHILIPPE LACHENAUD",0,"JEAN PHILIPPE LACHENAUD",0,"JEAN PHILIPPE LACHENAUD",0,"JEAN PHILIPPE LACHENAUD",0
170,"JEAN PIERRE BEL",0,"JEAN PIERRE BEL",0,"JEAN PIERRE BEL",0,"JEAN PIERRE BEL",0
171,"JEAN PIERRE CANTEGRIT",0,"JEAN PIERRE CANTEGRIT",0,"JEAN PIERRE CANTEGRIT",0,"JEAN PIERRE CANTEGRIT",0
172,"JEAN PIERRE DEMERLIAT",0,"JEAN PIERRE DEMERLIAT",0,"JEAN PIERRE DEMERLIAT",0,"JEAN PIERRE DEMERLIAT",0
173,"JEAN PIERRE GODEFROY",0,"JEAN PIERRE GODEFROY",0,"JEAN PIERRE GODEFROY",0,"JEAN PIERRE GODEFROY",0
174,"JEAN PIERRE RAFFARIN",0,"JEAN PIERRE RAFFARIN",0,"JEAN PIERRE RAFFARIN",0,"JEAN PIERRE RAFFARIN",0
175,"JEAN PIERRE SCHOSTECK",0,"JEAN PIERRE SCHOSTECK",0,"JEAN PIERRE SCHOSTECK",0,"JEAN PIERRE SCHOSTECK",0
176,"JEAN PIERRE VIAL",0,"JEAN PIERRE VIAL",0,"JEAN PIERRE VIAL",0,"JEAN PIERRE VIAL",0
177,"JOEL BILLARD",0,"JOEL BILLARD",0,"JOEL BILLARD",0,"JOEL BILLARD",0
178,"JOEL BOURDIN",0,"JOEL BOURDIN",0,"JOEL BOURDIN",0,"JOEL BOURDIN",0
179,"JOSE BALARELLO",0,"JOSE BALARELLO",0,"JOSE BALARELLO",0,"JOSE BALARELLO",0
180,"JOSEPH KERGUERIS",0,"JOSEPH KERGUERIS",0,"JOSEPH KERGUERIS",0,"JOSEPH KERGUERIS",0
181,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0
182,"JOSSELIN ROHAN",0,"JOSSELIN ROHAN",0,"JOSSELIN ROHAN",0,"JOSSELIN ROHAN",0
183,"LAURENT BETEILLE",0,"LAURENT BETEILLE",0,"LAURENT BETEILLE",0,"LAURENT BETEILLE",0
184,"LOUIS DUVERNOIS",0,"LOUIS DUVERNOIS",0,"LOUIS DUVERNOIS",0,"LOUIS DUVERNOIS",0
185,"LOUIS GRILLOT",0,"LOUIS GRILLOT",0,"LOUIS GRILLOT",0,"LOUIS GRILLOT",0
186,"LOUIS MOINARD",0,"LOUIS MOINARD",0,"LOUIS MOINARD",0,"LOUIS MOINARD",0
187,"LOUIS PENSEC",0,"LOUIS PENSEC",0,"LOUIS PENSEC",0,"LOUIS PENSEC",0
188,"LOUIS SOUVET",0,"LOUIS SOUVET",0,"LOUIS SOUVET",0,"LOUIS SOUVET",0
189,"LUCIEN LANIER",0,"LUCIEN LANIER",0,"LUCIEN LANIER",0,"LUCIEN LANIER",0
190,"MARC MASSION",0,"MARC MASSION",0,"MARC MASSION",0,"MARC MASSION",0
191,"MARCEL DEBARGE",0,"MARCEL DEBARGE",0,"MARCEL DEBARGE",0,"MARCEL DEBARGE",0
192,"MARCEL DENEUX",0,"MARCEL DENEUX",0,"MARCEL DENEUX",0,"MARCEL DENEUX",0
193,"MARCEL VIDAL",0,"MARCEL VIDAL",0,"MARCEL VIDAL",0,"MARCEL VIDAL",0
194,"MARIE CHRISTINE BLANDIN",0,"MARIE CHRISTINE BLANDIN",0,"MARIE CHRISTINE BLANDIN",0,"MARIE CHRISTINE BLANDIN",0
195,"MARIE CLAUDE BEAUDEAU",0,"MARIE CLAUDE BEAUDEAU",0,"MARIE CLAUDE BEAUDEAU",0,"MARIE CLAUDE BEAUDEAU",0
196,"MAX MAREST",0,"MAX MAREST",0,"MAX MAREST",0,"MAX MAREST",0
197,"MICHEL CALDAGUES",0,"MICHEL CALDAGUES",0,"MICHEL CALDAGUES",0,"MICHEL CALDAGUES",0
198,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0,"MICHEL DOUBLET",0
199,"MICHEL DREYFUS SCHMIDT",0,"MICHEL DREYFUS SCHMIDT",0,"MICHEL DREYFUS SCHMIDT",0,"MICHEL DREYFUS SCHMIDT",0
200,"MICHEL ESNEU",0,"MICHEL ESNEU",0,"MICHEL ESNEU",0,"MICHEL ESNEU",0
201,"MICHEL GUERRY",0,"MICHEL GUERRY",0,"MICHEL GUERRY",0,"MICHEL GUERRY",0
202,"MICHEL MOREIGNE",0,"MICHEL MOREIGNE",0,"MICHEL MOREIGNE",0,"MICHEL MOREIGNE",0
203,"MICHEL SERGENT",0,"MICHEL SERGENT",0,"MICHEL SERGENT",0,"MICHEL SERGENT",0
204,"MICHEL TESTON",0,"MICHEL TESTON",0,"MICHEL TESTON",0,"MICHEL TESTON",0
205,"MICHEL THIOLLIERE",0,"MICHEL THIOLLIERE",0,"MICHEL THIOLLIERE",0,"MICHEL THIOLLIERE",0
206,"MICHELLE DEMESSINE",0,"MICHELLE DEMESSINE",0,"MICHELLE DEMESSINE",0,"MICHELLE DEMESSINE",0
