"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
21,"JEAN CHARLES TAUGOURDEAU",84,"VERONIQUE LOUWAGIE",9.1104335791443,"BENOIST APPARU",1,"JACQUES KOSSOWSKI",0.707106781186548
22,"PATRICE VERCHERE",83,"ERIC STRAUMANN",9.05538513813742,"BERNARD DEFLESSELLES",1,"JACQUES KRABAL",0.707106781186548
23,"VERONIQUE LOUWAGIE",83,"JEAN LUC REITZER",9.05538513813742,"BERNARD GERARD",1,"JOAQUIM PUEYO",0.707106781186548
24,"ERIC STRAUMANN",82,"OLIVIER MARLEIX",9,"BERNARD PERRUT",1,"LAURENT BAUMEL",0.707106781186548
25,"JEAN LUC REITZER",82,"JULIEN AUBERT",8.86761610494136,"BRIGITTE ALLAIN",1,"MATHIEU HANOTIN",0.707106781186548
26,"MARIANNE DUBOIS",82,"GILLES LURTON",8.83176086632785,"BRUNO MAIRE",1,"MONIQUE IBORRA",0.707106781186548
27,"OLIVIER MARLEIX",81,"JEAN PIERRE GORGES",8.77496438739212,"CAMILLE ROCCA SERRA",1,"SANDRINE HUREL",0.707106781186548
28,"GILLES LURTON",78,"MARIANNE DUBOIS",8.76783895837509,"CAROLE DELGA",1,"SEYBAH DAGOMA",0.707106781186548
29,"JEAN PIERRE GORGES",77,"CHARLES LA VERPILLIERE",8.60232526704263,"CATHERINE VAUTRIN",1,"MARIE FRANCOISE BECHTEL",0.603738353924943
30,"PATRICK BALKANY",77,"PAUL SALEN",8.60232526704263,"CECILE UNTERMAIER",1,"ANNICK LOCH",0.577350269189626
31,"PHILIPPE FOLLIOT",75,"JEAN LOUIS CHRIST",8.36660026534076,"CHANTAL BERTHELOT",1,"CHRISTOPHE CAVARD",0.577350269189626
32,"CHARLES LA VERPILLIERE",74,"PIERRE MOREL HUISSIER",8.36660026534076,"CHARLES ANGE GINESY",1,"DOMINIQUE LEFEBVRE",0.577350269189626
33,"PAUL SALEN",74,"PATRICK BALKANY",8.32466215530696,"CHARLES LA VERPILLIERE",1,"ELISABETH POCHON",0.577350269189626
34,"JEAN LOUIS CHRIST",70,"JEAN FREDERIC POISSON",8.24621125123532,"CHRISTIAN ASSAF",1,"ESTELLE GRELIER",0.577350269189626
35,"PIERRE MOREL HUISSIER",70,"BENOIST APPARU",8.18535277187245,"CHRISTIAN ECKERT",1,"JEAN LOUIS GAGNAIRE",0.577350269189626
36,"JEAN FREDERIC POISSON",68,"YVES FOULON",8.18535277187245,"CHRISTIAN ESTROSI",1,"JEAN PIERRE BLAZY",0.577350269189626
37,"GERALD DARMANIN",68,"PHILIPPE FOLLIOT",8.15152552722818,"CHRISTIAN HUTIN",1,"MARTIAL SADDIER",0.577350269189626
38,"BENOIST APPARU",67,"ANNIE GENEVARD",8.12403840463596,"CHRISTIAN KERT",1,"VERONIQUE MASSONNEAU",0.577350269189626
39,"YVES FOULON",67,"GUENHAEL HUET",8.06225774829855,"CHRISTIAN PAUL",1,"JEAN LUC LAURENT",0.537914353639919
40,"ANNIE GENEVARD",66,"JEAN CLAUDE MATHIS",8,"CHRISTINE PIRES BEAUNE",1,"CHRISTINE PIRES BEAUNE",0.5
41,"GUENHAEL HUET",65,"BERNARD GERARD",7.87400787401181,"CHRISTOPHE CARESCHE",1,"DANIELLE AUROI",0.5
42,"JEAN CLAUDE MATHIS",64,"ERIC CIOTTI",7.81024967590665,"CHRISTOPHE CAVARD",1,"JEAN LAUNAY",0.5
43,"BERNARD GERARD",62,"JACQUES PELISSARD",7.81024967590665,"CHRISTOPHE PRIOU",1,"JEAN PATRICK GILLE",0.5
44,"ERIC CIOTTI",61,"OLIVIER DASSAULT",7.74596669241483,"CHRISTOPHE SIRUGUE",1,"JEAN RENE MARSAC",0.5
45,"JACQUES PELISSARD",61,"GENEVIEVE LEVY",7.74596669241483,"CLAUDE GANAY",1,"REGIS JUANICO",0.5
46,"GENEVIEVE LEVY",60,"GERALD DARMANIN",7.71362431027076,"CLAUDE GOASGUEN",1,"SOPHIE DESSUS",0.5
47,"ALAIN SUGUENOT",59,"ALAIN SUGUENOT",7.68114574786861,"CLAUDE STURNI",1,"VERONIQUE BESSE",0.46475800154489
48,"PHILIPPE MEUNIER",59,"PHILIPPE MEUNIER",7.68114574786861,"CLOTILDE VALTER",1,"JEAN PHILIPPE NILOR",0.453865235883682
49,"ARNAUD ROBINET",58,"ARNAUD ROBINET",7.61577310586391,"DAMIEN MESLOT",1,"CAROLE DELGA",0.447213595499958
50,"NATHALIE KOSCIUSKO MORIZET",58,"NATHALIE KOSCIUSKO MORIZET",7.61577310586391,"DANIEL GOLDBERG",1,"GERMINAL PEIRO",0.447213595499958
51,"JEAN PIERRE BARBIER",55,"VALERIE BOYER",7.16240183178799,"DANIELLE AUROI",1,"JEAN LEONETTI",0.447213595499958
52,"VALERIE BOYER",54,"CAMILLE ROCCA SERRA",7.14142842854285,"DAPHNA POZNANSKI BENHAMOU",1,"JEAN MARIE GUEN",0.447213595499958
53,"PHILIPPE GOUJON",54,"DOMINIQUE TIAN",7.14142842854285,"DENYS ROBILIARD",1,"VALERIE LACROUTE",0.447213595499958
54,"PHILIPPE ARMAND MARTIN",52,"PHILIPPE GOUJON",7.11512473537885,"DINO CINIERI",1,"YANNICK MOREAU",0.447213595499958
55,"CAMILLE ROCCA SERRA",51,"CLAUDE GANAY",7.07106781186548,"DOMINIQUE DORD",1,"ARNAUD LEROY",0.408248290463863
56,"DOMINIQUE TIAN",51,"LIONEL TARDY",7.07106781186548,"DOMINIQUE LEFEBVRE",1,"GERARD TERRIER",0.408248290463863
57,"CLAUDE GANAY",50,"PHILIPPE RAY",7,"DOMINIQUE NACHURY",1,"JEAN LOUIS ROUMEGAS",0.408248290463863
58,"LIONEL TARDY",50,"BERENGERE POLETTI",6.97740714924361,"DOMINIQUE ORLIAC",1,"PATRICK LABAUNE",0.408248290463863
59,"BERENGERE POLETTI",50,"ISABELLE CALLENNEC",6.85565460040104,"DOMINIQUE TIAN",1,"PATRICK OLLIER",0.408248290463863
60,"PHILIPPE RAY",49,"PHILIPPE ARMAND MARTIN",6.67618368317024,"EDOUARD PHILIPPE",1,"BRUNO NESTOR AZEROT",0.396780042759665
61,"ISABELLE CALLENNEC",47,"SOPHIE DION",6.6332495807108,"ELISABETH POCHON",1,"ALEXIS BACHELAY",0.377964473009227
62,"SOPHIE DION",44,"SOPHIE ROHFRITSCH",6.6332495807108,"ERIC CIOTTI",1,"BERNARD PERRUT",0.377964473009227
63,"SOPHIE ROHFRITSCH",44,"JEAN PIERRE BARBIER",6.6332495807108,"ERIC STRAUMANN",1,"CHRISTIAN KERT",0.377964473009227
64,"OLIVIER AUDIBERT TROIN",44,"JEAN CLAUDE GUIBAL",6.557438524302,"ESTELLE GRELIER",1,"GABRIELLE LOUIS CARABIN",0.377964473009227
65,"JEAN CLAUDE GUIBAL",43,"PATRICK HETZEL",6.557438524302,"EVA SAS",1,"GWENDAL ROUILLARD",0.377964473009227
66,"PATRICK HETZEL",43,"STEPHANE DEMILLY",6.48074069840786,"FLORENCE DELAUNAY",1,"JEAN JACQUES VLODY",0.377964473009227
67,"STEPHANE DEMILLY",42,"GERARD CHERPION",6.40312423743285,"FRANCIS VERCAMER",1,"JEAN LOUIS DUMONT",0.377964473009227
68,"GERARD CHERPION",41,"YVES BLEIN",6.32455532033676,"FRANCK GILARD",1,"MARC GOUA",0.377964473009227
69,"YVES BLEIN",40,"LAURENT WAUQUIEZ",6.08276253029822,"FRANCK MARLIN",1,"MARC LAFFINEUR",0.377964473009227
70,"YVES CENSI",39,"DINO CINIERI",6,"FRANCK RIESTER",1,"MICHEL TERROT",0.377964473009227
71,"YVES NICOLIN",38,"ARLETTE GROSSKOST",5.91607978309962,"FRANCOIS PUPPONI",1,"MICHELE BONNETON",0.377964473009227
72,"LAURENT WAUQUIEZ",37,"JEAN SEBASTIEN VIALATTE",5.8309518948453,"FRANCOIS ROCHEBLOINE",1,"OLIVIER FALORNI",0.377964473009227
73,"DINO CINIERI",36,"CHARLES COURSON",5.8302031369745,"FRANCOIS RUGY",1,"PASCALE GOT",0.377964473009227
74,"FRANCOIS BROTTES",36,"RAZZY HAMMADI",5.74456264653803,"FRANCOIS SCELLIER",1,"PATRICK LEBRETON",0.377964473009227
75,"ARLETTE GROSSKOST",35,"GILLES CARREZ",5.66640168961821,"FRANCOIS VANNSON",1,"PHILIPPE COCHET",0.377964473009227
76,"PHILIPPE VITEL",35,"PHILIPPE VITEL",5.66421515598881,"FREDERIC ROIG",1,"PIERRE ALAIN MUET",0.377964473009227
77,"JEAN SEBASTIEN VIALATTE",34,"BERTRAND PANCHER",5.65685424949238,"FREDERIQUE MASSAT",1,"ETIENNE BLANC",0.377964473009227
78,"CHARLES COURSON",34,"CECILE UNTERMAIER",5.56776436283002,"GABRIELLE LOUIS CARABIN",1,"JEAN FRANCOIS LAMOUR",0.377964473009227
79,"RAZZY HAMMADI",33,"SEBASTIEN DENAJA",5.56776436283002,"GENEVIEVE LEVY",1,"ALAIN MARLEIX",0.353553390593274
80,"GILLES CARREZ",33,"HERVE GAYMARD",5.47722557505166,"GEORGES FENECH",1,"ALAIN MARSAUD",0.353553390593274
81,"XAVIER BERTRAND",33,"YVES CENSI",5.40832691319598,"GEORGES GINESTA",1,"BERNARD DEFLESSELLES",0.353553390593274
82,"BERTRAND PANCHER",32,"ALAIN MOYNE BRESSAND",5.3851648071345,"GERARD BAPT",1,"CHRISTOPHE PRIOU",0.353553390593274
83,"CECILE UNTERMAIER",31,"GILLES BOURDOULEIX",5.3851648071345,"GERARD CHARASSE",1,"CLAUDE GOASGUEN",0.353553390593274
84,"SEBASTIEN DENAJA",31,"XAVIER BERTRAND",5.34789678284837,"GERARD CHERPION",1,"CLAUDE STURNI",0.353553390593274
85,"HERVE GAYMARD",30,"CHRISTIAN ECKERT",5.29150262212918,"GERARD SEBAOUN",1,"DOMINIQUE NACHURY",0.353553390593274
86,"ALAIN MOYNE BRESSAND",29,"PIERRE YVES BORGN",5.29150262212918,"GERARD TERRIER",1,"DOMINIQUE ORLIAC",0.353553390593274
87,"GILLES BOURDOULEIX",29,"CHARLES ANGE GINESY",5.19615242270663,"GERMINAL PEIRO",1,"FRANCK MARLIN",0.353553390593274
88,"CHRISTIAN ECKERT",28,"DAPHNA POZNANSKI BENHAMOU",5.19615242270663,"GILBERT COLLARD",1,"GEORGES GINESTA",0.353553390593274
89,"PIERRE YVES BORGN",28,"FRANCOIS BROTTES",5.19615242270663,"GILLES BOURDOULEIX",1,"GUILLAUME CHEVROLLIER",0.353553390593274
90,"CHARLES ANGE GINESY",27,"LAURENCE ABEILLE",5.09901951359279,"GILLES LURTON",1,"MARC PHILIPPE DAUBRESSE",0.353553390593274
91,"DAPHNA POZNANSKI BENHAMOU",27,"MARIE FRANCOISE CLERGEAU",5.09901951359279,"GUENHAEL HUET",1,"OLIVIER FERRAND",0.353553390593274
92,"LAURENCE ABEILLE",26,"MICHEL PIRON",5,"GUILLAUME CHEVROLLIER",1,"PATRICK DEVEDJIAN",0.353553390593274
93,"MARIE FRANCOISE CLERGEAU",26,"PHILIP CORDERY",5,"GUY MICHEL CHAUVEAU",1,"POURIA AMIRSHAHI",0.353553390593274
94,"MICHEL PIRON",25,"JEAN CHRISTOPHE LAGARDE",4.99663865508227,"GUY TEISSIER",1,"SERGE BARDY",0.353553390593274
95,"PHILIP CORDERY",25,"OLIVIER AUDIBERT TROIN",4.9749371855331,"GWENDAL ROUILLARD",1,"THIERRY LAZARO",0.353553390593274
96,"JEAN CHRISTOPHE LAGARDE",25,"CHRISTOPHE SIRUGUE",4.89897948556636,"HENRI EMMANUELLI",1,"XAVIER BRETON",0.353553390593274
97,"CHRISTOPHE SIRUGUE",24,"FRANCIS VERCAMER",4.89897948556636,"HENRI PLAGNOL",1,"YVES FROMION",0.353553390593274
98,"FRANCIS VERCAMER",24,"ARNAUD RICHARD",4.79583152331272,"HERVE GAYMARD",1,"JEAN PAUL CHANTEGUET",0.353553390593274
99,"JEAN LOUIS BORLOO",24,"JEAN MARC GERMAIN",4.79583152331272,"HERVE MARITON",1,"MARIE JO ZIMMERMANN",0.353553390593274
100,"ARNAUD RICHARD",23,"PHILIPPE GOSSELIN",4.79583152331272,"HERVE PELLOIS",1,"JEAN CLAUDE FRUTEAU",0.353553390593274
101,"JEAN MARC GERMAIN",23,"CLAUDINE SCHMID",4.79583152331272,"ISABELLE ATTARD",1,"JEAN MICHEL COUVE",0.353553390593274
102,"PHILIPPE GOSSELIN",23,"FRANCK REYNIER",4.78634421130479,"ISABELLE CALLENNEC",1,"PIERRE LELLOUCHE",0.353553390593274
103,"CLAUDINE SCHMID",23,"CATHERINE VAUTRIN",4.58257569495584,"JACQUES KOSSOWSKI",1,"ANNICK LEPETIT",0.333333333333333
104,"FRANCK REYNIER",23,"GERARD BAPT",4.58257569495584,"JACQUES KRABAL",1,"BRIGITTE ALLAIN",0.333333333333333
105,"CATHERINE VAUTRIN",21,"GERARD SEBAOUN",4.58257569495584,"JACQUES PELISSARD",1,"LAURENT FURST",0.333333333333333
106,"GERARD BAPT",21,"LAURENT GRANDGUILLAUME",4.58257569495584,"JEAN CHRISTOPHE FROMANTIN",1,"MARIE LOUISE FORT",0.333333333333333
107,"GERARD SEBAOUN",21,"PASCAL CHERKI",4.58257569495584,"JEAN CLAUDE GUIBAL",1,"MICHEL HEINRICH",0.333333333333333
108,"LAURENT GRANDGUILLAUME",21,"HERVE MORIN",4.58257569495584,"JEAN CLAUDE MATHIS",1,"NICOLAS DHUICQ",0.333333333333333
109,"PASCAL CHERKI",21,"PHILIPPE VIGIER",4.5218766481465,"JEAN FRANCOIS MANCEL",1,"SERGE GROUARD",0.333333333333333
110,"HERVE MORIN",21,"CHRISTIAN ESTROSI",4.47213595499958,"JEAN FREDERIC POISSON",1,"MICHEL SORDI",0.333333333333333
111,"PHILIPPE VIGIER",21,"CORINNE NARASSIGUIN",4.47213595499958,"JEAN JACQUES GUILLET",1,"JACQUES BOMPARD",0.324759526419165
112,"CHRISTIAN ESTROSI",20,"CHRISTIAN HUTIN",4.35889894354067,"JEAN JACQUES VLODY",1,"PATRICK BLOCHE",0.323969548293623
113,"CORINNE NARASSIGUIN",20,"CHRISTIAN PAUL",4.35889894354067,"JEAN LASSALLE",1,"MARCEL ROGEMONT",0.32
114,"MARIE HELENE FABRE",20,"JEAN CHRISTOPHE FROMANTIN",4.35889894354067,"JEAN LAUNAY",1,"ALAIN ROUSSET",0.316227766016838
115,"CHRISTIAN HUTIN",19,"JEAN MARIE TETART",4.35889894354067,"JEAN LEONETTI",1,"ANTOINE HERTH",0.316227766016838
116,"CHRISTIAN PAUL",19,"JEAN LOUIS BORLOO",4.33349983030123,"JEAN LOUIS CHRIST",1,"DAMIEN MESLOT",0.316227766016838
117,"JEAN CHRISTOPHE FROMANTIN",19,"FRANCOIS PUPPONI",4.24264068711928,"JEAN LOUIS DESTANS",1,"EDOUARD PHILIPPE",0.316227766016838
118,"JEAN MARIE TETART",19,"MATTHIAS FEKL",4.24264068711928,"JEAN LOUIS DUMONT",1,"FRANCK GILARD",0.316227766016838
119,"FRANCOIS PUPPONI",18,"MICHEL ZUMKELLER",4.24264068711928,"JEAN LOUIS GAGNAIRE",1,"FRANCK RIESTER",0.316227766016838
120,"MATTHIAS FEKL",18,"DOMINIQUE DORD",4.12310562561766,"JEAN LOUIS ROUMEGAS",1,"FRANCOIS ROCHEBLOINE",0.316227766016838
121,"MICHEL ZUMKELLER",18,"JEAN MARIE SERMIER",4.12310562561766,"JEAN LOUIS TOURAINE",1,"FRANCOIS SCELLIER",0.316227766016838
122,"DOMINIQUE DORD",17,"SERGE LETCHIMY",4,"JEAN LUC REITZER",1,"FRANCOIS VANNSON",0.316227766016838
123,"JEAN MARIE SERMIER",17,"SERGIO CORONADO",4,"JEAN MARC GERMAIN",1,"GERARD CHARASSE",0.316227766016838
124,"SERGE LETCHIMY",16,"VIRGINIE DUBY MULLER",4,"JEAN MARIE GUEN",1,"PHILIPPE HOUILLON",0.316227766016838
125,"SERGIO CORONADO",16,"YVES NICOLIN",3.89871773792359,"JEAN MARIE SERMIER",1,"SANDRINE MAZETIER",0.316227766016838
126,"VIRGINIE DUBY MULLER",16,"YVES JEGO",3.88057000058133,"JEAN MARIE TETART",1,"BRUNO MAIRE",0.301511344577764
127,"YVES JEGO",16,"JEAN NOEL CARPENTIER",3.87298334620742,"JEAN NOEL CARPENTIER",1,"JEAN JACQUES GUILLET",0.301511344577764
128,"MARIETTA KARAMANLI",16,"PHILIPPE KEMEL",3.87298334620742,"JEAN PATRICK GILLE",1,"ALAIN CALMETTE",0.301511344577764
129,"JEAN NOEL CARPENTIER",15,"ROGER GERARD SCHWARTZENBERG",3.87298334620742,"JEAN PIERRE BLAZY",1,"PIERRE MORANGE",0.301511344577764
130,"PHILIPPE KEMEL",15,"MARIETTA KARAMANLI",3.77123616632825,"JEAN PIERRE GORGES",1,"NICOLAS SANSU",0.297765974782192
131,"ROGER GERARD SCHWARTZENBERG",15,"ALAIN BOCQUET",3.74165738677394,"JEAN RENE MARSAC",1,"JOEL GIRAUD",0.288675134594813
132,"ALAIN BOCQUET",14,"BARBARA POMPILI",3.74165738677394,"JEAN SEBASTIEN VIALATTE",1,"PHILIPPE PLISSON",0.288675134594813
133,"BARBARA POMPILI",14,"EVA SAS",3.74165738677394,"JOAQUIM PUEYO",1,"THIERRY ROBERT",0.288675134594813
134,"EVA SAS",14,"FRANCOIS RUGY",3.74165738677394,"JOEL GIRAUD",1,"JACQUES MYARD",0.288675134594813
135,"FRANCOIS RUGY",14,"GUY TEISSIER",3.74165738677394,"LAURENCE ABEILLE",1,"JEAN LUC WARSMANN",0.288675134594813
136,"GUY TEISSIER",14,"ISABELLE ATTARD",3.74165738677394,"LAURENT BAUMEL",1,"DANIEL GOLDBERG",0.277350098112615
137,"ISABELLE ATTARD",14,"PAUL MOLAC",3.74165738677394,"LAURENT FURST",1,"FREDERIQUE MASSAT",0.277350098112615
138,"PAUL MOLAC",14,"THIERRY BRAILLARD",3.74165738677394,"LAURENT GRANDGUILLAUME",1,"ALAIN LEBOEUF",0.277350098112615
139,"THIERRY BRAILLARD",14,"DENIS BAUPIN",3.74165738677394,"LAURENT WAUQUIEZ",1,"PAUL GIACOBBI",0.277350098112615
140,"DENIS BAUPIN",14,"ERIC ALAUZET",3.74165738677394,"LIONEL TARDY",1,"CATHERINE COUTELLE",0.26895717681996
141,"ERIC ALAUZET",14,"ALFRED MARIE JEANNE",3.64691650576209,"MARC FUR",1,"ALAIN BOCQUET",0.267261241912424
142,"ALFRED MARIE JEANNE",14,"DANIEL GOLDBERG",3.60555127546399,"MARC GOUA",1,"BARBARA POMPILI",0.267261241912424
143,"HUGUETTE BELLO",14,"FREDERIQUE MASSAT",3.60555127546399,"MARC LAFFINEUR",1,"EVA SAS",0.267261241912424
144,"DANIEL GOLDBERG",13,"ALAIN LEBOEUF",3.60555127546399,"MARC PHILIPPE DAUBRESSE",1,"FRANCOIS RUGY",0.267261241912424
145,"FREDERIQUE MASSAT",13,"PAUL GIACOBBI",3.60555127546399,"MARIE CHRISTINE DALLOZ",1,"GUY TEISSIER",0.267261241912424
146,"ALAIN LEBOEUF",13,"HUGUETTE BELLO",3.54964786985977,"MARIE FRANCOISE CLERGEAU",1,"ISABELLE ATTARD",0.267261241912424
147,"PAUL GIACOBBI",13,"JOEL GIRAUD",3.46410161513775,"MARIE LOUISE FORT",1,"PAUL MOLAC",0.267261241912424
148,"ANDRE CHASSAIGNE",13,"PHILIPPE PLISSON",3.46410161513775,"MARTIAL SADDIER",1,"THIERRY BRAILLARD",0.267261241912424
149,"SAUVEUR GANDOLFI SCHEIT",13,"THIERRY ROBERT",3.46410161513775,"MATHIEU HANOTIN",1,"DENIS BAUPIN",0.267261241912424
150,"MARC DOLEZ",13,"JACQUES MYARD",3.46410161513775,"MATTHIAS FEKL",1,"ERIC ALAUZET",0.267261241912424
151,"MARIE GEORGE BUFFET",13,"JEAN LUC WARSMANN",3.46410161513775,"MICHEL HEINRICH",1,"JEAN NOEL CARPENTIER",0.258198889747161
152,"FRANCOIS ASENSI",13,"ANDRE CHASSAIGNE",3.43775825476164,"MICHEL LESAGE",1,"PHILIPPE KEMEL",0.258198889747161
153,"JOEL GIRAUD",12,"JACQUELINE FRAYSSE",3.33166624979154,"MICHEL PIRON",1,"ROGER GERARD SCHWARTZENBERG",0.258198889747161
154,"PHILIPPE PLISSON",12,"BRUNO MAIRE",3.3166247903554,"MICHEL TERROT",1,"JACQUELINE FRAYSSE",0.256815940088098
155,"THIERRY ROBERT",12,"JEAN JACQUES GUILLET",3.3166247903554,"MICHELE BONNETON",1,"SERGE LETCHIMY",0.25
156,"JACQUES MYARD",12,"ALAIN CALMETTE",3.3166247903554,"MONIQUE IBORRA",1,"SERGIO CORONADO",0.25
157,"JEAN LUC WARSMANN",12,"PIERRE MORANGE",3.3166247903554,"NATHALIE KOSCIUSKO MORIZET",1,"VIRGINIE DUBY MULLER",0.25
158,"JACQUELINE FRAYSSE",12,"SAUVEUR GANDOLFI SCHEIT",3.29140294302192,"NICOLAS DHUICQ",1,"ALFRED MARIE JEANNE",0.247469334319571
159,"BRUNO MAIRE",11,"ALAIN ROUSSET",3.16227766016838,"OLIVIER FALORNI",1,"DOMINIQUE DORD",0.242535625036333
160,"JEAN JACQUES GUILLET",11,"ANTOINE HERTH",3.16227766016838,"OLIVIER FERRAND",1,"JEAN MARIE SERMIER",0.242535625036333
161,"ALAIN CALMETTE",11,"DAMIEN MESLOT",3.16227766016838,"OLIVIER MARLEIX",1,"ANDRE CHASSAIGNE",0.240402675158157
162,"PIERRE MORANGE",11,"EDOUARD PHILIPPE",3.16227766016838,"PASCAL CHERKI",1,"FRANCOIS SAUVADET",0.238513917599978
163,"ALAIN ROUSSET",10,"FRANCK GILARD",3.16227766016838,"PASCAL TERRASSE",1,"FRANCOIS PUPPONI",0.235702260395516
164,"ANTOINE HERTH",10,"FRANCK RIESTER",3.16227766016838,"PASCALE GOT",1,"MATTHIAS FEKL",0.235702260395516
165,"DAMIEN MESLOT",10,"FRANCOIS ROCHEBLOINE",3.16227766016838,"PATRICE VERCHERE",1,"MICHEL ZUMKELLER",0.235702260395516
166,"EDOUARD PHILIPPE",10,"FRANCOIS SCELLIER",3.16227766016838,"PATRICK DEVEDJIAN",1,"DIDIER QUENTIN",0.229639663385923
167,"FRANCK GILARD",10,"FRANCOIS VANNSON",3.16227766016838,"PATRICK HETZEL",1,"CHRISTIAN HUTIN",0.229415733870562
168,"FRANCK RIESTER",10,"GERARD CHARASSE",3.16227766016838,"PATRICK LABAUNE",1,"CHRISTIAN PAUL",0.229415733870562
169,"FRANCOIS ROCHEBLOINE",10,"PHILIPPE HOUILLON",3.16227766016838,"PATRICK LEBRETON",1,"JEAN CHRISTOPHE FROMANTIN",0.229415733870562
170,"FRANCOIS SCELLIER",10,"SANDRINE MAZETIER",3.16227766016838,"PATRICK OLLIER",1,"JEAN MARIE TETART",0.229415733870562
171,"FRANCOIS VANNSON",10,"MARIE HELENE FABRE",3.16227766016838,"PAUL MOLAC",1,"YVES JEGO",0.228268823563608
172,"GERARD CHARASSE",10,"MARC DOLEZ",3.16227766016838,"PAUL SALEN",1,"HUGUETTE BELLO",0.228191648776699
173,"PHILIPPE HOUILLON",10,"ANNICK LEPETIT",3,"PHILIP CORDERY",1,"CHRISTIAN ESTROSI",0.223606797749979
174,"SANDRINE MAZETIER",10,"BRIGITTE ALLAIN",3,"PHILIPPE COCHET",1,"CORINNE NARASSIGUIN",0.223606797749979
175,"PATRICE MARTIN LALANDE",10,"LAURENT FURST",3,"PHILIPPE GOSSELIN",1,"CATHERINE VAUTRIN",0.218217890235992
176,"THIERRY BENOIT",10,"MARIE LOUISE FORT",3,"PHILIPPE HOUILLON",1,"GERARD BAPT",0.218217890235992
177,"ANNICK LEPETIT",9,"MICHEL HEINRICH",3,"PHILIPPE KEMEL",1,"GERARD SEBAOUN",0.218217890235992
178,"BRIGITTE ALLAIN",9,"NICOLAS DHUICQ",3,"PHILIPPE MEUNIER",1,"LAURENT GRANDGUILLAUME",0.218217890235992
179,"LAURENT FURST",9,"SERGE GROUARD",3,"PHILIPPE PLISSON",1,"PASCAL CHERKI",0.218217890235992
180,"MARIE LOUISE FORT",9,"MICHEL SORDI",3,"PIERRE ALAIN MUET",1,"HERVE MORIN",0.218217890235992
181,"MICHEL HEINRICH",9,"MARIE GEORGE BUFFET",2.94392028877595,"PIERRE MOREL HUISSIER",1,"SAUVEUR GANDOLFI SCHEIT",0.21098736814243
182,"NICOLAS DHUICQ",9,"NICOLAS SANSU",2.88926047405846,"PIERRE YVES BORGN",1,"PHILIPPE VIGIER",0.209660947345138
