"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
19,"RENE GARREC",43,"RENE GARREC",6.557438524302,"IVAN RENAR",1,"GUY FISCHER",0.267261241912424
20,"YANN GAILLARD",37,"YANN GAILLARD",6.08276253029822,"JACQUES DOMINATI",1,"IVAN RENAR",0.267261241912424
21,"MARCEL DENEUX",32,"MARCEL DENEUX",5.65685424949238,"JACQUES OUDIN",1,"MARIE CLAUDE BEAUDEAU",0.267261241912424
22,"ROLAND LUART",31,"ROLAND LUART",5.56776436283002,"JEAN ARTHUIS",1,"PIERRE LEFEBVRE",0.267261241912424
23,"JEAN PIERRE RAFFARIN",29,"JEAN PIERRE RAFFARIN",5.3851648071345,"JEAN BIZET",1,"XAVIER DUGOIN",0.267261241912424
24,"BERNARD FOURNIER",28,"BERNARD FOURNIER",5.29150262212918,"JEAN CHERIOUX",1,"HELENE LUC",0.258198889747161
25,"MARCEL HENRY",27,"MARCEL HENRY",5.19615242270663,"JEAN PHILIPPE LACHENAUD",1,"MICHEL DUFFOUR",0.258198889747161
26,"DINAH DERYCKE",24,"DINAH DERYCKE",4.89897948556636,"JEAN PIERRE RAFFARIN",1,"ANDRE ROUVIERE",0.223606797749979
27,"JEAN CHERIOUX",21,"JEAN CHERIOUX",4.58257569495584,"JEAN PUECH",1,"JEAN CHERIOUX",0.218217890235992
28,"JOEL BOURDIN",21,"JOEL BOURDIN",4.58257569495584,"JOEL BOURDIN",1,"JOEL BOURDIN",0.218217890235992
29,"ANDRE ROUVIERE",20,"ANDRE ROUVIERE",4.47213595499958,"JOSEPH OSTERMANN",1,"DINAH DERYCKE",0.204124145231932
30,"HELENE LUC",15,"HELENE LUC",3.87298334620742,"LOUIS SOUVET",1,"MARCEL HENRY",0.192450089729875
31,"MICHEL DUFFOUR",15,"MICHEL DUFFOUR",3.87298334620742,"LUCIEN NEUWIRTH",1,"BERNARD FOURNIER",0.188982236504614
32,"GEORGES GRUILLOT",14,"GEORGES GRUILLOT",3.74165738677394,"MARCEL DENEUX",1,"JEAN PIERRE RAFFARIN",0.185695338177052
33,"GERARD CAM",14,"GERARD CAM",3.74165738677394,"MARCEL HENRY",1,"ROLAND LUART",0.179605302026775
34,"GUY FISCHER",14,"GUY FISCHER",3.74165738677394,"MARCEL LESBROS",1,"MARCEL DENEUX",0.176776695296637
35,"IVAN RENAR",14,"IVAN RENAR",3.74165738677394,"MARIE CLAUDE BEAUDEAU",1,"YANN GAILLARD",0.164398987305357
36,"MARIE CLAUDE BEAUDEAU",14,"MARIE CLAUDE BEAUDEAU",3.74165738677394,"MICHEL BARNIER",1,"RENE GARREC",0.152498570332605
37,"PIERRE LEFEBVRE",14,"PIERRE LEFEBVRE",3.74165738677394,"MICHEL CHARZAT",1,"ANNICK BOCANDE",0.145864991497895
38,"XAVIER DUGOIN",14,"XAVIER DUGOIN",3.74165738677394,"MONIQUE CERISIER BEN GUIGA",1,"HENRI RAINCOURT",0.144337567297406
39,"FRANCK SERUSCLAT",13,"FRANCK SERUSCLAT",3.60555127546399,"NICOLE BORVO COHEN SEAT",1,"HUBERT HAENEL",0.14142135623731
40,"NICOLE BORVO COHEN SEAT",13,"NICOLE BORVO COHEN SEAT",3.60555127546399,"PATRICK LASSOURD",1,"LUCIEN NEUWIRTH",0.14142135623731
41,"GEORGES OTHILY",9,"GEORGES OTHILY",3,"PIERRE BIARNES",1,"JEAN ARTHUIS",0.140028008402801
42,"SERGE VINCON",7,"SERGE VINCON",2.64575131106459,"PIERRE LAFFITTE",1,"CHARLES DESCOURS",0.138675049056307
43,"HENRI REVOL",4,"HENRI REVOL",2,"PIERRE LEFEBVRE",1,"PIERRE BIARNES",0.134839972492648
44,"JOSEPH OSTERMANN",4,"JOSEPH OSTERMANN",2,"RENE GARREC",1,"LOUIS SOUVET",0.125988157669742
45,"MICHEL BARNIER",4,"MICHEL BARNIER",2,"ROBERT BRET",1,"PATRICK LASSOURD",0.124034734589208
46,"MARCEL LESBROS",3,"MARCEL LESBROS",1.73205080756888,"ROLAND LUART",1,"ROBERT BRET",0.123091490979333
47,"PIERRE LAFFITTE",2,"PIERRE LAFFITTE",1.4142135623731,"SERGE LAGAUCHE",1,"JEAN PHILIPPE LACHENAUD",0.122169444356305
48,"SIMON SUTOUR",2,"SIMON SUTOUR",1.4142135623731,"SERGE VINCON",1,"BERNARD MURAT",0.117851130197758
49,"CHRISTIAN PONCELET",1,"CHRISTIAN PONCELET",1,"SIMON SUTOUR",1,"MICHEL CHARZAT",0.114707866935281
50,"GISELE PRINTZ",1,"GISELE PRINTZ",1,"XAVIER DARCOS",1,"MONIQUE CERISIER BEN GUIGA",0.113960576459638
51,"JACQUES DOMINATI",1,"JACQUES DOMINATI",1,"XAVIER DUGOIN",1,"XAVIER DARCOS",0.0990147542976674
52,"JEAN BIZET",1,"JEAN BIZET",1,"YANN GAILLARD",1,"DANIEL ECKENSPIELLER",0.0971285862357264
53,"JEAN PUECH",1,"JEAN PUECH",1,"ALAIN VASSELLE",1,"ALAIN VASSELLE",0.0966736489045664
54,"SERGE LAGAUCHE",1,"SERGE LAGAUCHE",1,"MICHEL DUFFOUR",1,"JACQUES OUDIN",0.0940720868383597
55,"ADRIEN GOUTEYRON",0,"ADRIEN GOUTEYRON",0,"ADRIEN GOUTEYRON",0,"ADRIEN GOUTEYRON",0
56,"ALAIN DUFAUT",0,"ALAIN DUFAUT",0,"ALAIN DUFAUT",0,"ALAIN DUFAUT",0
57,"ALAIN GERARD",0,"ALAIN GERARD",0,"ALAIN GERARD",0,"ALAIN GERARD",0
58,"ALAIN GOURNAC",0,"ALAIN GOURNAC",0,"ALAIN GOURNAC",0,"ALAIN GOURNAC",0
59,"ALAIN JOURNET",0,"ALAIN JOURNET",0,"ALAIN JOURNET",0,"ALAIN JOURNET",0
60,"ALAIN JOYANDET",0,"ALAIN JOYANDET",0,"ALAIN JOYANDET",0,"ALAIN JOYANDET",0
61,"ALAIN LAMBERT",0,"ALAIN LAMBERT",0,"ALAIN LAMBERT",0,"ALAIN LAMBERT",0
62,"ALBERT VECTEN",0,"ALBERT VECTEN",0,"ALBERT VECTEN",0,"ALBERT VECTEN",0
63,"ALEX TURK",0,"ALEX TURK",0,"ALEX TURK",0,"ALEX TURK",0
64,"ALFRED FOY",0,"ALFRED FOY",0,"ALFRED FOY",0,"ALFRED FOY",0
65,"AMBROISE DUPONT",0,"AMBROISE DUPONT",0,"AMBROISE DUPONT",0,"AMBROISE DUPONT",0
66,"ANDRE BOHL",0,"ANDRE BOHL",0,"ANDRE BOHL",0,"ANDRE BOHL",0
67,"ANDRE DILIGENT",0,"ANDRE DILIGENT",0,"ANDRE DILIGENT",0,"ANDRE DILIGENT",0
68,"ANDRE DULAIT",0,"ANDRE DULAIT",0,"ANDRE DULAIT",0,"ANDRE DULAIT",0
69,"ANDRE FERRAND",0,"ANDRE FERRAND",0,"ANDRE FERRAND",0,"ANDRE FERRAND",0
70,"ANDRE JOURDAIN",0,"ANDRE JOURDAIN",0,"ANDRE JOURDAIN",0,"ANDRE JOURDAIN",0
71,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0,"ANDRE LEJEUNE",0
72,"ANDRE MAMAN",0,"ANDRE MAMAN",0,"ANDRE MAMAN",0,"ANDRE MAMAN",0
73,"ANDRE POURNY",0,"ANDRE POURNY",0,"ANDRE POURNY",0,"ANDRE POURNY",0
74,"ANDRE VALLET",0,"ANDRE VALLET",0,"ANDRE VALLET",0,"ANDRE VALLET",0
75,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0,"ANDRE VEZINHET",0
76,"ANNE HEINIS",0,"ANNE HEINIS",0,"ANNE HEINIS",0,"ANNE HEINIS",0
77,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0,"AUGUSTE CAZALET",0
78,"AYMERI MONTESQUIOU",0,"AYMERI MONTESQUIOU",0,"AYMERI MONTESQUIOU",0,"AYMERI MONTESQUIOU",0
79,"BERNARD ANGELS",0,"BERNARD ANGELS",0,"BERNARD ANGELS",0,"BERNARD ANGELS",0
80,"BERNARD BARRAUX",0,"BERNARD BARRAUX",0,"BERNARD BARRAUX",0,"BERNARD BARRAUX",0
81,"BERNARD CAZEAU",0,"BERNARD CAZEAU",0,"BERNARD CAZEAU",0,"BERNARD CAZEAU",0
82,"BERNARD DUSSAUT",0,"BERNARD DUSSAUT",0,"BERNARD DUSSAUT",0,"BERNARD DUSSAUT",0
83,"BERNARD JOLY",0,"BERNARD JOLY",0,"BERNARD JOLY",0,"BERNARD JOLY",0
84,"BERNARD PIRAS",0,"BERNARD PIRAS",0,"BERNARD PIRAS",0,"BERNARD PIRAS",0
85,"BERNARD PLASAIT",0,"BERNARD PLASAIT",0,"BERNARD PLASAIT",0,"BERNARD PLASAIT",0
86,"BERNARD SEILLIER",0,"BERNARD SEILLIER",0,"BERNARD SEILLIER",0,"BERNARD SEILLIER",0
87,"BERTRAND AUBAN",0,"BERTRAND AUBAN",0,"BERTRAND AUBAN",0,"BERTRAND AUBAN",0
88,"BERTRAND DELANOE",0,"BERTRAND DELANOE",0,"BERTRAND DELANOE",0,"BERTRAND DELANOE",0
89,"CHARLES CUTTOLI",0,"CHARLES CUTTOLI",0,"CHARLES CUTTOLI",0,"CHARLES CUTTOLI",0
90,"CHARLES GINESY",0,"CHARLES GINESY",0,"CHARLES GINESY",0,"CHARLES GINESY",0
91,"CHARLES HENRI COSSE BRISSAC",0,"CHARLES HENRI COSSE BRISSAC",0,"CHARLES HENRI COSSE BRISSAC",0,"CHARLES HENRI COSSE BRISSAC",0
92,"CHARLES JOLIBOIS",0,"CHARLES JOLIBOIS",0,"CHARLES JOLIBOIS",0,"CHARLES JOLIBOIS",0
93,"CHARLES PASQUA",0,"CHARLES PASQUA",0,"CHARLES PASQUA",0,"CHARLES PASQUA",0
94,"CHARLES REVET",0,"CHARLES REVET",0,"CHARLES REVET",0,"CHARLES REVET",0
95,"CHRISTIAN BONNET",0,"CHRISTIAN BONNET",0,"CHRISTIAN BONNET",0,"CHRISTIAN BONNET",0
96,"CHRISTIAN DEMUYNCK",0,"CHRISTIAN DEMUYNCK",0,"CHRISTIAN DEMUYNCK",0,"CHRISTIAN DEMUYNCK",0
97,"CHRISTIAN LA MALENE",0,"CHRISTIAN LA MALENE",0,"CHRISTIAN LA MALENE",0,"CHRISTIAN LA MALENE",0
98,"CLAUDE DOMEIZEL",0,"CLAUDE DOMEIZEL",0,"CLAUDE DOMEIZEL",0,"CLAUDE DOMEIZEL",0
99,"CLAUDE ESTIER",0,"CLAUDE ESTIER",0,"CLAUDE ESTIER",0,"CLAUDE ESTIER",0
100,"CLAUDE HAUT",0,"CLAUDE HAUT",0,"CLAUDE HAUT",0,"CLAUDE HAUT",0
101,"CLAUDE HURIET",0,"CLAUDE HURIET",0,"CLAUDE HURIET",0,"CLAUDE HURIET",0
102,"CLAUDE LISE",0,"CLAUDE LISE",0,"CLAUDE LISE",0,"CLAUDE LISE",0
103,"CLAUDE SAUNIER",0,"CLAUDE SAUNIER",0,"CLAUDE SAUNIER",0,"CLAUDE SAUNIER",0
104,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0,"DANIEL BERNARDET",0
105,"DANIEL GOULET",0,"DANIEL GOULET",0,"DANIEL GOULET",0,"DANIEL GOULET",0
106,"DANIEL HOEFFEL",0,"DANIEL HOEFFEL",0,"DANIEL HOEFFEL",0,"DANIEL HOEFFEL",0
107,"DANIEL PERCHERON",0,"DANIEL PERCHERON",0,"DANIEL PERCHERON",0,"DANIEL PERCHERON",0
108,"DANIELE POURTAUD",0,"DANIELE POURTAUD",0,"DANIELE POURTAUD",0,"DANIELE POURTAUD",0
109,"DANIELLE BIDARD REYDET",0,"DANIELLE BIDARD REYDET",0,"DANIELLE BIDARD REYDET",0,"DANIELLE BIDARD REYDET",0
110,"DENIS BADRE",0,"DENIS BADRE",0,"DENIS BADRE",0,"DENIS BADRE",0
111,"DESIRE DEBAVELAERE",0,"DESIRE DEBAVELAERE",0,"DESIRE DEBAVELAERE",0,"DESIRE DEBAVELAERE",0
112,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0,"DIDIER BOROTRA",0
113,"DOMINIQUE BRAYE",0,"DOMINIQUE BRAYE",0,"DOMINIQUE BRAYE",0,"DOMINIQUE BRAYE",0
114,"DOMINIQUE LARIFLA",0,"DOMINIQUE LARIFLA",0,"DOMINIQUE LARIFLA",0,"DOMINIQUE LARIFLA",0
115,"DOMINIQUE LECLERC",0,"DOMINIQUE LECLERC",0,"DOMINIQUE LECLERC",0,"DOMINIQUE LECLERC",0
116,"EDMOND LAURET",0,"EDMOND LAURET",0,"EDMOND LAURET",0,"EDMOND LAURET",0
117,"EDOUARD JEUNE",0,"EDOUARD JEUNE",0,"EDOUARD JEUNE",0,"EDOUARD JEUNE",0
118,"EMMANUEL HAMEL",0,"EMMANUEL HAMEL",0,"EMMANUEL HAMEL",0,"EMMANUEL HAMEL",0
119,"FERDINAND ROCCA SERRA LOUIS",0,"FERDINAND ROCCA SERRA LOUIS",0,"FERDINAND ROCCA SERRA LOUIS",0,"FERDINAND ROCCA SERRA LOUIS",0
120,"FERNAND DEMILLY",0,"FERNAND DEMILLY",0,"FERNAND DEMILLY",0,"FERNAND DEMILLY",0
121,"FRANCIS GIRAUD",0,"FRANCIS GIRAUD",0,"FRANCIS GIRAUD",0,"FRANCIS GIRAUD",0
122,"FRANCIS GRIGNON",0,"FRANCIS GRIGNON",0,"FRANCIS GRIGNON",0,"FRANCIS GRIGNON",0
123,"FRANCOIS ABADIE",0,"FRANCOIS ABADIE",0,"FRANCOIS ABADIE",0,"FRANCOIS ABADIE",0
124,"FRANCOIS AUTAIN",0,"FRANCOIS AUTAIN",0,"FRANCOIS AUTAIN",0,"FRANCOIS AUTAIN",0
125,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0,"FRANCOIS GERBAUD",0
126,"FRANCOIS MARC",0,"FRANCOIS MARC",0,"FRANCOIS MARC",0,"FRANCOIS MARC",0
127,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0,"FRANCOIS TRUCY",0
128,"GEORGES BERCHET",0,"GEORGES BERCHET",0,"GEORGES BERCHET",0,"GEORGES BERCHET",0
129,"GEORGES MOULY",0,"GEORGES MOULY",0,"GEORGES MOULY",0,"GEORGES MOULY",0
130,"GERARD BRAUN",0,"GERARD BRAUN",0,"GERARD BRAUN",0,"GERARD BRAUN",0
131,"GERARD CESAR",0,"GERARD CESAR",0,"GERARD CESAR",0,"GERARD CESAR",0
132,"GERARD CORNU",0,"GERARD CORNU",0,"GERARD CORNU",0,"GERARD CORNU",0
133,"GERARD DELFAU",0,"GERARD DELFAU",0,"GERARD DELFAU",0,"GERARD DELFAU",0
134,"GERARD DERIOT",0,"GERARD DERIOT",0,"GERARD DERIOT",0,"GERARD DERIOT",0
135,"GERARD LARCHER",0,"GERARD LARCHER",0,"GERARD LARCHER",0,"GERARD LARCHER",0
136,"GERARD MIQUEL",0,"GERARD MIQUEL",0,"GERARD MIQUEL",0,"GERARD MIQUEL",0
137,"GERARD ROUJAS",0,"GERARD ROUJAS",0,"GERARD ROUJAS",0,"GERARD ROUJAS",0
138,"GILBERT CHABROUX",0,"GILBERT CHABROUX",0,"GILBERT CHABROUX",0,"GILBERT CHABROUX",0
139,"GUY ALLOUCHE",0,"GUY ALLOUCHE",0,"GUY ALLOUCHE",0,"GUY ALLOUCHE",0
140,"GUY LEMAIRE",0,"GUY LEMAIRE",0,"GUY LEMAIRE",0,"GUY LEMAIRE",0
141,"GUY PENNE",0,"GUY PENNE",0,"GUY PENNE",0,"GUY PENNE",0
142,"GUY PIERRE CABANEL",0,"GUY PIERRE CABANEL",0,"GUY PIERRE CABANEL",0,"GUY PIERRE CABANEL",0
143,"GUY POIRIEUX",0,"GUY POIRIEUX",0,"GUY POIRIEUX",0,"GUY POIRIEUX",0
144,"GUY VISSAC",0,"GUY VISSAC",0,"GUY VISSAC",0,"GUY VISSAC",0
145,"HENRI ATTILIO",0,"HENRI ATTILIO",0,"HENRI ATTILIO",0,"HENRI ATTILIO",0
146,"HENRI BRETON",0,"HENRI BRETON",0,"HENRI BRETON",0,"HENRI BRETON",0
147,"HENRI RICHEMONT",0,"HENRI RICHEMONT",0,"HENRI RICHEMONT",0,"HENRI RICHEMONT",0
148,"HENRI TORRE",0,"HENRI TORRE",0,"HENRI TORRE",0,"HENRI TORRE",0
149,"HENRI WEBER",0,"HENRI WEBER",0,"HENRI WEBER",0,"HENRI WEBER",0
150,"HILAIRE FLANDRE",0,"HILAIRE FLANDRE",0,"HILAIRE FLANDRE",0,"HILAIRE FLANDRE",0
151,"HUBERT DURAND CHASTEL",0,"HUBERT DURAND CHASTEL",0,"HUBERT DURAND CHASTEL",0,"HUBERT DURAND CHASTEL",0
152,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0,"HUBERT FALCO",0
153,"JACK RALITE",0,"JACK RALITE",0,"JACK RALITE",0,"JACK RALITE",0
154,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0,"JACQUES BAUDOT",0
155,"JACQUES BELLANGER",0,"JACQUES BELLANGER",0,"JACQUES BELLANGER",0,"JACQUES BELLANGER",0
156,"JACQUES BIMBENET",0,"JACQUES BIMBENET",0,"JACQUES BIMBENET",0,"JACQUES BIMBENET",0
157,"JACQUES CHAUMONT",0,"JACQUES CHAUMONT",0,"JACQUES CHAUMONT",0,"JACQUES CHAUMONT",0
158,"JACQUES LARCHE",0,"JACQUES LARCHE",0,"JACQUES LARCHE",0,"JACQUES LARCHE",0
159,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0,"JACQUES LEGENDRE",0
160,"JACQUES MACHET",0,"JACQUES MACHET",0,"JACQUES MACHET",0,"JACQUES MACHET",0
161,"JACQUES MAHEAS",0,"JACQUES MAHEAS",0,"JACQUES MAHEAS",0,"JACQUES MAHEAS",0
162,"JACQUES PELLETIER",0,"JACQUES PELLETIER",0,"JACQUES PELLETIER",0,"JACQUES PELLETIER",0
163,"JACQUES PEYRAT",0,"JACQUES PEYRAT",0,"JACQUES PEYRAT",0,"JACQUES PEYRAT",0
164,"JACQUES RICHARD DELONG",0,"JACQUES RICHARD DELONG",0,"JACQUES RICHARD DELONG",0,"JACQUES RICHARD DELONG",0
165,"JACQUES VALADE",0,"JACQUES VALADE",0,"JACQUES VALADE",0,"JACQUES VALADE",0
166,"JAMES BORDAS",0,"JAMES BORDAS",0,"JAMES BORDAS",0,"JAMES BORDAS",0
167,"JANINE BARDOU",0,"JANINE BARDOU",0,"JANINE BARDOU",0,"JANINE BARDOU",0
168,"JEAN BERNADAUX",0,"JEAN BERNADAUX",0,"JEAN BERNADAUX",0,"JEAN BERNADAUX",0
169,"JEAN BERNARD",0,"JEAN BERNARD",0,"JEAN BERNARD",0,"JEAN BERNARD",0
170,"JEAN BESSON",0,"JEAN BESSON",0,"JEAN BESSON",0,"JEAN BESSON",0
171,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0,"JEAN BOYER ISERE",0
172,"JEAN CLAUDE CARLE",0,"JEAN CLAUDE CARLE",0,"JEAN CLAUDE CARLE",0,"JEAN CLAUDE CARLE",0
173,"JEAN CLAUDE GAUDIN",0,"JEAN CLAUDE GAUDIN",0,"JEAN CLAUDE GAUDIN",0,"JEAN CLAUDE GAUDIN",0
174,"JEAN CLAUDE PEYRONNET",0,"JEAN CLAUDE PEYRONNET",0,"JEAN CLAUDE PEYRONNET",0,"JEAN CLAUDE PEYRONNET",0
175,"JEAN CLOUET",0,"JEAN CLOUET",0,"JEAN CLOUET",0,"JEAN CLOUET",0
176,"JEAN DELANEAU",0,"JEAN DELANEAU",0,"JEAN DELANEAU",0,"JEAN DELANEAU",0
177,"JEAN FAURE",0,"JEAN FAURE",0,"JEAN FAURE",0,"JEAN FAURE",0
178,"JEAN FRANCOIS GRAND",0,"JEAN FRANCOIS GRAND",0,"JEAN FRANCOIS GRAND",0,"JEAN FRANCOIS GRAND",0
179,"JEAN FRANCOIS HUMBERT",0,"JEAN FRANCOIS HUMBERT",0,"JEAN FRANCOIS HUMBERT",0,"JEAN FRANCOIS HUMBERT",0
180,"JEAN FRANCOIS PICHERAL",0,"JEAN FRANCOIS PICHERAL",0,"JEAN FRANCOIS PICHERAL",0,"JEAN FRANCOIS PICHERAL",0
181,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0,"JEAN FRANCOIS PONCET",0
182,"JEAN GUY BRANGER",0,"JEAN GUY BRANGER",0,"JEAN GUY BRANGER",0,"JEAN GUY BRANGER",0
183,"JEAN HUCHON",0,"JEAN HUCHON",0,"JEAN HUCHON",0,"JEAN HUCHON",0
184,"JEAN JACQUES HYEST",0,"JEAN JACQUES HYEST",0,"JEAN JACQUES HYEST",0,"JEAN JACQUES HYEST",0
185,"JEAN JACQUES ROBERT",0,"JEAN JACQUES ROBERT",0,"JEAN JACQUES ROBERT",0,"JEAN JACQUES ROBERT",0
186,"JEAN LEONCE DUPONT",0,"JEAN LEONCE DUPONT",0,"JEAN LEONCE DUPONT",0,"JEAN LEONCE DUPONT",0
187,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0,"JEAN LOUIS CARRERE",0
188,"JEAN LOUIS LORRAIN",0,"JEAN LOUIS LORRAIN",0,"JEAN LOUIS LORRAIN",0,"JEAN LOUIS LORRAIN",0
189,"JEAN LUC BECART",0,"JEAN LUC BECART",0,"JEAN LUC BECART",0,"JEAN LUC BECART",0
190,"JEAN LUC MELENCHON",0,"JEAN LUC MELENCHON",0,"JEAN LUC MELENCHON",0,"JEAN LUC MELENCHON",0
191,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0,"JEAN LUC MIRAUX",0
192,"JEAN MARC PASTOR",0,"JEAN MARC PASTOR",0,"JEAN MARC PASTOR",0,"JEAN MARC PASTOR",0
193,"JEAN MARIE POIRIER",0,"JEAN MARIE POIRIER",0,"JEAN MARIE POIRIER",0,"JEAN MARIE POIRIER",0
194,"JEAN MARIE RAUSCH",0,"JEAN MARIE RAUSCH",0,"JEAN MARIE RAUSCH",0,"JEAN MARIE RAUSCH",0
195,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0,"JEAN NOEL GUERINI",0
196,"JEAN PATRICK COURTOIS",0,"JEAN PATRICK COURTOIS",0,"JEAN PATRICK COURTOIS",0,"JEAN PATRICK COURTOIS",0
197,"JEAN PAUL AMOUDRY",0,"JEAN PAUL AMOUDRY",0,"JEAN PAUL AMOUDRY",0,"JEAN PAUL AMOUDRY",0
198,"JEAN PAUL BATAILLE",0,"JEAN PAUL BATAILLE",0,"JEAN PAUL BATAILLE",0,"JEAN PAUL BATAILLE",0
199,"JEAN PAUL DELEVOYE",0,"JEAN PAUL DELEVOYE",0,"JEAN PAUL DELEVOYE",0,"JEAN PAUL DELEVOYE",0
200,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0,"JEAN PAUL EMIN",0
201,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0,"JEAN PAUL EMORINE",0
202,"JEAN PAUL HUGOT",0,"JEAN PAUL HUGOT",0,"JEAN PAUL HUGOT",0,"JEAN PAUL HUGOT",0
203,"JEAN PEPIN",0,"JEAN PEPIN",0,"JEAN PEPIN",0,"JEAN PEPIN",0
204,"JEAN PIERRE BEL",0,"JEAN PIERRE BEL",0,"JEAN PIERRE BEL",0,"JEAN PIERRE BEL",0
205,"JEAN PIERRE CANTEGRIT",0,"JEAN PIERRE CANTEGRIT",0,"JEAN PIERRE CANTEGRIT",0,"JEAN PIERRE CANTEGRIT",0
206,"JEAN PIERRE DEMERLIAT",0,"JEAN PIERRE DEMERLIAT",0,"JEAN PIERRE DEMERLIAT",0,"JEAN PIERRE DEMERLIAT",0
207,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0,"JEAN PIERRE PLANCADE",0
208,"JEAN PIERRE SCHOSTECK",0,"JEAN PIERRE SCHOSTECK",0,"JEAN PIERRE SCHOSTECK",0,"JEAN PIERRE SCHOSTECK",0
209,"JOSE BALARELLO",0,"JOSE BALARELLO",0,"JOSE BALARELLO",0,"JOSE BALARELLO",0
210,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0,"JOSETTE DURRIEU",0
211,"JOSSELIN ROHAN",0,"JOSSELIN ROHAN",0,"JOSSELIN ROHAN",0,"JOSSELIN ROHAN",0
