"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
15,"LIONNEL LUCA",171,"PHILIPPE VITEL",13.0384048104053,"EDOUARD BALLADUR",1,"MAXIME GREMETZ",0.577350269189626
16,"PHILIPPE VITEL",170,"LIONNEL LUCA",13.0178952342641,"EDOUARD JACQUE",1,"MUGUETTE JACQUAINT",0.577350269189626
17,"ANTOINE HERTH",168,"ANTOINE HERTH",12.9614813968157,"ERIC JALTON",1,"PATRICK BRAOUEZEC",0.577350269189626
18,"PHILIPPE FENEUIL",165,"PHILIPPE FENEUIL",12.8064836741545,"FRANCIS VERCAMER",1,"YVES NICOLIN",0.577350269189626
19,"PHILIPPE FOLLIOT",164,"PHILIPPE FOLLIOT",12.8062484748657,"FRANCOIS ROCHEBLOINE",1,"JACQUELINE FRAYSSE",0.5
20,"JEAN PIERRE NICOLAS",164,"JEAN PIERRE NICOLAS",12.767382684249,"GAETAN GORCE",1,"FRANCIS VERCAMER",0.447213595499958
21,"PATRICK BEAUDOUIN",164,"PATRICK BEAUDOUIN",12.767382684249,"GEORGES FENECH",1,"JEAN MARIE BINETRUY",0.447213595499958
22,"PIERRE MOREL HUISSIER",161,"PIERRE MOREL HUISSIER",12.6885775404495,"GEORGES TRON",1,"HELENE MIGNON",0.408248290463863
23,"JACQUES DOMERGUE",159,"JACQUES DOMERGUE",12.6095202129185,"GERARD CHERPION",1,"CHRISTIAN PAUL",0.408248290463863
24,"JEAN CLAUDE DECAGNY",159,"JEAN CLAUDE DECAGNY",12.6095202129185,"GERARD DUBRAC",1,"EDOUARD BALLADUR",0.333333333333333
25,"RICHARD DELAGNOLA",159,"RICHARD DELAGNOLA",12.5868207881878,"GILBERT GANTIER",1,"GAETAN GORCE",0.333333333333333
26,"ALAIN SUGUENOT",157,"ALAIN SUGUENOT",12.5038327457357,"GUY TEISSIER",1,"JEAN YVES BOUILLONNEC",0.333333333333333
27,"HENRIETTE MARTINEZ",157,"HENRIETTE MARTINEZ",12.490249361559,"HELENE MIGNON",1,"MICHEL HUNAULT",0.301511344577764
28,"PHILIPPE COCHET",156,"PHILIPPE COCHET",12.4763829180959,"HERVE MORIN",1,"KLEBER MESQUIDA",0.267261241912424
29,"GUY GEOFFROY",153,"GUY GEOFFROY",12.3290913495883,"JACQUELINE FRAYSSE",1,"ANDRE CHASSAIGNE",0.223606797749979
30,"MICHEL PIRON",153,"MICHEL PIRON",12.3290913495883,"JACQUES ALAIN BENISTI",1,"RODOLPHE THOMAS",0.21320071635561
31,"ROBERT PANDRAUD",153,"ROBERT PANDRAUD",12.3290913495883,"JACQUES BOBE",1,"DOMINIQUE PAILLE",0.204124145231932
32,"JEAN MARC NESME",152,"JEAN MARC NESME",12.328828005938,"JACQUES BRIAT",1,"MANSOUR KAMARDINE",0.2
33,"ROBERT LECOU",151,"ROBERT LECOU",12.2670008700101,"JACQUES DOMERGUE",1,"ERIC JALTON",0.188982236504614
34,"DAMIEN MESLOT",149,"DAMIEN MESLOT",12.2065556157337,"JACQUES HOUSSIN",1,"FRANCOIS ROCHEBLOINE",0.188982236504614
35,"GEORGES TRON",145,"GEORGES TRON",12.0415945787923,"JACQUES KOSSOWSKI",1,"JEAN CHRISTOPHE LAGARDE",0.188982236504614
36,"MARIE HELENE DES ESGAULX",144,"MARIE HELENE DES ESGAULX",12,"JACQUES REMILLER",1,"JEAN LEONETTI",0.188982236504614
37,"YVAN LACHAUD",139,"YVAN LACHAUD",11.7898261225516,"JANINE JAMBU",1,"CHRISTIAN JEANJEAN",0.179605302026775
38,"BERENGERE POLETTI",136,"BERENGERE POLETTI",11.6619037896906,"JEAN AUCLAIR",1,"VALERIE PECRESSE",0.174077655955698
39,"MAURICE GIRO",136,"MAURICE GIRO",11.6192641449479,"JEAN CHRISTOPHE LAGARDE",1,"JACQUES BRIAT",0.166666666666667
40,"CLAUDE GOASGUEN",132,"CLAUDE GOASGUEN",11.4458515977184,"JEAN CLAUDE DECAGNY",1,"PHILIPPE DUBOURG",0.166454509108906
41,"DANIEL MACH",127,"DANIEL MACH",11.2253201513364,"JEAN CLAUDE FLORY",1,"ALAIN GEST",0.154303349962092
42,"PIERRE MORANGE",124,"PIERRE MORANGE",11.090897168399,"JEAN CLAUDE MIGNON",1,"BERNADETTE PAIX",0.144337567297406
43,"JEAN CLAUDE MIGNON",121,"JEAN CLAUDE MIGNON",11,"JEAN LEONETTI",1,"JACQUES KOSSOWSKI",0.134839972492648
44,"JEAN LUC REITZER",121,"JEAN LUC REITZER",11,"JEAN LOUIS CHRIST",1,"PHILIPPE PEMEZEC",0.125
45,"PASCAL CLEMENT",119,"JACQUES BOBE",10.8627804912002,"JEAN LOUIS DUMONT",1,"HERVE MORIN",0.124034734589208
46,"JACQUES BOBE",118,"JEAN AUCLAIR",10.8627804912002,"JEAN LUC REITZER",1,"GERARD DUBRAC",0.123091490979333
47,"JEAN AUCLAIR",118,"ROLAND CHASSAIN",10.6770782520313,"JEAN MARC NESME",1,"JEROME RIVIERE",0.123091490979333
48,"ROLAND CHASSAIN",114,"JACQUES REMILLER",10.5356537528527,"JEAN MARIE BINETRUY",1,"ANNE MARIE COMPARINI",0.122169444356305
49,"JACQUES REMILLER",111,"CHRISTIAN MENARD",10.4880884817015,"JEAN MARSAUDON",1,"EDOUARD JACQUE",0.119522860933439
50,"CHRISTIAN MENARD",110,"PASCAL CLEMENT",10.4442966892622,"JEAN PIERRE ABELIN",1,"JACQUES HOUSSIN",0.119522860933439
51,"PIERRE LELLOUCHE",107,"PIERRE LELLOUCHE",10.3440804327886,"JEAN PIERRE BRARD",1,"PHILIPPE ARMAND MARTIN",0.112508790092602
52,"ARLETTE GROSSKOST",105,"ARLETTE GROSSKOST",10.2469507659596,"JEAN PIERRE KUCHEIDA",1,"MANUEL AESCHLIMANN",0.111084628192696
53,"ROLAND BLUM",105,"ROLAND BLUM",10.2469507659596,"JEAN YVES BOUILLONNEC",1,"JACQUES ALAIN BENISTI",0.107211253483779
54,"JEAN PIERRE KUCHEIDA",104,"JEAN PIERRE KUCHEIDA",10.1980390271856,"JEROME RIVIERE",1,"CHRISTIAN PHILIP",0.105999788000636
55,"PIERRE HELLIER",103,"PIERRE HELLIER",10.1488915650922,"KLEBER MESQUIDA",1,"PATRICK DELNATTE",0.105999788000636
56,"CHRISTIAN BLANC",102,"CHRISTIAN BLANC",10.0503586372758,"MANSOUR KAMARDINE",1,"RUDY SALLES",0.102597835208515
57,"GERARD CHERPION",101,"GERARD CHERPION",10.0498756211209,"MARIE HELENE DES ESGAULX",1,"JEAN CLAUDE FLORY",0.102062072615966
58,"MICHEL ZUMKELLER",101,"MICHEL ZUMKELLER",10.0498756211209,"MARTINE BILLARD",1,"MARYSE JOISSAINS MASINI",0.101534616513362
59,"CHRISTINE BOUTIN",98,"CHRISTINE BOUTIN",9.89949493661167,"MAXIME GREMETZ",1,"CHRISTINE BOUTIN",0.101015254455221
60,"MARYSE JOISSAINS MASINI",97,"MARYSE JOISSAINS MASINI",9.8488578017961,"MICHEL HUNAULT",1,"GERARD CHERPION",0.0995037190209989
61,"JEAN CLAUDE FLORY",96,"JEAN CLAUDE FLORY",9.79795897113271,"MICHEL ZUMKELLER",1,"MICHEL ZUMKELLER",0.0995037190209989
62,"RUDY SALLES",95,"RUDY SALLES",9.74679434480896,"MUGUETTE JACQUAINT",1,"PIERRE HELLIER",0.0985329278164293
63,"CHRISTIAN PHILIP",89,"CHRISTIAN PHILIP",9.4339811320566,"NATHALIE KOSCIUSKO MORIZET",1,"JEAN PIERRE KUCHEIDA",0.098058067569092
64,"PATRICK DELNATTE",89,"PATRICK DELNATTE",9.4339811320566,"ODILE SAUGUES",1,"ARLETTE GROSSKOST",0.0975900072948533
65,"JACQUES ALAIN BENISTI",87,"JACQUES ALAIN BENISTI",9.32737905308882,"OLIVIER DASSAULT",1,"ROLAND BLUM",0.0975900072948533
66,"PHILIPPE ARMAND MARTIN",79,"PHILIPPE ARMAND MARTIN",8.88819441731559,"PATRICK BLOCHE",1,"CHRISTIAN BLANC",0.0975762974492795
67,"MANUEL AESCHLIMANN",78,"MANUEL AESCHLIMANN",8.77568562722299,"PATRICK BRAOUEZEC",1,"PIERRE LELLOUCHE",0.0966736489045664
68,"EDOUARD JACQUE",70,"EDOUARD JACQUE",8.36660026534076,"PATRICK DELNATTE",1,"CHRISTIAN MENARD",0.0953462589245592
69,"JACQUES HOUSSIN",70,"JACQUES HOUSSIN",8.36660026534076,"PHILIPPE ARMAND MARTIN",1,"JACQUES REMILLER",0.0949157995752499
70,"ANNE MARIE COMPARINI",67,"ANNE MARIE COMPARINI",8.18535277187245,"PHILIPPE FOLLIOT",1,"ROLAND CHASSAIN",0.0936585811581694
71,"GERARD DUBRAC",66,"GERARD DUBRAC",8.12403840463596,"PHILIPPE PEMEZEC",1,"JACQUES BOBE",0.0920574617898323
72,"JEROME RIVIERE",66,"JEROME RIVIERE",8.12403840463596,"PHILIPPE VITEL",1,"JEAN AUCLAIR",0.0920574617898323
73,"HERVE MORIN",65,"HERVE MORIN",8.06225774829855,"PIERRE MOREL HUISSIER",1,"JEAN CLAUDE MIGNON",0.0909090909090909
74,"PHILIPPE PEMEZEC",64,"PHILIPPE PEMEZEC",8,"RENE DOSIERE",1,"JEAN LUC REITZER",0.0909090909090909
75,"JACQUES KOSSOWSKI",55,"JACQUES KOSSOWSKI",7.41619848709566,"RICHARD MALLIE",1,"PIERRE MORANGE",0.0887271773471917
76,"BERNADETTE PAIX",48,"BERNADETTE PAIX",6.92820323027551,"RODOLPHE THOMAS",1,"DANIEL MACH",0.087697813682316
77,"ALAIN GEST",42,"ALAIN GEST",6.48074069840786,"ROLAND BLUM",1,"CLAUDE GOASGUEN",0.0860590345693111
78,"JACQUES BRIAT",36,"JACQUES BRIAT",6,"ROLAND CHASSAIN",1,"BERENGERE POLETTI",0.0857492925712544
79,"VALERIE PECRESSE",33,"VALERIE PECRESSE",5.74456264653803,"RUDY SALLES",1,"YVAN LACHAUD",0.0848188929679971
80,"PHILIPPE DUBOURG",33,"PHILIPPE DUBOURG",5.65945330970279,"SERGE BLISKO",1,"MAURICE GIRO",0.0848121470434157
81,"CHRISTIAN JEANJEAN",31,"CHRISTIAN JEANJEAN",5.56776436283002,"VALERIE PECRESSE",1,"MARIE HELENE DES ESGAULX",0.0833333333333333
82,"ERIC JALTON",28,"ERIC JALTON",5.29150262212918,"YVES COCHET",1,"GEORGES TRON",0.08304547985374
83,"FRANCOIS ROCHEBLOINE",28,"FRANCOIS ROCHEBLOINE",5.29150262212918,"YVES JEGO",1,"DAMIEN MESLOT",0.081923192051904
84,"JEAN CHRISTOPHE LAGARDE",28,"JEAN CHRISTOPHE LAGARDE",5.29150262212918,"YVES NICOLIN",1,"JEAN MARC NESME",0.0811107105653813
85,"JEAN LEONETTI",28,"JEAN LEONETTI",5.29150262212918,"BERNARD DEFLESSELLES",1,"ROBERT LECOU",0.0809582838874836
86,"MANSOUR KAMARDINE",25,"MANSOUR KAMARDINE",5,"CHRISTIAN PAUL",1,"PASCAL CLEMENT",0.0804532658136444
87,"DOMINIQUE PAILLE",24,"DOMINIQUE PAILLE",4.89897948556636,"CHRISTINE BOUTIN",1,"GUY GEOFFROY",0.0800590347375865
88,"RODOLPHE THOMAS",22,"RODOLPHE THOMAS",4.69041575982343,"MARYSE JOISSAINS MASINI",1,"MICHEL PIRON",0.0800590347375865
89,"ANDRE CHASSAIGNE",20,"ANDRE CHASSAIGNE",4.47213595499958,"PIERRE HELLIER",1,"ROBERT PANDRAUD",0.0800590347375865
90,"KLEBER MESQUIDA",14,"KLEBER MESQUIDA",3.74165738677394,"PIERRE LELLOUCHE",1,"PHILIPPE COCHET",0.0798025721536214
91,"MICHEL HUNAULT",11,"MICHEL HUNAULT",3.3166247903554,"YVAN LACHAUD",1,"ALAIN SUGUENOT",0.0793104040931752
92,"EDOUARD BALLADUR",9,"EDOUARD BALLADUR",3,"YANNICK FAVENNEC",0.998575498575499,"JACQUES DOMERGUE",0.0793051585718144
93,"GAETAN GORCE",9,"GAETAN GORCE",3,"PHILIPPE COCHET",0.997821350762527,"JEAN CLAUDE DECAGNY",0.0793051585718144
94,"JEAN YVES BOUILLONNEC",9,"JEAN YVES BOUILLONNEC",3,"AXEL PONIATOWSKI",0.997619047619048,"HENRIETTE MARTINEZ",0.0790522111491073
95,"HELENE MIGNON",6,"HELENE MIGNON",2.44948974278318,"CHRISTIAN ESTROSI",0.99700721841052,"RICHARD DELAGNOLA",0.0788776380780966
96,"CHRISTIAN PAUL",6,"CHRISTIAN PAUL",2.44948974278318,"THIERRY MARIANI",0.996756109851348,"PIERRE MOREL HUISSIER",0.0788110406239101
97,"FRANCIS VERCAMER",5,"FRANCIS VERCAMER",2.23606797749979,"ROBERT LECOU",0.996551724137931,"PHILIPPE FOLLIOT",0.078086880944303
98,"JEAN MARIE BINETRUY",5,"JEAN MARIE BINETRUY",2.23606797749979,"RICHARD DELAGNOLA",0.996402877697842,"JEAN PIERRE NICOLAS",0.0773780768742362
99,"JACQUELINE FRAYSSE",4,"JACQUELINE FRAYSSE",2,"ALAIN SUGUENOT",0.995833333333333,"PATRICK BEAUDOUIN",0.0773780768742362
100,"MAXIME GREMETZ",3,"MAXIME GREMETZ",1.73205080756888,"CHANTAL BRUNEL",0.994623655913979,"ANTOINE HERTH",0.077151674981046
101,"MUGUETTE JACQUAINT",3,"MUGUETTE JACQUAINT",1.73205080756888,"PHILIPPE FENEUIL",0.993975903614458,"PHILIPPE FENEUIL",0.0771474920129789
102,"PATRICK BRAOUEZEC",3,"PATRICK BRAOUEZEC",1.73205080756888,"JEAN PIERRE NICOLAS",0.993939393939394,"PHILIPPE VITEL",0.076696498884737
103,"YVES NICOLIN",3,"YVES NICOLIN",1.73205080756888,"PATRICK BEAUDOUIN",0.993939393939394,"RICHARD MALLIE",0.0764719112901873
104,"ALAIN MARSAUD",2,"ALAIN MARSAUD",1.4142135623731,"HENRIETTE MARTINEZ",0.993670886075949,"BERNARD DEFLESSELLES",0.0762492851663023
105,"ANDRE SANTINI",2,"ANDRE SANTINI",1.4142135623731,"GUY GEOFFROY",0.993506493506494,"LIONNEL LUCA",0.0754449361800078
106,"JANINE JAMBU",2,"JANINE JAMBU",1.4142135623731,"MICHEL PIRON",0.993506493506494,"GEORGES FENECH",0.0751646028002829
107,"JEAN MARSAUDON",2,"JEAN MARSAUDON",1.4142135623731,"ROBERT PANDRAUD",0.993506493506494,"JEAN PIERRE ABELIN",0.0741249316661101
108,"MARTINE BILLARD",2,"MARTINE BILLARD",1.4142135623731,"BERNARD CARAYON",0.992979689182951,"OLIVIER DASSAULT",0.0739221270954573
109,"PATRICK BLOCHE",2,"PATRICK BLOCHE",1.4142135623731,"MAURICE GIRO",0.992700729927007,"YANNICK FAVENNEC",0.073764230096957
110,"SERGE BLISKO",2,"SERGE BLISKO",1.4142135623731,"CLAUDE GOASGUEN",0.992481203007519,"NATHALIE KOSCIUSKO MORIZET",0.0733235575106767
111,"YVES COCHET",2,"YVES COCHET",1.4142135623731,"DANIEL MACH",0.9921875,"CHANTAL BRUNEL",0.0729293448358881
112,"GILBERT GANTIER",1,"GILBERT GANTIER",1,"PIERRE MORANGE",0.992,"YVES JEGO",0.0712470499879096
113,"JEAN LOUIS CHRIST",1,"JEAN LOUIS CHRIST",1,"LIONNEL LUCA",0.991026879124417,"GUY TEISSIER",0.0705345615858598
114,"JEAN LOUIS DUMONT",1,"JEAN LOUIS DUMONT",1,"CHRISTIAN BLANC",0.990291262135922,"AXEL PONIATOWSKI",0.066135428273824
115,"JEAN PIERRE BRARD",1,"JEAN PIERRE BRARD",1,"MANUEL AESCHLIMANN",0.987341772151899,"THIERRY MARIANI",0.0614798379378067
116,"ODILE SAUGUES",1,"ODILE SAUGUES",1,"PHILIPPE DUBOURG",0.970588235294118,"BERNARD CARAYON",0.0605556844629224
117,"RENE DOSIERE",1,"RENE DOSIERE",1,"PASCAL CLEMENT",0.916666666666667,"CHRISTIAN ESTROSI",0.0586612360960429
118,"AIME KERGUERIS",0,"AIME KERGUERIS",0,"AIME KERGUERIS",0,"AIME KERGUERIS",0
119,"ALAIN BOCQUET",0,"ALAIN BOCQUET",0,"ALAIN BOCQUET",0,"ALAIN BOCQUET",0
120,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0
121,"ALAIN CORTADE",0,"ALAIN CORTADE",0,"ALAIN CORTADE",0,"ALAIN CORTADE",0
122,"ALAIN COUSIN",0,"ALAIN COUSIN",0,"ALAIN COUSIN",0,"ALAIN COUSIN",0
123,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0
124,"ALAIN GOURIOU",0,"ALAIN GOURIOU",0,"ALAIN GOURIOU",0,"ALAIN GOURIOU",0
125,"ALAIN JOYANDET",0,"ALAIN JOYANDET",0,"ALAIN JOYANDET",0,"ALAIN JOYANDET",0
126,"ALAIN JUPPE",0,"ALAIN JUPPE",0,"ALAIN JUPPE",0,"ALAIN JUPPE",0
127,"ALAIN MADELIN",0,"ALAIN MADELIN",0,"ALAIN MADELIN",0,"ALAIN MADELIN",0
128,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0
129,"ALAIN MARTY",0,"ALAIN MARTY",0,"ALAIN MARTY",0,"ALAIN MARTY",0
130,"ALAIN MERLY",0,"ALAIN MERLY",0,"ALAIN MERLY",0,"ALAIN MERLY",0
131,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0
132,"ALAIN NERI",0,"ALAIN NERI",0,"ALAIN NERI",0,"ALAIN NERI",0
133,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0,"ALAIN RODET",0
134,"ALAIN VENOT",0,"ALAIN VENOT",0,"ALAIN VENOT",0,"ALAIN VENOT",0
135,"ALAIN VIDALIES",0,"ALAIN VIDALIES",0,"ALAIN VIDALIES",0,"ALAIN VIDALIES",0
136,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0
137,"ALFRED ALMONT",0,"ALFRED ALMONT",0,"ALFRED ALMONT",0,"ALFRED ALMONT",0
138,"ALFRED TRASSY PAILLOGUES",0,"ALFRED TRASSY PAILLOGUES",0,"ALFRED TRASSY PAILLOGUES",0,"ALFRED TRASSY PAILLOGUES",0
139,"ANDRE BERTHOL",0,"ANDRE BERTHOL",0,"ANDRE BERTHOL",0,"ANDRE BERTHOL",0
140,"ANDRE FLAJOLET",0,"ANDRE FLAJOLET",0,"ANDRE FLAJOLET",0,"ANDRE FLAJOLET",0
141,"ANDRE GERIN",0,"ANDRE GERIN",0,"ANDRE GERIN",0,"ANDRE GERIN",0
142,"ANDRE SAMITIER",0,"ANDRE SAMITIER",0,"ANDRE SAMITIER",0,"ANDRE SAMITIER",0
143,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0
144,"ANDRE THIEN AH KOON",0,"ANDRE THIEN AH KOON",0,"ANDRE THIEN AH KOON",0,"ANDRE THIEN AH KOON",0
145,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0
146,"ANNICK LEPETIT",0,"ANNICK LEPETIT",0,"ANNICK LEPETIT",0,"ANNICK LEPETIT",0
147,"ANTOINE CARRE",0,"ANTOINE CARRE",0,"ANTOINE CARRE",0,"ANTOINE CARRE",0
148,"ARLETTE FRANCO",0,"ARLETTE FRANCO",0,"ARLETTE FRANCO",0,"ARLETTE FRANCO",0
149,"ARMAND JUNG",0,"ARMAND JUNG",0,"ARMAND JUNG",0,"ARMAND JUNG",0
150,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0
151,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0
152,"AUGUSTIN BONREPAUX",0,"AUGUSTIN BONREPAUX",0,"AUGUSTIN BONREPAUX",0,"AUGUSTIN BONREPAUX",0
153,"BEATRICE PAVY",0,"BEATRICE PAVY",0,"BEATRICE PAVY",0,"BEATRICE PAVY",0
154,"BEATRICE VERNAUDON",0,"BEATRICE VERNAUDON",0,"BEATRICE VERNAUDON",0,"BEATRICE VERNAUDON",0
155,"BERNARD BOSSON",0,"BERNARD BOSSON",0,"BERNARD BOSSON",0,"BERNARD BOSSON",0
156,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0
157,"BERNARD DEBRE",0,"BERNARD DEBRE",0,"BERNARD DEBRE",0,"BERNARD DEBRE",0
158,"BERNARD DEPIERRE",0,"BERNARD DEPIERRE",0,"BERNARD DEPIERRE",0,"BERNARD DEPIERRE",0
159,"BERNARD DEROSIER",0,"BERNARD DEROSIER",0,"BERNARD DEROSIER",0,"BERNARD DEROSIER",0
160,"BERNARD MADRELLE",0,"BERNARD MADRELLE",0,"BERNARD MADRELLE",0,"BERNARD MADRELLE",0
161,"BERNARD MAZOUAUD",0,"BERNARD MAZOUAUD",0,"BERNARD MAZOUAUD",0,"BERNARD MAZOUAUD",0
162,"BERNARD PERRUT",0,"BERNARD PERRUT",0,"BERNARD PERRUT",0,"BERNARD PERRUT",0
163,"BERNARD POUSSET",0,"BERNARD POUSSET",0,"BERNARD POUSSET",0,"BERNARD POUSSET",0
164,"BERNARD ROMAN",0,"BERNARD ROMAN",0,"BERNARD ROMAN",0,"BERNARD ROMAN",0
165,"BERNARD SCHREINER",0,"BERNARD SCHREINER",0,"BERNARD SCHREINER",0,"BERNARD SCHREINER",0
166,"BERTHO AUDIFAX",0,"BERTHO AUDIFAX",0,"BERTHO AUDIFAX",0,"BERTHO AUDIFAX",0
167,"BRIGITTE BAREGES",0,"BRIGITTE BAREGES",0,"BRIGITTE BAREGES",0,"BRIGITTE BAREGES",0
168,"BRIGITTE BRETHON",0,"BRIGITTE BRETHON",0,"BRIGITTE BRETHON",0,"BRIGITTE BRETHON",0
169,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0
170,"BRUNO GILLES",0,"BRUNO GILLES",0,"BRUNO GILLES",0,"BRUNO GILLES",0
171,"BRUNO ROUX",0,"BRUNO ROUX",0,"BRUNO ROUX",0,"BRUNO ROUX",0
172,"CAMILLE ROCCA SERRA",0,"CAMILLE ROCCA SERRA",0,"CAMILLE ROCCA SERRA",0,"CAMILLE ROCCA SERRA",0
173,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0,"CATHERINE GENISSON",0
174,"CATHERINE VAUTRIN",0,"CATHERINE VAUTRIN",0,"CATHERINE VAUTRIN",0,"CATHERINE VAUTRIN",0
175,"CECILE GALLEZ",0,"CECILE GALLEZ",0,"CECILE GALLEZ",0,"CECILE GALLEZ",0
176,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0
177,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0
178,"CHANTAL ROBIN RODRIGO",0,"CHANTAL ROBIN RODRIGO",0,"CHANTAL ROBIN RODRIGO",0,"CHANTAL ROBIN RODRIGO",0
179,"CHARLES ANGE GINESY",0,"CHARLES ANGE GINESY",0,"CHARLES ANGE GINESY",0,"CHARLES ANGE GINESY",0
180,"CHARLES CECCALDI RAYNAUD",0,"CHARLES CECCALDI RAYNAUD",0,"CHARLES CECCALDI RAYNAUD",0,"CHARLES CECCALDI RAYNAUD",0
181,"CHARLES COURSON",0,"CHARLES COURSON",0,"CHARLES COURSON",0,"CHARLES COURSON",0
182,"CHARLES COVA",0,"CHARLES COVA",0,"CHARLES COVA",0,"CHARLES COVA",0
183,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0
184,"CHRISTIAN CABAL",0,"CHRISTIAN CABAL",0,"CHRISTIAN CABAL",0,"CHRISTIAN CABAL",0
185,"CHRISTIAN DECOCQ",0,"CHRISTIAN DECOCQ",0,"CHRISTIAN DECOCQ",0,"CHRISTIAN DECOCQ",0
186,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0
187,"CHRISTIAN PATRIA",0,"CHRISTIAN PATRIA",0,"CHRISTIAN PATRIA",0,"CHRISTIAN PATRIA",0
188,"CHRISTIAN VANNESTE",0,"CHRISTIAN VANNESTE",0,"CHRISTIAN VANNESTE",0,"CHRISTIAN VANNESTE",0
189,"CHRISTIANE TAUBIRA",0,"CHRISTIANE TAUBIRA",0,"CHRISTIANE TAUBIRA",0,"CHRISTIANE TAUBIRA",0
190,"CHRISTOPHE CARESCHE",0,"CHRISTOPHE CARESCHE",0,"CHRISTOPHE CARESCHE",0,"CHRISTOPHE CARESCHE",0
191,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0
192,"CHRISTOPHE MASSE",0,"CHRISTOPHE MASSE",0,"CHRISTOPHE MASSE",0,"CHRISTOPHE MASSE",0
