"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
57,"JEAN FRANCOIS HUMBERT",28,"ALBERIC MONTGOLFIER",5.31605127495793,"HELENE LIPIETZ",1.06363636363636,"JEAN PIERRE PLANCADE",0.227660196712572
58,"ANDRE REICHARDT",28,"JEAN PIERRE MICHEL",5.25456966769795,"KALLIOPI ANGO ELA",1.06363636363636,"FRANCOISE FERAT",0.225875109493475
59,"CHARLES REVET",28,"ALAIN MILON",5.24725035264683,"PIERRE YVES COLLOMBAT",1.03100543247602,"RONAN DANTEC",0.22568560350232
60,"NATACHA BOUCHART",27,"SIMON SUTOUR",5.21769111148694,"JEAN CLAUDE GAUDIN",1.00757575757576,"JEAN PIERRE CHEVENEMENT",0.223562416003508
61,"JACQUELINE FARREYROL",27,"CHRISTIAN FAVIER",5.14896088080854,"JEAN PIERRE PLANCADE",0.994891998808239,"MARCEL DENEUX",0.218022528305832
62,"CATHERINE DEROCHE",27,"BRIGITTE GONTHIER MAURIN",5.12317152229812,"JEAN PIERRE LELEUX",0.987990471518139,"FRANCOIS VENDASI",0.208513827085992
63,"GERARD MIQUEL",26,"SERGE DASSAULT",5.11178185813735,"MARCEL PIERRE CLEACH",0.971246603631298,"JEAN LEONCE DUPONT",0.206491720376983
64,"RENE BEAUMONT",26,"ANNIE DAVID",4.97785946356093,"FRANCIS DELATTRE",0.970350664187999,"ALAIN BERTRAND",0.206193151954569
65,"ESTHER SITTLER",26,"CECILE CUKIERMAN",4.97785946356093,"ALAIN MILON",0.949435733219044,"SERGE LARCHER",0.204005567493741
66,"FRANCOIS ZOCCHETTO",25,"DOMINIQUE GILLOT",4.96630234038266,"LOUIS PINTON",0.918261710808977,"CATHERINE MORIN DESAILLY",0.202565319277656
67,"MICHEL HOUEL",25,"GUY FISCHER",4.96487663492256,"MARC LAMENIE",0.902172693466389,"GAETAN GORCE",0.20043375958296
68,"FRANCOIS NOEL BUFFET",24,"DANIEL RAOUL",4.95816447362916,"ALAIN BERTRAND",0.897427001103472,"RICHARD YUNG",0.196918132171763
69,"GERARD CESAR",23,"ROBERT DEL PICCHIA",4.88925730587583,"JEAN NOEL CARDOUX",0.871002702186161,"MARC LAMENIE",0.191610594825986
70,"JEAN PIERRE BEL",23,"ERIC BOCQUET",4.84250706625368,"JEAN PIERRE CHEVENEMENT",0.866124480095068,"STEPHANE MAZARS",0.188454213462409
71,"FRANCIS GRIGNON",23,"NICOLE BORVO COHEN SEAT",4.79583152331272,"YVON COLLIN",0.848199108365349,"JEAN MICHEL BAYLET",0.186664367279116
72,"GERARD CAM",22,"NATACHA BOUCHART",4.69314087879056,"FRANCOISE LABORDE",0.845690747161335,"HERVE MARSEILLE",0.185733128455351
73,"CHRISTIAN FAVIER",22,"ALAIN HOUPERT",4.62077933363753,"FRANCOIS ZOCCHETTO",0.837026082745261,"LADISLAS PONIATOWSKI",0.183152156387101
74,"BRIGITTE GONTHIER MAURIN",22,"NICOLE BONNEFOY",4.61614689160438,"RAYMOND VALL",0.826459977930566,"PIERRE FROGIER",0.18073011984074
75,"PIERRE LAURENT",21,"FRANCOIS ZOCCHETTO",4.57445647794703,"NATACHA BOUCHART",0.815761900302778,"CAROLINE CAYEUX",0.179913850540254
76,"PAUL VERGES",21,"PIERRE JARLIER",4.50756939138843,"JEAN JACQUES MIRASSOU",0.814974378591927,"JEAN MARIE BOCKEL",0.179260534321596
77,"ELIANE ASSASSI",21,"BERNARD FOURNIER",4.4973253017538,"FRANCOISE FERAT",0.799059128722272,"ROBERT HUE",0.178552663857687
78,"ANNIE DAVID",21,"JEAN RENE LECERF",4.47988340927079,"RENEE NICOUX",0.781601888449714,"DANIEL DUBOIS",0.177570190002771
79,"CECILE CUKIERMAN",21,"YVES DETRAIGNE",4.41252007020486,"DIDIER GUILLAUME",0.779664121378042,"JACQUES BERTHOU",0.176387388613228
80,"GUY FISCHER",21,"LOUIS NEGRE",4.37563182250905,"DANIEL DUBOIS",0.779130954997192,"JEAN DESESSARD",0.175718939445895
81,"DANIEL RAOUL",21,"GERARD MIQUEL",4.35569341938318,"ROLAND LUART",0.766285547997895,"ALAIN MILON",0.171790585722384
82,"THIERRY REPENTIN",21,"JEAN PIERRE PLANCADE",4.34775206024407,"CATHERINE TROENDLE",0.764953979720531,"JOEL LABBE",0.171163539526127
83,"ERIC DOLIGE",21,"ANDRE REICHARDT",4.33636892750772,"CATHERINE MORIN DESAILLY",0.743093385008215,"CHRISTIAN CAMBON",0.164854699487356
84,"EVELYNE DIDIER",20,"ROBERT TROPEANO",4.33258976370197,"ALAIN HOUPERT",0.736262125867989,"DOMINIQUE BAILLY",0.160635350246706
85,"MIREILLE SCHURCH",20,"JACQUELINE FARREYROL",4.31862813810896,"GERARD MIQUEL",0.729694813986843,"THIERRY FOUCAUD",0.157924437089873
86,"LAURENCE COHEN",20,"PIERRE MARTIN",4.29348461591759,"MICHELLE DEMESSINE",0.728011340811471,"MICHEL SCOUARNEC",0.15710050956528
87,"BERNADETTE BOURZAI",20,"JOEL BOURDIN",4.29130734792013,"MARCEL DENEUX",0.72448752228164,"RENE VANDIERENDONCK",0.156307662244422
88,"ERIC BOCQUET",20,"MARC LAMENIE",4.24775868774672,"FRANCOIS FORTASSIN",0.723199108365349,"DOMINIQUE WATRIN",0.156125630389507
89,"NICOLE BORVO COHEN SEAT",20,"MICHEL BILLOUT",4.24053568044685,"THIERRY FOUCAUD",0.720548654244306,"ISABELLE PASQUET",0.156125630389507
90,"MARC LAMENIE",20,"RENE BEAUMONT",4.11829512735642,"MICHEL SCOUARNEC",0.718040293040293,"MARIE FRANCE BEAUFILS",0.156125630389507
91,"JACQUES LEGENDRE",20,"MUGUETTE DINI",4.10652000272129,"PHILIPPE KALTENBACH",0.714802845675591,"MICHELLE DEMESSINE",0.155291335806842
92,"PHILIPPE LEROY",20,"CHARLES REVET",3.95468246430845,"RONAN DANTEC",0.709090909090909,"BRUNO GILLES",0.155202524265292
93,"JACQUES GAUTIER",20,"JEAN VINCENT PLACE",3.94853252372436,"ROBERT HUE",0.705193744164332,"ROLAND LUART",0.15388955786879
94,"JACQUES MEZARD",19,"MICHEL HOUEL",3.90977015349068,"JEAN CLAUDE REQUIER",0.701459977930566,"CATHERINE PROCACCIA",0.153157780157923
95,"SIMON SUTOUR",19,"ALAIN BERTRAND",3.90592614097592,"FRANCOISE CARTRON",0.700011504497269,"FRANCOIS ZOCCHETTO",0.153157575456987
96,"ROBERT DEL PICCHIA",19,"ROLAND LUART",3.81568151343374,"DOMINIQUE WATRIN",0.698809523809524,"ALAIN NERI",0.152514648611662
97,"JEAN PIERRE PLANCADE",19,"CORINNE BOUCHOUX",3.77931432712559,"ISABELLE PASQUET",0.698809523809524,"HENRI TANDONNET",0.150878498345792
98,"ROLAND LUART",19,"ESTHER SITTLER",3.75641312035532,"MARIE FRANCE BEAUFILS",0.698809523809524,"BERNARD SAUGEY",0.15029454961838
99,"ANDRE FERRAND",19,"PIERRE YVES COLLOMBAT",3.6610204345494,"JACQUELINE FARREYROL",0.690761073898757,"MICHELE ANDRE",0.148540818807965
100,"MARIE THERESE BRUGUIERE",19,"ALINE ARCHIMBAUD",3.57770876399966,"JACKY MENN",0.677013464640771,"JEAN PAUL AMOUDRY",0.144575317569657
101,"MICHEL BECOT",19,"CATHERINE DEROCHE",3.52751587444727,"HELENE MASSON MARET",0.674100215502164,"JEAN CLAUDE CARLE",0.142623186327453
102,"ELISABETH LAMURE",19,"JACQUES LEGENDRE",3.4571817027451,"CHRISTOPHE BECHU",0.673476205219011,"FRANCIS DELATTRE",0.142490793283544
103,"ALAIN DUFAUT",19,"ANDRE FERRAND",3.45653922504902,"ANDRE REICHARDT",0.671574838409089,"FRANCOIS MARC",0.141916058850707
104,"YANNICK VAUGRENARD",19,"ROLAND POVINELLI",3.44681904527543,"FRANCOIS MARC",0.670993192758606,"NATACHA BOUCHART",0.141795760061883
105,"PIERRE JARLIER",18,"HELENE LIPIETZ",3.42052627529741,"JEAN LEONCE DUPONT",0.668294327856217,"CHRISTIAN BOURQUIN",0.139433069329912
106,"ANDRE DULAIT",18,"KALLIOPI ANGO ELA",3.42052627529741,"HUGUES PORTELLI",0.666618324836395,"JEAN PIERRE LELEUX",0.138881414793911
107,"ROBERT NAVARRO",18,"DANIEL DUBOIS",3.4186202370193,"HENRI TANDONNET",0.666396467262704,"HUGUES PORTELLI",0.136067962154109
108,"DOMINIQUE LEGGE",18,"MICHELLE DEMESSINE",3.41294322440083,"NICOLE BONNEFOY",0.665900378902149,"JOEL GUERRIAU",0.135525876300342
109,"ALAIN BERTRAND",17,"JEAN PIERRE BEL",3.39116499156263,"RENE VANDIERENDONCK",0.664324996432331,"MICHEL VERGOZ",0.134152646669741
110,"JEAN PIERRE GODEFROY",17,"JEAN PIERRE CHEVENEMENT",3.35553546266999,"JEAN MARIE BOCKEL",0.661308280749202,"BRUNO RETAILLEAU",0.133555091466874
111,"LOUIS CONSTANT FLEMING",17,"PHILIPPE LEROY",3.34558388074348,"JEAN DESESSARD",0.652569169960474,"LOUIS PINTON",0.127007420270903
112,"JACKIE PIERRE",17,"JEAN PIERRE GODEFROY",3.30275818967815,"RENE BEAUMONT",0.652321336769524,"RICHARD TUHEIAVA",0.126358616711129
113,"ROBERT LAUFOAULU",17,"THIERRY FOUCAUD",3.28758723286008,"CLAUDINE LEPAGE",0.650498641303652,"MICHEL MERCIER",0.125
114,"ALAIN ANZIANI",17,"MICHEL SCOUARNEC",3.28185989883852,"JEAN PIERRE MICHEL",0.642104706806777,"JEAN PIERRE GODEFROY",0.124661541152631
115,"ROBERT TROPEANO",16,"FRANCIS GRIGNON",3.28056465260704,"JEAN PIERRE GODEFROY",0.641659509381535,"GERARD MIQUEL",0.122243342286174
116,"MICHELLE DEMESSINE",16,"ANDRE GATTOLIN",3.27498813414769,"FRANCOIS VENDASI",0.638959977930566,"GILBERT BARBIER",0.120532124248556
117,"HUGUES PORTELLI",16,"MARIE THERESE BRUGUIERE",3.27100720012785,"BERNARD FOURNIER",0.632060464681091,"JEAN NOEL CARDOUX",0.118571502889985
118,"JEAN ARTHUIS",16,"HUGUES PORTELLI",3.26586790874682,"CLAIRE LISE CAMPION",0.631066370536337,"NICOLAS ALFONSI",0.117336136424799
119,"MARIE HELENE DES ESGAULX",16,"THIERRY REPENTIN",3.24037034920393,"JACQUES BERTHOU",0.629035297608399,"ALAIN HOUPERT",0.117313959150029
120,"ALAIN GOURNAC",16,"FRANCOIS MARC",3.17252232322786,"ANDRE FERRAND",0.628824390226446,"LEILA AICHI",0.117015863225595
121,"MARIE ANNICK DUCHENE",16,"DOMINIQUE WATRIN",3.12783205005213,"JEAN CLAUDE CARLE",0.624962326764597,"ANDRE FERRAND",0.114397693183434
122,"BENOIT HURE",16,"ISABELLE PASQUET",3.12783205005213,"JEAN YVES LECONTE",0.623782021394365,"GEORGES PATIENT",0.112853831610037
123,"ISABELLE DEBRE",16,"MARIE FRANCE BEAUFILS",3.12783205005213,"JOEL LABBE",0.616553595658073,"JACQUELINE FARREYROL",0.110486674461094
124,"RONAN KERDRAON",16,"FRANCOIS NOEL BUFFET",3.02730263789225,"JOEL BOURDIN",0.613843958477111,"CHANTAL JOUANNO",0.109926933749605
125,"MICHEL BILLOUT",15,"HENRI TANDONNET",2.94332364418444,"MICHEL HOUEL",0.61145210612506,"MARCEL PIERRE CLEACH",0.108379456387086
126,"MUGUETTE DINI",15,"JEAN ARTHUIS",2.89827534923789,"BERNARD SAUGEY",0.609016165987155,"ROGER MADEC",0.107128885576724
127,"DANIEL DUBOIS",15,"JACQUELINE GOURAULT",2.88909032462265,"MICHELE ANDRE",0.604269316655397,"ANDRE REICHARDT",0.104007009349043
128,"THIERRY FOUCAUD",15,"CHRISTIAN COINTAT",2.84108856540744,"JOEL GUERRIAU",0.604053258468089,"JACQUES GILLOT",0.103333204783273
129,"MICHEL SCOUARNEC",15,"FRANCOISE FERAT",2.8267633942767,"DOMINIQUE GILLOT",0.601564852099764,"RENE BEAUMONT",0.103325068564944
130,"FRANCOIS MARC",15,"RENE VANDIERENDONCK",2.823455322329,"JACQUES LEGENDRE",0.597605266289776,"JACQUES LEGENDRE",0.103301499604056
131,"CHRISTIAN COINTAT",15,"MICHEL BECOT",2.78659243298806,"STEPHANE MAZARS",0.5972933112639,"CHRISTIAN COINTAT",0.101922906207665
132,"YVES CHASTAN",15,"ROBERT HUE",2.78516268569857,"JEAN MICHEL BAYLET",0.593505432476021,"MARIE THERESE BRUGUIERE",0.0969476526967816
133,"CHRISTIANE HUMMEL",15,"RICHARD TUHEIAVA",2.77436665357452,"RICHARD TUHEIAVA",0.59208540988202,"NICOLE BONNEFOY",0.0960591863808542
134,"COLETTE MELOT",15,"ROGER MADEC",2.7588042487498,"DOMINIQUE BAILLY",0.591004442417486,"MICHEL HOUEL",0.095625487792671
135,"JEAN JACQUES FILLEUL",15,"JEAN CLAUDE CARLE",2.73853024835863,"JEAN RENE LECERF",0.590275157666462,"CATHERINE TROENDLE",0.0955773362690696
136,"COLETTE GIUDICELLI",15,"CATHERINE MORIN DESAILLY",2.72597392688964,"GERARD CORNU",0.587714182001414,"JEAN ARTHUIS",0.0950996598968682
137,"PIERRE ANDRE",15,"MARIE HELENE DES ESGAULX",2.71566736311874,"MICHEL VERGOZ",0.582814558629776,"PHILIPPE LEROY",0.0936172280375144
138,"JACQUES CHIRON",15,"JACQUES GAUTIER",2.70313682933278,"SERGE DASSAULT",0.580673639226271,"BERNARD FOURNIER",0.0888306725015168
139,"PIERRE CHARON",15,"JOEL GUERRIAU",2.69232967922152,"PIERRE HERISSON",0.577014913359091,"JEAN CLAUDE GAUDIN",0.0887043440018786
140,"JACQUELINE ALQUIER",15,"RENEE NICOUX",2.65224753672191,"JEAN PAUL AMOUDRY",0.572985466498762,"JOEL BOURDIN",0.0878064363163069
141,"YVES DETRAIGNE",14,"ELISABETH LAMURE",2.6415811167844,"CATHERINE TASCA",0.56668199446639,"PHILIPPE KALTENBACH",0.083806506506819
142,"DOMINIQUE WATRIN",14,"ERIC DOLIGE",2.61118160961218,"ALAIN RICHARD",0.563219782083212,"HELENE MASSON MARET",0.0834373228020771
143,"ISABELLE PASQUET",14,"ALAIN DUFAUT",2.60778291105421,"MARIE THERESE BRUGUIERE",0.563130952804645,"JEAN JACQUES MIRASSOU",0.0833045325717394
144,"MARIE FRANCE BEAUFILS",14,"MICHEL VERGOZ",2.53198739035714,"PHILIPPE LEROY",0.55964657515453,"SERGE ANDREONI",0.0818086443163917
145,"ROGER MADEC",14,"YANNICK VAUGRENARD",2.52934283498985,"CHARLES REVET",0.558554049768169,"JEAN PAUL EMORINE",0.0813425641958465
146,"CHRISTOPHE ANDRE FRASSA",14,"BERNARD SAUGEY",2.46782528957614,"HERVE MARSEILLE",0.55665090237008,"DIDIER GUILLAUME",0.081132540591779
147,"JEAN FRANCOIS MAYET",14,"ANDRE DULAIT",2.46540155199034,"ALBERIC MONTGOLFIER",0.554125512901604,"CHARLES REVET",0.0788894252138088
148,"MARCEL RAINAUD",14,"MICHELE ANDRE",2.45818900138984,"PIERRE FROGIER",0.546609311740891,"JEAN PIERRE MICHEL",0.0784647422296041
149,"PHILIPPE MADRELLE",14,"JEAN MARIE BOCKEL",2.43962589893263,"ROGER MADEC",0.543642920208567,"ESTHER SITTLER",0.0784103424112685
150,"JEAN CLAUDE LENOIR",14,"YVON COLLIN",2.43667678582069,"ESTHER SITTLER",0.542716905029908,"MARIE HELENE DES ESGAULX",0.0782329584139819
151,"MICHEL BERSON",14,"FRANCOISE LABORDE",2.43307115188384,"PIERRE MARTIN",0.542176769032972,"JEAN RENE LECERF",0.0777754084039613
152,"GERARD BAILLY",14,"JEAN DESESSARD",2.42345260519868,"CHRISTIAN COINTAT",0.538118949099259,"GERARD ROCHE",0.0775642560849187
153,"SOPHIE PRIMAS",14,"AYMERI MONTESQUIOU",2.41235247102169,"JEAN CLAUDE PEYRONNET",0.537632431206087,"THIERRY REPENTIN",0.077151674981046
154,"REMY POINTEREAU",14,"MARCEL DENEUX",2.4074675861272,"JEAN ARTHUIS",0.525,"JACKY MENN",0.0751129146472449
155,"JEAN MARC TODESCHINI",14,"LOUIS CONSTANT FLEMING",2.39099904159217,"LOUIS NEGRE",0.503846153846154,"CLAUDINE LEPAGE",0.0749499850690248
156,"DELPHINE BATAILLE",14,"SERGE ANDREONI",2.27537978808193,"HILARION VENDEGOU",0.503846153846154,"JEAN PIERRE BEL",0.0737209780774486
157,"YVES DAUDIGNY",14,"JEAN PAUL AMOUDRY",2.27087410450004,"JEAN PIERRE BEL",0.5,"CLAIRE LISE CAMPION",0.0731246207942746
158,"MARYVONNE BLONDIN",14,"CHRISTOPHE ANDRE FRASSA",2.27042193380605,"THIERRY REPENTIN",0.5,"DOMINIQUE GILLOT",0.0728671447042685
159,"GISELE PRINTZ",14,"LOUIS DUVERNOIS",2.25581563175335,"FRANCIS GRIGNON",0.467917584344988,"PIERRE MARTIN",0.0684655181456168
160,"PIERRE YVES COLLOMBAT",13,"FRANCOIS FORTASSIN",2.24997639066668,"MARIE HELENE DES ESGAULX",0.460928076694267,"LOUIS DUVERNOIS",0.0679241325417961
161,"JEAN PIERRE CHEVENEMENT",13,"JACQUES BERTHOU",2.24327492315748,"CATHERINE DEROCHE",0.460865490536202,"FRANCOISE CARTRON",0.0671816970579873
162,"HENRI TANDONNET",13,"JACKIE PIERRE",2.24028171025986,"CHANTAL JOUANNO",0.438970588235294,"FRANCIS GRIGNON",0.0667406038058887
163,"RICHARD TUHEIAVA",13,"GERARD ROCHE",2.23532859895902,"SERGE ANDREONI",0.431446098334312,"SERGE DASSAULT",0.0659617105443433
164,"LOUIS DUVERNOIS",13,"JEAN FRANCOIS MAYET",2.23253070539179,"CHRISTIAN BOURQUIN",0.426838765809354,"CHRISTOPHE BECHU",0.063819405243274
165,"KARINE CLAIREAUX",13,"RONAN DANTEC",2.22792198329214,"GERARD ROCHE",0.41639116211034,"PIERRE HERISSON",0.0607825456750061
166,"JEAN PIERRE VIAL",13,"RAYMOND VALL",2.22682730978031,"LEILA AICHI",0.409090909090909,"CATHERINE DEROCHE",0.0602114938463474
167,"FRANCOIS PATRIAT",13,"YVES CHASTAN",2.22511517785967,"MICHEL BECOT",0.408689336188752,"MICHEL BECOT",0.0599395058771836
