"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
21,"FRANCOIS SCELLIER",284,"THIERRY MARIANI",78.6745566717105,"PAULETTE GUINCHARD",73.7190957692322,"PHILIPPE VUILQUE",76.5101996395795
22,"PHILIPPE VITEL",282,"MICHEL BOUVARD",77.0368423922716,"DIDIER MIGAUD",72.1131936812412,"FRANCOIS DOSE",76.120546096658
23,"JACQUES REMILLER",281,"MARC FUR",75.95916373667,"JEAN MARIE GUEN",71.5903574483148,"GERARD BAPT",75.838858931304
24,"JEAN PIERRE DOOR",281,"JEAN LAUNAY",75.8571390551338,"GERARD BAPT",70.529554127351,"JEAN PIERRE BLAZY",75.2590441174665
25,"JEAN PIERRE ABELIN",279,"PHILIPPE ARMAND MARTIN",75.2112396823525,"CATHERINE GENISSON",64.618579537081,"CHRISTIAN PAUL",68.4427866918911
26,"OLIVIER DASSAULT",279,"FRANCOIS SAUVADET",70.6055672235016,"FRANCOIS DOSE",59.8505994954384,"CHARLES COURSON",66.1627740631263
27,"ALAIN SUGUENOT",278,"PATRICK BEAUDOUIN",68.4364409545617,"CHRISTIAN PAUL",59.5144777759689,"MARYLISE LEBRANCHU",66.086839767984
28,"JEAN CLAUDE DECAGNY",278,"BERNARD CARAYON",67.2427992727751,"DOMINIQUE TIAN",56.7905924365049,"PAULETTE GUINCHARD",62.980965262661
29,"PATRICK DELNATTE",277,"DIDIER MATHUS",66.8936301593034,"NICOLAS PERRUCHOT",53.5385491555076,"JEAN MARIE GUEN",60.8785358512374
30,"JACQUES DOMERGUE",277,"PHILIPPE VITEL",65.8259913925527,"JEAN DIONIS SEJOUR",53.199043464015,"DANIEL PAUL",60.3041077669008
31,"RICHARD MALLIE",276,"GERARD BAPT",65.5919415916956,"JEAN LOUIS DUMONT",52.5175154781134,"JEAN PIERRE BRARD",58.9024743255799
32,"VALERIE PECRESSE",275,"PATRICK BLOCHE",64.6821077786618,"MARYLISE LEBRANCHU",51.8951353774499,"MICHEL LIEBGOTT",54.8506166701944
33,"JACQUES PELISSARD",273,"YVES DURAND",64.1602594877135,"RODOLPHE THOMAS",50.3223544474134,"JEAN LOUIS DUMONT",52.7782014360313
34,"CHANTAL BRUNEL",272,"YANNICK FAVENNEC",63.6059620248334,"BRUNO GILLES",50.0863749751691,"MICHEL CHARZAT",52.4992759593894
35,"SEBASTIEN HUYGHE",270,"GEORGES FENECH",63.1719227336024,"JEAN PIERRE BRARD",49.5197420634921,"JEAN DIONIS SEJOUR",50.0933539282422
36,"BERENGERE POLETTI",269,"PIERRE MOREL HUISSIER",62.5066574695143,"CHARLES COURSON",49.0753861303828,"DIDIER MIGAUD",49.8349034011861
37,"JEAN MICHEL FERRAND",268,"JACQUES REMILLER",62.0228756532691,"ANNE MARIE COMPARINI",48.0575279351844,"JACQUELINE FRAYSSE",48.5992456828695
38,"MARC FUR",267,"CLAUDE GATIGNOL",61.7369937202093,"MICHEL CHARZAT",47.1371594874477,"ODILE SAUGUES",47.486746492505
39,"CHARLES COVA",267,"CHRISTOPHE CARESCHE",61.2826232751154,"JEAN CHRISTOPHE LAGARDE",47.0423729806322,"DANIELE HOFFMAN RISPAL",47.2994193734299
40,"MICHEL HUNAULT",266,"ARNAUD MONTEBOURG",61.243599342401,"ODILE SAUGUES",43.2994563751428,"SERGE BLISKO",47.0471031497652
41,"GENEVIEVE LEVY",266,"ANNE MARIE COMPARINI",61.2248901913624,"DANIEL PAUL",43.0895697577277,"ANDRE VALLINI",45.3155389332947
42,"LEONCE DEPREZ",265,"JEAN AUCLAIR",60.9621364723826,"JACQUELINE FRAYSSE",41.8350459482038,"JEAN CLAUDE SANDRIER",42.0150390445245
43,"CHRISTINE BOUTIN",263,"ANTOINE HERTH",60.0915000919397,"PHILIPPE VUILQUE",41.2610211700285,"ANNE MARIE COMPARINI",37.7220111628205
44,"CLAUDE GOASGUEN",262,"MARTIAL SADDIER",59.3595188091527,"DANIELE HOFFMAN RISPAL",41.0857391309264,"FRANCIS VERCAMER",37.5200445674515
45,"MICHEL VOISIN",262,"JEAN LUC PREEL",59.3378711509391,"FRANCIS VERCAMER",41.0116828639805,"MICHEL VAXES",37.4436713204917
46,"JEAN LUC REITZER",260,"GUY GEOFFROY",59.0096966203991,"SERGE BLISKO",40.9394957974453,"ALAIN NERI",37.3874915714832
47,"AXEL PONIATOWSKI",260,"JEAN GARREC",58.7763948388549,"ALAIN NERI",40.9150335941086,"BERNARD ROMAN",35.1847399760559
48,"JEAN MARC ROUBAUD",257,"BERNARD DEROSIER",58.3973695949489,"DIDIER MATHUS",40.6796159626333,"CHRISTIAN BATAILLE",34.9602708516017
49,"BERNARD DEPIERRE",256,"GEORGES COLOMBIER",57.6092460577728,"MICHEL LIEBGOTT",38.521708751562,"MARTINE DAVID",34.1088631615957
50,"YVES NICOLIN",255,"PATRICE MARTIN LALANDE",57.3955206077929,"JEAN PIERRE BALLIGAND",37.2902090565882,"JEAN PIERRE BALLIGAND",31.2791031578668
51,"MICHEL ZUMKELLER",254,"MAURICE GIRO",56.58503640068,"PHILIPPE FENEUIL",36.4143111410325,"MARTINE LIGNIERES CASSOU",30.1729106610008
52,"CHRISTIAN BLANC",253,"JEAN DIONIS SEJOUR",56.4972796499168,"MARTINE LIGNIERES CASSOU",36.4057593886334,"NICOLAS PERRUCHOT",29.0378329882883
53,"MARYVONNE BRIOT",253,"LOUIS COSYNS",56.3833473072604,"PASCAL TERRASSE",34.8853981159019,"DOMINIQUE TIAN",28.4054497708242
54,"BRUNO GILLES",251,"BERNARD PERRUT",56.2986299403053,"JEAN LUC PREEL",34.8612173537174,"PASCAL TERRASSE",28.3026819177065
55,"PHILIPPE COCHET",251,"FRANCOISE BRANGET",56.1970688003658,"JEAN YVES DEAUT",34.0048246184523,"JEAN YVES DEAUT",26.7380335685306
56,"GEORGES FENECH",250,"JEAN PIERRE DECOOL",55.5275472118234,"JEAN CLAUDE SANDRIER",33.3433792815372,"RODOLPHE THOMAS",26.6817870121223
57,"MICHEL RAISON",243,"MARYSE JOISSAINS MASINI",55.2387856260149,"FRANCOIS SAUVADET",33.0142127347841,"PATRICK ROY",26.3302006786983
58,"JEAN PIERRE NICOLAS",243,"YVAN LACHAUD",54.9885875134891,"MARTINE DAVID",32.3130160103936,"SYLVIE ANDRIEUX",26.3300754852603
59,"JACQUES ALAIN BENISTI",243,"JEAN CLAUDE GUIBAL",54.9369256918595,"BERNARD ROMAN",32.2124792601506,"DIDIER MATHUS",24.7382471384262
60,"PHILIPPE DUBOURG",237,"CHRISTINE BOUTIN",54.3836753861081,"MICHEL VAXES",31.3612364243943,"JULIEN DRAY",24.5999671239099
61,"JACQUES MASDEU ARUS",236,"RICHARD MALLIE",54.1716522619282,"BERNARD DEROSIER",30.72299797846,"JEAN CHRISTOPHE LAGARDE",24.1837603348233
62,"MARC BERNIER",235,"HERVE MORIN",54.0066077017545,"ANDRE VALLINI",30.6342635847341,"PIERRE COHEN",23.9631291505959
63,"JEAN PIERRE DECOOL",233,"DENIS MERVILLE",54.0063312229899,"SYLVIE ANDRIEUX",30.5184651699633,"CHANTAL ROBIN RODRIGO",23.3624109940194
64,"JEROME BIGNON",233,"JEAN LOUIS CHRIST",53.2154522237505,"CHRISTIAN BATAILLE",29.4977998161308,"FRANCOIS LIBERTI",22.8574996901142
65,"BERNARD DEFLESSELLES",233,"MICHEL HUNAULT",52.6693782181299,"MICHEL RAISON",28.9403120702951,"BRUNO GILLES",22.3739436576421
66,"JEAN MICHEL BERTRAND",233,"PHILIPPE FOLLIOT",52.6684032510154,"PIERRE COHEN",28.6609317213993,"GERMINAL PEIRO",21.4713040425076
67,"MARIE JO ZIMMERMANN",232,"JEAN LOUIS DUMONT",52.258117119371,"LIONNEL LUCA",27.8848738352981,"JEAN PAUL CHANTEGUET",21.2727000250195
68,"MICHEL BOUVARD",231,"YVES SIMON",51.8731371942276,"JEAN PIERRE ABELIN",27.1450656519875,"TONY DREYFUS",21.0895037044573
69,"HENRIETTE MARTINEZ",230,"CHRISTIAN PAUL",51.750859895451,"PIERRE CHRISTOPHE BAGUET",26.5196932160137,"JANINE JAMBU",20.9315023178468
70,"LOUIS COSYNS",228,"VALERIE PECRESSE",50.392581500814,"GERMINAL PEIRO",26.4195618957852,"CLAUDE DARCIAUX",20.7752818247241
71,"DOMINIQUE TIAN",227,"ALAIN SUGUENOT",50.3311607226556,"CHANTAL ROBIN RODRIGO",26.212981429938,"PIERRE DUCOUT",20.5495874911449
72,"PHILIPPE PEMEZEC",226,"JEAN MARC AYRAULT",49.7067329472188,"NATHALIE GAUTIER",25.698908459736,"ALAIN GOURIOU",20.5275476957106
73,"GUY GEOFFROY",225,"OLIVIER DASSAULT",49.5572158071538,"MICHEL BOUVARD",25.6912341375398,"JEAN LUC PREEL",20.4810933019779
74,"JEAN FRANCOIS MANCEL",225,"CATHERINE GENISSON",49.5530626945407,"ALAIN GOURIOU",25.6396077636393,"JEAN PIERRE DUFAU",20.378097438859
75,"MAURICE GIRO",224,"MAXIME GREMETZ",48.8283197307837,"HELENE MIGNON",25.2951582078921,"NATHALIE GAUTIER",20.3460490786675
76,"JACQUES GODFRAIN",224,"MUGUETTE JACQUAINT",48.7647957539964,"PATRICK ROY",25.1697397334398,"ERIC BESSON",20.2033202983564
77,"JACQUES BOBE",222,"GUY TEISSIER",48.6573508153503,"PIERRE DUCOUT",24.9997681066918,"DAVID HABIB",19.7497239322562
78,"DAMIEN MESLOT",219,"PATRICIA ADAM",47.7049599427706,"DAVID HABIB",24.9877613781635,"HELENE MIGNON",19.6305042211856
79,"DANIEL MACH",219,"FRANCOIS DOSE",47.058178686932,"ALAIN CLAEYS",24.8989565176565,"MAXIME BONO",19.2070714625551
80,"MARTINE AURILLAC",218,"MURIEL MARLAND MILITELLO",46.8990985801304,"TONY DREYFUS",24.2341374012105,"ALAIN CLAEYS",19.1711018716495
81,"EDOUARD JACQUE",218,"PHILIPPE COCHET",46.4274136291797,"JACQUES PELISSARD",24.121622238503,"GILBERT BIESSY",18.7258327655438
82,"JEAN MARC LEFRANC",218,"PATRICK DELNATTE",46.3060774507182,"ERIC BESSON",24.0311638778362,"LILIAN ZANCHI",18.6421738087335
83,"ERIC RAOULT",217,"CHRISTIAN MENARD",46.0566355339823,"JEAN PIERRE DUFAU",22.6548800348561,"MICHEL VERGNIER",18.4516082828858
84,"MARIE HELENE DES ESGAULX",217,"JEAN MICHEL FERRAND",45.7787452933798,"FRANCOIS LIBERTI",22.2207602339181,"JACQUES FLOCH",18.3838405129392
85,"YVES JEGO",216,"YVES COCHET",44.9267980459607,"MARTIAL SADDIER",22.1607073789569,"PIERRE CHRISTOPHE BAGUET",18.2498260864431
86,"CHRISTIAN VANNESTE",215,"FRANCIS VERCAMER",44.8282551560402,"JEAN LOUIS CHRIST",22.1240965263927,"HENRI NAYROU",17.1871445123687
87,"DOMINIQUE PAILLE",214,"ALAIN NERI",44.7754022439924,"JACQUES FLOCH",22.114348799052,"MARIE RENEE OGET",16.7371969983613
88,"MICHEL DIEFENBACHER",213,"CHRISTIAN VANNESTE",44.7195007756841,"CLAUDE DARCIAUX",22.0975751128375,"ALAIN BOCQUET",16.319334804648
89,"YVES SIMON",212,"JEAN PIERRE BALLIGAND",44.4565077350794,"HERVE MORIN",21.7665199660538,"BERNARD DEROSIER",16.1634438559729
90,"DANIEL SPAGNOU",212,"OLIVIER JARDE",43.9410902076406,"MARC FUR",21.6097174366076,"FRANCOIS SAUVADET",15.4370014342833
91,"PHILIPPE FOLLIOT",211,"MARTINE LIGNIERES CASSOU",43.9261339933025,"MICHEL VERGNIER",21.2035621686493,"PHILIPPE FENEUIL",15.2361935352575
92,"JEAN CLAUDE MIGNON",211,"JEAN MARC NESME",43.3791223328395,"JANINE JAMBU",20.9543100174679,"HENRI EMMANUELLI",14.1747297508117
93,"ANTOINE HERTH",210,"JEAN YVES DEAUT",43.2465646498641,"JEAN PAUL CHANTEGUET",20.839713426026,"SIMON RENUCCI",14.0038045800896
94,"EMMANUEL HAMELIN",209,"PASCAL TERRASSE",42.9991406907487,"DENIS MERVILLE",20.1150607735676,"ANDRE CHASSAIGNE",13.8429076692145
95,"PHILIPPE FENEUIL",208,"SEBASTIEN HUYGHE",42.6713523876486,"HENRI NAYROU",19.7299931767769,"GILLES COCQUEMPOT",13.5318579210888
96,"HERVE NOVELLI",205,"MICHEL CHARZAT",42.3227132934907,"HENRI EMMANUELLI",19.6911489465987,"JEAN LOUIS IDIART",13.2535912656255
97,"JEAN ROATTA",205,"NOEL MAMERE",42.3046194881779,"CLAUDE GATIGNOL",19.2497797657028,"CHRISTOPHE MASSE",11.6246988026582
98,"FRANCK GILARD",203,"JEROME RIVIERE",41.7565962208083,"JEAN AUCLAIR",18.961133077946,"JEAN CLAUDE VIOLLET",11.3846142994899
99,"ALAIN MARLEIX",200,"JEAN PIERRE BRARD",41.631610252574,"MARIE RENEE OGET",18.8737804648075,"PIERRE BOURGUIGNON",11.2428671137773
100,"ARLETTE FRANCO",199,"CLAUDE GOASGUEN",41.4926012876406,"OLIVIER JARDE",18.5655712368847,"CLAUDE LETEURTRE",10.4969891101651
101,"PIERRE LELLOUCHE",199,"PATRICK BRAOUEZEC",41.2085788592091,"JEAN CLAUDE VIOLLET",18.5187175494154,"JEAN YVES DRIAN",10.4459009325504
102,"CLAUDE GATIGNOL",198,"MARYLISE LEBRANCHU",40.7510040622117,"PHILIPPE ARMAND MARTIN",18.3660083589489,"PAUL GIACOBBI",10.2507515703422
103,"JACQUES BRIAT",198,"BERENGERE POLETTI",40.1479212858845,"JEAN LOUIS IDIART",18.1432612592546,"MICHEL RAISON",9.98738238776969
104,"ALAIN GEST",198,"JEAN PIERRE DOOR",39.9479879190504,"ALAIN BOCQUET",17.7503968253968,"GENEVIEVE GAILLARD",9.93789467387783
105,"JEAN AUCLAIR",196,"ALAIN MARLEIX",39.5342704580467,"JULIEN DRAY",17.5942403700886,"MARIE FRANCOISE CLERGEAU",9.91091781647478
106,"YVAN LACHAUD",196,"ODILE SAUGUES",39.4813934595164,"GILBERT BIESSY",17.3909983291562,"ANNICK LEPETIT",9.64980278107524
107,"NADINE MORANO",196,"LEONCE DEPREZ",39.1892794745595,"MAXIME BONO",17.2855597125109,"MARTINE CARRILLON COUVREUR",9.5721420101365
108,"FRANCOIS GROSDIDIER",196,"CHRISTIAN BLANC",38.9793202491536,"ANTOINE HERTH",17.1951827776171,"WILLIAM DUMAS",9.41514340329936
109,"MICHEL PIRON",195,"LUC CHATEL",38.8583831368959,"PATRICE MARTIN LALANDE",17.1575301345811,"JEAN LOUIS CHRIST",9.19799845073356
110,"FRANCOISE BRANGET",193,"JEAN PIERRE NICOLAS",38.8480169116403,"CLAUDE EVIN",16.955706375584,"HERVE MORIN",8.77265600626173
111,"PATRICE MARTIN LALANDE",192,"NATHALIE KOSCIUSKO MORIZET",38.6431777996103,"PIERRE BOURGUIGNON",16.7231708370024,"MICHEL BOUVARD",8.56784222994199
112,"HUGUES MARTIN",190,"PIERRE CHRISTOPHE BAGUET",38.5370318018496,"SIMON RENUCCI",16.5224066353384,"LIONNEL LUCA",8.54426680278767
113,"PIERRE HELLIER",190,"FRANCOIS SCELLIER",38.4494984747679,"THIERRY MARIANI",16.3748303372756,"JEAN PIERRE ABELIN",8.4670913027836
114,"JACQUES NAY",190,"CLAUDE EVIN",38.4076353694914,"FRANCOISE BRANGET",16.3632670557153,"JEROME LAMBERT",8.37670634249939
115,"EMILE BLESSIG",189,"MARTINE BILLARD",38.3284676000937,"JEAN MARC AYRAULT",16.3626443727558,"MARTIAL SADDIER",8.27326368858694
116,"PIERRE LANG",189,"MICHEL VOISIN",38.1310097080693,"CLAUDE GAILLARD",16.3203689506708,"JEAN GARRAUD",8.25217392594466
117,"ALFRED TRASSY PAILLOGUES",188,"EMMANUEL HAMELIN",37.9941225149758,"ANDRE CHASSAIGNE",16.1544598676178,"MARIE GEORGE BUFFET",8.02994754323889
118,"MICHEL LEJEUNE",188,"GEORGES TRON",37.5275468667054,"GEORGES FENECH",15.9627672874409,"CLAUDE GAILLARD",7.88035783839988
119,"JEAN CLAUDE FLORY",187,"CLAUDE BIRRAUX",37.1894551604088,"CHRISTOPHE MASSE",15.7659618749747,"OLIVIER JARDE",7.84414846611854
120,"BRUNO BOURG BROC",186,"PIERRE CARDO",36.8997694445636,"GENEVIEVE GAILLARD",15.6753698098871,"DENIS MERVILLE",7.49200437729561
121,"EDOUARD BALLADUR",186,"JACQUES BRIAT",36.8924177130066,"LILIAN ZANCHI",15.6361056747112,"CLAUDE EVIN",7.48538606788037
122,"MANUEL AESCHLIMANN",186,"ROLAND CHASSAIN",36.8874870287928,"CLAUDE LETEURTRE",15.5311210082477,"DANIEL BOISSERIE",7.3488779945971
123,"CHRISTIAN PHILIP",185,"HENRIETTE MARTINEZ",36.793913344934,"GUY GEOFFROY",15.4761968676957,"FRANCOIS BAYROU",7.32209905058801
124,"ROBERT PANDRAUD",185,"MICHEL ZUMKELLER",36.7695634686497,"YVAN LACHAUD",15.4272691669829,"THIERRY CARCENAC",7.23952365389929
125,"PIERRE LASBORDES",184,"JEAN MARC ROUBAUD",36.6530581518866,"PHILIPPE VITEL",15.3654650454341,"JACQUES PELISSARD",7.17015335124122
126,"NICOLAS PERRUCHOT",182,"CHRISTIAN ESTROSI",36.5722385377079,"PAUL GIACOBBI",14.4978345160112,"JEAN PAUL BACQUET",7.10940729221839
127,"ROBERT LECOU",180,"RICHARD CAZENAVE",36.4546668332612,"WILLIAM DUMAS",14.3017529842042,"MARIE FRANCOISE PEROL DUMONT",7.01244070435728
128,"ROLAND BLUM",180,"CHARLES COURSON",36.4010360500953,"MAURICE GIRO",14.294046180653,"ANDRE SANTINI",6.88499342272116
129,"RODOLPHE THOMAS",179,"JACQUELINE FRAYSSE",36.0123093454768,"ANDRE SANTINI",14.2466350118139,"PHILIPPE HOUILLON",6.58739181239751
130,"JEAN CHRISTOPHE LAGARDE",178,"MARIE JO ZIMMERMANN",35.7606714901572,"PATRICK BEAUDOUIN",14.0225941632551,"MARC FUR",6.14777552460843
131,"RENE PAUL VICTORIA",177,"JEAN CLAUDE DECAGNY",35.7173846553146,"LOUIS COSYNS",13.9433414630314,"CLAUDE GATIGNOL",6.00213905308387
132,"GENEVIEVE COLOT",177,"DANIELE HOFFMAN RISPAL",35.688344218508,"RICHARD CAZENAVE",13.8431534783758,"JEAN AUCLAIR",5.89750603249362
133,"DANIEL PREVOST",176,"SERGE BLISKO",35.6247718550001,"MARIE FRANCOISE CLERGEAU",13.8419466586654,"PIERRE ALBERTINI",5.88648523879282
134,"JOSIANE BOYCE",176,"MICHEL DIEFENBACHER",35.4207659636793,"MURIEL MARLAND MILITELLO",13.8334933813131,"PATRICK OLLIER",5.83074609232563
135,"RICHARD DELAGNOLA",176,"SYLVIE ANDRIEUX",35.3731122742754,"JACQUES REMILLER",13.6898117590779,"JEAN MARC AYRAULT",5.38631519302574
136,"DIDIER QUENTIN",175,"ETIENNE PINTE",34.7616792715873,"CLAUDE BIRRAUX",13.4277240303695,"FREDERIC DUTOIT",5.28284409235883
137,"ARLETTE GROSSKOST",173,"HERVE NOVELLI",34.5562338606231,"JEAN PIERRE DECOOL",13.2330836882458,"RICHARD CAZENAVE",5.25674529141551
138,"PIERRE MORANGE",172,"ERIC DIARD",34.5464670678423,"PHILIPPE FOLLIOT",13.1467331801496,"VICTORIN LUREL",5.15104714747498
139,"GERARD CHERPION",171,"MARTINE AURILLAC",34.293926941957,"ANNICK LEPETIT",13.074227536088,"PATRICE MARTIN LALANDE",5.12898632509468
140,"ALAIN MARSAUD",171,"ALFRED TRASSY PAILLOGUES",34.2894256533126,"BERNARD CARAYON",12.736884659264,"ANTOINE HERTH",4.92040155934332
141,"GEORGES MOTHRON",171,"PIERRE COHEN",34.2797053747165,"PIERRE MOREL HUISSIER",12.7266522085055,"GILBERT BRIS",4.91314438978609
142,"FRANCOIS AUBERT",171,"FRANCIS HILLMEYER",34.1202108259086,"YVES SIMON",12.6925583130715,"BRUNO ROUX",4.90548821182191
143,"ETIENNE MOURRUT",170,"DOMINIQUE PAILLE",33.8444079148408,"PIERRE ALBERTINI",12.5466849073527,"CLAUDE BIRRAUX",4.84824991003661
144,"CHRISTIAN JEANJEAN",167,"CLAUDE GAILLARD",33.7997903328845,"YANNICK FAVENNEC",12.4101791567624,"FRANCOISE BRANGET",4.7645991944497
145,"GEORGES SIFFREDI",166,"BERNARD DEPIERRE",33.6832927244661,"JEROME LAMBERT",12.3738101569533,"PHILIPPE ARMAND MARTIN",4.48483849575649
146,"JEAN PIERRE SOISSON",166,"CHANTAL BRUNEL",33.4437514680597,"JEROME RIVIERE",12.3660519712597,"FRANCIS HILLMEYER",4.40137028774809
147,"LUC CHATEL",165,"DOMINIQUE RICHARD",33.0246885844098,"FRANCIS HILLMEYER",12.2546188084679,"YVAN LACHAUD",4.32818235042242
148,"JACQUES MYARD",165,"JACQUES KOSSOWSKI",32.9555746873327,"THIERRY CARCENAC",11.8811000682108,"MICHEL PAJON",4.09000538142363
149,"FRANCOIS CALVET",165,"NADINE MORANO",32.8223902879285,"GILLES COCQUEMPOT",11.811882622635,"MURIEL MARLAND MILITELLO",4.08036710564644
150,"JULIANA RIMANE",164,"ARLETTE GROSSKOST",32.8164769411771,"JEAN YVES DRIAN",11.7849484774222,"GUY GEOFFROY",4.05886969777909
151,"FRANCK MARLIN",162,"CHARLES COVA",32.8081925078255,"JEAN GARRAUD",11.6132790202256,"GUY LENGAGNE",4.03647362591406
152,"JEAN CLAUDE BEAULIEU",162,"HELENE MIGNON",32.5944265900087,"CHRISTINE BOUTIN",11.2455671045688,"GEORGES FENECH",4.03359480678677
153,"JACQUES GUEN",160,"JEROME BIGNON",32.5777112862005,"MARIE GEORGE BUFFET",11.0632205513784,"PHILIPPE TOURTELIER",3.97654714684634
154,"DOMINIQUE DORD",160,"GERMINAL PEIRO",32.5081909037001,"JEAN PAUL BACQUET",10.9533436359145,"JEROME RIVIERE",3.66215772347108
155,"MARTIAL SADDIER",159,"PHILIPPE DUBOURG",32.4785114350179,"MARTINE CARRILLON COUVREUR",10.8654762608745,"MAURICE GIRO",3.61084430109488
156,"MURIEL MARLAND MILITELLO",159,"NATHALIE GAUTIER",32.4600561744612,"RICHARD MALLIE",10.6324924231423,"PHILIPPE MARTIN",3.59803181328535
157,"LOIC BOUVARD",159,"ALAIN CLAEYS",32.3381535301812,"MARIE FRANCOISE PEROL DUMONT",10.5677666572639,"PHILIPPE VITEL",3.58669138235218
158,"GABRIEL BIANCHERI",158,"HUGUES MARTIN",32.2518559641908,"MICHEL HUNAULT",10.4288097815204,"RENE DOSIERE",3.49580696115938
159,"GERARD HAMEL",158,"RUDY SALLES",32.1759996151513,"DANIEL BOISSERIE",10.4284666462727,"LOUIS COSYNS",3.44812396637641
160,"ERIC DIARD",157,"EMILE BLESSIG",32.1250320619267,"PHILIPPE HOUILLON",10.2751696240306,"THIERRY MARIANI",3.40815480782972
161,"FREDERIC REISS",157,"ALAIN GOURIOU",32.0247452846322,"VICTORIN LUREL",10.2003955652707,"CHRISTIANE TAUBIRA",3.37076668444559
162,"CLAUDE GREFF",156,"JULIANA RIMANE",31.9570802360205,"GEORGES COLOMBIER",10.1804454949233,"DANIELLE BOUSQUET",3.31987390066286
163,"MICHEL HEINRICH",156,"JACQUES MASDEU ARUS",31.8756816138372,"JEAN CLAUDE GUIBAL",10.161837725498,"PHILIPPE FOLLIOT",3.2815992633442
164,"DANIEL FIDELIN",155,"BRUNO BOURG BROC",31.7836290303504,"MARYSE JOISSAINS MASINI",10.1372871675642,"JACQUES BASCOU",3.25889413180905
165,"GILBERT MEYER",154,"YVES BUR",31.6971862126463,"BERNARD PERRUT",9.37732465430603,"JEAN MICHEL FOURGOUS",3.20503380536317
166,"JEAN MARIE BINETRUY",153,"DAVID HABIB",31.6150352700506,"CHRISTIAN VANNESTE",9.30155232384375,"JEAN PIERRE DECOOL",3.15365098393596
167,"LEON VACHET",152,"JACQUES ALAIN BENISTI",31.4897358986493,"VALERIE PECRESSE",9.2342264375134,"YVES SIMON",3.1056736732061
168,"ALAIN MARTY",152,"JEAN MARIE BINETRUY",30.9760797857299,"LUC CHATEL",9.1513572122048,"JACQUES REMILLER",3.02164232188594
