"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
32,"MICHEL ALLONCLE",37,"PAULETTE BRISEPIERRE",8.07865048318352,"JACQUES BAUDOT",2.23229649903662,"PAUL LORIDANT",0.828987492976525
33,"ALAIN JOYANDET",36,"YVON BOURGES",8.0563686358244,"ROLAND COURTEAU",2.20631557314691,"GEORGES BERCHET",0.784205415762214
34,"XAVIER DUGOIN",36,"MAURICE SCHUMANN",7.35507131852335,"PHILIPPE RICHERT",2.19530671112522,"JACQUES GENTON",0.780914757194197
35,"JEAN MARC PASTOR",35,"RENE TREGOUET",7.31988655825898,"CLAUDE HURIET",2.1947360646974,"ROBERT LAUCOURNET",0.755739765558019
36,"JEAN JACQUES HYEST",35,"LUCIEN NEUWIRTH",7.31027715134565,"HENRI BANGOU",2.1765873015873,"PHILIPPE RICHERT",0.746218492065104
37,"PIERRE BIARNES",34,"JEAN PIERRE CAMOIN",7.26873998720048,"BERNARD BARBIER",2.13776418886715,"BERNARD BARBIER",0.717072216852655
38,"JEAN BERNARD",33,"CLAUDE BILLARD",7.23563355284183,"FRANCOIS GERBAUD",2.13007955740207,"PAULETTE BRISEPIERRE",0.672512552116405
39,"MARTIAL TAUGOURDEAU",33,"ROGER BESSE",7.21451633609312,"GERARD CESAR",2.07494958953838,"MARC LAURIOL",0.636324038229667
40,"MAURICE SCHUMANN",30,"GERARD CESAR",7.20234265627924,"JACQUES RICHARD DELONG",2.06173175762975,"GERARD CESAR",0.597779917534455
41,"ROGER HUSSON",29,"MICHEL MOREIGNE",7.2006872574136,"JACQUES GENTON",2.04383154792653,"MONIQUE CERISIER BEN GUIGA",0.581127231209988
42,"ANDRE DULAIT",29,"SERGE VINCON",7.11020468087886,"NICOLAS ABOUT",2.0360347985348,"PIERRE LAFFITTE",0.577350269189626
43,"PAULETTE BRISEPIERRE",28,"JEAN BERNARD",6.96523131968707,"MAURICE SCHUMANN",1.80323580335216,"MARIE MADELEINE DIEULANGARD",0.535190988986573
44,"PAUL GIROD",28,"GEORGES MOULY",6.78987708658138,"HENRI REVOL",1.77748756218905,"JACQUES OUDIN",0.526554856440102
45,"CHARLES CUTTOLI",27,"ROBERT VIZET",6.75470712733486,"JEAN CHERIOUX",1.77193158826452,"ROLAND LUART",0.525538579668167
46,"MICHEL DOUBLET",26,"DANIELLE BIDARD REYDET",6.69766126459707,"RAYMOND COURRIERE",1.63624325284773,"FRANCOISE SELIGMANN",0.501551400308267
47,"ANDRE JOURDAIN",26,"MICHEL ALLONCLE",6.63101910803055,"JEAN BERNADAUX",1.60396290020905,"CHARLES DESCOURS",0.499333822097346
48,"CHARLES PASQUA",26,"MARTIAL TAUGOURDEAU",6.50475681475441,"JEAN PIERRE FOURCADE",1.55451837451398,"JEAN PUECH",0.496763735486281
49,"GERARD CESAR",25,"SERGE MATHIEU",6.46098363284327,"MARYSE BERGE LAVIGNE",1.51241320358665,"GUY PENNE",0.486323236419898
50,"DESIRE DEBAVELAERE",25,"PHILIPPE RICHERT",6.45839202211969,"JEAN BERNARD",1.47013476778029,"MICHEL DREYFUS SCHMIDT",0.475520282185212
51,"AUGUSTE CAZALET",25,"PAUL LORIDANT",6.45204908735296,"GUY FISCHER",1.44594869999282,"JOSEPH OSTERMANN",0.469457673741786
52,"JEAN ARTHUIS",25,"MAURICE LOMBARD",6.4022958501162,"ALAIN DUFAUT",1.41325584425685,"GUY FISCHER",0.464692121993437
53,"GERARD BRAUN",24,"ROGER HUSSON",6.37776220863735,"ROGER HUSSON",1.4026155444801,"ERNEST CARTIGNY",0.463563392690694
54,"DANIEL GOULET",24,"BERNARD BARBIER",6.37318755321667,"LUCIEN LANIER",1.39766671392035,"JACQUES RICHARD DELONG",0.451454527802378
55,"HELENE LUC",23,"BERNARD PLASAIT",6.32806427456312,"MARIE MADELEINE DIEULANGARD",1.31836558453903,"MAURICE SCHUMANN",0.442097597925662
56,"EMMANUEL HAMEL",23,"CHARLES LEDERMAN",6.25508340280674,"ROLAND LUART",1.30246600751634,"MARYSE BERGE LAVIGNE",0.438398881742521
57,"RENE REGNAULT",23,"JEAN MARC PASTOR",6.17912309669117,"ROGER BESSE",1.30123114909386,"PIERRE VALLON",0.408598390815833
58,"LOUIS ALTHAPE",23,"JEAN FRANCOIS GRAND",6.04521252257557,"YVES GUENA",1.29822627433905,"PHILIPPE DARNICHE",0.390733225246644
59,"IVAN RENAR",22,"JEAN JACQUES HYEST",6.03470394420865,"JEAN PIERRE CAMOIN",1.28864831711042,"LUCIEN LANIER",0.379078045768474
60,"YVES GUENA",22,"PIERRE BIARNES",5.99934322085937,"MARTIAL TAUGOURDEAU",1.28217761269982,"JEAN DELANEAU",0.375194482299931
61,"MICHEL RUFIN",22,"PAUL GIROD",5.86583837435803,"MONIQUE CERISIER BEN GUIGA",1.2654099195144,"FRANCOIS GERBAUD",0.374256361652486
62,"ALAIN GERARD",22,"JACQUES BAUDOT",5.78657476280652,"PATRICE GELARD",1.2583456474942,"JEAN BESSON",0.370931669084776
63,"FRANCK SERUSCLAT",21,"MICHEL DOUBLET",5.52360753526841,"JEAN DELANEAU",1.25375777861074,"PAUL ORNANO",0.357039006409845
64,"ALAIN PLUCHET",21,"DESIRE DEBAVELAERE",5.47087169008583,"EMMANUEL HAMEL",1.2493384243704,"XAVIER VILLEPIN",0.317042291654829
65,"FERNAND TARDY",21,"EMMANUEL HAMEL",5.36048353793938,"PAUL GIROD",1.22885927978897,"YVES GUENA",0.315365550888553
66,"ROGER RIGAUDIERE",21,"JACQUES GENTON",5.34917205471757,"DESIRE DEBAVELAERE",1.1972174819753,"CLAUDE HURIET",0.312868307300993
67,"MARIE CLAUDE BEAUDEAU",20,"YVES GUENA",5.34424719071444,"MICHEL ALLONCLE",1.18838957867747,"JEAN BERNARD",0.310297840263763
68,"BERNARD HUGO",20,"MARYSE BERGE LAVIGNE",5.21760842384321,"PAUL ORNANO",1.18338182336899,"ROGER HUSSON",0.308467186649395
69,"JEAN PIERRE SCHOSTECK",20,"RENE REGNAULT",5.17560864527503,"MICHEL DOUBLET",1.17347077706438,"JACK RALITE",0.307569753007578
70,"LUC DEJOIE",20,"LUCIEN LANIER",5.15321914578516,"MICHEL DREYFUS SCHMIDT",1.1654099195144,"JOSETTE DURRIEU",0.306391875098854
71,"MICHEL PONIATOWSKI",20,"GERARD BRAUN",5.12820001792807,"RENE REGNAULT",1.16464890648024,"NICOLAS ABOUT",0.298068438168817
72,"ROBERT PAGES",19,"DANIEL GOULET",5.10380449542833,"GUY PENNE",1.12374325284773,"NICOLE BORVO COHEN SEAT",0.294607752683311
73,"LOUIS MINETTI",19,"AUGUSTE CAZALET",5.07315060745795,"GERARD BRAUN",1.09576814266156,"EMMANUEL HAMEL",0.291176437267506
74,"JEAN LUC BECART",19,"JEAN GARCIA",5.06307890613686,"JEAN MARC PASTOR",1.09090177840178,"LOUIS PERREIN",0.28309373184071
75,"FELIX LEYZOUR",19,"PAULETTE FOST",5.06307890613686,"DANIEL GOULET",1.0853675136481,"GUY ALLOUCHE",0.264517598117621
76,"PHILIPPE RICHERT",19,"HENRI BANGOU",4.89310334220118,"MAURICE LOMBARD",1.07866821453724,"JACQUES HABERT",0.262870027787163
77,"BERNARD BARBIER",19,"ANDRE JOURDAIN",4.85257934572339,"JEAN PUECH",1.0725641025641,"JEAN PHILIPPE LACHENAUD",0.262603595078491
78,"LUCIEN LANIER",19,"ALAIN JOYANDET",4.80475982587661,"GEORGES BERCHET",1.07142857142857,"RENE REGNAULT",0.262076823873446
79,"NELLY OLIN",19,"XAVIER DUGOIN",4.76960404115621,"PHILIPPE DARNICHE",1.06893235763205,"DESIRE DEBAVELAERE",0.261992929160581
80,"PAUL LORIDANT",18,"GUY FISCHER",4.49925347139939,"PIERRE BIARNES",1.05859173769622,"DANIELE POURTAUD",0.259153069364626
81,"MARYSE BERGE LAVIGNE",18,"BERNARD HUGO",4.49029777805059,"LUCIEN NEUWIRTH",1.04784611822522,"PAUL GIROD",0.257438925716862
82,"PAUL BLANC",18,"MICHEL RUFIN",4.41719846698829,"YVON BOURGES",1.04685605800476,"JEAN PIERRE FOURCADE",0.254495315640065
83,"JACQUES BRACONNIER",18,"LOUIS ALTHAPE",4.39628953518717,"ROBERT LAUCOURNET",1.04534147444595,"MARTIAL TAUGOURDEAU",0.252734956482869
84,"MICHELLE DEMESSINE",17,"ALAIN PLUCHET",4.30922989465133,"JEAN JACQUES HYEST",1.04050433412136,"MARCEL VIDAL",0.25066121604107
85,"JACQUELINE FRAYSSE CAZALIS",17,"JEAN DELANEAU",4.18958338030768,"JEAN BESSON",1.03250604933739,"MICHEL DOUBLET",0.249299693331158
86,"JEAN PAUL HAMMANN",17,"JEAN ARTHUIS",4.14071520248129,"AUGUSTE CAZALET",1.02947428343804,"MICHEL CHARASSE",0.244494437717689
87,"JEAN JACQUES ROBERT",17,"ANDRE DULAIT",4.10478249040164,"BERNARD PLASAIT",1.02677942212826,"JEAN CHERIOUX",0.243280051337719
88,"JEAN PAUL HUGOT",16,"ALAIN GERARD",4.03137815609699,"MARCEL LUCOTTE",1.025,"ROGER BESSE",0.234693834554272
89,"HENRI RAINCOURT",16,"ROLAND COURTEAU",3.92991208706103,"ERNEST CARTIGNY",1.02422669262384,"GERARD BRAUN",0.234138258701751
90,"ALFRED FOY",16,"PAUL ORNANO",3.92223962855368,"BERNARD HUGO",1.0081387067783,"DANIEL GOULET",0.23081264980621
91,"CHARLES GINESY",16,"JEAN PAUL HUGOT",3.76326447749644,"XAVIER VILLEPIN",1.00171643449283,"JEAN PIERRE CAMOIN",0.228459745171198
92,"JACQUES CHAUMONT",16,"CHARLES PASQUA",3.68763331362845,"PIERRE LAFFITTE",1,"BERNARD HUGO",0.226342149750671
93,"JACQUES BAUDOT",15,"FERNAND TARDY",3.66128330741255,"SERGE VINCON",0.991274717725328,"HENRI COLLARD",0.223520813246026
94,"JACQUES LEGENDRE",15,"ROGER RIGAUDIERE",3.62738000343922,"JACK RALITE",0.981662985707103,"PHILIPPE FRANCOIS",0.222835806768175
95,"PAUL MASSON",15,"JEAN PAUL HAMMANN",3.62730658650209,"JEAN FRANCOIS GRAND",0.961699853765907,"MAURICE BLIN",0.220974751263312
96,"ANDRE JARROT",15,"JEAN PIERRE SCHOSTECK",3.60463322291284,"NICOLE BORVO COHEN SEAT",0.953885207929326,"ALAIN DUFAUT",0.218728401611589
97,"ROBERT CALMEJANE",15,"PHILIPPE FRANCOIS",3.52165668955603,"RENE TREGOUET",0.940012968873343,"LOUIS PHILIBERT",0.217293327912722
98,"ADRIEN GOUTEYRON",15,"JEAN JACQUES ROBERT",3.4852571297281,"JOSETTE DURRIEU",0.908967088298426,"MICHEL ALLONCLE",0.212979297405261
99,"GUY LEMAIRE",15,"LUC DEJOIE",3.40236113681541,"ANDRE JOURDAIN",0.905674088713124,"AUGUSTE CAZALET",0.208907123455441
100,"JACQUES VALADE",15,"HENRI RAINCOURT",3.3117715999423,"MICHEL CHARASSE",0.895171824276302,"PIERRE LAGOURGUE",0.208789016941077
101,"CLAUDE BILLARD",14,"MICHEL CHARASSE",3.27750848836668,"MICHEL RUFIN",0.886892831671077,"JEAN PAUL HUGOT",0.208187312010955
102,"ROBERT VIZET",14,"HENRI REVOL",3.26571973279005,"PHILIPPE FRANCOIS",0.885861845649624,"MARCEL BONY",0.195250968295139
103,"DANIELLE BIDARD REYDET",14,"MARIE MADELEINE DIEULANGARD",3.24760291235123,"JEAN PAUL HUGOT",0.885134970474161,"GUY PIERRE CABANEL",0.194544619660914
104,"SERGE MATHIEU",14,"ROLAND LUART",3.22796035603455,"ALAIN PLUCHET",0.884260108807463,"JEAN MARC PASTOR",0.19259475357554
105,"CHARLES LEDERMAN",14,"PAUL BLANC",3.21624724741486,"LOUIS ALTHAPE",0.840320072921576,"HENRI BELCOUR",0.18970838538892
106,"JACQUES GENTON",14,"JACQUES LEGENDRE",3.18466668038942,"MAURICE BLIN",0.812879174893341,"BERTRAND DELANOE",0.189045830357151
107,"GUY FISCHER",14,"MICHEL PONIATOWSKI",3.17013426273732,"FRANCOISE SELIGMANN",0.795341474445952,"PIERRE BIARNES",0.186789857800163
108,"JEAN DELANEAU",14,"XAVIER VILLEPIN",3.16499041782567,"PIERRE VALLON",0.794154228855721,"JEAN CLUZEL",0.18640797278097
109,"PHILIPPE FRANCOIS",14,"JACK RALITE",3.1331501491424,"JACQUES HABERT",0.784982655065535,"GUY POIRIEUX",0.182865442481941
110,"MICHEL MAURICE BOKANOWSKI",14,"ALFRED FOY",3.10947975063388,"LOUIS PERREIN",0.78343671254119,"MAURICE LOMBARD",0.181735606146948
111,"PAUL ORNANO",13,"JEAN BERNADAUX",3.10222136561114,"JEAN PAUL HAMMANN",0.773961945440083,"ALAIN PLUCHET",0.181451433120036
112,"JEAN PIERRE CANTEGRIT",13,"JACQUES BRACONNIER",3.09986582405468,"GEORGES MOULY",0.768373847514714,"JEAN JACQUES HYEST",0.179403874545381
113,"DANIEL ECKENSPIELLER",13,"NICOLE BORVO COHEN SEAT",3.08850321018018,"ALAIN GERARD",0.738727719884362,"PIERRE LACOUR",0.178396202826421
114,"DOMINIQUE LECLERC",13,"JEAN PIERRE CANTEGRIT",3.0293410855655,"PIERRE LAGOURGUE",0.732069987906457,"MICHEL RUFIN",0.178071893474563
115,"MARCEL LESBROS",13,"MAURICE BLIN",2.99026268475309,"JEAN JACQUES ROBERT",0.714530427077682,"ALAIN LAMBERT",0.17226601596553
116,"GERARD LARCHER",13,"DANIEL ECKENSPIELLER",2.95445299155352,"HENRI BELCOUR",0.711307986883378,"EDOUARD JEUNE",0.169726865038339
117,"CAMILLE CABANA",13,"PHILIPPE DARNICHE",2.92428775277954,"JEAN PIERRE CANTEGRIT",0.705915954822704,"ANDRE JOURDAIN",0.169032899109468
118,"NELLY RODI",13,"CHARLES GINESY",2.9144688121716,"DANIELE POURTAUD",0.695068445068445,"MICHEL MERCIER",0.168467149732561
119,"JACQUES MENOU",13,"DOMINIQUE LECLERC",2.88759380930871,"JEAN ARTHUIS",0.685820895522388,"BERNARD PLASAIT",0.166603235359651
120,"MICHEL CHARASSE",12,"JEAN BESSON",2.87402999196235,"HENRI RAINCOURT",0.685489445636525,"JEAN PAUL HAMMANN",0.165141015435105
121,"JACQUES LARCHE",12,"RAYMOND COURRIERE",2.86028254972103,"MICHEL MOREIGNE",0.682235486566824,"JEAN PIERRE CANTEGRIT",0.164496938838509
122,"JEAN CHAMANT",12,"MICHEL DREYFUS SCHMIDT",2.85619842388458,"MARCEL VIDAL",0.67980042163176,"PATRICE GELARD",0.160862407559613
123,"YANN GAILLARD",12,"PAUL MASSON",2.78138285421197,"JACQUES LEGENDRE",0.676140124345505,"LOUIS ALTHAPE",0.160621319251863
124,"CHARLES HENRI COSSE BRISSAC",12,"MONIQUE CERISIER BEN GUIGA",2.75544180070754,"DANIEL ECKENSPIELLER",0.671445575330732,"JOSE BALARELLO",0.158001082666827
125,"VICTOR REUX",12,"JOSETTE DURRIEU",2.69661578768415,"HENRI COLLARD",0.669261325753588,"JEAN FRANCOIS GRAND",0.152991578919599
126,"JACQUES BERARD",12,"NELLY OLIN",2.67000158293031,"EDOUARD JEUNE",0.660440543920732,"DANIEL ECKENSPIELLER",0.152596491438558
127,"ALAIN GOURNAC",12,"HENRI BELCOUR",2.66703578319335,"JEAN PIERRE SCHOSTECK",0.649669033586352,"LUCIEN NEUWIRTH",0.150196971297805
128,"JEAN GARCIA",11,"JACQUES CHAUMONT",2.64674041353094,"MARCEL BONY",0.643815573146911,"JEAN JACQUES ROBERT",0.146489545022362
129,"PAULETTE FOST",11,"ANDRE JARROT",2.63466647014766,"GUY PIERRE CABANEL",0.642261904761905,"JACQUES LEGENDRE",0.143552061685166
130,"HENRI BANGOU",11,"JACQUES LARCHE",2.61381194970694,"DOMINIQUE LECLERC",0.64139984673523,"DOMINIQUE LECLERC",0.142469402055708
131,"MAURICE BLIN",11,"GUY PENNE",2.59662463923579,"ALAIN JOYANDET",0.641269916232163,"HENRI RAINCOURT",0.141886529882452
132,"RENE MARQUES",11,"ROBERT CALMEJANE",2.58201216968807,"FERNAND TARDY",0.63833311700656,"SERGE VINCON",0.138199336039363
133,"GUY ROBERT",11,"EDOUARD JEUNE",2.56990378014573,"XAVIER DUGOIN",0.631920075261491,"YVON BOURGES",0.136029972773102
134,"ROGER FOSSE",11,"PIERRE LAGOURGUE",2.56683265741226,"ROGER RIGAUDIERE",0.626565985207178,"ALAIN GERARD",0.135367763329325
135,"RENE GEORGES LAURIN",11,"ADRIEN GOUTEYRON",2.56237391534779,"JEAN CLUZEL",0.624226692623837,"JAMES BORDAS",0.130439087040391
136,"XAVIER VILLEPIN",10,"GUY LEMAIRE",2.52694744345427,"ALFRED FOY",0.604304019975135,"YVON COLLIN",0.129010507056999
137,"JACK RALITE",10,"MICHEL MAURICE BOKANOWSKI",2.50475813473478,"GUY ALLOUCHE",0.594306023410501,"JACQUES LARCHE",0.124011090143115
138,"NICOLE BORVO COHEN SEAT",10,"MARCEL LESBROS",2.40175393472348,"JOSE BALARELLO",0.584525377315105,"JEAN LOUIS LORRAIN",0.122970033745438
139,"HENRI BELCOUR",10,"JACQUES HABERT",2.34411573636174,"ANDRE DULAIT",0.581008251500273,"RENE TREGOUET",0.120715584130616
140,"EDOUARD JEUNE",10,"JEAN PUECH",2.31577643843712,"LUC DEJOIE",0.578803065265591,"GERARD DELFAU",0.119408648915724
141,"JOSSELIN ROHAN",10,"JACQUES VALADE",2.2783490022392,"PAUL BLANC",0.574680353139091,"ALFRED FOY",0.117441944583709
142,"REMI HERMENT",10,"ERNEST CARTIGNY",2.26299214826724,"LOUIS PHILIBERT",0.57374325284773,"JEAN PIERRE SCHOSTECK",0.117090929118152
143,"JACQUES MACHET",10,"GERARD LARCHER",2.22271573480863,"JACQUES LARCHE",0.569334409035902,"JEAN ARTHUIS",0.113591560330755
144,"CHRISTIAN DEMUYNCK",10,"RENE MARQUES",2.21425916151313,"BERTRAND DELANOE",0.563250263250263,"FERNAND TARDY",0.111291351707845
145,"EDMOND LAURET",10,"CAMILLE CABANA",2.21263703384879,"ALAIN LAMBERT",0.56257896535111,"FRANCOIS LESEIN",0.109626342473715
146,"PIERRE LAGOURGUE",9,"JOSSELIN ROHAN",2.20608014975771,"MICHEL MERCIER",0.554277482269503,"FRANCOIS AUTAIN",0.108697078956435
147,"JEAN PATRICK COURTOIS",9,"LOUIS PERREIN",2.16809138996656,"PIERRE LACOUR",0.541893246943577,"ROGER RIGAUDIERE",0.108228234551224
148,"PHILIPPE GAULLE",9,"JOSE BALARELLO",2.16245300955208,"JACQUES BRACONNIER",0.533842673730122,"JOSSELIN ROHAN",0.107365279895134
149,"JEAN MADELAIN",9,"GUY ROBERT",2.15655261880208,"CHARLES GINESY",0.53088302857006,"PAUL BLANC",0.102684116884833
150,"MICHEL CALDAGUES",9,"REMI HERMENT",2.13772941453971,"CHARLES PASQUA",0.523024594453166,"PIERRE HERISSON",0.100684768448126
151,"MARIE MADELEINE DIEULANGARD",8,"MARCEL BONY",2.12290108390108,"JEAN PHILIPPE LACHENAUD",0.516666666666667,"LUC DEJOIE",0.098464852756464
152,"ROLAND LUART",8,"GUY PIERRE CABANEL",2.1203380233664,"PAUL MASSON",0.51573937211362,"REMI HERMENT",0.0976918196745652
153,"PHILIPPE DARNICHE",8,"JEAN CLUZEL",2.09035567508663,"GUY POIRIEUX",0.511416133617626,"CHARLES GINESY",0.0967026268549153
154,"JEAN BESSON",8,"JEAN CHAMANT",2.05633970195316,"YVON COLLIN",0.51063829787234,"PAUL MASSON",0.0956312431225912
155,"JOSETTE DURRIEU",8,"JACQUES MACHET",2.02851680981399,"MICHEL PONIATOWSKI",0.502487562189055,"ANDRE MAMAN",0.0948738841068778
156,"JOSE BALARELLO",8,"NELLY RODI",2.02367268749964,"JOSSELIN ROHAN",0.4866789627155,"ROGER QUILLIOT",0.0921024310065577
157,"YVON COLLIN",8,"YVON COLLIN",2.02116461055965,"JEAN LOUIS LORRAIN",0.473041098827238,"JACQUES BRACONNIER",0.0919355922065543
158,"BERNARD SEILLIER",8,"YANN GAILLARD",2.00673097542746,"JAMES BORDAS",0.467364352065845,"JEAN POURCHET",0.0918824858264478
159,"ERIC BOYER",8,"HENRI COLLARD",2.0038882090879,"ANDRE JARROT",0.462764493928021,"JEAN CLAUDE CARLE",0.0912500778839077
160,"ROLAND COURTEAU",7,"JACQUES MENOU",1.96802391318148,"REMI HERMENT",0.456988704978829,"GERARD ROUJAS",0.0908775301007899
161,"MICHEL DREYFUS SCHMIDT",7,"CHARLES HENRI COSSE BRISSAC",1.91882339471843,"MICHEL MAURICE BOKANOWSKI",0.448129522394289,"RENE MARQUES",0.0897222137250452
162,"JACQUES HABERT",7,"VICTOR REUX",1.90113008184761,"RENE MARQUES",0.445722148576801,"GEORGES MOULY",0.0869527330194756
163,"MARCEL BONY",7,"ROGER FOSSE",1.88852383819698,"ROBERT CALMEJANE",0.444452456294487,"ALAIN JOYANDET",0.085587442529321
164,"GUY PIERRE CABANEL",7,"DANIELE POURTAUD",1.86422697795688,"MARCEL LESBROS",0.443724766381515,"RAYMOND BOUVIER",0.0841349567273069
165,"JEAN CLUZEL",7,"JACQUES BERARD",1.84897812504372,"JACQUES CHAUMONT",0.437827176038621,"XAVIER DUGOIN",0.0837224595737485
166,"JEAN LOUIS LORRAIN",7,"JEAN PATRICK COURTOIS",1.84657713332356,"ADRIEN GOUTEYRON",0.437717338803649,"JACQUES MACHET",0.083471041585302
167,"ANDRE MAMAN",7,"MARCEL VIDAL",1.84363828018372,"GUY LEMAIRE",0.42569755879867,"GUY ROBERT",0.0828886005374485
168,"JEAN POURCHET",7,"ALAIN LAMBERT",1.8372462524405,"GUY ROBERT",0.422792654332917,"JEAN PIERRE MASSERET",0.0825792685364131
169,"JEAN PIERRE MASSERET",7,"MICHEL MERCIER",1.82364056042221,"GERARD DELFAU",0.414648906480244,"ANDRE DULAIT",0.0822383619840412
170,"ANDRE EGU",7,"JEAN LOUIS LORRAIN",1.81969439516383,"JACQUES MACHET",0.411488044769794,"MARCEL LESBROS",0.08197828489162
171,"HUBERT DURAND CHASTEL",7,"RENE GEORGES LAURIN",1.80134705977969,"ANDRE MAMAN",0.397921251556763,"ANDRE JARROT",0.0812820063818003
172,"DANIEL HOEFFEL",7,"PIERRE LAFFITTE",1.73205080756888,"JEAN POURCHET",0.389512295060023,"MICHEL MAURICE BOKANOWSKI",0.0801754333308505
