"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
15,"ALAIN MARC",137,"YVES FOULON",23.6553369563145,"PAUL SALEN",5.2731176849451,"JACQUELINE FRAYSSE",1.89780812706453
16,"BOINALI SAID",137,"ERIC CIOTTI",23.3805149174619,"BERNARD PERRUT",5.212399525788,"ROGER GERARD SCHWARTZENBERG",1.89649298305406
17,"PIERRE MOREL HUISSIER",136,"ALAIN SUGUENOT",23.1951293463536,"ALAIN BOCQUET",4.94799914138149,"LIONNEL LUCA",1.79976299754437
18,"BRIGITTE BOURGUIGNON",136,"VERONIQUE BESSE",23.1230511023749,"THIERRY LAZARO",4.82037300574447,"BARBARA POMPILI",1.60416680962113
19,"LIONNEL LUCA",134,"FERNAND SIRE",22.9175240507809,"FERNAND SIRE",4.60713077735194,"ALAIN MOYNE BRESSAND",1.48995054660343
20,"VALERIE PECRESSE",134,"JEAN PIERRE GORGES",21.8434809468315,"PHILIPPE GOSSELIN",4.43055801198524,"JEAN PIERRE DECOOL",1.36898077685946
21,"JEAN CLAUDE GUIBAL",133,"JULIEN AUBERT",21.782169563261,"BERNARD ACCOYER",4.3567581417639,"BERNARD PERRUT",1.27584206996056
22,"THIERRY LAZARO",132,"BERNARD PERRUT",21.2950407077224,"BARBARA POMPILI",4.30480597940931,"NICOLAS SANSU",1.22446377789727
23,"DANIEL FASQUELLE",131,"DINO CINIERI",20.6071130668597,"ERIC CIOTTI",4.20498829081275,"DANIEL FASQUELLE",1.21990292094998
24,"JULIEN AUBERT",131,"ALAIN CHRETIEN",20.4661358440955,"GABY CHARROUX",3.99799914138149,"PIERRE MOREL HUISSIER",1.18954482184905
25,"ERIC STRAUMANN",131,"JEAN MARIE SERMIER",20.229629335428,"FRANCOIS ASENSI",3.98206140264964,"JACQUES BOMPARD",1.14764974060135
26,"ERIC CIOTTI",130,"JACQUES LAMBLIN",19.8615084376648,"DINO CINIERI",3.9687206443957,"PAUL SALEN",1.09627946867507
27,"JEAN PIERRE GORGES",130,"JEAN CLAUDE GUIBAL",19.3816494468612,"YVES FOULON",3.94066877828716,"FERNAND SIRE",0.926175705219788
28,"JEAN MARIE SERMIER",128,"CHRISTIAN JACOB",19.3077579495541,"ROGER GERARD SCHWARTZENBERG",3.77860283838545,"THIERRY LAZARO",0.921157734444248
29,"ALAIN MOYNE BRESSAND",126,"PATRICE VERCHERE",18.9605603958898,"VERONIQUE BESSE",3.76532036819043,"HERVE MORIN",0.917878656750107
30,"JEAN LUC REITZER",126,"JEAN CHARLES TAUGOURDEAU",18.959840310059,"DOMINIQUE DORD",3.74686569117432,"JEAN NOEL CARPENTIER",0.824738017183583
31,"MICHEL HEINRICH",125,"MICHEL HEINRICH",18.8434815101517,"ALAIN SUGUENOT",3.68502757119228,"DOMINIQUE DORD",0.815997152160645
32,"JEAN CHARLES TAUGOURDEAU",123,"ANNE GROMMERCH",18.6096775777989,"JEAN PIERRE GORGES",3.670289691343,"MICHEL VOISIN",0.806893254348212
33,"PAUL SALEN",122,"PATRICK HETZEL",18.2230351490411,"JULIEN AUBERT",3.62185428154696,"DINO CINIERI",0.764335280839648
34,"JACQUES LAMBLIN",122,"VERONIQUE LOUWAGIE",18.2011173720634,"ALAIN CHRETIEN",3.58002321699973,"PHILIPPE GOSSELIN",0.761451088061939
35,"BERNARD GERARD",122,"ERIC STRAUMANN",17.953544101249,"PATRICE CARVALHO",3.47994358582594,"ERIC CIOTTI",0.756267626623846
36,"PATRICE VERCHERE",121,"LAURENT FURST",17.9142746807245,"YVES NICOLIN",3.47160455989568,"SEYBAH DAGOMA",0.751075368773174
37,"BERENGERE POLETTI",121,"ANNIE GENEVARD",17.6785231487593,"JACQUELINE FRAYSSE",3.40904261179996,"YVES NICOLIN",0.723186618736742
38,"PATRICK HETZEL",120,"OLIVIER DASSAULT",17.5342266960311,"MICHEL VOISIN",3.3930829220544,"DANIELLE AUROI",0.686478050337169
39,"FREDERIC LEFEBVRE",118,"OLIVIER MARLEIX",17.504616672509,"GERALD DARMANIN",3.25149451124639,"LAURENCE ABEILLE",0.686456040002992
40,"XAVIER BERTRAND",118,"FREDERIC LEFEBVRE",17.3942783444948,"JACQUES LAMBLIN",3.23343866737239,"BERNARD ACCOYER",0.659733256093179
41,"ALAIN CHRETIEN",117,"JEAN LUC REITZER",17.2308924919122,"JEAN MARIE SERMIER",3.19717111756882,"YVES FOULON",0.656463716785993
42,"LAURENT FURST",117,"DOMINIQUE DORD",17.204719980365,"ANNE GROMMERCH",3.09214374597886,"GERALD DARMANIN",0.651451409988967
43,"OLIVIER DASSAULT",117,"JEAN PIERRE VIGIER",16.947171187048,"VERONIQUE LOUWAGIE",3.03927223478557,"ALAIN CHRETIEN",0.626232833197711
44,"GEORGES FENECH",117,"JEAN PIERRE BARBIER",16.7907909033,"ANNIE GENEVARD",3.00509789155019,"JEAN PIERRE GORGES",0.616706945709252
45,"VALERIE BOYER",116,"YVES NICOLIN",16.6651842111527,"PATRICE VERCHERE",2.97109793823294,"VERONIQUE BESSE",0.613138699228736
46,"GUY TEISSIER",115,"GERALD DARMANIN",16.2287108363837,"JEAN PIERRE VIGIER",2.93067970656235,"JULIEN AUBERT",0.602227817512051
47,"FERNAND SIRE",114,"BERENGERE POLETTI",16.0677201816228,"JEAN CHARLES TAUGOURDEAU",2.92256540311333,"CHRISTOPHE CARESCHE",0.600366215667636
48,"ANNE GROMMERCH",112,"ALAIN MARC",16.0148247079817,"OLIVIER MARLEIX",2.86365985842503,"ALAIN SUGUENOT",0.585443090127973
49,"VERONIQUE LOUWAGIE",109,"JEAN CLAUDE MATHIS",15.674719844576,"MICHEL HEINRICH",2.84061436338743,"NICOLAS DHUICQ",0.567244108584175
50,"ETIENNE BLANC",109,"BERNARD GERARD",15.4250386918809,"JEAN CLAUDE GUIBAL",2.82442357354148,"YANNICK FAVENNEC",0.56295273952429
51,"JEAN CLAUDE MATHIS",108,"PHILIPPE ARMAND MARTIN",15.0932371630075,"PATRICK HETZEL",2.76732508369321,"MARIETTA KARAMANLI",0.54607993298846
52,"GERMINAL PEIRO",108,"VALERIE PECRESSE",14.958458616945,"GILBERT COLLARD",2.75954301075269,"JEAN LOUIS BORLOO",0.542649500169956
53,"DINO CINIERI",107,"ETIENNE BLANC",14.8496554367407,"LAURENT FURST",2.74291655843116,"FRANCOIS RUGY",0.538549205093222
54,"OLIVIER MARLEIX",107,"JEAN LUC MOUDENC",14.4012883736662,"JEAN PIERRE BARBIER",2.71087172267638,"NOEL MAMERE",0.529414706293928
55,"CATHERINE VAUTRIN",105,"JACQUES PELISSARD",14.2945083444705,"NICOLAS DHUICQ",2.65250367232393,"JACQUES LAMBLIN",0.526401388317119
56,"ANNIE GENEVARD",104,"MICHEL VOISIN",14.2683206903708,"OLIVIER DASSAULT",2.62777013528042,"ANNE GROMMERCH",0.513783911936375
57,"JEAN PIERRE BARBIER",104,"PHILIPPE VITEL",14.1822964090627,"FREDERIC LEFEBVRE",2.56407558581153,"ANNIE GENEVARD",0.510823967692864
58,"PHILIPPE VITEL",102,"GUENHAEL HUET",14.1607300626476,"GUY GEOFFROY",2.53330149331556,"VERONIQUE LOUWAGIE",0.507505969458583
59,"ALAIN GEST",102,"DAVID DOUILLET",13.9024238708052,"JEAN LUC MOUDENC",2.52923301001822,"JEAN PIERRE VIGIER",0.506803374301222
60,"PHILIPPE MEUNIER",102,"ALAIN GEST",13.8695486502108,"ERIC STRAUMANN",2.46053241065261,"JEAN MARIE SERMIER",0.505293645549634
61,"PHILIPPE ARMAND MARTIN",100,"ERIC WOERTH",13.6935103651803,"ARLETTE GROSSKOST",2.39452690423611,"GUY GEOFFROY",0.48896284821578
62,"FREDERIC REISS",99,"PHILIPPE RAY",13.4156435536782,"GUENHAEL HUET",2.38721757032346,"GERARD CHARASSE",0.485890252185635
63,"JEAN PIERRE VIGIER",98,"PHILIPPE MEUNIER",13.3862189980203,"NICOLAS SANSU",2.38073723661959,"OLIVIER MARLEIX",0.468479141141883
64,"CHRISTIAN ESTROSI",96,"CHARLES LA VERPILLIERE",13.3727578567768,"LAURENCE ABEILLE",2.36298608512231,"PATRICE VERCHERE",0.465567619008012
65,"MARIANNE DUBOIS",96,"ARLETTE GROSSKOST",13.22121265275,"JACQUES BOMPARD",2.36159946580438,"THIERRY MARIANI",0.453462101899302
66,"PHILIPPE RAY",95,"PATRICK BALKANY",13.1451921166851,"JEAN LUC REITZER",2.3563782227606,"JEAN CHARLES TAUGOURDEAU",0.450498970233593
67,"JEAN FREDERIC POISSON",94,"GUY GEOFFROY",13.124957201662,"HERVE MORIN",2.32927411600012,"JEAN LUC MOUDENC",0.444197730993516
68,"ARNAUD LEROY",94,"FRANCK MARLIN",12.8219309713693,"JACQUES PELISSARD",2.29587605404649,"JEAN PIERRE BARBIER",0.437670002510844
69,"CHARLES LA VERPILLIERE",93,"OLIVIER AUDIBERT TROIN",12.6483264938205,"PHILIPPE ARMAND MARTIN",2.27805808058791,"ARLETTE GROSSKOST",0.433678758953927
70,"SAUVEUR GANDOLFI SCHEIT",91,"FREDERIC REISS",12.5067349679437,"JEAN CLAUDE MATHIS",2.27497076116615,"MICHEL HEINRICH",0.428216513871699
71,"FRANCK MARLIN",90,"NICOLAS DHUICQ",12.4034355319318,"PATRICK BALKANY",2.24410488031895,"PATRICK HETZEL",0.420242185574703
72,"JACQUES PELISSARD",89,"JEAN JACQUES CANDELIER",12.3139790603519,"JEAN NOEL CARPENTIER",2.2160727004477,"LAURENT FURST",0.419977441487549
73,"BERNARD PERRUT",87,"XAVIER BRETON",12.164777949508,"BERENGERE POLETTI",2.13364984987544,"MICHEL HERBILLON",0.41692268566612
74,"OLIVIER AUDIBERT TROIN",87,"CHRISTIAN ESTROSI",12.0080768456874,"YANNICK FAVENNEC",2.1184670305097,"JEAN CLAUDE GUIBAL",0.41159389166791
75,"XAVIER BRETON",86,"PHILIPPE FOLLIOT",11.9643161791143,"DANIELLE AUROI",2.11232676637088,"GUENHAEL HUET",0.402437423978094
76,"JEAN CHRISTOPHE FROMANTIN",85,"JEAN FREDERIC POISSON",11.8979615367535,"MICHEL HERBILLON",2.09634283112362,"JOEL GIRAUD",0.399792814585162
77,"GUENHAEL HUET",84,"PATRICE MARTIN LALANDE",11.8898839272819,"PATRICE MARTIN LALANDE",2.07896087947407,"OLIVIER DASSAULT",0.393811258607411
78,"PHILIPPE FOLLIOT",84,"ANDRE CHASSAIGNE",11.6973118812697,"THIERRY MARIANI",2.06783944937415,"PAUL GIACOBBI",0.393426423532819
79,"BENOIST APPARU",84,"BARBARA POMPILI",11.5520121780445,"JEAN LOUIS BORLOO",2.06721996062166,"PATRICK BALKANY",0.38310636080238
80,"JEAN LOUIS CHRIST",84,"MARIE CHRISTINE DALLOZ",11.3521779297105,"CHRISTIAN JACOB",2.03710118600311,"FREDERIC LEFEBVRE",0.377968173185842
81,"JEAN LUC MOUDENC",82,"SAUVEUR GANDOLFI SCHEIT",11.2170372291473,"ETIENNE BLANC",2.02304831733875,"MARION MARECHAL PEN",0.369211423942272
82,"GERALD DARMANIN",81,"JEAN CLAUDE BOUCHET",11.0040369090581,"PHILIPPE VITEL",1.97193658269131,"JACQUES PELISSARD",0.368746285533006
83,"ELIE ABOUD",81,"JEAN PIERRE GIRAN",10.9553761198791,"BERNARD GERARD",1.95026080857396,"THIERRY BRAILLARD",0.368712019044026
84,"YVES NICOLIN",80,"GEORGES FENECH",10.9288768270516,"CHARLES LA VERPILLIERE",1.92291024404284,"PATRICE MARTIN LALANDE",0.363508875680978
85,"DOMINIQUE DORD",79,"ARNAUD ROBINET",10.6631808107112,"PHILIPPE RAY",1.89452096799314,"PATRICK BLOCHE",0.34700484905053
86,"MARIE CHRISTINE DALLOZ",79,"BENOIST APPARU",10.5869685084689,"ALAIN GEST",1.88592529177023,"PHILIPPE ARMAND MARTIN",0.34383270881419
87,"JEAN PIERRE GIRAN",79,"CLAUDE GANAY",10.5491551711024,"ALAIN MARC",1.87207744837505,"ERIC STRAUMANN",0.337215856085528
88,"PIERRE MORANGE",79,"MICHEL HERBILLON",10.5406911561601,"JEAN CLAUDE BOUCHET",1.86290505070635,"MARIE LOUISE FORT",0.335772927538481
89,"PATRICK BALKANY",77,"BRUNO MAIRE",10.3590168573954,"MARIE LOUISE FORT",1.85918270211424,"JEAN CLAUDE MATHIS",0.330180827184085
90,"ARNAUD ROBINET",75,"MARIE LOUISE FORT",10.2943389307187,"OLIVIER AUDIBERT TROIN",1.83885244935955,"PHILIPPE GOUJON",0.329451803040859
91,"ARLETTE GROSSKOST",73,"JOSETTE PONS",10.2163165745546,"FRANCK MARLIN",1.8266879314951,"JEAN LUC REITZER",0.322242062116436
92,"CLAUDE GANAY",73,"BERNARD REYNES",10.0705573832968,"PHILIPPE MEUNIER",1.75677312806823,"CHRISTIAN ECKERT",0.319018436329164
93,"LAURENT MARCANGELI",72,"ELIE ABOUD",10.0092261263419,"XAVIER BRETON",1.72071886698647,"GUILLAUME LARRIVE",0.316001023863021
94,"DOMINIQUE MENER",71,"DIDIER QUENTIN",9.94426159399329,"PHILIPPE FOLLIOT",1.70410549564066,"JEAN CLAUDE BOUCHET",0.315376552862208
95,"JOSETTE PONS",69,"DOMINIQUE MENER",9.91699851238976,"VALERIE PECRESSE",1.66981704623027,"FRANCOIS SAUVADET",0.30248069782886
96,"GUY GEOFFROY",68,"VALERIE LACROUTE",9.87933608139718,"FRANCOIS RUGY",1.66797775238178,"HERVE GAYMARD",0.30240706324019
97,"PATRICE MARTIN LALANDE",68,"MARIANNE DUBOIS",9.66405251792788,"MARC PHILIPPE DAUBRESSE",1.63142656964376,"YVES JEGO",0.29740741237817
98,"CLAUDE STURNI",68,"PHILIPPE VIGIER",9.64190738345343,"MARIE CHRISTINE DALLOZ",1.63129042718743,"MARC PHILIPPE DAUBRESSE",0.283566169468053
99,"EDOUARD COURTIAL",68,"THIERRY MARIANI",9.4295862222628,"DIDIER QUENTIN",1.59497320402855,"BERENGERE POLETTI",0.283329659118679
100,"JEAN FRANCOIS LAMOUR",66,"MARC PHILIPPE DAUBRESSE",9.38600206481775,"FREDERIC REISS",1.57998403594329,"DENIS BAUPIN",0.279558974421172
101,"JEAN CLAUDE BOUCHET",65,"XAVIER BERTRAND",9.37546487092951,"PHILIPPE VIGIER",1.57570132188295,"CHARLES LA VERPILLIERE",0.276501215848392
102,"BERNARD REYNES",65,"BEATRICE SANTAIS",9.34594657550918,"BERNARD REYNES",1.56024809246574,"ETIENNE BLANC",0.275610738021639
103,"YVES ALBARELLO",65,"CLAUDE STURNI",9.32312092489353,"VALERIE LACROUTE",1.52502002201869,"PHILIPPE VITEL",0.274182246231396
104,"VALERIE LACROUTE",64,"JEAN MICHEL COUVE",9.17775772218795,"CLAUDE GANAY",1.52444760032871,"PHILIPPE RAY",0.267539136963847
105,"CAMILLE ROCCA SERRA",64,"MARIE GEORGE BUFFET",8.63159940674258,"JEAN PIERRE GIRAN",1.51924387250655,"ALAIN TOURRET",0.267344604505223
106,"BERNADETTE LACLAIS",64,"BRIGITTE BOURGUIGNON",8.6118868377584,"ARNAUD ROBINET",1.51604566669226,"OLIVIER AUDIBERT TROIN",0.26733800176392
107,"GUILLAUME CHEVROLLIER",63,"CLAUDE GREFF",8.51698336452777,"JOSETTE PONS",1.51265397610897,"AXELLE LEMAIRE",0.263956368464595
108,"DIDIER QUENTIN",62,"BOINALI SAID",8.48116333798237,"JEAN FREDERIC POISSON",1.50597328436241,"FRANCK MARLIN",0.260240739598484
109,"LUC CHATEL",62,"MARC DOLEZ",8.38313790316441,"CHRISTIAN ESTROSI",1.50201989095765,"RUDY SALLES",0.260146983522654
110,"MICHEL VOISIN",60,"GERMINAL PEIRO",8.32426207120735,"NOEL MAMERE",1.49827344675448,"PHILIPPE VIGIER",0.257504512026789
111,"ALAIN MARTY",60,"ALAIN BOCQUET",8.32297951333181,"JEAN MICHEL COUVE",1.45226270357208,"ALAIN GEST",0.256440515537942
112,"PHILIPPE VIGIER",59,"ALAIN LEBOEUF",8.2540927693214,"PHILIPPE GOUJON",1.448484780199,"GILLES CARREZ",0.25632822678293
113,"REMI DELATTE",59,"LAURENT MARCANGELI",8.24900989278031,"ANTOINE HERTH",1.42175612987418,"DIDIER QUENTIN",0.255819851230153
114,"NICOLAS DHUICQ",58,"ANTOINE HERTH",8.17450537366551,"DAVID DOUILLET",1.40056079335894,"DENIS JACQUAT",0.247852464344157
115,"JEAN MICHEL COUVE",58,"LAURENCE ABEILLE",8.13410169492763,"GUILLAUME LARRIVE",1.39181094657939,"ANTOINE HERTH",0.247279853695709
116,"LIONEL TARDY",58,"EDOUARD COURTIAL",8.12809866015118,"ALAIN LEBOEUF",1.39040913152171,"ANNICK GIRARDIN",0.246946915579677
117,"MARIE LOUISE FORT",57,"JEAN LOUIS CHRIST",8.10985736644733,"DOMINIQUE MENER",1.38516703513719,"BERNARD GERARD",0.246580724848461
118,"CLAUDE GREFF",57,"YANNICK FAVENNEC",7.97207695116468,"SAUVEUR GANDOLFI SCHEIT",1.38265850769316,"XAVIER BRETON",0.24339724337697
119,"JACQUES ALAIN BENISTI",57,"ALAIN MARTY",7.89029622818855,"DENIS JACQUAT",1.34942522642375,"PHILIPPE FOLLIOT",0.242719725623942
120,"PHILIPPE HOUILLON",57,"JEAN LOUIS BORLOO",7.87506182951283,"MARIETTA KARAMANLI",1.33618771373181,"BERNARD REYNES",0.241731814574701
121,"CHARLES ANGE GINESY",56,"YVES ALBARELLO",7.86503998635472,"BENOIST APPARU",1.33433216903943,"FRANCOIS MICHEL LAMBERT",0.23884043819428
122,"STEPHANE DEMILLY",55,"CATHERINE VAUTRIN",7.84281337877524,"PAUL GIACOBBI",1.32415686452954,"SERGIO CORONADO",0.237895799864594
123,"VIRGINIE DUBY MULLER",55,"ISABELLE CALLENNEC",7.78401266954437,"FRANCOIS SAUVADET",1.29977703107275,"VALERIE LACROUTE",0.235409145755975
124,"MARC PHILIPPE DAUBRESSE",54,"MARCEL BONNOT",7.76348096388953,"ANNICK GIRARDIN",1.28753314778159,"MARIE CHRISTINE DALLOZ",0.234413913727407
125,"MICHEL HERBILLON",53,"CHARLES ANGE GINESY",7.59561236735524,"CLAUDE STURNI",1.27824387912041,"ALAIN LEBOEUF",0.234215631814119
126,"ALAIN MARLEIX",53,"JEAN CHRISTOPHE FROMANTIN",7.57703264726994,"CLAUDE GREFF",1.27261413388847,"ISABELLE ATTARD",0.231901559094269
127,"ISABELLE CALLENNEC",52,"GUILLAUME CHEVROLLIER",7.56374968904157,"THIERRY BRAILLARD",1.26810519822942,"PHILIPPE MEUNIER",0.230554410021162
128,"MARCEL BONNOT",52,"JACQUES ALAIN BENISTI",7.55737328256261,"YVES JEGO",1.26709877462913,"JEAN MICHEL COUVE",0.229801986937141
129,"DOMINIQUE NACHURY",51,"ROGER GERARD SCHWARTZENBERG",7.52854850391373,"ERIC WOERTH",1.25847131625035,"JEAN PATRICK GILLE",0.227175750089794
130,"JEAN SEBASTIEN VIALATTE",50,"MARTIAL SADDIER",7.52440893967929,"ELIE ABOUD",1.23684700800302,"JOSETTE PONS",0.223967418662145
131,"SOPHIE ROHFRITSCH",50,"JEAN SEBASTIEN VIALATTE",7.42109193845454,"GERARD CHARASSE",1.23610525660215,"VERONIQUE MASSONNEAU",0.222799802526861
132,"ALAIN LEBOEUF",49,"LIONEL TARDY",7.39055828347933,"JOEL GIRAUD",1.20694519831469,"CLAUDE GANAY",0.220296360083319
133,"MARTIAL SADDIER",49,"STEPHANE DEMILLY",7.37800560630656,"SEYBAH DAGOMA",1.19168854487507,"ALAIN MARC",0.218839358945199
134,"MICHEL TERROT",49,"SOPHIE ROHFRITSCH",7.37102866884875,"ISABELLE CALLENNEC",1.16520871614668,"HUGUETTE BELLO",0.216443499101609
135,"PHILIPPE COCHET",49,"DENIS JACQUAT",7.34690472627419,"MARCEL BONNOT",1.15906993608991,"ARNAUD ROBINET",0.215544920816464
136,"ALAIN CALMETTE",49,"CAMILLE ROCCA SERRA",7.31417851073702,"HERVE GAYMARD",1.15845080110897,"CHRISTIAN JACOB",0.21492817824097
137,"BERTRAND PANCHER",48,"LUC CHATEL",7.22744642681167,"MARTIAL SADDIER",1.15544346717399,"JEAN PIERRE GIRAN",0.210682127102923
138,"ANTOINE HERTH",47,"VIRGINIE DUBY MULLER",7.2194937258129,"JEAN PIERRE DOOR",1.13289679451119,"FREDERIC REISS",0.199600420112372
139,"JEAN MARIE TETART",47,"FRANCOIS ASENSI",7.19491474824027,"RUDY SALLES",1.12430884658325,"CHANTAL GUITTET",0.198131631363863
140,"JEAN PIERRE DOOR",45,"REMI DELATTE",7.1738810159759,"JEAN SEBASTIEN VIALATTE",1.1014521111799,"DOMINIQUE MENER",0.193474639815026
141,"BERNARD BROCHAND",45,"JEAN PIERRE DOOR",7.14005292368365,"DENIS BAUPIN",1.09933975338387,"JEAN JACQUES URVOAS",0.193133458231113
142,"THIERRY MARIANI",43,"ALAIN MARLEIX",7.11385087084222,"ALAIN TOURRET",1.08760647421362,"PAUL MOLAC",0.1930536023326
143,"LAURE LA RAUDIERE",43,"PHILIPPE HOUILLON",7.06792990392323,"SOPHIE ROHFRITSCH",1.0866412727398,"ARY CHALUS",0.192068460281929
144,"DOMINIQUE TIAN",42,"PIERRE MORANGE",7.06011211376224,"ARMAND JUNG",1.08415080291812,"JEAN FREDERIC POISSON",0.190617151199174
145,"GENEVIEVE LEVY",42,"ARNAUD LEROY",6.91794201597274,"JEAN PATRICK GILLE",1.07393598395603,"CLAUDE GREFF",0.190154972066509
146,"FRANCOIS VANNSON",41,"BERTRAND PANCHER",6.85214752151752,"FRANCOIS MICHEL LAMBERT",1.06205010068068,"CHRISTIAN ESTROSI",0.187878857024694
147,"LUCIEN DEGAUCHY",41,"ANNICK GIRARDIN",6.71294720464535,"ALAIN MARTY",1.03761290947611,"VALERIE PECRESSE",0.186402158088842
148,"DENIS JACQUAT",40,"MICHEL TERROT",6.55272897407149,"MARIE JO ZIMMERMANN",1.03153888170793,"FRANCK REYNIER",0.185806752487679
149,"ARMAND JUNG",39,"ARMAND JUNG",6.5024519462897,"CHARLES ANGE GINESY",1.03023798634143,"ARMAND JUNG",0.180759961500166
150,"LAURENT WAUQUIEZ",39,"DANIELLE AUROI",6.49973348126042,"CHRISTOPHE CARESCHE",1.02640300553736,"JEAN PIERRE DOOR",0.17975429044181
151,"JACQUES MYARD",39,"JEAN FRANCOIS LAMOUR",6.43111089123882,"GEORGES FENECH",1.02085768120397,"CHRISTIAN HUTIN",0.179054946634829
152,"MARC FRANCINA",38,"PHILIPPE GOUJON",6.36848285273439,"JACQUES ALAIN BENISTI",1.00199808652616,"MARTIAL SADDIER",0.177429166402
153,"GERARD CHERPION",37,"GABY CHARROUX",6.32297330484757,"GILLES CARREZ",0.995164117835686,"CLAUDE STURNI",0.175253268478596
154,"MARIE JO ZIMMERMANN",36,"DOMINIQUE NACHURY",6.26652984004361,"STEPHANE DEMILLY",0.989726667758018,"MARIE JO ZIMMERMANN",0.174613232925817
155,"ANNICK GIRARDIN",35,"GUILLAUME LARRIVE",6.13016276763052,"BERTRAND PANCHER",0.978165117846638,"ISABELLE CALLENNEC",0.174423065560563
156,"JEAN CHRISTOPHE LAGARDE",35,"JACQUELINE FRAYSSE",6.12368097877409,"FRANCK REYNIER",0.976852329745467,"JOAQUIM PUEYO",0.173971012592853
157,"CHRISTOPHE PRIOU",35,"MARIE JO ZIMMERMANN",6.09388215684268,"MARIANNE DUBOIS",0.972853240304877,"ALFRED MARIE JEANNE",0.173544713899954
158,"FRANCOIS SCELLIER",35,"BERNADETTE LACLAIS",6.03939202077499,"EDOUARD COURTIAL",0.971558644546344,"MARCEL BONNOT",0.173046488166359
159,"YVES FROMION",34,"JEAN NOEL CARPENTIER",5.9545917750223,"ISABELLE ATTARD",0.970551874595992,"DOMINIQUE ORLIAC",0.171788146116452
160,"GEORGES GINESTA",34,"PHILIPPE COCHET",5.91291867273208,"SERGIO CORONADO",0.967455899363794,"SAUVEUR GANDOLFI SCHEIT",0.17043221929661
161,"SOPHIE DION",33,"HERVE MORIN",5.91093154587344,"JEAN CHRISTOPHE LAGARDE",0.961253672555083,"PATRICK LABAUNE",0.168545806798447
162,"FRANCOIS MAZIERES",33,"JEAN MARIE TETART",5.80636149036828,"ALAIN MARLEIX",0.954846683256274,"BENOIST APPARU",0.168173007779255
163,"JEAN JACQUES GUILLET",33,"JEAN CHRISTOPHE LAGARDE",5.80033434721033,"YVES ALBARELLO",0.95167467672244,"JEAN SEBASTIEN VIALATTE",0.163479547657418
164,"MAURICE LEROY",32,"BERNARD BROCHAND",5.7737714379418,"VIRGINIE DUBY MULLER",0.94765617558276,"JEAN MARIE GUEN",0.16323828207875
165,"FRANCK GILARD",32,"FRANCOIS VANNSON",5.72207553315176,"LAURENT MARCANGELI",0.945085614044269,"NICOLE AMELINE",0.162362337689778
166,"THIERRY SOLERE",32,"PATRICE CARVALHO",5.59638206991208,"LIONEL TARDY",0.941730202439741,"SOPHIE ROHFRITSCH",0.160193279482388
167,"BARBARA POMPILI",31,"FRANCOIS SAUVADET",5.58521698287059,"PATRICK LABAUNE",0.937442489889731,"JEAN CHRISTOPHE LAGARDE",0.159302648380095
168,"CHARLES COURSON",31,"LAURE LA RAUDIERE",5.5829840793989,"VERONIQUE MASSONNEAU",0.926082893284906,"ELIE ABOUD",0.152838041812243
