"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
27,"GERARD CHERPION",175,"PHILIPPE GOSSELIN",14.1493389192494,"SEBASTIEN DENAJA",1.86779708294801,"JEAN PAUL CHANTEGUET",0.426352388650906
28,"GEORGES FENECH",174,"GERARD CHERPION",14.0977728381361,"GERARD SEBAOUN",1.86529376537441,"FRANCOIS BROTTES",0.423071563312951
29,"MARTIAL SADDIER",171,"ELIE ABOUD",14.0461796252454,"ELIE ABOUD",1.86127511381755,"GERARD SEBAOUN",0.413265412807474
30,"DOMINIQUE POTIER",161,"FREDERIC REISS",13.9128246397238,"EVA SAS",1.83305683563748,"ANNE LISE DUFOUR TONINI",0.408248290463863
31,"DAMIEN ABAD",157,"CATHERINE VAUTRIN",13.8148409470533,"LUC CHATEL",1.83290816326531,"BERNARD DEBRE",0.408248290463863
32,"BRUNO MAIRE",155,"MARTIAL SADDIER",13.7161763909507,"RAZZY HAMMADI",1.81877691274243,"JEAN LUC MOUDENC",0.406240460761407
33,"JEAN PIERRE DECOOL",152,"JEAN CHARLES TAUGOURDEAU",13.5910532282309,"PASCAL CHERKI",1.78533163265306,"ERIC JALTON",0.402731660351171
34,"ERIC WOERTH",148,"ANNE GROMMERCH",13.4536240470737,"JEAN PIERRE BARBIER",1.78070309320309,"SEBASTIEN DENAJA",0.398659952653721
35,"VERONIQUE BESSE",137,"ARNAUD ROBINET",13.4164078649987,"SERGE BARDY",1.76980894922071,"MAUD OLIVIER",0.393672862761173
36,"CHRISTOPHE SIRUGUE",136,"BERENGERE POLETTI",13.4164078649987,"OLIVIER FALORNI",1.76495673916727,"MICHEL LEFAIT",0.388260829694484
37,"BERNARD ACCOYER",133,"ANTOINE HERTH",13.3041346956501,"CHANTAL GUITTET",1.76353997644623,"PASCAL CHERKI",0.381984768884516
38,"JEAN YVES BOUILLONNEC",131,"JEAN CLAUDE GUIBAL",13.2962609646476,"DANIEL GOLDBERG",1.75566893424036,"JEAN CHRISTOPHE LAGARDE",0.370657333574918
39,"VALERIE PECRESSE",130,"GEORGES FENECH",13.0180350263905,"FRANCOIS BROTTES",1.71130952380952,"JEAN LASSALLE",0.359462285129785
40,"THIERRY LAZARO",127,"MARIE CHRISTINE DALLOZ",12.7860507973488,"MATHIEU HANOTIN",1.66841842368158,"ALAIN LEBOEUF",0.353553390593274
41,"JEAN PIERRE GORGES",124,"JEAN PIERRE BARBIER",12.7296496998732,"DOMINIQUE TIAN",1.6632968189908,"SYLVIE TOLMONT",0.348812959914755
42,"SYLVIANE BULTEAU",123,"DOMINIQUE POTIER",12.6371659822649,"JEAN PAUL CHANTEGUET",1.65637679085047,"YVES BLEIN",0.346936717284398
43,"ALAIN SUGUENOT",123,"LUC CHATEL",12.6278664153562,"SYLVIE TOLMONT",1.60529448621554,"RAZZY HAMMADI",0.340147651857026
44,"CHANTAL GUITTET",121,"BRUNO MAIRE",12.4364183816926,"VERONIQUE MASSONNEAU",1.60386097568493,"JEAN LUC BLEUNVEN",0.338086344651354
45,"XAVIER BERTRAND",120,"CHRISTIAN ESTROSI",12.3643119691261,"SOPHIE DION",1.58176370446033,"ALAIN BOCQUET",0.333333333333333
46,"SANDRINE MAZETIER",119,"PASCALE GOT",12.3574587822943,"GENEVIEVE GAILLARD",1.57127233877234,"GABRIEL SERVILLE",0.33178081472012
47,"CHRISTIAN PAUL",116,"ERIC WOERTH",12.2462580618091,"PHILIPPE ARMAND MARTIN",1.57094361731458,"JOELLE HUILLIER",0.331433487531214
48,"CATHERINE COUTELLE",115,"JEAN PIERRE DECOOL",12.1146559591843,"DANIEL FASQUELLE",1.55685195974908,"DENIS BAUPIN",0.329355902441932
49,"YVES FOULON",112,"PIERRE MOREL HUISSIER",12.0420625312594,"PAUL SALEN",1.50302273494235,"JEAN DAVID CIOT",0.328288799229373
50,"LIONNEL LUCA",111,"HERVE GAYMARD",11.9208715394242,"YVES NICOLIN",1.50160782703886,"PIERRE MOREL HUISSIER",0.327685265745688
51,"ERIC CIOTTI",111,"JEAN YVES BOUILLONNEC",11.8943859022736,"JEAN LUC DRAPEAU",1.49818757631258,"CHRISTIAN ESTROSI",0.327252278204177
52,"PASCALE GOT",109,"FREDERIQUE MASSAT",11.8789024722537,"JEAN MARC GERMAIN",1.49148362024095,"MARIE CHRISTINE DALLOZ",0.326609868293813
53,"BENOIST APPARU",109,"VERONIQUE BESSE",11.7467685356878,"JEAN CHRISTOPHE LAGARDE",1.48839708926538,"DOMINIQUE NACHURY",0.322582196919932
54,"FREDERIC LEFEBVRE",108,"CHRISTOPHE SIRUGUE",11.7181067348392,"JEAN LUC BLEUNVEN",1.47368421052632,"MATHIEU HANOTIN",0.314346432872107
55,"GERMINAL PEIRO",106,"YVES FOULON",11.4815391062553,"THIERRY BENOIT",1.46925510590586,"JEAN CLAUDE GUIBAL",0.310563266465142
56,"ELIE ABOUD",106,"XAVIER BRETON",11.4365005402996,"NICOLAS DHUICQ",1.46685343868442,"SERGE LETCHIMY",0.309597620032252
57,"JULIEN AUBERT",105,"JACQUES LAMBLIN",11.4350227220826,"JEAN JACQUES VLODY",1.44097222222222,"JEAN JACQUES URVOAS",0.303197580414642
58,"POURIA AMIRSHAHI",105,"YVES BLEIN",11.3594941629849,"JEAN PIERRE DOOR",1.43685462268866,"ARY CHALUS",0.301511344577764
59,"GUY TEISSIER",104,"JEAN PIERRE GORGES",11.3571196582282,"DENIS BAUPIN",1.41286743939564,"PHILIPPE PLISSON",0.297789959277115
60,"DINO CINIERI",102,"BERNARD ACCOYER",11.3307315854216,"XAVIER BRETON",1.40638220008897,"JEAN MICHEL COUVE",0.297062888972416
61,"FREDERIQUE MASSAT",102,"OLIVIER MARLEIX",11.2740295051726,"VERONIQUE LOUWAGIE",1.40612625171515,"DINO CINIERI",0.296785510927726
62,"JEAN CHRISTOPHE FROMANTIN",101,"SANDRINE MAZETIER",11.2077565102161,"PASCALE GOT",1.40097970234957,"FRANCIS HILLMEYER",0.295029077534189
63,"MICHEL HEINRICH",101,"DOMINIQUE TIAN",11.1690313556866,"JEAN LOUIS COSTES",1.39305555555556,"GUY TEISSIER",0.293953003824982
64,"JEAN MARIE SERMIER",99,"SYLVIANE BULTEAU",11.1604792825972,"MARC FUR",1.38625182896142,"MICHEL ZUMKELLER",0.291170653507868
65,"JACQUES LAMBLIN",98,"ALAIN SUGUENOT",11.0883322856768,"FREDERIQUE MASSAT",1.38341494064034,"GENEVIEVE GAILLARD",0.290401116536659
66,"VALERIE BOYER",96,"JEAN CHRISTOPHE FROMANTIN",11.0838452489765,"JOELLE HUILLIER",1.38144841269841,"THIERRY MANDON",0.287818803427057
67,"XAVIER BRETON",93,"JEAN MARC GERMAIN",11.0590079509763,"GENEVIEVE GOSSELIN FLEURY",1.38078034682081,"HUGUES FOURAGE",0.286325095539742
68,"OLIVIER MARLEIX",93,"XAVIER BERTRAND",10.9759589691346,"MARIANNE DUBOIS",1.3779281631681,"CHRISTOPHE CAVARD",0.279550418427222
69,"LAURENT BAUMEL",93,"PAUL SALEN",10.8967332747225,"JEAN MARIE TETART",1.37136131928996,"JEAN JACQUES COTTEL",0.27303716425708
70,"JEAN PIERRE BARBIER",91,"PHILIPPE ARMAND MARTIN",10.7819213353316,"CHRISTOPHE BOUILLON",1.36986122851507,"PHILIPPE NAUCHE",0.269410192030782
71,"ALAIN ROUSSET",91,"CATHERINE COUTELLE",10.7238052947636,"OLIVIER MARLEIX",1.36670689552154,"FRANCOIS SCELLIER",0.268728207143312
72,"ALAIN CHRETIEN",91,"VERONIQUE LOUWAGIE",10.5396382236534,"JEAN JACQUES COTTEL",1.33617857142857,"YVES NICOLIN",0.268402066994838
73,"HERVE PELLOIS",89,"VALERIE PECRESSE",10.4622157483602,"MALEK BOUTIH",1.33436497760543,"ALAIN TOURRET",0.267261241912424
74,"JEAN CLAUDE GUIBAL",87,"BENOIST APPARU",10.4396726682452,"JACQUES LAMBLIN",1.33428310871986,"ANNICK GIRARDIN",0.267261241912424
75,"LUC CHATEL",87,"MICHEL HEINRICH",10.1854102377972,"FRANCK RIESTER",1.33388250237239,"MARC GOUA",0.267175620293833
76,"JEAN MARC GERMAIN",82,"FREDERIC LEFEBVRE",10.1779630761161,"FRANCK MARLIN",1.31961507936508,"LIONNEL LUCA",0.266697385852141
77,"PHILIPPE RAY",82,"JEAN MARIE SERMIER",9.97243854443689,"REMI PAUVROS",1.31021848128231,"LUC CHATEL",0.266042752153221
78,"LAURENT FURST",81,"FRANCK MARLIN",9.94842354106322,"ISABELLE CALLENNEC",1.31011851766784,"BRIGITTE ALLAIN",0.26520802417494
79,"GUENHAEL HUET",81,"JULIEN AUBERT",9.80041830280092,"CLOTILDE VALTER",1.30125791620996,"ERIC CIOTTI",0.263743635354206
80,"MARIE CHRISTINE DALLOZ",80,"MICHEL LEFAIT",9.76874064456045,"MARTINE FAURE",1.29623868778281,"FRANCOIS PUPPONI",0.260379720382909
81,"PAUL SALEN",79,"POURIA AMIRSHAHI",9.75975145751544,"JACQUES MYARD",1.29298890597991,"PASCALE BOISTARD",0.257643164601317
82,"VERONIQUE LOUWAGIE",79,"RAZZY HAMMADI",9.72503981804735,"CELESTE LETT",1.28764799253035,"MALEK BOUTIH",0.25689798728789
83,"FLORENCE DELAUNAY",79,"LAURENT BAUMEL",9.68147192261179,"JEAN MARIE BEFFARA",1.28259803921569,"THIERRY BENOIT",0.254417964068891
84,"ERICKA BAREIGTS",77,"JEAN LUC MOUDENC",9.64553446846845,"GERALD DARMANIN",1.27755690632968,"FRANCOIS SAUVADET",0.253991392377134
85,"CAROLE DELGA",77,"FLORENCE DELAUNAY",9.61748415828972,"HERVE MARITON",1.27267352549161,"GERMINAL PEIRO",0.252584729256783
86,"BERNARD GERARD",77,"HERVE PELLOIS",9.61161857918114,"PHILIPPE NAUCHE",1.26666574166574,"JEAN PIERRE BARBIER",0.249095896658857
87,"JEAN PATRICK GILLE",77,"JEAN LOUIS DUMONT",9.56696260598281,"MICHEL ZUMKELLER",1.24932188022705,"NICOLAS DHUICQ",0.248768276244398
88,"CHRISTIAN ESTROSI",76,"ALAIN ROUSSET",9.53939201416946,"VIRGINIE DUBY MULLER",1.24377542910691,"CHRISTIAN PAUL",0.247966526046698
89,"ALAIN MOYNE BRESSAND",76,"MARIANNE DUBOIS",9.463896164156,"YVES DANIEL",1.24310581140351,"DOMINIQUE TIAN",0.247698857668293
90,"DOMINIQUE TIAN",75,"ALAIN CHRETIEN",9.43800826445919,"JEAN LOUIS DUMONT",1.23684829059829,"ELIE ABOUD",0.246639665855476
91,"FRANCK MARLIN",75,"MAUD OLIVIER",9.40914975098328,"FANELIE CARREY CONTE",1.22990864277773,"JEROME CHARTIER",0.242323193757955
92,"PHILIPPE ARMAND MARTIN",74,"VALERIE BOYER",9.40260919207824,"CLAUDE GREFF",1.2278872642509,"CHRISTOPHE BOUILLON",0.24170660739387
93,"JEAN LOUIS DUMONT",74,"ERICKA BAREIGTS",9.3551456429069,"FRANCOIS PUPPONI",1.22328042328042,"MARCEL ROGEMONT",0.241076445743538
94,"ANNIE GENEVARD",74,"ISABELLE CALLENNEC",9.29880756689144,"FRANCIS HILLMEYER",1.22268986550752,"THIERRY LAZARO",0.240915651592579
95,"PIERRE MOREL HUISSIER",73,"FANELIE CARREY CONTE",9.07765823690824,"JEAN CHRISTOPHE FROMANTIN",1.21635272775505,"MARIE LOUISE FORT",0.240052210718717
96,"DAVID DOUILLET",73,"LAURENT FURST",9.0624096876684,"CHRISTOPHE CAVARD",1.21585758873894,"YVES FROMION",0.238687559058494
97,"PHILIPPE VITEL",72,"OLIVIER DASSAULT",9.0300595859968,"MARIE FRANCOISE CLERGEAU",1.21037643127426,"CELESTE LETT",0.237030337204608
98,"OLIVIER DASSAULT",68,"GUENHAEL HUET",9.00184060341634,"GILLES LURTON",1.20148926648065,"PASCAL POPELIN",0.236388289817711
99,"BERNADETTE LACLAIS",68,"MICHEL POUZOL",8.99629649281366,"OLIVIER DASSAULT",1.19914670774489,"YVES DANIEL",0.23099942280837
100,"FANELIE CARREY CONTE",67,"MATHIEU HANOTIN",8.85526204654805,"IBRAHIM ABOUBACAR",1.1797085184197,"ANNE YVONNE DAIN",0.229415733870562
101,"JEAN FRANCOIS LAMOUR",67,"CAROLE DELGA",8.77496438739212,"CHRISTIAN JACOB",1.1780342118034,"PHILIPPE ARMAND MARTIN",0.228889060866583
102,"PIERRE MORANGE",67,"SEBASTIEN DENAJA",8.75098168212392,"YVES FOULON",1.17701553793276,"REMI PAUVROS",0.228707998802121
103,"ISABELLE CALLENNEC",66,"PATRICK OLLIER",8.72799370124818,"FLORENCE DELAUNAY",1.17083546246777,"ANDRE CHASSAIGNE",0.228083214754354
104,"JEROME GUEDJ",66,"ALAIN MOYNE BRESSAND",8.68257431722836,"LAURENT MARCANGELI",1.16590187590188,"LAURENCE ABEILLE",0.227467147263996
105,"PATRICE MARTIN LALANDE",66,"BERNARD GERARD",8.68161104694114,"CHARLES COURSON",1.16088751852647,"CLAUDE GREFF",0.226770465675843
106,"JEAN PIERRE VIGIER",66,"NICOLAS DHUICQ",8.64924998903984,"FRANCOIS SAUVADET",1.15686605958016,"RUDY SALLES",0.225172034787045
107,"JEAN PIERRE GIRAN",66,"ANNIE GENEVARD",8.60232526704263,"REGIS JUANICO",1.15492063492063,"COLETTE LANGLADE",0.223625104651167
108,"FERNAND SIRE",66,"JEAN PATRICK GILLE",8.54693667451787,"PHILIPPE MEUNIER",1.14654516219472,"DAMIEN ABAD",0.222508958639365
109,"YVES BLEIN",65,"GENEVIEVE GAILLARD",8.50167792753452,"ERICKA BAREIGTS",1.13660714285714,"JOAQUIM PUEYO",0.222050855477433
110,"MARIANNE DUBOIS",65,"THIERRY BENOIT",8.48489836058083,"GERARD CHERPION",1.13569827997536,"DOMINIQUE MENER",0.221789057222734
111,"ERIC STRAUMANN",64,"GERARD SEBAOUN",8.41909514640544,"ETIENNE BLANC",1.13189982516537,"PAUL GIACOBBI",0.221777843397749
112,"AXELLE LEMAIRE",61,"YVES NICOLIN",8.4009266078705,"KLEBER MESQUIDA",1.12764151117339,"PATRICK HETZEL",0.221685661270168
113,"LIONEL TARDY",61,"DAVID DOUILLET",8.35360696095339,"JOAQUIM PUEYO",1.12659451659452,"PHILIPPE BAUMEL",0.221576531072415
114,"ALEXIS BACHELAY",60,"PASCAL CHERKI",8.34433542431447,"MARC GOUA",1.12600732600733,"CHARLES COURSON",0.221110936285734
115,"BERTRAND PANCHER",60,"PHILIPPE VITEL",8.33355500118745,"GUILLAUME CHEVROLLIER",1.12292960662526,"MICHEL TERROT",0.220262466138072
116,"CHRISTIAN ECKERT",60,"JEROME GUEDJ",8.3215976200817,"COLETTE LANGLADE",1.11875,"PATRICIA ADAM",0.217411768947115
117,"SOPHIE DESSUS",59,"PATRICE MARTIN LALANDE",8.31121339760389,"MARCEL ROGEMONT",1.11730978072545,"FRANCOIS VANNSON",0.214622617370415
118,"PHILIPPE GOUJON",59,"JEAN PIERRE VIGIER",8.3032560101328,"PASCALE BOISTARD",1.11708318563157,"MARIE NOELLE BATTISTEL",0.214344538467966
119,"YVES ALBARELLO",58,"PHILIPPE RAY",8.23638220308717,"MARIE LOUISE FORT",1.11414287466919,"CHANTAL GUITTET",0.212904714329834
120,"SAUVEUR GANDOLFI SCHEIT",57,"BERNADETTE LACLAIS",8.20568908339411,"MARIE LOU MARCEL",1.10050358997727,"BRUNO NESTOR AZEROT",0.212087853988026
121,"MARTINE PINVILLE",54,"CLOTILDE VALTER",8.14641968761173,"MARTIAL SADDIER",1.1001958759513,"JEAN JACQUES CANDELIER",0.210388990830051
122,"KARINE BERGER",54,"MARTINE FAURE",8.05058596557668,"PATRICIA ADAM",1.09793014723341,"SEBASTIEN PIETRASANTA",0.208863468414016
123,"ALAIN CALMETTE",54,"JEAN FRANCOIS LAMOUR",8.02410986358318,"GABRIEL SERVILLE",1.09722222222222,"MARTINE FAURE",0.208709619758036
124,"LAURENT MARCANGELI",53,"MARIE FRANCOISE CLERGEAU",7.93344656667339,"HUGUES FOURAGE",1.09466089466089,"ARNAUD LEROY",0.208514414057075
125,"AUDREY LINKENHELD",53,"LAURENT MARCANGELI",7.86083961309474,"JEAN JACQUES URVOAS",1.08774350649351,"JEAN FREDERIC POISSON",0.207866198500331
126,"RAZZY HAMMADI",52,"JEAN PIERRE GIRAN",7.8372226064624,"DOMINIQUE MENER",1.08547008547009,"CLOTILDE VALTER",0.207854766809283
127,"MARIE FRANCOISE CLERGEAU",52,"PIERRE MORANGE",7.8225407306516,"MARIE HELENE FABRE",1.08506392675647,"CORINNE ERHEL",0.207330694602651
128,"OLIVIER AUDIBERT TROIN",52,"AXELLE LEMAIRE",7.81024967590665,"PHILIPPE DOUCET",1.08383084334212,"PAUL SALEN",0.207316934791276
129,"NICOLAS DHUICQ",51,"CHRISTOPHE BOUILLON",7.76362634692469,"JEAN YVES BOUILLONNEC",1.07997264116187,"FRANCOIS RUGY",0.206843402718621
130,"CLOTILDE VALTER",51,"ALEXIS BACHELAY",7.74596669241483,"MARTINE PINVILLE",1.07899212185854,"FRANCOIS ROCHEBLOINE",0.206084926024455
131,"KHEIRA BOUZIANE",51,"BERTRAND PANCHER",7.74304533960778,"DELPHINE BATHO",1.07391159565073,"SERGE GROUARD",0.205737799949456
132,"BARBARA ROMAGNAN",51,"JEAN LOUIS BRICOUT",7.65630770143466,"KHEIRA BOUZIANE",1.06327380952381,"JEAN LOUIS ROUMEGAS",0.205732172036655
133,"PATRICK BALKANY",51,"MARTINE PINVILLE",7.63318901772785,"CECILE UNTERMAIER",1.06043817527011,"KLEBER MESQUIDA",0.205360599670909
134,"MARTINE FAURE",50,"LIONEL TARDY",7.58828877547666,"SANDRINE MAZETIER",1.05557820161589,"PATRICE PRAT",0.20516460326586
135,"LAURENT GRANDGUILLAUME",50,"KARINE BERGER",7.52558476517361,"PHILIPPE GOSSELIN",1.05370416764097,"ARNAUD RICHARD",0.204124145231932
136,"ARLETTE GROSSKOST",50,"JACQUELINE MAQUET",7.51560275838724,"RUDY SALLES",1.05257305180407,"MICHEL PIRON",0.202797177984025
137,"MICHEL LEFAIT",49,"REMI PAUVROS",7.50595728039664,"JEROME GUEDJ",1.04922707500833,"SERGIO CORONADO",0.201231936971157
138,"THIERRY BENOIT",49,"SAUVEUR GANDOLFI SCHEIT",7.4474249039876,"KARINE BERGER",1.04878566773728,"JEAN MARC GERMAIN",0.201150356280435
139,"BERNARD PERRUT",49,"SYLVIE TOLMONT",7.38782867501192,"PHILIPPE PLISSON",1.04854679634091,"MARIANNE DUBOIS",0.20062413935214
140,"JULIE SOMMARUGA",49,"SOPHIE DESSUS",7.37887953591518,"SYLVIE PICHOT",1.04838516746411,"HENRI GUAINO",0.200428116340007
141,"GUILLAUME CHEVROLLIER",48,"KHEIRA BOUZIANE",7.36389599911041,"VALERIE CORRE",1.04812875831898,"HUGUETTE BELLO",0.199108286453218
142,"CLAUDE GANAY",48,"ALAIN CALMETTE",7.34846922834953,"SERGE LETCHIMY",1.04775278606106,"JEAN LOUIS GAGNAIRE",0.198389411545438
143,"JEAN LUC MOUDENC",47,"GUILLAUME CHEVROLLIER",7.34170423798265,"CLAUDE GANAY",1.04700854700855,"LAURENT WAUQUIEZ",0.197752227351119
144,"MATHIEU HANOTIN",47,"SERGE BARDY",7.28658139847634,"JEAN MICHEL COUVE",1.04683937857015,"MICHELE BONNETON",0.19311351335895
145,"YVES NICOLIN",47,"IBRAHIM ABOUBACAR",7.28607461730158,"PATRICE MARTIN LALANDE",1.04661012334107,"VALERIE CORRE",0.192726355518595
146,"DELPHINE BATHO",47,"AUDREY LINKENHELD",7.28010988928052,"FREDERIC REISS",1.0463064294903,"ANNICK LOCH",0.192450089729875
147,"BARBARA POMPILI",47,"PHILIPPE GOUJON",7.24698392763847,"JEAN PIERRE VIGIER",1.0446069753001,"ANNICK LEPETIT",0.192450089729875
148,"MAUD OLIVIER",46,"LAURENT GRANDGUILLAUME",7.20463443393116,"JEAN PIERRE GORGES",1.04019489460737,"IBRAHIM ABOUBACAR",0.191009873152716
149,"GENEVIEVE GAILLARD",46,"CHRISTIAN ECKERT",7.18318544999642,"LAURENT GRANDGUILLAUME",1.03813514653173,"MARC LAFFINEUR",0.188572413372491
150,"MARIE LOU MARCEL",46,"FERNAND SIRE",7.18041602545868,"HERVE PELLOIS",1.03801361473775,"VERONIQUE LOUWAGIE",0.187595721390626
151,"IBRAHIM ABOUBACAR",45,"BARBARA ROMAGNAN",7.14142842854285,"CATHERINE VAUTRIN",1.03162070482367,"SYLVIE PICHOT",0.186863436715852
152,"VINCENT FELTESSE",45,"MARIE LOU MARCEL",7.11499579331953,"PHILIPPE HOUILLON",1.02894308943089,"AVI ASSOULY",0.185695338177052
153,"MARTINE CARRILLON COUVREUR",45,"DELPHINE BATHO",7.10449470374805,"MICHEL HEINRICH",1.02715427437845,"MARIE FRANCOISE CLERGEAU",0.184662629674523
154,"CHRISTOPHE BOUILLON",44,"CLAUDE GANAY",7.08917556958567,"LAURENT FURST",1.01391690552032,"PHILIPPE KEMEL",0.184656161610186
155,"GILLES CARREZ",44,"ARLETTE GROSSKOST",7.07106781186548,"ERIC WOERTH",1.01331646294882,"ISABELLE CALLENNEC",0.184583939175975
156,"MARCEL BONNOT",44,"PATRICK BALKANY",7.04336291818646,"SYLVIANE BULTEAU",1.01265282778278,"DOMINIQUE ORLIAC",0.182056636270171
157,"VALERIE LACROUTE",44,"BERNARD PERRUT",7,"CHRISTOPHE SIRUGUE",1.00966195183149,"NATHALIE KOSCIUSKO MORIZET",0.181073548377836
158,"REMI PAUVROS",43,"CELESTE LETT",6.99504279587717,"LAURENT BAUMEL",1.0078591246056,"MARIE HELENE FABRE",0.180988376651149
159,"CHRISTOPHE BORGEL",43,"JULIE SOMMARUGA",6.93727092956924,"VERONIQUE BESSE",1.00720124840164,"JACQUELINE FRAYSSE",0.180681383019101
160,"JEAN YVES CAULLET",43,"MALEK BOUTIH",6.93088300246048,"JEAN MARIE SERMIER",1.0045407123492,"JACQUES MOIGNARD",0.180301664652456
161,"ALAIN MARC",42,"FRANCOIS BROTTES",6.92218655243173,"GILLES CARREZ",1.00442037819429,"PHILIPPE DOUCET",0.178407153122462
162,"BERNARD REYNES",42,"BARBARA POMPILI",6.85366196713692,"XAVIER BERTRAND",1.00393062743439,"LUCETTE LOUSTEAU",0.178405936246285
163,"SEBASTIEN DENAJA",41,"YVES ALBARELLO",6.70216644694568,"GUENHAEL HUET",1.00040906480636,"PAUL MOLAC",0.177203008688508
164,"FRANCOISE DESCAMPS CROSNIER",41,"YVES DANIEL",6.68967930550683,"ALAIN BOCQUET",1,"SERGE JANQUIN",0.176577775706785
165,"PHILIPPE DOUCET",40,"CLAUDE GREFF",6.64860447861297,"ALAIN CALMETTE",1,"DOMINIQUE CHAUVEL",0.17652146069682
166,"CECILE UNTERMAIER",40,"GILLES CARREZ",6.64789415082317,"ALAIN LEBOEUF",1,"PIERRE LEQUILLER",0.175377193865097
167,"PHILIPPE HOUILLON",40,"VINCENT FELTESSE",6.60476948282233,"ALAIN MARC",1,"FRANCK MARLIN",0.175041196275968
168,"PIERRE AYLAGAS",40,"PHILIPPE DOUCET",6.58431725645756,"ALAIN MARSAUD",1,"CAMILLE ROCCA SERRA",0.174077655955698
169,"PASCAL CHERKI",39,"YANN CAPET",6.557438524302,"ALAIN ROUSSET",1,"GERARD BAPT",0.173705457721755
