"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
44,"JEAN MARC NUDANT",83,"JEAN MARC NUDANT",9.1104335791443,"LIONNEL LUCA",1,"DANIEL SPAGNOU",0.0985329278164293
45,"CHRISTIAN ESTROSI",77,"CHRISTIAN ESTROSI",8.77496438739212,"MANSOUR KAMARDINE",1,"EMMANUEL HAMELIN",0.0985329278164293
46,"GEORGES GINESTA",77,"GEORGES GINESTA",8.77496438739212,"MARC PHILIPPE DAUBRESSE",1,"NICOLAS PERRUCHOT",0.0966736489045664
47,"JEAN ROATTA",76,"JEAN ROATTA",8.71779788708135,"MARIE JO ZIMMERMANN",1,"PIERRE LANG",0.0962122788184082
48,"GABRIEL BIANCHERI",71,"GABRIEL BIANCHERI",8.42614977317636,"MARTINE AURILLAC",1,"CHRISTIAN MENARD",0.0957826285221152
49,"CLAUDE GOASGUEN",70,"CLAUDE GOASGUEN",8.36660026534076,"MARTINE BILLARD",1,"PHILIPPE VITEL",0.0940720868383597
50,"DOMINIQUE TIAN",65,"DOMINIQUE TIAN",8.06225774829855,"MARYSE JOISSAINS MASINI",1,"JACQUES GODFRAIN",0.0936585811581694
51,"JEAN FRANCOIS MANCEL",64,"JEAN FRANCOIS MANCEL",8,"MICHEL BOUVARD",1,"LIONNEL LUCA",0.0928476690885259
52,"PHILIPPE FOLLIOT",57,"PHILIPPE FOLLIOT",7.54983443527075,"MICHEL HUNAULT",1,"CLAUDE GATIGNOL",0.0920574617898323
53,"PATRICK BEAUDOUIN",52,"PATRICK BEAUDOUIN",7.21110255092798,"MICHEL VOISIN",1,"JEAN CHRISTOPHE LAGARDE",0.0920574617898323
54,"JACQUES REMILLER",50,"JACQUES REMILLER",7.07106781186548,"NOEL MAMERE",1,"PIERRE LASBORDES",0.0920574617898323
55,"MANSOUR KAMARDINE",48,"MANSOUR KAMARDINE",6.92820323027551,"PATRICK BEAUDOUIN",1,"JEAN MICHEL FERRAND",0.0901669634667432
56,"CHRISTIAN JEANJEAN",45,"CHRISTIAN JEANJEAN",6.70820393249937,"PATRICK BLOCHE",1,"JEAN PIERRE ABELIN",0.0898026510133874
57,"HERVE MORIN",26,"HERVE MORIN",5.09901951359279,"PHILIPPE DOUSTE BLAZY",1,"JEAN MARC NESME",0.0877058019307029
58,"RUDY SALLES",21,"RUDY SALLES",4.58257569495584,"PHILIPPE FOLLIOT",1,"MICHEL VOISIN",0.0877058019307029
59,"PIERRE ALBERTINI",11,"PIERRE ALBERTINI",3.3166247903554,"PHILIPPE VITEL",1,"RENE PAUL VICTORIA",0.0873704056661038
60,"JEAN PIERRE GRAND",8,"JEAN PIERRE GRAND",2.82842712474619,"PIERRE ALBERTINI",1,"THIERRY MARIANI",0.0873704056661038
61,"KLEBER MESQUIDA",6,"KLEBER MESQUIDA",2.44948974278318,"PIERRE CARDO",1,"JEAN LUC REITZER",0.0842151921066519
62,"MARC PHILIPPE DAUBRESSE",3,"MARC PHILIPPE DAUBRESSE",1.73205080756888,"PIERRE LASBORDES",1,"GEORGES SIFFREDI",0.0827605888602368
63,"YVES CENSI",3,"YVES CENSI",1.73205080756888,"RENE ANDRE",1,"MARYSE JOISSAINS MASINI",0.0827605888602368
64,"ARMAND JUNG",2,"ARMAND JUNG",1.4142135623731,"RENE PAUL VICTORIA",1,"MARIE JO ZIMMERMANN",0.0824786098842322
65,"EDOUARD LANDRAIN",2,"EDOUARD LANDRAIN",1.4142135623731,"RODOLPHE THOMAS",1,"RODOLPHE THOMAS",0.081923192051904
66,"MARTINE BILLARD",2,"MARTINE BILLARD",1.4142135623731,"RUDY SALLES",1,"JACQUES NAY",0.0813788458771159
67,"NOEL MAMERE",2,"NOEL MAMERE",1.4142135623731,"THIERRY MARIANI",1,"JEAN PIERRE SOISSON",0.0803219328902499
68,"YVES COCHET",2,"YVES COCHET",1.4142135623731,"YVES CENSI",1,"GEORGES TRON",0.0793721784507055
69,"ALAIN MARSAUD",1,"ALAIN MARSAUD",1,"YVES COCHET",1,"JACQUES PELISSARD",0.0769230769230769
70,"ALAIN MARTY",1,"ALAIN MARTY",1,"DANIEL SPAGNOU",1,"GUY TEISSIER",0.0764719112901873
71,"DIDIER JULIA",1,"DIDIER JULIA",1,"EMMANUEL HAMELIN",1,"MICHEL HUNAULT",0.0758098043578903
72,"FRANCOIS ROCHEBLOINE",1,"FRANCOIS ROCHEBLOINE",1,"NICOLAS PERRUCHOT",1,"CHARLES COVA",0.0735214622093808
73,"GABRIELLE LOUIS CARABIN",1,"GABRIELLE LOUIS CARABIN",1,"GEORGES COLOMBIER",0.99789029535865,"PHILIPPE ARMAND MARTIN",0.0716086135459841
74,"JEAN MARC AYRAULT",1,"JEAN MARC AYRAULT",1,"JACQUES KOSSOWSKI",0.996710526315789,"JEAN PIERRE DOOR",0.0705345615858598
75,"JEROME RIVIERE",1,"JEROME RIVIERE",1,"GEORGES TRON",0.996350364963504,"GEORGES COLOMBIER",0.0687882959745397
76,"PATRICK BLOCHE",1,"PATRICK BLOCHE",1,"BERNARD CARAYON",0.996124031007752,"FRANCOIS SCELLIER",0.0671156055214024
77,"PHILIPPE DOUSTE BLAZY",1,"PHILIPPE DOUSTE BLAZY",1,"PHILIPPE ARMAND MARTIN",0.994818652849741,"BERNARD PERRUT",0.0656532164298613
78,"RENE ANDRE",1,"RENE ANDRE",1,"PIERRE LANG",0.990566037735849,"BERNARD CARAYON",0.0614213673502889
79,"PAUL QUILES",1,"PAUL QUILES",0.707106781186548,"PAUL QUILES",0.5,"JACQUES KOSSOWSKI",0.0571652692128127
80,"AIME KERGUERIS",0,"AIME KERGUERIS",0,"AIME KERGUERIS",0,"AIME KERGUERIS",0
81,"ALAIN COUSIN",0,"ALAIN COUSIN",0,"ALAIN COUSIN",0,"ALAIN COUSIN",0
82,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0
83,"ALAIN GEST",0,"ALAIN GEST",0,"ALAIN GEST",0,"ALAIN GEST",0
84,"ALAIN JOYANDET",0,"ALAIN JOYANDET",0,"ALAIN JOYANDET",0,"ALAIN JOYANDET",0
85,"ALAIN MADELIN",0,"ALAIN MADELIN",0,"ALAIN MADELIN",0,"ALAIN MADELIN",0
86,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0,"ALAIN MARLEIX",0
87,"ALAIN MERLY",0,"ALAIN MERLY",0,"ALAIN MERLY",0,"ALAIN MERLY",0
88,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0
89,"ALAIN SUGUENOT",0,"ALAIN SUGUENOT",0,"ALAIN SUGUENOT",0,"ALAIN SUGUENOT",0
90,"ALAIN VENOT",0,"ALAIN VENOT",0,"ALAIN VENOT",0,"ALAIN VENOT",0
91,"ALFRED ALMONT",0,"ALFRED ALMONT",0,"ALFRED ALMONT",0,"ALFRED ALMONT",0
92,"ALFRED TRASSY PAILLOGUES",0,"ALFRED TRASSY PAILLOGUES",0,"ALFRED TRASSY PAILLOGUES",0,"ALFRED TRASSY PAILLOGUES",0
93,"ANDRE BERTHOL",0,"ANDRE BERTHOL",0,"ANDRE BERTHOL",0,"ANDRE BERTHOL",0
94,"ANDRE FLAJOLET",0,"ANDRE FLAJOLET",0,"ANDRE FLAJOLET",0,"ANDRE FLAJOLET",0
95,"ANDRE SAMITIER",0,"ANDRE SAMITIER",0,"ANDRE SAMITIER",0,"ANDRE SAMITIER",0
96,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0
97,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0
98,"ANDRE THIEN AH KOON",0,"ANDRE THIEN AH KOON",0,"ANDRE THIEN AH KOON",0,"ANDRE THIEN AH KOON",0
99,"ANNE MARIE COMPARINI",0,"ANNE MARIE COMPARINI",0,"ANNE MARIE COMPARINI",0,"ANNE MARIE COMPARINI",0
100,"ANNE MARIE IDRAC",0,"ANNE MARIE IDRAC",0,"ANNE MARIE IDRAC",0,"ANNE MARIE IDRAC",0
101,"ANTOINE CARRE",0,"ANTOINE CARRE",0,"ANTOINE CARRE",0,"ANTOINE CARRE",0
102,"ANTOINE HERTH",0,"ANTOINE HERTH",0,"ANTOINE HERTH",0,"ANTOINE HERTH",0
103,"ARLETTE FRANCO",0,"ARLETTE FRANCO",0,"ARLETTE FRANCO",0,"ARLETTE FRANCO",0
104,"ARLETTE GROSSKOST",0,"ARLETTE GROSSKOST",0,"ARLETTE GROSSKOST",0,"ARLETTE GROSSKOST",0
105,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0
106,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0,"ARNAUD MONTEBOURG",0
107,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0
108,"BEATRICE PAVY",0,"BEATRICE PAVY",0,"BEATRICE PAVY",0,"BEATRICE PAVY",0
109,"BEATRICE VERNAUDON",0,"BEATRICE VERNAUDON",0,"BEATRICE VERNAUDON",0,"BEATRICE VERNAUDON",0
110,"BERENGERE POLETTI",0,"BERENGERE POLETTI",0,"BERENGERE POLETTI",0,"BERENGERE POLETTI",0
111,"BERNARD ACCOYER",0,"BERNARD ACCOYER",0,"BERNARD ACCOYER",0,"BERNARD ACCOYER",0
112,"BERNARD BOSSON",0,"BERNARD BOSSON",0,"BERNARD BOSSON",0,"BERNARD BOSSON",0
113,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0
114,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0
115,"BERNARD DEPIERRE",0,"BERNARD DEPIERRE",0,"BERNARD DEPIERRE",0,"BERNARD DEPIERRE",0
116,"BERNARD SCHREINER",0,"BERNARD SCHREINER",0,"BERNARD SCHREINER",0,"BERNARD SCHREINER",0
117,"BERTHO AUDIFAX",0,"BERTHO AUDIFAX",0,"BERTHO AUDIFAX",0,"BERTHO AUDIFAX",0
118,"BRIGITTE BAREGES",0,"BRIGITTE BAREGES",0,"BRIGITTE BAREGES",0,"BRIGITTE BAREGES",0
119,"BRIGITTE BRETHON",0,"BRIGITTE BRETHON",0,"BRIGITTE BRETHON",0,"BRIGITTE BRETHON",0
120,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0,"BRUNO BOURG BROC",0
121,"CATHERINE VAUTRIN",0,"CATHERINE VAUTRIN",0,"CATHERINE VAUTRIN",0,"CATHERINE VAUTRIN",0
122,"CECILE GALLEZ",0,"CECILE GALLEZ",0,"CECILE GALLEZ",0,"CECILE GALLEZ",0
123,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0
124,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0
125,"CHANTAL BRUNEL",0,"CHANTAL BRUNEL",0,"CHANTAL BRUNEL",0,"CHANTAL BRUNEL",0
126,"CHARLES CECCALDI RAYNAUD",0,"CHARLES CECCALDI RAYNAUD",0,"CHARLES CECCALDI RAYNAUD",0,"CHARLES CECCALDI RAYNAUD",0
127,"CHARLES COURSON",0,"CHARLES COURSON",0,"CHARLES COURSON",0,"CHARLES COURSON",0
128,"CHRISTIAN CABAL",0,"CHRISTIAN CABAL",0,"CHRISTIAN CABAL",0,"CHRISTIAN CABAL",0
129,"CHRISTIAN DECOCQ",0,"CHRISTIAN DECOCQ",0,"CHRISTIAN DECOCQ",0,"CHRISTIAN DECOCQ",0
130,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0
131,"CHRISTIAN PHILIP",0,"CHRISTIAN PHILIP",0,"CHRISTIAN PHILIP",0,"CHRISTIAN PHILIP",0
132,"CHRISTIAN VANNESTE",0,"CHRISTIAN VANNESTE",0,"CHRISTIAN VANNESTE",0,"CHRISTIAN VANNESTE",0
133,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0
134,"CLAUDE BIRRAUX",0,"CLAUDE BIRRAUX",0,"CLAUDE BIRRAUX",0,"CLAUDE BIRRAUX",0
135,"CLAUDE GAILLARD",0,"CLAUDE GAILLARD",0,"CLAUDE GAILLARD",0,"CLAUDE GAILLARD",0
136,"CLAUDE GIRARD",0,"CLAUDE GIRARD",0,"CLAUDE GIRARD",0,"CLAUDE GIRARD",0
137,"CLAUDE GREFF",0,"CLAUDE GREFF",0,"CLAUDE GREFF",0,"CLAUDE GREFF",0
138,"CLAUDE LETEURTRE",0,"CLAUDE LETEURTRE",0,"CLAUDE LETEURTRE",0,"CLAUDE LETEURTRE",0
139,"DAMIEN ALARY",0,"DAMIEN ALARY",0,"DAMIEN ALARY",0,"DAMIEN ALARY",0
140,"DAMIEN MESLOT",0,"DAMIEN MESLOT",0,"DAMIEN MESLOT",0,"DAMIEN MESLOT",0
141,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0
142,"DANIEL GARD",0,"DANIEL GARD",0,"DANIEL GARD",0,"DANIEL GARD",0
143,"DANIEL GARRIGUE",0,"DANIEL GARRIGUE",0,"DANIEL GARRIGUE",0,"DANIEL GARRIGUE",0
144,"DANIEL MACH",0,"DANIEL MACH",0,"DANIEL MACH",0,"DANIEL MACH",0
145,"DANIEL POULOU",0,"DANIEL POULOU",0,"DANIEL POULOU",0,"DANIEL POULOU",0
146,"DANIEL PREVOST",0,"DANIEL PREVOST",0,"DANIEL PREVOST",0,"DANIEL PREVOST",0
147,"DENIS JACQUAT",0,"DENIS JACQUAT",0,"DENIS JACQUAT",0,"DENIS JACQUAT",0
148,"DENIS MERVILLE",0,"DENIS MERVILLE",0,"DENIS MERVILLE",0,"DENIS MERVILLE",0
149,"DIDIER QUENTIN",0,"DIDIER QUENTIN",0,"DIDIER QUENTIN",0,"DIDIER QUENTIN",0
150,"DINO CINIERI",0,"DINO CINIERI",0,"DINO CINIERI",0,"DINO CINIERI",0
151,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0,"DOMINIQUE CAILLAUD",0
152,"DOMINIQUE DORD",0,"DOMINIQUE DORD",0,"DOMINIQUE DORD",0,"DOMINIQUE DORD",0
153,"DOMINIQUE JUILLOT",0,"DOMINIQUE JUILLOT",0,"DOMINIQUE JUILLOT",0,"DOMINIQUE JUILLOT",0
154,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0,"DOMINIQUE MENER",0
155,"DOMINIQUE RICHARD",0,"DOMINIQUE RICHARD",0,"DOMINIQUE RICHARD",0,"DOMINIQUE RICHARD",0
156,"EDOUARD BALLADUR",0,"EDOUARD BALLADUR",0,"EDOUARD BALLADUR",0,"EDOUARD BALLADUR",0
157,"EDOUARD COURTIAL",0,"EDOUARD COURTIAL",0,"EDOUARD COURTIAL",0,"EDOUARD COURTIAL",0
158,"EDOUARD JACQUE",0,"EDOUARD JACQUE",0,"EDOUARD JACQUE",0,"EDOUARD JACQUE",0
159,"EDOUARD LEVEAU",0,"EDOUARD LEVEAU",0,"EDOUARD LEVEAU",0,"EDOUARD LEVEAU",0
160,"EMILE BLESSIG",0,"EMILE BLESSIG",0,"EMILE BLESSIG",0,"EMILE BLESSIG",0
161,"ERIC JALTON",0,"ERIC JALTON",0,"ERIC JALTON",0,"ERIC JALTON",0
162,"ERIC RAOULT",0,"ERIC RAOULT",0,"ERIC RAOULT",0,"ERIC RAOULT",0
163,"ERIC WOERTH",0,"ERIC WOERTH",0,"ERIC WOERTH",0,"ERIC WOERTH",0
164,"ETIENNE BLANC",0,"ETIENNE BLANC",0,"ETIENNE BLANC",0,"ETIENNE BLANC",0
165,"ETIENNE MOURRUT",0,"ETIENNE MOURRUT",0,"ETIENNE MOURRUT",0,"ETIENNE MOURRUT",0
166,"ETIENNE PINTE",0,"ETIENNE PINTE",0,"ETIENNE PINTE",0,"ETIENNE PINTE",0
167,"FRANCIS DELATTRE",0,"FRANCIS DELATTRE",0,"FRANCIS DELATTRE",0,"FRANCIS DELATTRE",0
168,"FRANCIS FALALA",0,"FRANCIS FALALA",0,"FRANCIS FALALA",0,"FRANCIS FALALA",0
169,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0,"FRANCIS HILLMEYER",0
170,"FRANCIS SAINT LEGER",0,"FRANCIS SAINT LEGER",0,"FRANCIS SAINT LEGER",0,"FRANCIS SAINT LEGER",0
171,"FRANCIS VERCAMER",0,"FRANCIS VERCAMER",0,"FRANCIS VERCAMER",0,"FRANCIS VERCAMER",0
172,"FRANCK GILARD",0,"FRANCK GILARD",0,"FRANCK GILARD",0,"FRANCK GILARD",0
173,"FRANCK MARLIN",0,"FRANCK MARLIN",0,"FRANCK MARLIN",0,"FRANCK MARLIN",0
174,"FRANCOIS AUBERT",0,"FRANCOIS AUBERT",0,"FRANCOIS AUBERT",0,"FRANCOIS AUBERT",0
175,"FRANCOIS BAROIN",0,"FRANCOIS BAROIN",0,"FRANCOIS BAROIN",0,"FRANCOIS BAROIN",0
176,"FRANCOIS BAYROU",0,"FRANCOIS BAYROU",0,"FRANCOIS BAYROU",0,"FRANCOIS BAYROU",0
177,"FRANCOIS BROTTES",0,"FRANCOIS BROTTES",0,"FRANCOIS BROTTES",0,"FRANCOIS BROTTES",0
178,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0,"FRANCOIS CALVET",0
179,"FRANCOIS CORNUT GENTILLE",0,"FRANCOIS CORNUT GENTILLE",0,"FRANCOIS CORNUT GENTILLE",0,"FRANCOIS CORNUT GENTILLE",0
180,"FRANCOIS GOULARD",0,"FRANCOIS GOULARD",0,"FRANCOIS GOULARD",0,"FRANCOIS GOULARD",0
181,"FRANCOIS GROSDIDIER",0,"FRANCOIS GROSDIDIER",0,"FRANCOIS GROSDIDIER",0,"FRANCOIS GROSDIDIER",0
182,"FRANCOIS GUILLAUME",0,"FRANCOIS GUILLAUME",0,"FRANCOIS GUILLAUME",0,"FRANCOIS GUILLAUME",0
183,"FRANCOIS MICHEL GONNOT",0,"FRANCOIS MICHEL GONNOT",0,"FRANCOIS MICHEL GONNOT",0,"FRANCOIS MICHEL GONNOT",0
184,"FRANCOIS SAUVADET",0,"FRANCOIS SAUVADET",0,"FRANCOIS SAUVADET",0,"FRANCOIS SAUVADET",0
185,"FRANCOIS VANNSON",0,"FRANCOIS VANNSON",0,"FRANCOIS VANNSON",0,"FRANCOIS VANNSON",0
186,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0,"FRANCOIS XAVIER VILLAIN",0
187,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0,"FRANCOISE PANAFIEU",0
188,"FREDERIC DUTOIT",0,"FREDERIC DUTOIT",0,"FREDERIC DUTOIT",0,"FREDERIC DUTOIT",0
189,"FREDERIC REISS",0,"FREDERIC REISS",0,"FREDERIC REISS",0,"FREDERIC REISS",0
190,"FREDERIC SAINT SERNIN",0,"FREDERIC SAINT SERNIN",0,"FREDERIC SAINT SERNIN",0,"FREDERIC SAINT SERNIN",0
191,"FREDERIC SOULIER",0,"FREDERIC SOULIER",0,"FREDERIC SOULIER",0,"FREDERIC SOULIER",0
192,"GENEVIEVE COLOT",0,"GENEVIEVE COLOT",0,"GENEVIEVE COLOT",0,"GENEVIEVE COLOT",0
193,"GENEVIEVE LEVY",0,"GENEVIEVE LEVY",0,"GENEVIEVE LEVY",0,"GENEVIEVE LEVY",0
194,"GEORGES FENECH",0,"GEORGES FENECH",0,"GEORGES FENECH",0,"GEORGES FENECH",0
195,"GEORGES MOTHRON",0,"GEORGES MOTHRON",0,"GEORGES MOTHRON",0,"GEORGES MOTHRON",0
196,"GERARD CHARASSE",0,"GERARD CHARASSE",0,"GERARD CHARASSE",0,"GERARD CHARASSE",0
197,"GERARD CHERPION",0,"GERARD CHERPION",0,"GERARD CHERPION",0,"GERARD CHERPION",0
198,"GERARD DUBRAC",0,"GERARD DUBRAC",0,"GERARD DUBRAC",0,"GERARD DUBRAC",0
199,"GERARD GRIGNON",0,"GERARD GRIGNON",0,"GERARD GRIGNON",0,"GERARD GRIGNON",0
200,"GERARD HAMEL",0,"GERARD HAMEL",0,"GERARD HAMEL",0,"GERARD HAMEL",0
201,"GERARD LEONARD",0,"GERARD LEONARD",0,"GERARD LEONARD",0,"GERARD LEONARD",0
202,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0,"GERARD LORGEOUX",0
