"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
21,"JEAN MICHEL BERTRAND",153,"JEAN MICHEL BERTRAND",12.3290913495883,"FRANCOIS VANNSON",1,"FRANCIS HILLMEYER",0.301511344577764
22,"CHRISTIAN BLANC",152,"CHRISTIAN BLANC",12.2884716685075,"GENEVIEVE COLOT",1,"JACQUELINE FRAYSSE",0.301511344577764
23,"CHANTAL BRUNEL",147,"CHANTAL BRUNEL",12.1243556529821,"GENEVIEVE GAILLARD",1,"LAURENT FABIUS",0.301511344577764
24,"ROLAND CHASSAIN",146,"ROLAND CHASSAIN",12.0830459735946,"GEORGES TRON",1,"LAURENT HENART",0.301511344577764
25,"LOUIS COSYNS",145,"LOUIS COSYNS",12.0415945787923,"GERARD CHARASSE",1,"ERIC WOERTH",0.277350098112615
26,"HERVE NOVELLI",142,"HERVE NOVELLI",11.8988383021695,"GERARD CHERPION",1,"FRANCIS VERCAMER",0.242535625036333
27,"MICHEL BOUVARD",138,"PATRICK BEAUDOUIN",11.6189500386223,"GERARD HAMEL",1,"MAURICE LEROY",0.229415733870562
28,"PATRICK BEAUDOUIN",135,"JEAN MARC LEFRANC",11.5758369027902,"GUY LENGAGNE",1,"YVES BUR",0.218217890235992
29,"JEAN MARC LEFRANC",134,"ARLETTE FRANCO",11.4894500602321,"GUY TEISSIER",1,"GERARD CHARASSE",0.21320071635561
30,"ARLETTE FRANCO",133,"JACQUES MASDEU ARUS",11.4017542509914,"HERVE MORIN",1,"JACQUES REMILLER",0.196116135138184
31,"JACQUES MASDEU ARUS",130,"MICHEL ZUMKELLER",11.3578166916005,"JACQUELINE FRAYSSE",1,"GENEVIEVE COLOT",0.166666666666667
32,"MICHEL ZUMKELLER",129,"JACQUES GODFRAIN",11.3137084989848,"JACQUES ALAIN BENISTI",1,"JEAN PIERRE ABELIN",0.160128153805087
33,"JACQUES GODFRAIN",128,"PHILIPPE DUBOURG",11.2430663991669,"JACQUES BOBE",1,"JEAN PIERRE GIRAN",0.156173761888606
34,"PHILIPPE DUBOURG",127,"THIERRY MARIANI",11.180692018643,"JACQUES BRIAT",1,"NICOLAS PERRUCHOT",0.152498570332605
35,"THIERRY MARIANI",126,"BRUNO BOURG BROC",11.1358850796843,"JACQUES DESALLANGRE",1,"JEAN CHRISTOPHE LAGARDE",0.142857142857143
36,"BRUNO BOURG BROC",125,"MICHEL VOISIN",11.13552872566,"JACQUES DOMERGUE",1,"JEAN LOUIS CHRIST",0.132453235706504
37,"MICHEL VOISIN",124,"JEAN ROATTA",10.9087121146357,"JACQUES GODFRAIN",1,"GERARD HAMEL",0.131306432859723
38,"JEAN ROATTA",119,"CLAUDE GREFF",10.8627804912002,"JACQUES GUEN",1,"OLIVIER JARDE",0.130188910980824
39,"CLAUDE GREFF",118,"JACQUES GUEN",10.816653826392,"JACQUES KOSSOWSKI",1,"GERARD CHERPION",0.129099444873581
40,"JACQUES GUEN",117,"JEAN LEONETTI",10.770329614269,"JACQUES MASDEU ARUS",1,"MURIEL MARLAND MILITELLO",0.127814682021411
41,"JEAN LEONETTI",116,"JACQUES MYARD",10.633229696122,"JACQUES PELISSARD",1,"ETIENNE MOURRUT",0.127000127000191
42,"JACQUES MYARD",114,"JACQUES ALAIN BENISTI",10.6301458127346,"JACQUES REMILLER",1,"SYLVIA BASSOT",0.125
43,"JACQUES ALAIN BENISTI",113,"CHARLES COVA",10.5830052442584,"JEAN CHRISTOPHE LAGARDE",1,"JEAN MICHEL FERRAND",0.117815391491533
44,"CHARLES COVA",112,"MARC FUR",10.3445238803884,"JEAN CLAUDE GUIBAL",1,"JEAN MARC ROUBAUD",0.117041147196131
45,"MARC FUR",108,"LEONCE DEPREZ",10.0995049383621,"JEAN CLAUDE LEFORT",1,"JACQUES BRIAT",0.116247638743819
46,"LEONCE DEPREZ",102,"MANSOUR KAMARDINE",9.9498743710662,"JEAN LEONETTI",1,"DAMIEN MESLOT",0.114707866935281
47,"MANSOUR KAMARDINE",99,"MAURICE GIRO",9.89949493661167,"JEAN LOUIS CHRIST",1,"PATRICK BALKANY",0.114676724706741
48,"MAURICE GIRO",98,"JEAN CLAUDE MIGNON",9.84937058954028,"JEAN MARC AYRAULT",1,"PHILIPPE FOLLIOT",0.112562296984073
49,"JEAN CLAUDE MIGNON",98,"GEORGES TRON",9.74679434480896,"JEAN MARC LEFRANC",1,"JEAN PAUL DUPRE",0.111803398874989
50,"GEORGES TRON",95,"JACQUES PELISSARD",9.74679434480896,"JEAN MARC ROUBAUD",1,"GERARD LEONARD",0.110405856389052
51,"JACQUES PELISSARD",95,"JEAN MARC NESME",9.74679434480896,"JEAN PAUL BACQUET",1,"ALAIN MARTY",0.109739368998628
52,"JEAN MARC NESME",95,"DOMINIQUE PAILLE",9.69535971483266,"JEAN PAUL DUPRE",1,"CLAUDE GOASGUEN",0.109108945117996
53,"DOMINIQUE PAILLE",94,"HERVE MORIN",9.64365076099295,"JEAN PIERRE ABELIN",1,"JACQUES BOBE",0.109108945117996
54,"HERVE MORIN",93,"MICHEL BOUVARD",9.59166304662544,"JEAN PIERRE GIRAN",1,"VALERIE PECRESSE",0.108465228909328
55,"FRANCOIS SAUVADET",91,"FRANCOIS SAUVADET",9.53939201416946,"JEAN ROATTA",1,"GENEVIEVE LEVY",0.107832773203438
56,"PATRICE MARTIN LALANDE",87,"PATRICE MARTIN LALANDE",9.32737905308882,"JEROME BIGNON",1,"PATRICE MARTIN LALANDE",0.107211253483779
57,"GENEVIEVE LEVY",86,"GENEVIEVE LEVY",9.2736184954957,"LAURENT FABIUS",1,"FRANCOIS SAUVADET",0.104828483672192
58,"VALERIE PECRESSE",85,"VALERIE PECRESSE",9.21954445729289,"LAURENT HENART",1,"HERVE MORIN",0.103695169473043
59,"CLAUDE GOASGUEN",84,"CLAUDE GOASGUEN",9.16515138991168,"LEONCE DEPREZ",1,"DOMINIQUE PAILLE",0.103142124625879
60,"JACQUES BOBE",84,"JACQUES BOBE",9.16515138991168,"MANSOUR KAMARDINE",1,"GEORGES TRON",0.102597835208515
61,"JEAN PAUL DUPRE",80,"JEAN PAUL DUPRE",8.94427190999916,"MARC BERNIER",1,"JACQUES PELISSARD",0.102597835208515
62,"ALAIN MARTY",80,"ALAIN MARTY",8.88888888888889,"MARIE JO ZIMMERMANN",1,"JEAN MARC NESME",0.102597835208515
63,"GERARD LEONARD",79,"GERARD LEONARD",8.83246851112417,"MARTINE BILLARD",1,"MAURICE GIRO",0.101015254455221
64,"PHILIPPE FOLLIOT",77,"PHILIPPE FOLLIOT",8.73892742039985,"MAURICE LEROY",1,"MANSOUR KAMARDINE",0.100503781525921
65,"DAMIEN MESLOT",76,"DAMIEN MESLOT",8.71779788708135,"MAXIME GREMETZ",1,"JEAN CLAUDE MIGNON",0.0994885918135382
66,"JACQUES BRIAT",74,"JACQUES BRIAT",8.60232526704263,"MICHEL BUILLARD",1,"LEONCE DEPREZ",0.0990147542976674
67,"JEAN MARC ROUBAUD",73,"JEAN MARC ROUBAUD",8.54400374531753,"MICHEL VOISIN",1,"MARC FUR",0.0949038888109031
68,"PATRICK BALKANY",73,"PATRICK BALKANY",8.48607762829881,"MICHEL ZUMKELLER",1,"CHARLES COVA",0.0944911182523068
69,"JEAN MICHEL FERRAND",69,"JEAN MICHEL FERRAND",8.24707740440732,"NICOLAS PERRUCHOT",1,"JACQUES ALAIN BENISTI",0.0940720868383597
70,"SYLVIA BASSOT",64,"SYLVIA BASSOT",8,"OLIVIER JARDE",1,"JEAN LEONETTI",0.0928476690885259
71,"ETIENNE MOURRUT",62,"ETIENNE MOURRUT",7.87400787401181,"PATRICE MARTIN LALANDE",1,"JACQUES MYARD",0.092509404172474
72,"GERARD CHERPION",60,"GERARD CHERPION",7.74596669241483,"PATRICK BEAUDOUIN",1,"JACQUES GUEN",0.0924500327042049
73,"OLIVIER JARDE",59,"OLIVIER JARDE",7.68114574786861,"PAUL HENRI CUGNENC",1,"CLAUDE GREFF",0.0920574617898323
74,"MURIEL MARLAND MILITELLO",59,"MURIEL MARLAND MILITELLO",7.63416582246404,"PIERRE ALBERTINI",1,"JEAN ROATTA",0.0916698497028211
75,"GERARD HAMEL",58,"GERARD HAMEL",7.61577310586391,"PIERRE CARDO",1,"MICHEL VOISIN",0.0898026510133874
76,"JEAN LOUIS CHRIST",57,"JEAN LOUIS CHRIST",7.54983443527075,"ROLAND CHASSAIN",1,"JACQUES GODFRAIN",0.0883883476483184
77,"JEAN CHRISTOPHE LAGARDE",49,"JEAN CHRISTOPHE LAGARDE",7,"RUDY SALLES",1,"BRUNO BOURG BROC",0.0883800403149551
78,"NICOLAS PERRUCHOT",43,"NICOLAS PERRUCHOT",6.557438524302,"SEBASTIEN HUYGHE",1,"PHILIPPE DUBOURG",0.0881143992575811
79,"JEAN PIERRE GIRAN",41,"JEAN PIERRE GIRAN",6.40312423743285,"SYLVIA BASSOT",1,"MICHEL ZUMKELLER",0.0880450906325624
80,"JEAN PIERRE ABELIN",39,"JEAN PIERRE ABELIN",6.2449979983984,"VALERIE PECRESSE",1,"THIERRY MARIANI",0.0880369450286853
81,"GENEVIEVE COLOT",36,"GENEVIEVE COLOT",6,"YANNICK FAVENNEC",1,"JACQUES MASDEU ARUS",0.0877058019307029
82,"JACQUES REMILLER",26,"JACQUES REMILLER",5.09901951359279,"YVES BUR",1,"JEAN MARC LEFRANC",0.086386842558136
83,"GERARD CHARASSE",22,"GERARD CHARASSE",4.69041575982343,"YVES COCHET",1,"PATRICK BEAUDOUIN",0.086066296582387
84,"YVES BUR",21,"YVES BUR",4.58257569495584,"YVES NICOLIN",1,"ARLETTE FRANCO",0.0857421646285977
85,"MAURICE LEROY",19,"MAURICE LEROY",4.35889894354067,"GENEVIEVE LEVY",1,"HERVE NOVELLI",0.0835481811192102
86,"FRANCIS VERCAMER",17,"FRANCIS VERCAMER",4.12310562561766,"JEAN MARC NESME",1,"LOUIS COSYNS",0.0830454798537399
87,"ERIC WOERTH",13,"ERIC WOERTH",3.60555127546399,"LOUIS COSYNS",1,"ROLAND CHASSAIN",0.0827605888602368
88,"FRANCIS HILLMEYER",11,"FRANCIS HILLMEYER",3.3166247903554,"MAURICE GIRO",1,"CHANTAL BRUNEL",0.0824786098842322
89,"JACQUELINE FRAYSSE",11,"JACQUELINE FRAYSSE",3.3166247903554,"MICHEL HUNAULT",1,"CHRISTINE BOUTIN",0.080582296402538
90,"LAURENT FABIUS",11,"LAURENT FABIUS",3.3166247903554,"MARYSE JOISSAINS MASINI",0.997899159663866,"CHRISTIAN BLANC",0.0803168082908989
91,"LAURENT HENART",11,"LAURENT HENART",3.3166247903554,"PIERRE MOREL HUISSIER",0.997354497354497,"JEAN MICHEL BERTRAND",0.0800590347375865
92,"FRANCIS DELATTRE",9,"FRANCIS DELATTRE",3,"HERVE NOVELLI",0.997058823529412,"JEAN CLAUDE DECAGNY",0.0793146502197619
93,"GUY TEISSIER",4,"GUY TEISSIER",2,"JEAN FRANCOIS MANCEL",0.996212121212121,"BERNARD PERRUT",0.0793051585718144
94,"JACQUES DESALLANGRE",4,"JACQUES DESALLANGRE",2,"PHILIPPE DUBOURG",0.995327102803738,"CHRISTIAN MENARD",0.0790569415042095
95,"JEAN MARC AYRAULT",4,"JEAN MARC AYRAULT",2,"CHRISTIAN ESTROSI",0.995,"FRANCOIS AUBERT",0.0785674201318386
96,"PAUL HENRI CUGNENC",3,"PAUL HENRI CUGNENC",1.73205080756888,"JEAN CLAUDE DECAGNY",0.99375,"MARC BERNIER",0.0785674201318386
97,"GENEVIEVE GAILLARD",2,"GENEVIEVE GAILLARD",1.4142135623731,"JEAN MICHEL BERTRAND",0.993506493506494,"JACQUES KOSSOWSKI",0.076696498884737
98,"JEAN PAUL BACQUET",2,"JEAN PAUL BACQUET",1.4142135623731,"CHRISTIAN BLANC",0.993464052287582,"JEROME BIGNON",0.0762492851663023
99,"MARTINE BILLARD",2,"MARTINE BILLARD",1.4142135623731,"ARLETTE FRANCO",0.992537313432836,"SEBASTIEN HUYGHE",0.0755928946018455
100,"MAXIME GREMETZ",2,"MAXIME GREMETZ",1.4142135623731,"THIERRY MARIANI",0.992125984251969,"MICHEL HUNAULT",0.074535599249993
101,"YVES COCHET",2,"YVES COCHET",1.4142135623731,"BRUNO BOURG BROC",0.992063492063492,"JACQUES DOMERGUE",0.0737209780774486
102,"ALAIN MARLEIX",1,"ALAIN MARLEIX",1,"JACQUES MYARD",0.991803278688525,"BERENGERE POLETTI",0.0735214622093808
103,"DANIEL GARRIGUE",1,"DANIEL GARRIGUE",1,"PHILIPPE FOLLIOT",0.991803278688525,"PIERRE CARDO",0.0707106781186548
104,"ERIC BESSON",1,"ERIC BESSON",1,"MARC FUR",0.990825688073395,"CHRISTIAN ESTROSI",0.0703571247280615
105,"FRANCOIS VANNSON",1,"FRANCOIS VANNSON",1,"JEAN CLAUDE MIGNON",0.98989898989899,"MARYSE JOISSAINS MASINI",0.0703124055885651
106,"GUY LENGAGNE",1,"GUY LENGAGNE",1,"MURIEL MARLAND MILITELLO",0.98780487804878,"YANNICK FAVENNEC",0.0701862406343596
107,"JEAN CLAUDE LEFORT",1,"JEAN CLAUDE LEFORT",1,"ALAIN MARTY",0.987654320987654,"JEAN FRANCOIS MANCEL",0.0691102652304054
108,"MARIE JO ZIMMERMANN",1,"MARIE JO ZIMMERMANN",1,"GERARD LEONARD",0.9875,"PIERRE MOREL HUISSIER",0.0685698339710062
109,"MICHEL BUILLARD",1,"MICHEL BUILLARD",1,"PATRICK BALKANY",0.986486486486487,"JEAN CLAUDE GUIBAL",0.0662266178532522
110,"PIERRE ALBERTINI",1,"PIERRE ALBERTINI",1,"JEAN MICHEL FERRAND",0.985714285714286,"YVES NICOLIN",0.0657951694959769
111,"RUDY SALLES",1,"RUDY SALLES",1,"MICHEL BOUVARD",0.666666666666667,"MICHEL BOUVARD",0.0463365364571277
112,"AIME KERGUERIS",0,"AIME KERGUERIS",0,"AIME KERGUERIS",0,"AIME KERGUERIS",0
113,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0,"ALAIN CLAEYS",0
114,"ALAIN CORTADE",0,"ALAIN CORTADE",0,"ALAIN CORTADE",0,"ALAIN CORTADE",0
115,"ALAIN COUSIN",0,"ALAIN COUSIN",0,"ALAIN COUSIN",0,"ALAIN COUSIN",0
116,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0,"ALAIN FERRY",0
117,"ALAIN GEST",0,"ALAIN GEST",0,"ALAIN GEST",0,"ALAIN GEST",0
118,"ALAIN GOURIOU",0,"ALAIN GOURIOU",0,"ALAIN GOURIOU",0,"ALAIN GOURIOU",0
119,"ALAIN JOYANDET",0,"ALAIN JOYANDET",0,"ALAIN JOYANDET",0,"ALAIN JOYANDET",0
120,"ALAIN MADELIN",0,"ALAIN MADELIN",0,"ALAIN MADELIN",0,"ALAIN MADELIN",0
121,"ALAIN MARSAUD",0,"ALAIN MARSAUD",0,"ALAIN MARSAUD",0,"ALAIN MARSAUD",0
122,"ALAIN MERLY",0,"ALAIN MERLY",0,"ALAIN MERLY",0,"ALAIN MERLY",0
123,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0,"ALAIN MOYNE BRESSAND",0
124,"ALAIN NERI",0,"ALAIN NERI",0,"ALAIN NERI",0,"ALAIN NERI",0
125,"ALAIN SUGUENOT",0,"ALAIN SUGUENOT",0,"ALAIN SUGUENOT",0,"ALAIN SUGUENOT",0
126,"ALAIN VENOT",0,"ALAIN VENOT",0,"ALAIN VENOT",0,"ALAIN VENOT",0
127,"ALAIN VIDALIES",0,"ALAIN VIDALIES",0,"ALAIN VIDALIES",0,"ALAIN VIDALIES",0
128,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0,"ALBERT FACON",0
129,"ALFRED ALMONT",0,"ALFRED ALMONT",0,"ALFRED ALMONT",0,"ALFRED ALMONT",0
130,"ALFRED TRASSY PAILLOGUES",0,"ALFRED TRASSY PAILLOGUES",0,"ALFRED TRASSY PAILLOGUES",0,"ALFRED TRASSY PAILLOGUES",0
131,"ANDRE BERTHOL",0,"ANDRE BERTHOL",0,"ANDRE BERTHOL",0,"ANDRE BERTHOL",0
132,"ANDRE FLAJOLET",0,"ANDRE FLAJOLET",0,"ANDRE FLAJOLET",0,"ANDRE FLAJOLET",0
133,"ANDRE SAMITIER",0,"ANDRE SAMITIER",0,"ANDRE SAMITIER",0,"ANDRE SAMITIER",0
134,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0,"ANDRE SANTINI",0
135,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0,"ANDRE SCHNEIDER",0
136,"ANDRE THIEN AH KOON",0,"ANDRE THIEN AH KOON",0,"ANDRE THIEN AH KOON",0,"ANDRE THIEN AH KOON",0
137,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0,"ANDRE VALLINI",0
138,"ANNE MARIE COMPARINI",0,"ANNE MARIE COMPARINI",0,"ANNE MARIE COMPARINI",0,"ANNE MARIE COMPARINI",0
139,"ANTOINE CARRE",0,"ANTOINE CARRE",0,"ANTOINE CARRE",0,"ANTOINE CARRE",0
140,"ANTOINE HERTH",0,"ANTOINE HERTH",0,"ANTOINE HERTH",0,"ANTOINE HERTH",0
141,"ARLETTE GROSSKOST",0,"ARLETTE GROSSKOST",0,"ARLETTE GROSSKOST",0,"ARLETTE GROSSKOST",0
142,"ARMAND JUNG",0,"ARMAND JUNG",0,"ARMAND JUNG",0,"ARMAND JUNG",0
143,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0,"ARNAUD LEPERCQ",0
144,"AUGUSTIN BONREPAUX",0,"AUGUSTIN BONREPAUX",0,"AUGUSTIN BONREPAUX",0,"AUGUSTIN BONREPAUX",0
145,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0,"AXEL PONIATOWSKI",0
146,"BEATRICE PAVY",0,"BEATRICE PAVY",0,"BEATRICE PAVY",0,"BEATRICE PAVY",0
147,"BEATRICE VERNAUDON",0,"BEATRICE VERNAUDON",0,"BEATRICE VERNAUDON",0,"BEATRICE VERNAUDON",0
148,"BERNARD ACCOYER",0,"BERNARD ACCOYER",0,"BERNARD ACCOYER",0,"BERNARD ACCOYER",0
149,"BERNARD BOSSON",0,"BERNARD BOSSON",0,"BERNARD BOSSON",0,"BERNARD BOSSON",0
150,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0,"BERNARD BROCHAND",0
151,"BERNARD CARAYON",0,"BERNARD CARAYON",0,"BERNARD CARAYON",0,"BERNARD CARAYON",0
152,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0,"BERNARD DEFLESSELLES",0
153,"BERNARD DEPIERRE",0,"BERNARD DEPIERRE",0,"BERNARD DEPIERRE",0,"BERNARD DEPIERRE",0
154,"BERNARD DEROSIER",0,"BERNARD DEROSIER",0,"BERNARD DEROSIER",0,"BERNARD DEROSIER",0
155,"BERNARD MADRELLE",0,"BERNARD MADRELLE",0,"BERNARD MADRELLE",0,"BERNARD MADRELLE",0
156,"BERNARD SCHREINER",0,"BERNARD SCHREINER",0,"BERNARD SCHREINER",0,"BERNARD SCHREINER",0
157,"BERTHO AUDIFAX",0,"BERTHO AUDIFAX",0,"BERTHO AUDIFAX",0,"BERTHO AUDIFAX",0
158,"BRIGITTE BAREGES",0,"BRIGITTE BAREGES",0,"BRIGITTE BAREGES",0,"BRIGITTE BAREGES",0
159,"BRIGITTE BRETHON",0,"BRIGITTE BRETHON",0,"BRIGITTE BRETHON",0,"BRIGITTE BRETHON",0
160,"BRUNO GILLES",0,"BRUNO GILLES",0,"BRUNO GILLES",0,"BRUNO GILLES",0
161,"BRUNO ROUX",0,"BRUNO ROUX",0,"BRUNO ROUX",0,"BRUNO ROUX",0
162,"CAMILLE ROCCA SERRA",0,"CAMILLE ROCCA SERRA",0,"CAMILLE ROCCA SERRA",0,"CAMILLE ROCCA SERRA",0
163,"CATHERINE VAUTRIN",0,"CATHERINE VAUTRIN",0,"CATHERINE VAUTRIN",0,"CATHERINE VAUTRIN",0
164,"CECILE GALLEZ",0,"CECILE GALLEZ",0,"CECILE GALLEZ",0,"CECILE GALLEZ",0
165,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0,"CELESTE LETT",0
166,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0,"CHANTAL BOURRAGUE",0
167,"CHANTAL ROBIN RODRIGO",0,"CHANTAL ROBIN RODRIGO",0,"CHANTAL ROBIN RODRIGO",0,"CHANTAL ROBIN RODRIGO",0
168,"CHARLES ANGE GINESY",0,"CHARLES ANGE GINESY",0,"CHARLES ANGE GINESY",0,"CHARLES ANGE GINESY",0
169,"CHARLES CECCALDI RAYNAUD",0,"CHARLES CECCALDI RAYNAUD",0,"CHARLES CECCALDI RAYNAUD",0,"CHARLES CECCALDI RAYNAUD",0
170,"CHARLES COURSON",0,"CHARLES COURSON",0,"CHARLES COURSON",0,"CHARLES COURSON",0
171,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0,"CHRISTIAN BATAILLE",0
172,"CHRISTIAN DECOCQ",0,"CHRISTIAN DECOCQ",0,"CHRISTIAN DECOCQ",0,"CHRISTIAN DECOCQ",0
173,"CHRISTIAN JEANJEAN",0,"CHRISTIAN JEANJEAN",0,"CHRISTIAN JEANJEAN",0,"CHRISTIAN JEANJEAN",0
174,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0,"CHRISTIAN KERT",0
175,"CHRISTIAN PHILIP",0,"CHRISTIAN PHILIP",0,"CHRISTIAN PHILIP",0,"CHRISTIAN PHILIP",0
176,"CHRISTIAN VANNESTE",0,"CHRISTIAN VANNESTE",0,"CHRISTIAN VANNESTE",0,"CHRISTIAN VANNESTE",0
177,"CHRISTIANE TAUBIRA",0,"CHRISTIANE TAUBIRA",0,"CHRISTIANE TAUBIRA",0,"CHRISTIANE TAUBIRA",0
178,"CHRISTOPHE CARESCHE",0,"CHRISTOPHE CARESCHE",0,"CHRISTOPHE CARESCHE",0,"CHRISTOPHE CARESCHE",0
179,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0,"CHRISTOPHE GUILLOTEAU",0
180,"CHRISTOPHE MASSE",0,"CHRISTOPHE MASSE",0,"CHRISTOPHE MASSE",0,"CHRISTOPHE MASSE",0
181,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0,"CHRISTOPHE PRIOU",0
182,"CLAUDE BARTOLONE",0,"CLAUDE BARTOLONE",0,"CLAUDE BARTOLONE",0,"CLAUDE BARTOLONE",0
183,"CLAUDE BIRRAUX",0,"CLAUDE BIRRAUX",0,"CLAUDE BIRRAUX",0,"CLAUDE BIRRAUX",0
184,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0,"CLAUDE DARCIAUX",0
185,"CLAUDE GAILLARD",0,"CLAUDE GAILLARD",0,"CLAUDE GAILLARD",0,"CLAUDE GAILLARD",0
186,"CLAUDE GATIGNOL",0,"CLAUDE GATIGNOL",0,"CLAUDE GATIGNOL",0,"CLAUDE GATIGNOL",0
187,"CLAUDE GIRARD",0,"CLAUDE GIRARD",0,"CLAUDE GIRARD",0,"CLAUDE GIRARD",0
188,"CLAUDE LETEURTRE",0,"CLAUDE LETEURTRE",0,"CLAUDE LETEURTRE",0,"CLAUDE LETEURTRE",0
189,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0,"CONCHITA LACUEY",0
190,"DAMIEN ALARY",0,"DAMIEN ALARY",0,"DAMIEN ALARY",0,"DAMIEN ALARY",0
191,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0,"DANIEL BOISSERIE",0
192,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0,"DANIEL FIDELIN",0
193,"DANIEL GARD",0,"DANIEL GARD",0,"DANIEL GARD",0,"DANIEL GARD",0
194,"DANIEL MACH",0,"DANIEL MACH",0,"DANIEL MACH",0,"DANIEL MACH",0
195,"DANIEL POULOU",0,"DANIEL POULOU",0,"DANIEL POULOU",0,"DANIEL POULOU",0
