"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
217,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0,"MICHEL SOUPLET",0
218,"NELLY RODI",0,"NELLY RODI",0,"NELLY RODI",0,"NELLY RODI",0
219,"NICOLE HAUTECLOCQUE",0,"NICOLE HAUTECLOCQUE",0,"NICOLE HAUTECLOCQUE",0,"NICOLE HAUTECLOCQUE",0
220,"OLIVIER ROUX",0,"OLIVIER ROUX",0,"OLIVIER ROUX",0,"OLIVIER ROUX",0
221,"PAUL ALDUY",0,"PAUL ALDUY",0,"PAUL ALDUY",0,"PAUL ALDUY",0
222,"PAUL CARON",0,"PAUL CARON",0,"PAUL CARON",0,"PAUL CARON",0
223,"PAUL GIROD",0,"PAUL GIROD",0,"PAUL GIROD",0,"PAUL GIROD",0
224,"PAUL GRAZIANI",0,"PAUL GRAZIANI",0,"PAUL GRAZIANI",0,"PAUL GRAZIANI",0
225,"PAUL KAUSS",0,"PAUL KAUSS",0,"PAUL KAUSS",0,"PAUL KAUSS",0
226,"PAUL LORIDANT",0,"PAUL LORIDANT",0,"PAUL LORIDANT",0,"PAUL LORIDANT",0
227,"PAUL MOREAU",0,"PAUL MOREAU",0,"PAUL MOREAU",0,"PAUL MOREAU",0
228,"PAUL ORNANO",0,"PAUL ORNANO",0,"PAUL ORNANO",0,"PAUL ORNANO",0
229,"PAUL SERAMY",0,"PAUL SERAMY",0,"PAUL SERAMY",0,"PAUL SERAMY",0
230,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0,"PAULETTE BRISEPIERRE",0
231,"PAULETTE FOST",0,"PAULETTE FOST",0,"PAULETTE FOST",0,"PAULETTE FOST",0
232,"PHILIPPE ADNOT",0,"PHILIPPE ADNOT",0,"PHILIPPE ADNOT",0,"PHILIPPE ADNOT",0
233,"PHILIPPE GAULLE",0,"PHILIPPE GAULLE",0,"PHILIPPE GAULLE",0,"PHILIPPE GAULLE",0
234,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0,"PHILIPPE MADRELLE",0
235,"PIERRE BERNARD REYMOND",0,"PIERRE BERNARD REYMOND",0,"PIERRE BERNARD REYMOND",0,"PIERRE BERNARD REYMOND",0
236,"PIERRE BIARNES",0,"PIERRE BIARNES",0,"PIERRE BIARNES",0,"PIERRE BIARNES",0
237,"PIERRE CHRISTIAN TAITTINGER",0,"PIERRE CHRISTIAN TAITTINGER",0,"PIERRE CHRISTIAN TAITTINGER",0,"PIERRE CHRISTIAN TAITTINGER",0
238,"PIERRE CROZE",0,"PIERRE CROZE",0,"PIERRE CROZE",0,"PIERRE CROZE",0
239,"PIERRE DUMAS",0,"PIERRE DUMAS",0,"PIERRE DUMAS",0,"PIERRE DUMAS",0
240,"PIERRE LACOUR",0,"PIERRE LACOUR",0,"PIERRE LACOUR",0,"PIERRE LACOUR",0
241,"PIERRE LOUVOT",0,"PIERRE LOUVOT",0,"PIERRE LOUVOT",0,"PIERRE LOUVOT",0
242,"PIERRE SCHIELE",0,"PIERRE SCHIELE",0,"PIERRE SCHIELE",0,"PIERRE SCHIELE",0
243,"PIERRE VALLON",0,"PIERRE VALLON",0,"PIERRE VALLON",0,"PIERRE VALLON",0
244,"RAYMOND BOUVIER",0,"RAYMOND BOUVIER",0,"RAYMOND BOUVIER",0,"RAYMOND BOUVIER",0
245,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0,"RAYMOND COURRIERE",0
246,"REMI HERMENT",0,"REMI HERMENT",0,"REMI HERMENT",0,"REMI HERMENT",0
247,"RENE BALLAYER",0,"RENE BALLAYER",0,"RENE BALLAYER",0,"RENE BALLAYER",0
248,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0,"RENE GEORGES LAURIN",0
249,"RENE MONORY",0,"RENE MONORY",0,"RENE MONORY",0,"RENE MONORY",0
250,"RENE REGNAULT",0,"RENE REGNAULT",0,"RENE REGNAULT",0,"RENE REGNAULT",0
251,"RENE TRAVERT",0,"RENE TRAVERT",0,"RENE TRAVERT",0,"RENE TRAVERT",0
252,"RENE TREGOUET",0,"RENE TREGOUET",0,"RENE TREGOUET",0,"RENE TREGOUET",0
253,"RICHARD POUILLE",0,"RICHARD POUILLE",0,"RICHARD POUILLE",0,"RICHARD POUILLE",0
254,"ROBERT CALMEJANE",0,"ROBERT CALMEJANE",0,"ROBERT CALMEJANE",0,"ROBERT CALMEJANE",0
255,"ROBERT CASTAING",0,"ROBERT CASTAING",0,"ROBERT CASTAING",0,"ROBERT CASTAING",0
256,"ROBERT LAUCOURNET",0,"ROBERT LAUCOURNET",0,"ROBERT LAUCOURNET",0,"ROBERT LAUCOURNET",0
257,"ROBERT PAUL VIGOUROUX",0,"ROBERT PAUL VIGOUROUX",0,"ROBERT PAUL VIGOUROUX",0,"ROBERT PAUL VIGOUROUX",0
258,"ROBERT PONTILLON",0,"ROBERT PONTILLON",0,"ROBERT PONTILLON",0,"ROBERT PONTILLON",0
259,"ROBERT VIZET",0,"ROBERT VIZET",0,"ROBERT VIZET",0,"ROBERT VIZET",0
260,"RODOLPHE DESIRE",0,"RODOLPHE DESIRE",0,"RODOLPHE DESIRE",0,"RODOLPHE DESIRE",0
261,"ROGER BESSE",0,"ROGER BESSE",0,"ROGER BESSE",0,"ROGER BESSE",0
262,"ROGER BOILEAU",0,"ROGER BOILEAU",0,"ROGER BOILEAU",0,"ROGER BOILEAU",0
263,"ROGER CHINAUD",0,"ROGER CHINAUD",0,"ROGER CHINAUD",0,"ROGER CHINAUD",0
264,"ROGER HUSSON",0,"ROGER HUSSON",0,"ROGER HUSSON",0,"ROGER HUSSON",0
265,"ROGER QUILLIOT",0,"ROGER QUILLIOT",0,"ROGER QUILLIOT",0,"ROGER QUILLIOT",0
266,"ROGER RIGAUDIERE",0,"ROGER RIGAUDIERE",0,"ROGER RIGAUDIERE",0,"ROGER RIGAUDIERE",0
267,"ROGER ROMANI",0,"ROGER ROMANI",0,"ROGER ROMANI",0,"ROGER ROMANI",0
268,"ROLAND BERNARD",0,"ROLAND BERNARD",0,"ROLAND BERNARD",0,"ROLAND BERNARD",0
269,"ROLAND GRIMALDI",0,"ROLAND GRIMALDI",0,"ROLAND GRIMALDI",0,"ROLAND GRIMALDI",0
270,"ROLAND LUART",0,"ROLAND LUART",0,"ROLAND LUART",0,"ROLAND LUART",0
271,"SERGE MATHIEU",0,"SERGE MATHIEU",0,"SERGE MATHIEU",0,"SERGE MATHIEU",0
272,"SERGE VINCON",0,"SERGE VINCON",0,"SERGE VINCON",0,"SERGE VINCON",0
273,"TONY LARUE",0,"TONY LARUE",0,"TONY LARUE",0,"TONY LARUE",0
274,"WILLIAM CHERVY",0,"WILLIAM CHERVY",0,"WILLIAM CHERVY",0,"WILLIAM CHERVY",0
275,"XAVIER VILLEPIN",0,"XAVIER VILLEPIN",0,"XAVIER VILLEPIN",0,"XAVIER VILLEPIN",0
276,"YVES GOUSSEBAIRE DUPIN",0,"YVES GOUSSEBAIRE DUPIN",0,"YVES GOUSSEBAIRE DUPIN",0,"YVES GOUSSEBAIRE DUPIN",0
277,"YVES GUENA",0,"YVES GUENA",0,"YVES GUENA",0,"YVES GUENA",0
278,"YVON BOURGES",0,"YVON BOURGES",0,"YVON BOURGES",0,"YVON BOURGES",0
